condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.7066,0.010239,-0.107605,0.261803,1,1,1,1
deterministic,4.8067,0.003351,-0.090243,0.271891,1,1,1,1
deterministic,4.9068,0.005261,-0.092397,0.264608,1,1,1,1
deterministic,5.0072,0.017551,-0.071754,0.266255,1,1,1,1
deterministic,5.1073,0.056036,-0.03942,0.24815,1,1,1,1
deterministic,5.2074,0.084852,-0.000703,0.232121,1,1,1,1
deterministic,5.3076,0.12363,0.047718,0.214326,1,1,1,1
deterministic,5.4077,0.150463,0.092039,0.201652,1,1,1,1
deterministic,5.5077,0.164366,0.132924,0.193743,1,1,1,1
deterministic,5.608,0.169792,0.178419,0.187163,1,1,1,1
deterministic,5.7081,0.17717,0.228704,0.178519,1,1,1,1
deterministic,5.8082,0.188234,0.280403,0.172683,1,1,1,1
deterministic,5.9084,0.201578,0.326456,0.170639,1,1,1,1
deterministic,6.0085,0.220943,0.364963,0.172147,1,1,1,1
deterministic,6.1086,0.234662,0.391505,0.176296,1,1,1,1
deterministic,6.2087,0.256893,0.417876,0.178546,1,1,1,1
deterministic,6.3088,0.28865,0.445609,0.17979,1,1,1,1
deterministic,6.4089,0.321993,0.479951,0.181661,1,1,1,1
deterministic,6.5091,0.361507,0.517384,0.181967,1,1,1,1
deterministic,6.6092,0.368789,0.564458,0.17524,1,1,1,1
deterministic,6.7093,0.38348,0.614585,0.181397,1,1,1,1
deterministic,6.8094,0.391372,0.656637,0.198024,1,1,1,1
deterministic,6.9097,0.400092,0.676945,0.221529,1,1,1,1
deterministic,7.0098,0.412134,0.687006,0.262428,1,1,1,1
deterministic,7.1099,0.432612,0.688063,0.310203,1,1,1,1
deterministic,7.21,0.452782,0.674191,0.379236,1,1,1,1
deterministic,7.31,0.486237,0.662495,0.466382,1,1,1,1
deterministic,7.4101,0.507108,0.659248,0.53405,1,1,1,1
deterministic,7.5102,0.530301,0.659578,0.595121,1,1,1,1
deterministic,7.6103,0.544444,0.667677,0.639331,1,1,1,1
deterministic,7.7104,0.540803,0.677669,0.669401,1,1,1,1
deterministic,7.8105,0.550168,0.684435,0.68478,1,1,1,1
deterministic,7.9107,0.556056,0.688435,0.695021,1,1,1,1
deterministic,8.0108,0.559308,0.690405,0.7057,1,1,1,1
deterministic,8.111,0.548419,0.666059,0.72098,1,1,1,1
deterministic,8.2111,0.487716,0.680302,0.680125,1,1,1,1
deterministic,8.3112,0.474929,0.676516,0.668647,1,1,1,1
deterministic,8.4113,0.475838,0.672557,0.668639,1,1,1,1
deterministic,8.5114,0.496963,0.672411,0.675265,1,1,1,1
deterministic,8.6115,0.532488,0.674511,0.683282,1,1,1,1
deterministic,8.7116,0.574181,0.675028,0.68825,1,1,1,1
deterministic,8.8117,0.626832,0.679866,0.699743,1,1,1,1
deterministic,8.9118,0.626776,0.678808,0.697123,1,1,1,1
deterministic,9.0119,0.630421,0.67351,0.694354,1,1,1,1
deterministic,9.112,0.61282,0.664707,0.68658,1,1,1,1
deterministic,9.2121,0.596294,0.651667,0.682748,1,1,1,1
deterministic,9.3123,0.577521,0.634504,0.682411,1,1,1,1
deterministic,9.4125,0.548345,0.616082,0.68038,1,1,1,1
deterministic,9.5126,0.57167,0.59974,0.691896,1,1,1,1
deterministic,9.613,0.575227,0.578348,0.697338,1,1,1,1
deterministic,9.713,0.538451,0.547035,0.690302,1,1,1,1
deterministic,9.8131,0.516005,0.526164,0.675469,1,1,1,1
deterministic,9.9132,0.496462,0.477529,0.660094,1,1,1,1
deterministic,10.0133,0.483177,0.428304,0.659747,1,1,1,1
deterministic,10.1133,0.473179,0.37091,0.66188,1,1,1,1
deterministic,10.2134,0.470263,0.30596,0.66584,1,1,1,1
deterministic,10.3135,0.469233,0.234206,0.67436,1,1,1,1
deterministic,10.4136,0.469187,0.1526,0.684485,1,1,1,1
deterministic,10.5137,0.465444,0.062336,0.698648,1,1,0,0
deterministic,10.6138,0.475073,-0.03138,0.709764,1,1,0,0
deterministic,10.7139,0.482043,-0.126433,0.71836,1,1,0,0
deterministic,10.8139,0.482875,-0.213534,0.728492,1,1,0,0
deterministic,10.914,0.468613,-0.310379,0.722781,1,1,1,1
deterministic,11.0141,0.4392,-0.393201,0.726159,1,1,1,1
deterministic,11.1141,0.379295,-0.484879,0.709656,1,1,1,1
deterministic,11.2142,0.313494,-0.579778,0.694013,1,1,1,1
deterministic,11.3143,0.252129,-0.661997,0.701418,1,1,1,1
deterministic,11.4144,0.176403,-0.751514,0.69997,1,1,1,1
deterministic,11.5144,0.112615,-0.828169,0.699079,1,1,1,1
deterministic,11.6145,0.048187,-0.914767,0.695866,0,1,1,0
deterministic,11.7146,0.004663,-0.999948,0.690383,0,1,1,0
deterministic,11.8146,-0.051423,-1.089677,0.682444,1,1,1,1
deterministic,11.9147,-0.085515,-1.17092,0.677541,1,1,1,1
deterministic,12.0148,-0.081215,-1.237777,0.671999,1,1,1,1
deterministic,12.1148,-0.045762,-1.29532,0.666544,1,1,1,1
deterministic,12.2149,-0.057361,-1.341006,0.663587,1,1,1,1
deterministic,12.3149,-0.05153,-1.378203,0.662896,1,1,1,1
deterministic,12.415,-0.047558,-1.410885,0.662385,1,1,1,1
deterministic,12.5151,-0.024989,-1.441173,0.660545,1,1,1,1
deterministic,12.6151,-0.019133,-1.46833,0.657761,1,1,1,1
deterministic,12.7152,-0.046198,-1.493803,0.659814,1,1,1,1
deterministic,12.8153,-0.074407,-1.51386,0.666235,1,1,1,1
deterministic,12.9153,-0.034725,-1.531378,0.661946,1,1,1,1
deterministic,13.0154,-0.036586,-1.541753,0.659853,1,1,1,1
deterministic,13.1155,-0.037967,-1.547143,0.660947,1,1,1,1
deterministic,13.2156,0.002295,-1.545531,0.661378,1,1,1,1
deterministic,13.3156,-0.022467,-1.543304,0.666495,1,1,1,1
deterministic,13.4157,-0.007292,-1.54253,0.664645,1,1,1,1
deterministic,13.5158,0.007467,-1.542824,0.661688,1,1,1,1
deterministic,13.6158,-0.018039,-1.544517,0.662351,1,1,1,1
deterministic,13.7159,0.00137,-1.544677,0.661267,1,1,1,1
deterministic,13.816,0.00208,-1.545067,0.662427,1,1,1,1
deterministic,13.9161,7.6e-05,-1.543802,0.663128,1,1,1,1
deterministic,14.0161,0.006154,-1.540164,0.663058,1,1,1,1
deterministic,14.1163,0.008391,-1.534601,0.660699,1,1,1,1
deterministic,14.2164,-0.01366,-1.53001,0.65558,1,1,1,1
deterministic,14.3164,0.001177,-1.521665,0.632643,1,1,1,1
deterministic,14.4165,0.024907,-1.487328,0.602926,1,1,1,1
deterministic,14.5166,0.04029,-1.478658,0.538264,1,1,1,1
deterministic,14.6166,0.095779,-1.512769,0.417829,1,1,1,1
deterministic,14.7167,0.113333,-1.545159,0.316595,1,1,1,1
deterministic,14.8168,0.10416,-1.565199,0.225934,1,1,1,1
deterministic,14.9168,0.090277,-1.548776,0.176106,1,1,1,1
deterministic,15.0169,0.054082,-1.525459,0.123895,1,1,1,1
deterministic,15.1169,0.02365,-1.50127,0.092735,1,1,1,1
deterministic,15.217,-0.003868,-1.484582,0.078874,1,1,1,1
deterministic,15.3171,-0.020051,-1.483639,0.082801,1,1,1,1
deterministic,15.4172,-0.015457,-1.486416,0.085,1,1,1,1
deterministic,15.5173,0.00025,-1.501032,0.093929,1,1,1,1
deterministic,15.6174,0.009419,-1.515524,0.099285,1,1,1,1
deterministic,15.7174,0.017793,-1.527303,0.101883,1,1,1,1
