condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0009,0.0,0.0,0.0,1,1,1,1
pdstl,0.1012,0.040704,-1.582341,0.057052,1,1,1,1
pdstl,0.2013,0.071794,-1.561652,0.029325,1,1,1,1
pdstl,0.3014,0.084979,-1.559598,0.02834,1,1,1,1
pdstl,0.4015,0.084341,-1.558717,0.029131,1,1,1,1
pdstl,0.5016,0.080895,-1.561445,0.029684,1,1,1,1
pdstl,0.6017,0.075517,-1.563928,0.029828,1,1,1,1
pdstl,0.7018,0.054979,-1.568701,0.031073,1,1,1,1
pdstl,0.8019,0.048963,-1.571007,0.031506,1,1,1,1
pdstl,0.902,0.010581,-1.584561,0.032955,1,1,1,1
pdstl,1.0021,-0.003329,-1.589905,0.033613,1,1,1,1
pdstl,1.1022,0.021562,-1.59742,0.021604,1,1,1,1
pdstl,1.2023,0.029146,-1.579548,0.034381,1,1,1,1
pdstl,1.3024,0.022512,-1.575794,0.038549,1,1,1,1
pdstl,1.4025,0.007527,-1.575251,0.042506,1,1,1,1
pdstl,1.5026,-0.014267,-1.577215,0.041236,1,1,1,1
pdstl,1.6027,-0.026824,-1.579414,0.042472,1,1,1,1
pdstl,1.7028,-0.054993,-1.582322,0.048034,1,1,1,1
pdstl,1.8028,-0.061268,-1.579977,0.057685,1,1,1,1
pdstl,1.9029,-0.052647,-1.572672,0.069615,1,1,1,1
pdstl,2.003,-0.032171,-1.562642,0.085119,1,1,1,1
pdstl,2.1032,-0.006059,-1.555052,0.101671,1,1,1,1
pdstl,2.2033,0.019363,-1.553911,0.120649,1,1,1,1
pdstl,2.3033,0.039373,-1.55934,0.144646,1,1,1,1
pdstl,2.4034,0.046737,-1.564727,0.165729,1,1,1,1
pdstl,2.5035,0.041389,-1.48331,0.056362,1,1,1,1
pdstl,2.6036,0.041196,-1.463434,0.046251,1,1,1,1
pdstl,2.7038,0.046896,-1.454456,0.046186,1,1,1,1
pdstl,2.8039,0.039852,-1.451754,0.063006,1,1,1,1
pdstl,2.904,0.033234,-1.458153,0.089405,1,1,1,1
pdstl,3.0041,0.024039,-1.487266,0.139588,1,1,1,1
pdstl,3.1042,0.019382,-1.504645,0.165809,1,1,1,1
pdstl,3.2045,0.016187,-1.517937,0.180218,1,1,1,1
pdstl,3.3046,0.044646,-1.5213,0.186508,1,1,1,1
pdstl,3.4047,0.0455,-1.512708,0.174635,1,1,1,1
