condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.4076,0.034001,-1.510484,0.159154,1,1,1,1
pdstl,3.5077,0.031543,-1.508306,0.165603,1,1,1,1
pdstl,3.6079,0.016015,-1.500976,0.169304,1,1,1,1
pdstl,3.7081,-0.006188,-1.487186,0.170558,1,1,1,1
pdstl,3.8083,-0.053477,-1.470064,0.170697,1,1,1,1
pdstl,3.9085,-0.096891,-1.451829,0.172999,1,1,1,1
pdstl,4.0088,-0.133301,-1.435467,0.177011,1,1,1,1
pdstl,4.1089,-0.174683,-1.423874,0.184674,1,1,1,1
pdstl,4.2091,-0.192051,-1.418301,0.194606,1,1,1,1
pdstl,4.3096,-0.221563,-1.414555,0.203789,1,1,1,1
pdstl,4.4097,-0.238766,-1.407131,0.208726,1,1,1,1
pdstl,4.5099,-0.259438,-1.391357,0.208199,1,1,1,1
pdstl,4.61,-0.301042,-1.363761,0.205124,1,1,1,1
pdstl,4.7102,-0.339964,-1.325056,0.198856,1,1,1,1
pdstl,4.8104,-0.385747,-1.282272,0.194524,1,1,1,1
pdstl,4.9112,-0.442686,-1.241441,0.194618,1,1,1,1
pdstl,5.0116,-0.482825,-1.208508,0.197724,1,1,1,1
pdstl,5.1121,-0.513677,-1.18403,0.202436,1,1,1,1
pdstl,5.2123,-0.536489,-1.166108,0.212462,1,1,1,1
pdstl,5.3124,-0.548808,-1.127719,0.224148,1,1,1,1
pdstl,5.4125,-0.55837,-1.109901,0.22552,1,1,1,1
pdstl,5.5127,-0.583417,-1.045216,0.227151,1,1,1,1
pdstl,5.6128,-0.609484,-0.999287,0.224892,1,1,1,1
pdstl,5.7129,-0.638514,-0.954294,0.223105,1,1,1,1
pdstl,5.813,-0.655849,-0.911283,0.220731,1,1,1,1
pdstl,5.9131,-0.650809,-0.877079,0.210732,1,1,1,1
pdstl,6.0132,-0.635196,-0.836893,0.205585,1,1,1,1
pdstl,6.1134,-0.599587,-0.787943,0.204975,1,1,1,1
pdstl,6.2135,-0.557012,-0.739238,0.209035,1,1,1,1
pdstl,6.3136,-0.516801,-0.699043,0.215822,1,1,1,1
pdstl,6.4138,-0.481077,-0.668423,0.222752,1,1,1,1
pdstl,6.514,-0.447082,-0.649008,0.225653,1,1,1,1
pdstl,6.6142,-0.416352,-0.635799,0.224678,1,1,1,1
pdstl,6.7145,-0.365838,-0.61744,0.227762,1,1,1,1
pdstl,6.8146,-0.320549,-0.58664,0.231092,1,1,1,1
pdstl,6.9147,-0.256351,-0.542351,0.234907,1,1,1,1
pdstl,7.0147,-0.194594,-0.485252,0.23838,1,1,1,1
pdstl,7.1148,-0.133981,-0.432364,0.245871,1,1,1,1
pdstl,7.2149,-0.054106,-0.399769,0.263865,1,1,1,1
pdstl,7.315,0.011363,-0.393131,0.287832,1,1,1,1
pdstl,7.4151,0.078174,-0.403555,0.301664,1,1,1,1
pdstl,7.5153,0.133989,-0.416479,0.295712,1,1,1,1
pdstl,7.6154,0.180668,-0.413454,0.278494,1,1,1,1
pdstl,7.7155,0.225662,-0.384586,0.265433,1,1,1,1
pdstl,7.8156,0.24566,-0.333556,0.253508,1,1,1,1
pdstl,7.9158,0.252612,-0.276764,0.2364,1,1,1,1
pdstl,8.0159,0.261488,-0.210152,0.241008,1,1,1,1
pdstl,8.116,0.252589,-0.159732,0.237844,1,1,1,1
pdstl,8.216,0.225713,-0.121776,0.228775,1,1,1,1
pdstl,8.3161,0.191375,-0.09535,0.219583,1,1,1,1
pdstl,8.4162,0.146925,-0.097065,0.247425,1,1,1,1
pdstl,8.5163,0.117919,-0.076622,0.266285,1,1,1,1
pdstl,8.6164,0.099134,-0.042333,0.27224,1,1,1,1
pdstl,8.7165,0.095001,0.005841,0.273484,1,1,1,1
pdstl,8.8166,0.09996,0.063004,0.264689,1,1,1,1
pdstl,8.9167,0.109772,0.121231,0.250028,1,1,1,1
pdstl,9.0168,0.112139,0.170749,0.240819,1,1,1,1
pdstl,9.1172,0.107993,0.206937,0.225936,1,1,1,1
pdstl,9.2174,0.10186,0.240981,0.213355,1,1,1,1
pdstl,9.3178,0.101407,0.263674,0.188063,1,1,1,1
pdstl,9.418,0.102419,0.298635,0.171655,1,1,1,1
pdstl,9.5182,0.114068,0.341823,0.164142,1,1,1,1
pdstl,9.6183,0.150751,0.38555,0.16269,1,1,1,1
pdstl,9.7185,0.162831,0.434988,0.174924,1,1,1,1
pdstl,9.8187,0.202098,0.47474,0.18339,1,1,1,1
pdstl,9.9189,0.204419,0.505056,0.19293,1,1,1,1
pdstl,10.0191,0.22228,0.519229,0.212605,1,1,1,1
pdstl,10.1192,0.232204,0.508393,0.211205,1,1,1,1
pdstl,10.2193,0.227004,0.488835,0.206015,1,1,1,1
pdstl,10.3194,0.216581,0.467063,0.192762,1,1,1,1
pdstl,10.4195,0.198369,0.455183,0.179819,1,1,1,1
pdstl,10.5197,0.18109,0.453035,0.170836,1,1,1,1
pdstl,10.6199,0.175255,0.459856,0.168741,1,1,1,1
pdstl,10.72,0.180012,0.476704,0.210439,1,1,1,1
pdstl,10.82,0.193897,0.471317,0.24919,1,1,1,1
pdstl,10.9201,0.222133,0.460479,0.303691,1,1,1,1
pdstl,11.0203,0.252909,0.441843,0.367793,1,1,1,1
pdstl,11.1205,0.261124,0.404044,0.441191,1,1,1,1
pdstl,11.2212,0.263433,0.374969,0.513338,1,1,1,1
pdstl,11.3216,0.247106,0.361014,0.571769,1,1,1,1
pdstl,11.4217,0.233998,0.36568,0.626043,1,1,1,1
pdstl,11.5218,0.230707,0.373877,0.659964,1,1,1,1
pdstl,11.622,0.228724,0.387366,0.679082,1,1,1,1
pdstl,11.7223,0.214481,0.396744,0.687146,1,1,1,1
pdstl,11.8227,0.230787,0.401036,0.688708,1,1,1,1
pdstl,11.9229,0.236621,0.397508,0.689135,1,1,1,1
pdstl,12.0231,0.254753,0.387412,0.686048,1,1,1,1
pdstl,12.1233,0.267772,0.374258,0.681595,1,1,1,1
pdstl,12.2234,0.27938,0.359922,0.674674,1,1,1,1
pdstl,12.3236,0.278539,0.356286,0.670779,1,1,1,1
pdstl,12.4239,0.271455,0.364147,0.675162,1,1,1,1
pdstl,12.5241,0.272645,0.381846,0.686764,1,1,1,1
pdstl,12.6242,0.273141,0.3993,0.700665,1,1,1,1
pdstl,12.7243,0.279275,0.41459,0.714243,1,1,1,1
pdstl,12.8245,0.280543,0.423573,0.721703,1,1,1,1
pdstl,12.925,0.221698,0.412895,0.723484,1,1,1,1
pdstl,13.0252,0.204436,0.397292,0.701602,1,1,1,1
pdstl,13.1253,0.189208,0.374437,0.688497,1,1,1,1
pdstl,13.2254,0.20069,0.343291,0.678975,1,1,1,1
pdstl,13.3255,0.219262,0.305988,0.672034,1,1,1,1
pdstl,13.4256,0.219409,0.264299,0.668011,1,1,1,1
pdstl,13.5257,0.246653,0.225766,0.669802,1,1,1,1
pdstl,13.6259,0.245994,0.190402,0.672396,1,1,1,1
pdstl,13.726,0.250274,0.151714,0.678928,1,1,1,1
pdstl,13.8261,0.231419,0.107015,0.684805,1,1,1,1
pdstl,13.9263,0.207053,0.048115,0.696437,1,1,1,1
pdstl,14.0264,0.208677,-0.023186,0.703731,1,1,1,1
pdstl,14.1266,0.208397,-0.103305,0.703913,1,1,1,1
pdstl,14.2267,0.182028,-0.200347,0.702356,1,1,1,1
pdstl,14.3271,0.204445,-0.303137,0.705424,1,1,1,1
pdstl,14.4272,0.205323,-0.41101,0.708426,1,1,1,1
pdstl,14.5278,0.215634,-0.510593,0.708238,1,1,0,0
pdstl,14.628,0.212573,-0.59931,0.700583,1,1,0,0
pdstl,14.7285,0.173795,-0.679105,0.678485,1,1,1,1
pdstl,14.8288,0.149744,-0.750593,0.668999,1,1,1,1
pdstl,14.9291,0.129153,-0.825011,0.672605,1,1,1,1
pdstl,15.0292,0.071869,-0.89547,0.666853,1,1,1,1
pdstl,15.1293,0.039259,-0.977152,0.67039,0,1,1,0
pdstl,15.2295,-0.014049,-1.068988,0.675745,0,1,1,0
pdstl,15.3297,-0.017824,-1.161482,0.678005,1,1,1,1
pdstl,15.4299,-0.041288,-1.250581,0.681915,1,1,1,1
pdstl,15.5301,-0.050039,-1.324096,0.681001,1,1,1,1
pdstl,15.6302,-0.059579,-1.379388,0.677498,1,1,1,1
pdstl,15.7303,-0.083129,-1.417869,0.669342,1,1,1,1
pdstl,15.8305,-0.084249,-1.439069,0.657563,1,1,1,1
pdstl,15.9312,-0.072146,-1.448479,0.648369,1,1,1,1
pdstl,16.0317,-0.06558,-1.456997,0.641852,1,1,1,1
pdstl,16.1321,-0.062351,-1.472147,0.641299,1,1,1,1
pdstl,16.2322,-0.020246,-1.49114,0.642553,1,1,1,1
pdstl,16.3324,0.008397,-1.518633,0.653523,1,1,1,1
pdstl,16.4325,0.03323,-1.544216,0.664553,1,1,1,1
pdstl,16.5326,0.03454,-1.562216,0.672233,1,1,1,1
pdstl,16.6327,0.016859,-1.570507,0.675962,1,1,1,1
pdstl,16.7328,0.051567,-1.567542,0.670947,1,1,1,1
pdstl,16.8329,0.044407,-1.557595,0.664228,1,1,1,1
pdstl,16.9329,0.024938,-1.541997,0.654438,1,1,1,1
pdstl,17.033,0.008197,-1.525694,0.646901,1,1,1,1
pdstl,17.1331,-0.001874,-1.515231,0.643962,1,1,1,1
pdstl,17.2333,-0.009561,-1.516105,0.649038,1,1,1,1
pdstl,17.3334,-0.004417,-1.521348,0.64979,1,1,1,1
pdstl,17.4335,0.00084,-1.529006,0.646437,1,1,1,1
pdstl,17.5336,0.005998,-1.537366,0.636047,1,1,1,1
pdstl,17.6337,-0.014786,-1.5468,0.616827,1,1,1,1
pdstl,17.7338,-0.020887,-1.547799,0.569548,1,1,1,1
pdstl,17.834,-0.006318,-1.543949,0.491074,1,1,1,1
pdstl,17.9341,0.015752,-1.532709,0.393024,1,1,1,1
pdstl,18.0342,0.041132,-1.514925,0.295136,1,1,1,1
pdstl,18.1343,0.078138,-1.521002,0.198416,1,1,1,1
pdstl,18.2347,0.079354,-1.520085,0.135953,1,1,1,1
pdstl,18.3348,0.057858,-1.525,0.102104,1,1,1,1
pdstl,18.4349,0.034659,-1.530562,0.087832,1,1,1,1
pdstl,18.5352,-0.003574,-1.53891,0.093076,1,1,1,1
pdstl,18.6353,-0.016954,-1.544275,0.104733,1,1,1,1
pdstl,18.7354,-0.036909,-1.546985,0.114938,1,1,1,1
pdstl,18.8356,-0.017008,-1.542753,0.118078,1,1,1,1
pdstl,18.9358,-0.011917,-1.534528,0.111538,1,1,1,1
pdstl,19.0358,0.008339,-1.523292,0.098746,1,1,1,1
pdstl,19.1359,0.020363,-1.510249,0.082394,1,1,1,1
pdstl,19.236,0.023994,-1.497972,0.035858,1,1,1,1
pdstl,19.3362,0.037311,-1.494463,0.031451,1,1,1,1
pdstl,19.4365,0.040627,-1.491991,0.013189,1,1,1,1
pdstl,19.5366,0.035999,-1.500437,0.024111,1,1,1,1
pdstl,19.6367,0.038305,-1.500625,0.024189,1,1,1,1
pdstl,19.7369,0.045956,-1.501727,0.024746,1,1,1,1
pdstl,19.8369,0.046356,-1.501909,0.025232,1,1,1,1
pdstl,19.937,0.045496,-1.501925,0.025531,1,1,1,1
