condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0015,0.018453,-1.481868,0.025066,1,1,1,1
deterministic,0.1016,0.024488,-1.481962,0.025068,1,1,1,1
deterministic,0.2017,0.024679,-1.481475,0.026031,1,1,1,1
deterministic,0.3021,0.02467,-1.480095,0.02672,1,1,1,1
deterministic,0.4022,0.016507,-1.477879,0.027352,1,1,1,1
deterministic,0.5024,0.014185,-1.476214,0.028147,1,1,1,1
deterministic,0.6025,0.015146,-1.478186,0.026501,1,1,1,1
deterministic,0.7026,0.024354,-1.479767,0.026813,1,1,1,1
deterministic,0.8027,0.026778,-1.480215,0.02773,1,1,1,1
deterministic,0.9028,0.026953,-1.481488,0.029636,1,1,1,1
deterministic,1.0029,0.013508,-1.478969,0.026889,1,1,1,1
deterministic,1.103,0.010086,-1.477242,0.026404,1,1,1,1
deterministic,1.2031,0.016845,-1.475387,0.027291,1,1,1,1
deterministic,1.3032,0.009661,-1.475052,0.026801,1,1,1,1
deterministic,1.4034,0.015151,-1.475855,0.028121,1,1,1,1
deterministic,1.5035,0.013841,-1.479454,0.031771,1,1,1,1
deterministic,1.6036,0.018711,-1.480859,0.033382,1,1,1,1
deterministic,1.7037,0.021063,-1.483348,0.040249,1,1,1,1
deterministic,1.8038,0.019568,-1.48479,0.049262,1,1,1,1
deterministic,1.904,0.011598,-1.484508,0.055902,1,1,1,1
deterministic,2.0041,0.011841,-1.483929,0.065603,1,1,1,1
deterministic,2.1042,0.016013,-1.482446,0.075738,1,1,1,1
deterministic,2.2045,0.023002,-1.482083,0.084773,1,1,1,1
deterministic,2.3046,0.020294,-1.481304,0.090821,1,1,1,1
deterministic,2.4049,0.022015,-1.48082,0.095815,1,1,1,1
deterministic,2.5051,0.02226,-1.480097,0.100439,1,1,1,1
deterministic,2.6052,0.018928,-1.479996,0.104823,1,1,1,1
deterministic,2.7054,0.02251,-1.480336,0.110242,1,1,1,1
deterministic,2.8056,0.014645,-1.481866,0.115726,1,1,1,1
deterministic,2.9057,0.008403,-1.483922,0.122744,1,1,1,1
deterministic,3.0059,0.006443,-1.486213,0.131177,1,1,1,1
deterministic,3.106,0.01335,-1.489079,0.140625,1,1,1,1
deterministic,3.206,0.008099,-1.492716,0.148951,1,1,1,1
deterministic,3.3061,0.012631,-1.49546,0.155675,1,1,1,1
deterministic,3.4062,0.003907,-1.496443,0.159588,1,1,1,1
deterministic,3.5063,0.00864,-1.494589,0.162763,1,1,1,1
deterministic,3.6064,0.00543,-1.486671,0.1639,1,1,1,1
deterministic,3.7065,-0.013929,-1.464123,0.163925,1,1,1,1
deterministic,3.8066,-0.042988,-1.436699,0.165573,1,1,1,1
deterministic,3.9066,-0.089748,-1.394412,0.161559,1,1,1,1
deterministic,4.0068,-0.124732,-1.354326,0.161965,1,1,1,1
deterministic,4.1068,-0.168007,-1.321787,0.168051,1,1,1,1
deterministic,4.2069,-0.198411,-1.298114,0.178941,1,1,1,1
deterministic,4.3069,-0.2072,-1.289325,0.186533,1,1,1,1
deterministic,4.4073,-0.2102,-1.27979,0.191655,1,1,1,1
deterministic,4.5075,-0.222124,-1.262075,0.200168,1,1,1,1
