condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0003,0.028665,-1.473919,0.023077,1,1,1,1
pdstl,0.1005,0.019305,-1.473812,0.023005,1,1,1,1
pdstl,0.2011,0.028493,-1.473136,0.023063,1,1,1,1
pdstl,0.3027,0.029263,-1.472643,0.023056,1,1,1,1
pdstl,0.4029,0.026155,-1.470608,0.023566,1,1,1,1
pdstl,0.5031,0.030173,-1.472043,0.021828,1,1,1,1
pdstl,0.6032,0.025093,-1.474189,0.022974,1,1,1,1
pdstl,0.7033,0.020573,-1.476417,0.024126,1,1,1,1
pdstl,0.8036,0.024262,-1.475887,0.025688,1,1,1,1
pdstl,0.9042,0.028174,-1.474675,0.025367,1,1,1,1
pdstl,1.0045,0.024121,-1.474238,0.024962,1,1,1,1
pdstl,1.1046,0.019607,-1.476952,0.025028,1,1,1,1
pdstl,1.2048,0.024459,-1.47894,0.02578,1,1,1,1
pdstl,1.3049,0.017018,-1.477061,0.024293,1,1,1,1
pdstl,1.4051,0.021297,-1.474916,0.025843,1,1,1,1
pdstl,1.5052,0.019139,-1.476444,0.025773,1,1,1,1
pdstl,1.6053,0.027396,-1.480312,0.026544,1,1,1,1
pdstl,1.7054,0.025508,-1.486067,0.025783,1,1,1,1
pdstl,1.8063,0.023163,-1.482112,0.029076,1,1,1,1
pdstl,1.9065,0.016734,-1.475301,0.033671,1,1,1,1
pdstl,2.0065,0.006538,-1.471815,0.042097,1,1,1,1
pdstl,2.1066,0.007418,-1.468792,0.054167,1,1,1,1
pdstl,2.2069,0.004762,-1.470114,0.066916,1,1,1,1
pdstl,2.307,0.017807,-1.473738,0.079317,1,1,1,1
pdstl,2.4071,0.039102,-1.479077,0.089344,1,1,1,1
pdstl,2.5072,0.04235,-1.485723,0.096198,1,1,1,1
pdstl,2.6073,0.06557,-1.490828,0.100598,1,1,1,1
pdstl,2.7075,0.07336,-1.49446,0.103993,1,1,1,1
pdstl,2.8076,0.081501,-1.495123,0.105973,1,1,1,1
pdstl,2.9077,0.079147,-1.493969,0.108612,1,1,1,1
pdstl,3.0078,0.07016,-1.491234,0.111919,1,1,1,1
pdstl,3.1079,0.054757,-1.489029,0.117752,1,1,1,1
pdstl,3.208,0.048679,-1.487402,0.126871,1,1,1,1
pdstl,3.3081,0.040341,-1.487133,0.138615,1,1,1,1
pdstl,3.4083,0.023037,-1.488604,0.149839,1,1,1,1
pdstl,3.5084,0.019745,-1.489732,0.158785,1,1,1,1
pdstl,3.6085,0.004763,-1.491219,0.165927,1,1,1,1
pdstl,3.7086,-0.035326,-1.487064,0.163041,1,1,1,1
pdstl,3.8087,-0.080272,-1.482334,0.15823,1,1,1,1
pdstl,3.9087,-0.119455,-1.473632,0.153725,1,1,1,1
pdstl,4.0088,-0.161158,-1.467913,0.15307,1,1,1,1
pdstl,4.1089,-0.203578,-1.465593,0.157555,1,1,1,1
pdstl,4.209,-0.234202,-1.467731,0.168725,1,1,1,1
pdstl,4.3091,-0.249031,-1.466664,0.180354,1,1,1,1
pdstl,4.4092,-0.266494,-1.458879,0.191301,1,1,1,1
pdstl,4.5092,-0.296773,-1.440402,0.198596,1,1,1,1
pdstl,4.6098,-0.321942,-1.406444,0.199121,1,1,1,1
pdstl,4.7098,-0.364959,-1.364189,0.195542,1,1,1,1
pdstl,4.8099,-0.416313,-1.318814,0.193476,1,1,1,1
pdstl,4.91,-0.469949,-1.274802,0.193336,1,1,1,1
pdstl,5.0101,-0.518096,-1.237195,0.194943,1,1,1,1
pdstl,5.1102,-0.526044,-1.219502,0.17968,1,1,1,1
pdstl,5.2103,-0.534958,-1.217619,0.193652,1,1,1,1
pdstl,5.3107,-0.544314,-1.207541,0.21213,1,1,1,1
pdstl,5.4116,-0.572523,-1.178676,0.227829,1,1,1,1
