condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.0055,-0.119196,-1.355413,0.160888,1,1,1,1
deterministic,4.1056,-0.159359,-1.321083,0.166526,1,1,1,1
deterministic,4.2058,-0.183452,-1.299515,0.174261,1,1,1,1
deterministic,4.306,-0.196517,-1.287176,0.18103,1,1,1,1
deterministic,4.4061,-0.20361,-1.273701,0.18847,1,1,1,1
deterministic,4.5061,-0.208109,-1.255093,0.19212,1,1,1,1
deterministic,4.6062,-0.227326,-1.226207,0.196512,1,1,1,1
deterministic,4.7063,-0.260896,-1.185774,0.199132,1,1,1,1
deterministic,4.8064,-0.307358,-1.137916,0.201202,1,1,1,1
deterministic,4.9065,-0.349307,-1.0941,0.204674,1,1,1,1
deterministic,5.0066,-0.388535,-1.056966,0.207338,1,1,1,1
deterministic,5.1067,-0.416542,-1.023778,0.210615,1,1,1,1
deterministic,5.2068,-0.435465,-0.989522,0.211975,1,1,1,1
deterministic,5.307,-0.439508,-0.955622,0.211439,1,1,1,1
deterministic,5.4071,-0.449208,-0.917645,0.21322,1,1,1,1
deterministic,5.5072,-0.451884,-0.881312,0.213695,1,1,1,1
deterministic,5.6073,-0.455911,-0.8455,0.215419,1,1,1,1
deterministic,5.7075,-0.462489,-0.805369,0.218185,1,1,1,1
deterministic,5.8077,-0.466659,-0.75858,0.220323,1,1,1,1
deterministic,5.9079,-0.46797,-0.708251,0.221276,1,1,1,1
deterministic,6.008,-0.466345,-0.658648,0.222149,1,1,1,1
deterministic,6.1082,-0.457482,-0.614635,0.220326,1,1,1,1
deterministic,6.2085,-0.442388,-0.578829,0.21946,1,1,1,1
deterministic,6.3087,-0.420209,-0.545891,0.218798,1,1,1,1
deterministic,6.4089,-0.391206,-0.50727,0.217878,1,1,1,1
deterministic,6.5091,-0.353406,-0.460898,0.219604,1,1,1,1
deterministic,6.6093,-0.315571,-0.418572,0.223622,1,1,1,1
deterministic,6.7094,-0.283186,-0.378835,0.230418,1,1,1,1
deterministic,6.8097,-0.243569,-0.346293,0.242197,1,1,1,1
deterministic,6.9098,-0.209655,-0.323231,0.25174,1,1,1,1
deterministic,7.0109,-0.172943,-0.307145,0.259543,1,1,1,1
deterministic,7.1113,-0.133407,-0.289415,0.270191,1,1,1,1
deterministic,7.2117,-0.096145,-0.260166,0.276273,1,1,1,1
deterministic,7.3118,-0.042022,-0.219189,0.276145,1,1,1,1
deterministic,7.4121,0.005766,-0.174541,0.27069,1,1,1,1
deterministic,7.5123,0.03645,-0.134001,0.259978,1,1,1,1
deterministic,7.6125,0.051489,-0.103788,0.247724,1,1,1,1
deterministic,7.7127,0.051563,-0.083021,0.238343,1,1,1,1
deterministic,7.8128,0.044992,-0.067233,0.234192,1,1,1,1
deterministic,7.9129,0.040896,-0.045046,0.238595,1,1,1,1
deterministic,8.013,0.054962,-0.013061,0.246532,1,1,1,1
deterministic,8.1131,0.073056,0.026768,0.255425,1,1,1,1
deterministic,8.2136,0.112858,0.073276,0.260872,1,1,1,1
deterministic,8.3137,0.130559,0.110632,0.260102,1,1,1,1
deterministic,8.4138,0.141578,0.135904,0.25126,1,1,1,1
deterministic,8.5139,0.149648,0.156727,0.233123,1,1,1,1
deterministic,8.614,0.159105,0.190435,0.217915,1,1,1,1
deterministic,8.7141,0.171949,0.235653,0.206064,1,1,1,1
deterministic,8.8142,0.192482,0.281141,0.195479,1,1,1,1
deterministic,8.9143,0.220775,0.324428,0.18929,1,1,1,1
deterministic,9.0144,0.221798,0.362892,0.192894,1,1,1,1
deterministic,9.1147,0.219625,0.37895,0.204412,1,1,1,1
deterministic,9.2149,0.225043,0.398662,0.214725,1,1,1,1
deterministic,9.3151,0.237539,0.421555,0.229074,1,1,1,1
deterministic,9.4152,0.263532,0.438307,0.216159,1,1,1,1
deterministic,9.5154,0.300101,0.475468,0.209113,1,1,1,1
deterministic,9.6157,0.342687,0.522524,0.202049,1,1,1,1
deterministic,9.7158,0.384611,0.574662,0.204215,1,1,1,1
deterministic,9.8158,0.422275,0.620215,0.216919,1,1,1,1
deterministic,9.9161,0.450616,0.651624,0.237733,1,1,1,1
deterministic,10.0163,0.46767,0.670894,0.275069,1,1,1,1
deterministic,10.1166,0.478088,0.677507,0.329744,1,1,1,1
deterministic,10.2169,0.486196,0.669921,0.402176,1,1,1,1
deterministic,10.317,0.482462,0.658606,0.476231,1,1,1,1
deterministic,10.4172,0.496141,0.651628,0.55059,1,1,1,1
deterministic,10.5173,0.501464,0.649472,0.607005,1,1,1,1
deterministic,10.6175,0.537973,0.64982,0.658059,1,1,1,1
deterministic,10.7176,0.569986,0.651473,0.694754,1,1,1,1
deterministic,10.8178,0.582756,0.652791,0.709808,1,1,1,1
deterministic,10.9179,0.589238,0.655531,0.715628,1,1,1,1
deterministic,11.018,0.521293,0.685948,0.660051,1,1,1,1
deterministic,11.1181,0.506068,0.691044,0.631498,1,1,1,1
deterministic,11.2182,0.471793,0.686127,0.625901,1,1,1,1
deterministic,11.3183,0.47445,0.676269,0.644772,1,1,1,1
deterministic,11.4185,0.504569,0.66069,0.667202,1,1,1,1
deterministic,11.5186,0.518388,0.648284,0.68673,1,1,1,1
deterministic,11.6189,0.544059,0.642517,0.702106,1,1,1,1
deterministic,11.7191,0.564952,0.650396,0.718716,1,1,1,1
deterministic,11.8192,0.573711,0.673786,0.743856,1,1,1,1
deterministic,11.9194,0.55501,0.736317,0.816408,1,1,1,1
deterministic,12.0195,0.610347,0.651723,0.692119,1,1,1,1
deterministic,12.1196,0.618233,0.627944,0.646019,1,1,1,1
deterministic,12.2197,0.599218,0.549793,0.654219,1,1,1,1
deterministic,12.3198,0.494158,0.543271,0.576682,1,1,1,1
deterministic,12.4199,0.447189,0.533317,0.563282,1,1,1,1
deterministic,12.52,0.421385,0.539619,0.585413,1,1,1,1
deterministic,12.6206,0.435998,0.582034,0.660448,1,1,1,1
deterministic,12.7208,0.465123,0.598343,0.709791,1,1,1,1
deterministic,12.8208,0.489935,0.59694,0.746168,1,1,1,1
deterministic,12.9211,0.509877,0.576921,0.763614,1,1,1,1
deterministic,13.0213,0.487307,0.510814,0.745075,1,1,1,1
deterministic,13.1214,0.467469,0.432155,0.71586,1,1,1,1
deterministic,13.2214,0.472715,0.326671,0.685551,1,1,1,1
deterministic,13.3215,0.439793,0.219315,0.667153,1,1,1,1
deterministic,13.4216,0.43733,0.118928,0.657322,1,1,1,1
deterministic,13.5217,0.460278,0.033759,0.683418,1,1,1,1
deterministic,13.6218,0.47227,-0.046935,0.715056,1,1,1,1
deterministic,13.7219,0.470801,-0.12571,0.741977,1,1,1,1
deterministic,13.822,0.4145,-0.177286,0.719209,1,1,1,1
deterministic,13.922,0.362971,-0.242561,0.715584,1,1,1,1
deterministic,14.0221,0.310841,-0.320105,0.714019,1,1,1,1
deterministic,14.1222,0.260915,-0.414162,0.709752,1,1,1,1
deterministic,14.2223,0.257755,-0.525617,0.702426,1,1,0,0
deterministic,14.3224,0.229726,-0.643012,0.695356,1,1,1,1
deterministic,14.4225,0.195015,-0.759518,0.689446,1,1,1,1
deterministic,14.5225,0.197596,-0.86897,0.691092,1,1,1,1
deterministic,14.6226,0.165417,-0.959175,0.690278,1,1,1,1
deterministic,14.7227,0.159188,-1.039555,0.69467,0,1,1,0
deterministic,14.8228,0.112938,-1.10234,0.687149,0,1,1,0
deterministic,14.9229,0.100204,-1.158262,0.683537,1,1,1,1
deterministic,15.0229,0.055958,-1.21288,0.677966,1,1,1,1
deterministic,15.1232,0.040294,-1.267483,0.672833,1,1,1,1
deterministic,15.2233,0.013264,-1.319993,0.670252,1,1,1,1
deterministic,15.3234,0.014048,-1.376218,0.667977,1,1,1,1
deterministic,15.4235,0.000501,-1.429864,0.671358,1,1,1,1
deterministic,15.5239,0.007261,-1.472296,0.675953,1,1,1,1
deterministic,15.624,0.027852,-1.501303,0.680046,1,1,1,1
deterministic,15.7241,0.000773,-1.518588,0.680428,1,1,1,1
deterministic,15.8242,0.032336,-1.521116,0.677123,1,1,1,1
deterministic,15.9243,0.036778,-1.520184,0.671143,1,1,1,1
deterministic,16.0244,0.0193,-1.518714,0.666105,1,1,1,1
deterministic,16.1245,0.001858,-1.519712,0.6642,1,1,1,1
deterministic,16.2246,-0.007584,-1.523445,0.664407,1,1,1,1
deterministic,16.3246,-0.016755,-1.532794,0.668868,1,1,1,1
deterministic,16.4247,-0.003001,-1.546965,0.670518,1,1,1,1
deterministic,16.5249,-0.021486,-1.559198,0.675039,1,1,1,1
deterministic,16.625,-0.001251,-1.563199,0.678877,1,1,1,1
deterministic,16.7252,0.006338,-1.560033,0.678637,1,1,1,1
deterministic,16.8253,0.018045,-1.550053,0.67531,1,1,1,1
deterministic,16.9254,0.015011,-1.536148,0.669456,1,1,1,1
deterministic,17.0255,0.027491,-1.521547,0.662201,1,1,1,1
deterministic,17.1256,0.030494,-1.510692,0.654178,1,1,1,1
deterministic,17.2258,0.046463,-1.503944,0.640624,1,1,1,1
deterministic,17.3259,0.037491,-1.508235,0.61968,1,1,1,1
deterministic,17.426,0.017207,-1.514613,0.583577,1,1,1,1
deterministic,17.5261,0.020831,-1.522406,0.527106,1,1,1,1
deterministic,17.6262,0.003287,-1.528217,0.45297,1,1,1,1
deterministic,17.7262,-0.00053,-1.528377,0.366118,1,1,1,1
deterministic,17.8263,0.000936,-1.521811,0.27895,1,1,1,1
deterministic,17.9265,0.013983,-1.509886,0.20292,1,1,1,1
deterministic,18.0266,0.017712,-1.498253,0.143467,1,1,1,1
deterministic,18.1268,0.025483,-1.487933,0.111148,1,1,1,1
deterministic,18.2269,0.029262,-1.486204,0.100503,1,1,1,1
deterministic,18.327,0.028492,-1.485805,0.094329,1,1,1,1
deterministic,18.4271,0.020381,-1.488241,0.092474,1,1,1,1
deterministic,18.5272,0.003966,-1.510233,0.119326,1,1,1,1
deterministic,18.6273,-0.002806,-1.521993,0.126577,1,1,1,1
deterministic,18.7275,0.007734,-1.538015,0.120504,1,1,1,1
deterministic,18.8276,0.005415,-1.542053,0.10935,1,1,1,1
deterministic,18.9276,0.010326,-1.539179,0.086761,1,1,1,1
deterministic,19.0281,0.015756,-1.533793,0.035054,1,1,1,1
deterministic,19.1282,0.014882,-1.526015,0.0339,1,1,1,1
deterministic,19.2284,0.035468,-1.513707,0.027682,1,1,1,1
deterministic,19.3285,0.033875,-1.508268,0.02526,1,1,1,1
deterministic,19.4288,0.034775,-1.507859,0.023875,1,1,1,1
deterministic,19.5288,0.030372,-1.506737,0.024609,1,1,1,1
deterministic,19.629,0.028178,-1.504452,0.024101,1,1,1,1
deterministic,19.7292,0.033679,-1.503451,0.015765,1,1,1,1
