condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.3294,0.023971,-1.600179,0.726298,1,1,1,1
deterministic,16.4296,0.094564,-1.70693,0.699034,1,1,1,1
deterministic,16.5298,0.090285,-1.740727,0.720162,1,1,1,1
deterministic,16.6299,0.073383,-1.730187,0.729984,1,1,1,1
deterministic,16.73,0.038542,-1.677201,0.71906,1,1,1,1
deterministic,16.8308,-0.006616,-1.606185,0.698539,1,1,1,1
deterministic,16.9313,-0.045236,-1.477865,0.602026,1,1,1,1
deterministic,17.0314,-0.063711,-1.394063,0.54638,1,1,1,1
deterministic,17.1316,-0.043212,-1.369291,0.524895,1,1,1,1
deterministic,17.2317,0.01964,-1.399599,0.516463,1,1,1,1
deterministic,17.3318,0.068789,-1.485913,0.546621,1,1,1,1
deterministic,17.4319,0.126169,-1.559506,0.551473,1,1,1,1
deterministic,17.532,0.162049,-1.620606,0.547912,1,1,1,1
deterministic,17.6323,0.161626,-1.668257,0.529095,1,1,1,1
deterministic,17.7327,0.141965,-1.684854,0.490479,1,1,1,1
deterministic,17.8328,0.121919,-1.665336,0.410865,1,1,1,1
deterministic,17.933,0.082802,-1.614577,0.30339,1,1,1,1
deterministic,18.0331,0.051774,-1.544304,0.192952,1,1,1,1
deterministic,18.1333,0.038449,-1.48766,0.118951,1,1,1,1
deterministic,18.2334,0.026865,-1.447,0.072134,1,1,1,1
deterministic,18.3338,0.03414,-1.38263,0.046553,1,1,1,1
deterministic,18.4339,0.041007,-1.396863,0.060345,1,1,1,1
deterministic,18.534,0.05198,-1.45276,0.118948,1,1,1,1
deterministic,18.6342,0.049623,-1.480991,0.136996,1,1,1,1
deterministic,18.7343,0.044257,-1.560726,0.164402,1,1,1,1
deterministic,18.8345,0.057233,-1.601119,0.161161,1,1,1,1
deterministic,18.9347,0.053039,-1.619394,0.113091,1,1,1,1
deterministic,19.0349,0.046141,-1.628116,0.042339,1,1,1,1
deterministic,19.135,0.042373,-1.635317,0.027399,1,1,1,1
deterministic,19.2351,0.036456,-1.637063,0.026171,1,1,1,1
deterministic,19.3353,0.042163,-1.635696,0.028123,1,1,1,1
deterministic,19.4354,0.042078,-1.635799,0.029203,1,1,1,1
deterministic,19.5356,0.042286,-1.636804,0.031518,1,1,1,1
deterministic,19.6358,0.030167,-1.635352,0.031504,1,1,1,1
deterministic,19.7359,0.029476,-1.633433,0.031837,1,1,1,1
