condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0024,0.037863,-2.306672,0.601697,1,1,1,1
deterministic,0.1025,0.037711,-2.306265,0.600888,1,1,1,1
deterministic,0.2026,0.036603,-2.305997,0.601736,1,1,1,1
deterministic,0.3027,0.035894,-2.305605,0.603936,1,1,1,1
deterministic,0.4032,0.036121,-2.306101,0.605083,1,1,1,1
deterministic,0.5034,0.019204,-2.055391,0.013929,1,1,1,1
deterministic,0.6035,0.030967,-2.037487,-0.053316,1,1,1,1
deterministic,0.7037,0.044726,-2.0736,-0.093288,1,1,1,1
deterministic,0.8039,0.051554,-2.244453,0.126318,1,1,1,1
deterministic,0.9042,0.043367,-2.417828,0.328797,1,1,1,1
deterministic,1.0046,0.036004,-2.538407,0.455567,1,1,1,1
deterministic,1.1049,0.026073,-2.631743,0.537469,1,1,1,1
deterministic,1.2049,0.012772,-2.694926,0.555987,1,1,1,1
deterministic,1.305,-0.002068,-2.727781,0.541718,1,1,1,1
deterministic,1.4052,-0.020562,-2.67804,0.470766,1,1,1,1
deterministic,1.5055,-0.043935,-2.612761,0.402547,1,1,1,1
deterministic,1.6057,-0.064481,-2.527935,0.349142,1,1,1,1
deterministic,1.7058,-0.073723,-2.411313,0.314848,1,1,1,1
deterministic,1.8059,0.007572,-1.645658,0.430126,1,1,1,1
deterministic,1.906,0.027608,-1.431039,0.443356,1,1,1,1
deterministic,2.0061,0.050891,-1.275284,0.464275,1,1,1,1
deterministic,2.1062,0.074753,-1.171203,0.47652,1,1,1,1
deterministic,2.2065,0.114577,-1.157088,0.415759,1,1,1,1
deterministic,2.3066,0.138792,-1.21078,0.343109,1,1,1,1
deterministic,2.4067,0.135457,-1.274941,0.265531,1,1,1,1
deterministic,2.5069,0.107754,-1.38254,0.232105,1,1,1,1
deterministic,2.6071,0.085792,-1.45753,0.24133,1,1,1,1
deterministic,2.7073,0.071255,-1.491193,0.256794,1,1,1,1
deterministic,2.8075,0.054366,-1.483971,0.266554,1,1,1,1
deterministic,2.9076,0.057054,-1.46233,0.273805,1,1,1,1
deterministic,3.0078,0.065194,-1.435806,0.280548,1,1,1,1
deterministic,3.1082,0.065077,-1.387744,0.237577,1,1,1,1
deterministic,3.2084,0.065546,-1.357222,0.198141,1,1,1,1
deterministic,3.3085,0.071713,-1.356737,0.188234,1,1,1,1
deterministic,3.4087,0.083195,-1.417008,0.172305,1,1,1,1
deterministic,3.5089,0.065436,-1.471652,0.178657,1,1,1,1
deterministic,3.609,0.037953,-1.519882,0.192524,1,1,1,1
deterministic,3.7092,0.00302,-1.53718,0.203813,1,1,1,1
deterministic,3.8094,-0.034016,-1.525178,0.211368,1,1,1,1
deterministic,3.9096,-0.094486,-1.467017,0.204119,1,1,1,1
deterministic,4.0097,-0.123722,-1.390553,0.199851,1,1,1,1
deterministic,4.1098,-0.179486,-1.317614,0.197947,1,1,1,1
deterministic,4.2099,-0.182207,-1.271003,0.19375,1,1,1,1
deterministic,4.31,-0.192178,-1.25339,0.202726,1,1,1,1
deterministic,4.4104,-0.200088,-1.241763,0.203795,1,1,1,1
deterministic,4.5107,-0.199823,-1.241003,0.196663,1,1,1,1
deterministic,4.6108,-0.230215,-1.258055,0.23696,1,1,1,1
deterministic,4.7113,-0.262996,-1.243829,0.248158,1,1,1,1
deterministic,4.8114,-0.284168,-1.196714,0.248405,1,1,1,1
deterministic,4.9115,-0.321658,-1.143461,0.244544,1,1,1,1
deterministic,5.0116,-0.35572,-1.08519,0.239768,1,1,1,1
deterministic,5.1117,-0.393654,-1.020344,0.233862,1,1,1,1
deterministic,5.2118,-0.412186,-0.960688,0.227543,1,1,1,1
deterministic,5.3119,-0.435003,-0.90865,0.22078,1,1,1,1
deterministic,5.412,-0.44507,-0.875497,0.213015,1,1,1,1
deterministic,5.5121,-0.456499,-0.855172,0.217536,1,1,1,1
deterministic,5.6122,-0.458004,-0.836497,0.217453,1,1,1,1
deterministic,5.7122,-0.451373,-0.809381,0.217466,1,1,1,1
deterministic,5.8123,-0.450366,-0.75932,0.217139,1,1,1,1
deterministic,5.9124,-0.446739,-0.697107,0.214567,1,1,1,1
deterministic,6.0125,-0.443271,-0.64283,0.21104,1,1,1,1
deterministic,6.1127,-0.42187,-0.590007,0.217145,1,1,1,1
deterministic,6.2128,-0.394753,-0.560318,0.224422,1,1,1,1
deterministic,6.3129,-0.354387,-0.55175,0.237931,1,1,1,1
deterministic,6.4132,-0.313549,-0.537981,0.257208,1,1,1,1
deterministic,6.5134,-0.269704,-0.510858,0.276923,1,1,1,1
deterministic,6.6135,-0.205215,-0.464861,0.287675,1,1,1,1
deterministic,6.7136,-0.153615,-0.41407,0.291783,1,1,1,1
deterministic,6.8137,-0.111794,-0.366804,0.284903,1,1,1,1
deterministic,6.9138,-0.075897,-0.327127,0.275109,1,1,1,1
deterministic,7.0139,-0.010385,-0.30948,0.273953,1,1,1,1
deterministic,7.1142,0.027785,-0.29976,0.283084,1,1,1,1
deterministic,7.2143,0.082096,-0.297051,0.282819,1,1,1,1
deterministic,7.3144,0.11223,-0.280326,0.274731,1,1,1,1
deterministic,7.4145,0.135371,-0.251099,0.259338,1,1,1,1
deterministic,7.5146,0.138992,-0.209678,0.236894,1,1,1,1
deterministic,7.6147,0.117119,-0.16651,0.208821,1,1,1,1
deterministic,7.7148,0.077136,-0.116749,0.187932,1,1,1,1
deterministic,7.8149,0.038092,-0.065438,0.178648,1,1,1,1
deterministic,7.915,-0.005199,-0.026575,0.191795,1,1,1,1
deterministic,8.0151,-0.028205,0.010933,0.207313,1,1,1,1
deterministic,8.1152,-0.036234,0.043052,0.219856,1,1,1,1
deterministic,8.2155,-0.033046,0.068749,0.231742,1,1,1,1
