condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.8073,0.569786,0.70531,0.698164,1,1,1,1
deterministic,7.9074,0.607258,0.674621,0.699153,1,1,1,1
deterministic,8.0074,0.615773,0.64633,0.689386,1,1,1,1
deterministic,8.1075,0.610837,0.607537,0.69224,1,1,1,1
deterministic,8.2076,0.529835,0.61732,0.636723,1,1,1,1
deterministic,8.3076,0.492237,0.634211,0.624176,1,1,1,1
deterministic,8.4077,0.488383,0.653339,0.643457,1,1,1,1
deterministic,8.5078,0.486432,0.669926,0.672097,1,1,1,1
deterministic,8.6079,0.516446,0.677854,0.699128,1,1,1,1
deterministic,8.7079,0.55893,0.678678,0.720817,1,1,1,1
deterministic,8.8081,0.583506,0.673193,0.735376,1,1,1,1
deterministic,8.9081,0.597149,0.668367,0.74362,1,1,1,1
deterministic,9.0082,0.596289,0.67206,0.758392,1,1,1,1
deterministic,9.1083,0.583936,0.67346,0.764184,1,1,1,1
deterministic,9.2084,0.565197,0.66851,0.758323,1,1,1,1
deterministic,9.3086,0.541971,0.658947,0.748184,1,1,1,1
deterministic,9.4088,0.517615,0.643981,0.754363,1,1,1,1
deterministic,9.5089,0.521752,0.560755,0.669965,1,1,1,1
deterministic,9.609,0.513415,0.518928,0.648389,1,1,1,1
deterministic,9.7091,0.528444,0.459101,0.614069,1,1,1,1
deterministic,9.8092,0.536721,0.401517,0.591389,1,1,1,1
deterministic,9.9092,0.541416,0.357911,0.585017,1,1,1,1
deterministic,10.0093,0.54866,0.331486,0.597098,1,1,1,1
deterministic,10.1094,0.537256,0.307179,0.625088,1,1,1,1
deterministic,10.2095,0.5306,0.215978,0.6051,1,1,1,1
deterministic,10.3096,0.506334,0.156936,0.631054,1,1,1,1
deterministic,10.4096,0.475125,0.08464,0.659794,1,1,0,0
deterministic,10.5097,0.447451,0.044804,0.73879,1,1,0,0
deterministic,10.6098,0.416874,-0.021992,0.786929,1,1,0,0
deterministic,10.7099,0.426967,-0.094615,0.827043,1,1,0,0
deterministic,10.81,0.435595,-0.177108,0.847917,1,1,0,0
deterministic,10.91,0.416627,-0.257717,0.830711,1,1,1,1
deterministic,11.0101,0.390666,-0.337041,0.782817,1,1,1,1
deterministic,11.1102,0.376006,-0.426774,0.751216,1,1,1,1
deterministic,11.2103,0.355385,-0.516006,0.734861,1,1,1,1
deterministic,11.3103,0.319389,-0.600469,0.722318,1,1,1,1
deterministic,11.4104,0.269097,-0.68574,0.714777,1,1,1,1
deterministic,11.5105,0.235116,-0.768299,0.717121,1,1,1,1
deterministic,11.6106,0.142097,-0.858617,0.713511,0,1,1,0
deterministic,11.7107,0.085509,-0.955843,0.708634,0,1,1,0
deterministic,11.8107,-0.0206,-1.047333,0.694112,0,1,1,0
deterministic,11.9108,-0.087855,-1.130881,0.679295,1,1,1,1
deterministic,12.0109,-0.121938,-1.203557,0.661572,1,1,1,1
deterministic,12.111,-0.132959,-1.266511,0.643282,1,1,1,1
deterministic,12.211,-0.109854,-1.312989,0.632521,1,1,1,1
deterministic,12.3111,-0.106575,-1.351348,0.63029,1,1,1,1
deterministic,12.4112,-0.072315,-1.3841,0.634784,1,1,1,1
deterministic,12.5113,-0.05909,-1.413229,0.640315,1,1,1,1
deterministic,12.6113,-0.077521,-1.445155,0.648181,1,1,1,1
deterministic,12.7114,-0.061068,-1.475318,0.651165,1,1,1,1
deterministic,12.8115,-0.064849,-1.503701,0.651328,1,1,1,1
deterministic,12.9116,-0.067753,-1.526646,0.649446,1,1,1,1
deterministic,13.0116,-0.090099,-1.543431,0.650033,1,1,1,1
deterministic,13.1117,-0.055977,-1.548413,0.649203,1,1,1,1
deterministic,13.2118,-0.038983,-1.549028,0.648341,1,1,1,1
deterministic,13.3118,-0.022885,-1.543346,0.648585,1,1,1,1
deterministic,13.4119,-0.012577,-1.536463,0.648587,1,1,1,1
deterministic,13.512,-0.002926,-1.533244,0.65057,1,1,1,1
deterministic,13.612,0.00238,-1.531872,0.651273,1,1,1,1
deterministic,13.7121,-0.007128,-1.534153,0.655178,1,1,1,1
deterministic,13.8122,0.013126,-1.538877,0.657257,1,1,1,1
deterministic,13.9123,0.006963,-1.542252,0.657958,1,1,1,1
deterministic,14.0123,0.021287,-1.542813,0.658345,1,1,1,1
deterministic,14.1124,0.029292,-1.541441,0.653975,1,1,1,1
deterministic,14.2125,0.025758,-1.536192,0.640926,1,1,1,1
deterministic,14.3126,0.010305,-1.531066,0.616337,1,1,1,1
deterministic,14.4126,0.015575,-1.524277,0.572561,1,1,1,1
deterministic,14.5127,-0.003657,-1.518179,0.510503,1,1,1,1
deterministic,14.6128,0.010288,-1.516072,0.431359,1,1,1,1
deterministic,14.7129,0.002297,-1.5153,0.33548,1,1,1,1
deterministic,14.813,-0.006789,-1.513781,0.25106,1,1,1,1
deterministic,14.9131,0.045841,-1.504201,0.185208,1,1,1,1
deterministic,15.0131,0.063867,-1.495643,0.141399,1,1,1,1
deterministic,15.1132,0.069139,-1.490886,0.116779,1,1,1,1
deterministic,15.2133,0.06991,-1.488798,0.106031,1,1,1,1
deterministic,15.3134,0.068673,-1.493243,0.104322,1,1,1,1
deterministic,15.4134,0.056401,-1.499822,0.105015,1,1,1,1
deterministic,15.5135,0.041905,-1.507243,0.103064,1,1,1,1
deterministic,15.6136,0.027065,-1.514596,0.100677,1,1,1,1
deterministic,15.7137,0.012303,-1.520014,0.096909,1,1,1,1
