condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.204,-0.178214,-1.319016,0.158668,1,1,1,1
pdstl,4.3041,-0.205192,-1.305353,0.170195,1,1,1,1
pdstl,4.4042,-0.194052,-1.299523,0.177796,1,1,1,1
pdstl,4.5042,-0.214228,-1.280147,0.190535,1,1,1,1
pdstl,4.6043,-0.245925,-1.248449,0.197154,1,1,1,1
pdstl,4.7044,-0.286484,-1.205141,0.196183,1,1,1,1
pdstl,4.8044,-0.328971,-1.160935,0.194518,1,1,1,1
pdstl,4.9045,-0.370811,-1.119382,0.192996,1,1,1,1
pdstl,5.0046,-0.393924,-1.083862,0.193448,1,1,1,1
pdstl,5.1046,-0.412237,-1.047167,0.197946,1,1,1,1
pdstl,5.2047,-0.430275,-1.00914,0.208524,1,1,1,1
pdstl,5.3048,-0.429634,-0.968226,0.215349,1,1,1,1
pdstl,5.4048,-0.425872,-0.928695,0.21775,1,1,1,1
pdstl,5.5049,-0.426301,-0.890379,0.216763,1,1,1,1
pdstl,5.605,-0.427595,-0.852644,0.217046,1,1,1,1
pdstl,5.7051,-0.433841,-0.816594,0.224995,1,1,1,1
pdstl,5.8052,-0.433051,-0.772388,0.230027,1,1,1,1
pdstl,5.9053,-0.421577,-0.719686,0.231929,1,1,1,1
pdstl,6.0053,-0.417368,-0.679715,0.232497,1,1,1,1
pdstl,6.1054,-0.408277,-0.642681,0.23485,1,1,1,1
pdstl,6.2055,-0.394273,-0.606746,0.235254,1,1,1,1
pdstl,6.3055,-0.375553,-0.569557,0.232906,1,1,1,1
pdstl,6.4056,-0.329946,-0.526138,0.227835,1,1,1,1
pdstl,6.5057,-0.29067,-0.48422,0.223826,1,1,1,1
pdstl,6.6057,-0.256887,-0.44329,0.223739,1,1,1,1
pdstl,6.7058,-0.212409,-0.409725,0.228088,1,1,1,1
pdstl,6.8058,-0.173174,-0.385106,0.232678,1,1,1,1
pdstl,6.9059,-0.146153,-0.365168,0.242004,1,1,1,1
pdstl,7.006,-0.134339,-0.338356,0.253144,1,1,1,1
pdstl,7.1061,-0.114148,-0.30251,0.266955,1,1,1,1
pdstl,7.2061,-0.09181,-0.250625,0.281906,1,1,1,1
pdstl,7.3062,-0.054874,-0.196512,0.297022,1,1,1,1
pdstl,7.4063,0.003073,-0.144361,0.311549,1,1,1,1
pdstl,7.5063,0.075435,-0.10577,0.315765,1,1,1,1
pdstl,7.6064,0.127898,-0.076944,0.31671,1,1,1,1
pdstl,7.7065,0.169278,-0.081345,0.285148,1,1,1,1
pdstl,7.8066,0.176568,-0.085141,0.254892,1,1,1,1
pdstl,7.9066,0.159529,-0.083115,0.232033,1,1,1,1
pdstl,8.0067,0.13535,-0.063624,0.218203,1,1,1,1
pdstl,8.1068,0.122164,-0.021625,0.207334,1,1,1,1
pdstl,8.2069,0.125643,0.040378,0.215926,1,1,1,1
pdstl,8.3069,0.140391,0.10505,0.236751,1,1,1,1
pdstl,8.407,0.152299,0.150746,0.251584,1,1,1,1
pdstl,8.507,0.164496,0.185383,0.257673,1,1,1,1
pdstl,8.6071,0.177496,0.221848,0.259792,1,1,1,1
pdstl,8.7072,0.195749,0.260204,0.255967,1,1,1,1
pdstl,8.8072,0.217188,0.293887,0.243593,1,1,1,1
pdstl,8.9073,0.238792,0.321563,0.228571,1,1,1,1
pdstl,9.0074,0.235081,0.304794,0.152223,1,1,1,1
pdstl,9.1074,0.199107,0.312357,0.143378,1,1,1,1
pdstl,9.2075,0.177107,0.354405,0.137206,1,1,1,1
pdstl,9.3076,0.150529,0.410121,0.134206,1,1,1,1
pdstl,9.4076,0.13394,0.464411,0.147266,1,1,1,1
pdstl,9.5078,0.121536,0.498648,0.171808,1,1,1,1
pdstl,9.6078,0.120835,0.509661,0.200107,1,1,1,1
pdstl,9.7079,0.128961,0.498732,0.220046,1,1,1,1
pdstl,9.808,0.141906,0.474792,0.234232,1,1,1,1
pdstl,9.908,0.160373,0.441938,0.235547,1,1,1,1
pdstl,10.0081,0.178732,0.411549,0.237818,1,1,1,1
pdstl,10.1081,0.196515,0.400307,0.255534,1,1,1,1
pdstl,10.2082,0.204711,0.410353,0.294676,1,1,1,1
pdstl,10.3083,0.212941,0.43592,0.361875,1,1,1,1
pdstl,10.4083,0.21881,0.464485,0.448793,1,1,1,1
pdstl,10.5084,0.221578,0.490416,0.544592,1,1,1,1
pdstl,10.6085,0.221846,0.504299,0.625889,1,1,1,1
pdstl,10.7085,0.198319,0.515512,0.681551,1,1,1,1
pdstl,10.8086,0.186931,0.523383,0.718474,1,1,1,1
pdstl,10.9088,0.185273,0.518554,0.750686,1,1,1,1
pdstl,11.0088,0.191971,0.485491,0.744958,1,1,1,1
pdstl,11.1089,0.201293,0.444622,0.723934,1,1,1,1
pdstl,11.2089,0.227383,0.401393,0.689848,1,1,1,1
pdstl,11.309,0.263253,0.366903,0.662134,1,1,1,1
pdstl,11.4091,0.287026,0.350605,0.649235,1,1,1,1
pdstl,11.5091,0.302029,0.347901,0.641607,1,1,1,1
pdstl,11.6092,0.307363,0.364647,0.646494,1,1,1,1
pdstl,11.7093,0.298665,0.392932,0.66469,1,1,1,1
pdstl,11.8096,0.280059,0.426873,0.697526,1,1,1,1
pdstl,11.9096,0.257773,0.467326,0.745723,1,1,1,1
pdstl,12.0097,0.238124,0.481778,0.766998,1,1,1,1
pdstl,12.1098,0.231803,0.480073,0.772151,1,1,1,1
pdstl,12.2099,0.224868,0.456818,0.756034,1,1,1,1
pdstl,12.31,0.24202,0.411103,0.724122,1,1,1,1
pdstl,12.4101,0.250349,0.365934,0.695601,1,1,1,1
pdstl,12.5101,0.256151,0.329358,0.678607,1,1,1,1
pdstl,12.6102,0.27846,0.301239,0.662291,1,1,1,1
pdstl,12.711,0.302122,0.265377,0.634985,1,1,1,1
pdstl,12.8111,0.299821,0.248344,0.630874,1,1,1,1
pdstl,12.9112,0.29403,0.24141,0.657608,1,1,1,1
pdstl,13.0114,0.262539,0.232526,0.689907,1,1,1,1
pdstl,13.1115,0.218543,0.209422,0.726598,1,1,1,1
pdstl,13.2116,0.179357,0.1638,0.750396,1,1,1,1
pdstl,13.3117,0.165219,0.084727,0.751852,1,1,1,1
pdstl,13.4118,0.140604,-0.007226,0.757117,1,1,1,1
pdstl,13.5118,0.175056,-0.142596,0.72972,1,1,1,1
pdstl,13.6119,0.182667,-0.267544,0.715296,1,1,1,1
pdstl,13.712,0.230057,-0.40029,0.70247,1,1,1,1
pdstl,13.812,0.250796,-0.514255,0.694815,1,1,0,0
pdstl,13.9121,0.218051,-0.618527,0.670968,1,1,1,1
pdstl,14.0122,0.193912,-0.665088,0.67468,1,1,1,1
pdstl,14.1122,0.144434,-0.720059,0.677345,1,1,1,1
pdstl,14.2123,0.081974,-0.774072,0.683441,1,1,1,1
pdstl,14.3124,0.036439,-0.844722,0.687938,1,1,1,1
pdstl,14.4124,-0.032158,-0.937126,0.694621,1,1,1,1
pdstl,14.5125,-0.029233,-1.051598,0.690647,0,1,1,0
pdstl,14.6126,-0.056038,-1.167353,0.691209,1,1,1,1
pdstl,14.7126,-0.020461,-1.2734,0.689315,1,1,1,1
pdstl,14.8127,-0.023092,-1.348215,0.686154,1,1,1,1
pdstl,14.9129,0.004181,-1.393404,0.682694,1,1,1,1
pdstl,15.0129,-0.027661,-1.423105,0.669785,1,1,1,1
pdstl,15.113,-0.019081,-1.428362,0.6686,1,1,1,1
pdstl,15.2131,-0.015038,-1.433026,0.670128,1,1,1,1
pdstl,15.3132,-0.023518,-1.441801,0.672281,1,1,1,1
pdstl,15.4132,-0.03247,-1.457051,0.669956,1,1,1,1
pdstl,15.5133,-0.037822,-1.474754,0.668275,1,1,1,1
pdstl,15.6134,-0.078132,-1.493422,0.668246,1,1,1,1
pdstl,15.7134,-0.069734,-1.506003,0.665343,1,1,1,1
pdstl,15.8136,-0.041076,-1.494377,0.683157,1,1,1,1
pdstl,15.9137,-0.010917,-1.507378,0.684763,1,1,1,1
pdstl,16.0137,0.067745,-1.567624,0.645919,1,1,1,1
pdstl,16.1138,0.092419,-1.597117,0.643991,1,1,1,1
pdstl,16.2139,0.093761,-1.602488,0.659354,1,1,1,1
pdstl,16.3139,0.073184,-1.582883,0.662447,1,1,1,1
pdstl,16.414,0.047038,-1.555634,0.666097,1,1,1,1
pdstl,16.5141,0.019252,-1.523157,0.661757,1,1,1,1
pdstl,16.6141,-0.021008,-1.494008,0.652623,1,1,1,1
pdstl,16.7142,-0.017738,-1.483084,0.643151,1,1,1,1
pdstl,16.8143,0.006688,-1.490653,0.616405,1,1,1,1
pdstl,16.9145,0.023959,-1.492106,0.572163,1,1,1,1
pdstl,17.0146,0.04609,-1.509394,0.528227,1,1,1,1
pdstl,17.1147,0.061353,-1.541538,0.49795,1,1,1,1
pdstl,17.2148,0.065147,-1.592646,0.483248,1,1,1,1
pdstl,17.3148,0.06417,-1.617257,0.432651,1,1,1,1
pdstl,17.4149,0.060199,-1.62444,0.369681,1,1,1,1
pdstl,17.515,0.036633,-1.578175,0.237727,1,1,1,1
pdstl,17.6153,0.027819,-1.530048,0.119501,1,1,1,1
pdstl,17.7154,0.047889,-1.458077,0.052496,1,1,1,1
pdstl,17.8154,0.061234,-1.415994,0.019791,1,1,1,1
pdstl,17.9155,0.074232,-1.394388,0.027867,1,1,1,1
pdstl,18.0156,0.081028,-1.394634,0.040241,1,1,1,1
pdstl,18.1156,0.075841,-1.452291,0.10317,1,1,1,1
pdstl,18.2157,0.06517,-1.498639,0.127143,1,1,1,1
pdstl,18.3158,0.051708,-1.545404,0.144978,1,1,1,1
pdstl,18.4158,0.026612,-1.593128,0.167455,1,1,1,1
pdstl,18.5159,0.014658,-1.616795,0.141416,1,1,1,1
pdstl,18.616,0.016001,-1.625233,0.034353,1,1,1,1
pdstl,18.716,0.033078,-1.611249,0.019219,1,1,1,1
pdstl,18.8161,0.031445,-1.619448,0.019688,1,1,1,1
pdstl,18.9161,0.033735,-1.624546,0.02436,1,1,1,1
pdstl,19.0162,0.037036,-1.625072,0.027066,1,1,1,1
pdstl,19.1163,0.03679,-1.62664,0.02971,1,1,1,1
pdstl,19.2164,0.030048,-1.627174,0.030421,1,1,1,1
pdstl,19.3164,0.032066,-1.62734,0.030444,1,1,1,1
