condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.3054,0.043576,-1.478224,0.129815,1,1,1,1
deterministic,3.4056,0.059962,-1.476831,0.13744,1,1,1,1
deterministic,3.5057,0.063666,-1.475757,0.144906,1,1,1,1
deterministic,3.6058,0.053701,-1.470247,0.149716,1,1,1,1
deterministic,3.706,0.029404,-1.455014,0.151412,1,1,1,1
deterministic,3.8061,0.004025,-1.424513,0.152113,1,1,1,1
deterministic,3.9065,-0.035131,-1.387254,0.152405,1,1,1,1
deterministic,4.0067,-0.083082,-1.344837,0.152916,1,1,1,1
deterministic,4.1068,-0.128456,-1.307324,0.157511,1,1,1,1
deterministic,4.2069,-0.162127,-1.280238,0.164657,1,1,1,1
deterministic,4.3071,-0.182188,-1.271219,0.171628,1,1,1,1
deterministic,4.4072,-0.188127,-1.261156,0.179417,1,1,1,1
deterministic,4.5074,-0.205588,-1.252174,0.187588,1,1,1,1
deterministic,4.6076,-0.232709,-1.232608,0.197387,1,1,1,1
deterministic,4.7077,-0.269437,-1.197597,0.202059,1,1,1,1
deterministic,4.8078,-0.314256,-1.150188,0.203779,1,1,1,1
deterministic,4.9079,-0.362595,-1.092415,0.203996,1,1,1,1
deterministic,5.0081,-0.401357,-1.03405,0.202342,1,1,1,1
deterministic,5.1082,-0.417686,-0.981858,0.198892,1,1,1,1
deterministic,5.2083,-0.425364,-0.941031,0.203375,1,1,1,1
deterministic,5.3084,-0.428321,-0.901895,0.204045,1,1,1,1
deterministic,5.4085,-0.434132,-0.869034,0.206943,1,1,1,1
deterministic,5.5086,-0.442208,-0.84347,0.211126,1,1,1,1
deterministic,5.6088,-0.448177,-0.833688,0.23558,1,1,1,1
deterministic,5.709,-0.456644,-0.802675,0.243851,1,1,1,1
deterministic,5.8091,-0.464584,-0.759513,0.242325,1,1,1,1
deterministic,5.9093,-0.454794,-0.702659,0.244742,1,1,1,1
deterministic,6.0093,-0.44378,-0.649131,0.241946,1,1,1,1
deterministic,6.1094,-0.430218,-0.602704,0.238702,1,1,1,1
deterministic,6.2096,-0.395714,-0.568668,0.238137,1,1,1,1
deterministic,6.3098,-0.361685,-0.538118,0.241809,1,1,1,1
deterministic,6.4106,-0.312147,-0.5102,0.253616,1,1,1,1
deterministic,6.5119,-0.255795,-0.482505,0.272885,1,1,1,1
deterministic,6.6121,-0.201505,-0.452587,0.291371,1,1,1,1
deterministic,6.7122,-0.141843,-0.40779,0.301832,1,1,1,1
deterministic,6.8123,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,6.9125,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.0126,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.1127,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.2128,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.3129,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.4131,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.5133,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.6134,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.7135,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.8136,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,7.9136,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.0137,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.1138,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.2141,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.3142,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.4143,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.5144,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.6147,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.7149,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.815,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,8.9151,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.0152,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.1153,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.2153,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.3154,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.4155,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.5156,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.6157,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.7158,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.816,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,9.9161,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.0164,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.1165,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.2166,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.3167,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.4168,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.5169,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.617,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.7171,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.8172,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,10.9173,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.0173,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.1174,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.2175,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.3176,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.4177,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.5178,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.6179,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.7181,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.8182,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,11.9183,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.0185,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.1186,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.2188,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.3191,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.4195,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.5198,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.6207,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.7216,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.8217,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,12.9218,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.0219,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.122,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.2221,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.3222,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.4224,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.5224,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.6226,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.7226,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.8227,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,13.9228,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.0229,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.1229,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.2231,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.3232,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.4233,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.5236,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.6236,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.7237,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.8238,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,14.9239,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.0244,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.1245,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.2245,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.3247,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.4247,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.5248,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.6249,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.725,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.8252,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,15.9253,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.0254,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.1256,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.2257,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.3258,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.4259,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.526,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.626,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.7262,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.8263,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,16.9268,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.027,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.1271,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.2272,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.3273,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.4274,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.5276,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.6277,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.7278,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.8279,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,17.928,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.0281,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.1282,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.2284,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.3285,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.4286,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.5288,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.6292,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.7294,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.8295,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,18.9297,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.0298,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.1306,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.2309,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.3311,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.4312,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.5313,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.6314,-0.090212,-0.364046,0.306505,1,1,1,1
deterministic,19.7316,-0.090212,-0.364046,0.306505,1,1,1,1
