condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.609,0.053405,0.115625,0.165478,1,1,1,1
deterministic,5.7094,0.067621,0.126092,0.128903,1,1,1,1
deterministic,5.8095,0.090855,0.162481,0.103282,1,1,1,1
deterministic,5.9096,0.115477,0.230889,0.097035,1,1,1,1
deterministic,6.0097,0.154096,0.304416,0.104679,1,1,1,1
deterministic,6.1098,0.184665,0.393211,0.137112,1,1,1,1
deterministic,6.2099,0.220134,0.472771,0.171887,1,1,1,1
deterministic,6.31,0.255449,0.533717,0.200529,1,1,1,1
deterministic,6.4101,0.295194,0.577382,0.213655,1,1,1,1
deterministic,6.5101,0.32721,0.591186,0.215897,1,1,1,1
deterministic,6.6102,0.361316,0.598722,0.208407,1,1,1,1
deterministic,6.7103,0.394505,0.594398,0.198123,1,1,1,1
deterministic,6.8103,0.419558,0.591379,0.195341,1,1,1,1
deterministic,6.9104,0.45076,0.595149,0.213919,1,1,1,1
deterministic,7.0105,0.470276,0.607511,0.257651,1,1,1,1
deterministic,7.1106,0.484541,0.6235,0.317123,1,1,1,1
deterministic,7.2107,0.470227,0.671909,0.362535,1,1,1,1
deterministic,7.3108,0.466709,0.70238,0.437253,1,1,1,1
deterministic,7.4109,0.463225,0.746065,0.562703,1,1,1,1
deterministic,7.511,0.474419,0.754949,0.640456,1,1,1,1
deterministic,7.6111,0.503611,0.75292,0.696384,1,1,1,1
deterministic,7.7112,0.501456,0.734466,0.705292,1,1,1,1
deterministic,7.8113,0.522509,0.706001,0.694373,1,1,1,1
deterministic,7.9114,0.549518,0.676715,0.674875,1,1,1,1
deterministic,8.0115,0.5626,0.650624,0.657793,1,1,1,1
deterministic,8.1116,0.558455,0.637027,0.642559,1,1,1,1
deterministic,8.2117,0.554116,0.62968,0.640706,1,1,1,1
deterministic,8.3118,0.55669,0.657099,0.665034,1,1,1,1
deterministic,8.4118,0.534209,0.675976,0.681478,1,1,1,1
deterministic,8.5119,0.548944,0.703386,0.724702,1,1,1,1
deterministic,8.612,0.546075,0.718242,0.750121,1,1,1,1
deterministic,8.7121,0.478029,0.711667,0.734987,1,1,1,1
deterministic,8.8121,0.466604,0.691066,0.704723,1,1,1,1
deterministic,8.9122,0.458605,0.672642,0.696646,1,1,1,1
deterministic,9.0123,0.484397,0.652085,0.687005,1,1,1,1
deterministic,9.1124,0.504907,0.636008,0.67769,1,1,1,1
deterministic,9.2125,0.538291,0.627112,0.67412,1,1,1,1
deterministic,9.3125,0.564161,0.624166,0.674555,1,1,1,1
deterministic,9.4126,0.571906,0.620558,0.673342,1,1,1,1
deterministic,9.5127,0.566771,0.615161,0.680579,1,1,1,1
deterministic,9.6128,0.5473,0.597126,0.682957,1,1,1,1
deterministic,9.7129,0.532215,0.566252,0.68788,1,1,1,1
deterministic,9.813,0.521402,0.529221,0.696936,1,1,1,1
deterministic,9.9131,0.482817,0.471483,0.693593,1,1,1,1
deterministic,10.0132,0.477613,0.407628,0.69555,1,1,1,1
deterministic,10.1132,0.479736,0.336201,0.69383,1,1,1,1
deterministic,10.2133,0.435394,0.260008,0.671205,1,1,1,1
deterministic,10.3134,0.427053,0.185081,0.660774,1,1,1,1
deterministic,10.4135,0.430261,0.1185,0.66538,1,1,1,1
deterministic,10.5136,0.436484,0.091343,0.725262,1,1,0,0
deterministic,10.6137,0.472189,0.020446,0.76076,1,1,0,0
deterministic,10.7138,0.519877,-0.051441,0.79437,1,1,0,0
deterministic,10.8139,0.582501,-0.145879,0.790042,1,1,1,1
deterministic,10.914,0.622754,-0.245099,0.762672,1,1,1,1
deterministic,11.014,0.695463,-0.457852,0.635328,1,1,1,1
deterministic,11.1141,0.662907,-0.615045,0.561269,1,1,1,1
deterministic,11.2142,0.582474,-0.706762,0.531738,1,1,1,1
deterministic,11.3143,0.453243,-0.789819,0.494211,1,1,1,1
deterministic,11.4144,0.297727,-0.759799,0.554676,1,1,1,1
deterministic,11.5144,0.164634,-0.766876,0.610153,1,1,1,1
deterministic,11.6145,0.035944,-0.802481,0.661969,1,1,1,1
deterministic,11.7146,-0.075091,-0.872954,0.69148,0,1,1,0
deterministic,11.8146,-0.168019,-0.987435,0.716731,0,1,1,0
deterministic,11.9147,-0.232499,-1.109828,0.721847,1,1,1,1
deterministic,12.0148,-0.262097,-1.236223,0.720363,1,1,1,1
deterministic,12.1149,-0.265435,-1.340337,0.714723,1,1,1,1
deterministic,12.2149,-0.246504,-1.407805,0.707031,1,1,1,1
deterministic,12.315,-0.205106,-1.444914,0.701569,1,1,1,1
deterministic,12.4151,-0.175073,-1.452721,0.697078,1,1,1,1
deterministic,12.5152,-0.148502,-1.424917,0.675103,1,1,1,1
deterministic,12.6153,-0.120343,-1.406216,0.660315,1,1,1,1
deterministic,12.7154,-0.11502,-1.400411,0.649617,1,1,1,1
deterministic,12.8155,-0.120683,-1.415688,0.644003,1,1,1,1
deterministic,12.9155,-0.129055,-1.453671,0.64827,1,1,1,1
deterministic,13.0156,-0.139547,-1.48393,0.639601,1,1,1,1
deterministic,13.1157,-0.137119,-1.524865,0.657007,1,1,1,1
deterministic,13.2158,-0.117366,-1.568701,0.695618,1,1,1,1
deterministic,13.3159,-0.090755,-1.600478,0.731779,1,1,1,1
deterministic,13.416,-0.066859,-1.610235,0.745354,1,1,1,1
deterministic,13.516,-0.030288,-1.623396,0.767763,1,1,1,1
deterministic,13.6161,-0.002165,-1.61751,0.762065,1,1,1,1
deterministic,13.7162,0.016581,-1.619498,0.766123,1,1,1,1
deterministic,13.8163,0.027339,-1.578655,0.717566,1,1,1,1
deterministic,13.9164,0.035745,-1.535818,0.669428,1,1,1,1
deterministic,14.0165,0.026964,-1.456581,0.580305,1,1,1,1
deterministic,14.1165,0.027927,-1.406565,0.529485,1,1,1,1
deterministic,14.2167,0.04006,-1.402003,0.505357,1,1,1,1
deterministic,14.3168,0.05114,-1.433712,0.496287,1,1,1,1
deterministic,14.4169,0.058597,-1.502614,0.508263,1,1,1,1
deterministic,14.517,0.055473,-1.570942,0.50378,1,1,1,1
deterministic,14.6171,0.053883,-1.621626,0.466465,1,1,1,1
deterministic,14.7172,0.047334,-1.6577,0.410755,1,1,1,1
deterministic,14.8173,0.036957,-1.671707,0.343119,1,1,1,1
deterministic,14.9173,0.012461,-1.664955,0.271158,1,1,1,1
deterministic,15.0174,0.004264,-1.62441,0.180451,1,1,1,1
deterministic,15.1175,0.014859,-1.565055,0.088606,1,1,1,1
deterministic,15.2176,0.047264,-1.440591,0.065898,1,1,1,1
deterministic,15.3177,0.063619,-1.387064,0.050966,1,1,1,1
deterministic,15.4177,0.071668,-1.375191,0.062188,1,1,1,1
deterministic,15.5178,0.075712,-1.407313,0.082069,1,1,1,1
deterministic,15.6179,0.07413,-1.464112,0.100248,1,1,1,1
deterministic,15.718,0.063981,-1.527323,0.116706,1,1,1,1
