condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.0067,-0.095632,-1.496141,0.157667,1,1,1,1
pdstl,4.1068,-0.162935,-1.489028,0.169264,1,1,1,1
pdstl,4.2069,-0.198978,-1.481287,0.177297,1,1,1,1
pdstl,4.307,-0.219068,-1.469225,0.184234,1,1,1,1
pdstl,4.4072,-0.238806,-1.450562,0.19101,1,1,1,1
pdstl,4.5074,-0.264288,-1.42156,0.193835,1,1,1,1
pdstl,4.6075,-0.298449,-1.384427,0.192871,1,1,1,1
pdstl,4.7076,-0.34535,-1.343018,0.192732,1,1,1,1
pdstl,4.808,-0.394057,-1.303584,0.193901,1,1,1,1
pdstl,4.9081,-0.444241,-1.271552,0.196499,1,1,1,1
pdstl,5.0083,-0.486592,-1.253095,0.204634,1,1,1,1
pdstl,5.1085,-0.518515,-1.247014,0.222871,1,1,1,1
pdstl,5.2087,-0.551046,-1.218554,0.218646,1,1,1,1
pdstl,5.3089,-0.588323,-1.170473,0.202748,1,1,1,1
pdstl,5.4091,-0.613444,-1.124546,0.199975,1,1,1,1
pdstl,5.5092,-0.638686,-1.073823,0.200763,1,1,1,1
pdstl,5.6094,-0.661352,-1.024909,0.204037,1,1,1,1
pdstl,5.7096,-0.679469,-0.984402,0.208795,1,1,1,1
pdstl,5.811,-0.687365,-0.960926,0.222085,1,1,1,1
pdstl,5.9113,-0.686387,-0.935711,0.223987,1,1,1,1
pdstl,6.0115,-0.672123,-0.91006,0.224061,1,1,1,1
pdstl,6.1116,-0.643115,-0.890899,0.23822,1,1,1,1
pdstl,6.2118,-0.605985,-0.857354,0.242334,1,1,1,1
pdstl,6.312,-0.565056,-0.815947,0.240472,1,1,1,1
pdstl,6.4122,-0.519118,-0.754486,0.247775,1,1,1,1
pdstl,6.5123,-0.487483,-0.70328,0.243745,1,1,1,1
pdstl,6.6124,-0.460548,-0.659585,0.23907,1,1,1,1
pdstl,6.7133,-0.439468,-0.626438,0.235918,1,1,1,1
pdstl,6.8134,-0.412883,-0.604508,0.237164,1,1,1,1
pdstl,6.9135,-0.36047,-0.588857,0.235039,1,1,1,1
pdstl,7.0137,-0.309189,-0.568952,0.238632,1,1,1,1
pdstl,7.1137,-0.245656,-0.54769,0.25059,1,1,1,1
pdstl,7.2139,-0.19047,-0.522475,0.270626,1,1,1,1
pdstl,7.314,-0.114732,-0.491,0.290711,1,1,1,1
pdstl,7.4143,-0.043407,-0.45336,0.301714,1,1,1,1
pdstl,7.5143,0.031935,-0.407054,0.324047,1,1,1,1
pdstl,7.6144,0.068758,-0.376678,0.321871,1,1,1,1
pdstl,7.7145,0.127567,-0.372882,0.319362,1,1,1,1
pdstl,7.8148,0.183988,-0.372315,0.315239,1,1,1,1
pdstl,7.9148,0.215336,-0.371147,0.31775,1,1,1,1
pdstl,8.0149,0.23881,-0.357847,0.302015,1,1,1,1
pdstl,8.115,0.274034,-0.325945,0.293603,1,1,1,1
pdstl,8.2151,0.275965,-0.286686,0.284773,1,1,1,1
pdstl,8.3152,0.271415,-0.239712,0.267334,1,1,1,1
pdstl,8.4153,0.243691,-0.19023,0.249928,1,1,1,1
pdstl,8.5154,0.200837,-0.144794,0.235852,1,1,1,1
pdstl,8.6156,0.150933,-0.097409,0.238047,1,1,1,1
pdstl,8.7157,0.113066,-0.050322,0.242152,1,1,1,1
pdstl,8.8161,0.074621,0.00139,0.262105,1,1,1,1
pdstl,8.9162,0.056009,0.033534,0.244205,1,1,1,1
pdstl,9.0162,0.051889,0.078648,0.233174,1,1,1,1
pdstl,9.1163,0.054896,0.111991,0.229637,1,1,1,1
pdstl,9.2164,0.0666,0.137704,0.221189,1,1,1,1
pdstl,9.3165,0.09081,0.165029,0.209009,1,1,1,1
pdstl,9.4166,0.079431,0.163523,0.156974,1,1,1,1
pdstl,9.5167,0.082464,0.194883,0.138838,1,1,1,1
pdstl,9.6167,0.101824,0.248814,0.122298,1,1,1,1
pdstl,9.7168,0.13452,0.311437,0.112213,1,1,1,1
pdstl,9.8169,0.185233,0.374413,0.111632,1,1,1,1
pdstl,9.917,0.155717,0.448204,0.117767,1,1,1,1
pdstl,10.017,0.167528,0.536227,0.180188,1,1,1,1
pdstl,10.1171,0.179286,0.604541,0.253201,1,1,1,1
pdstl,10.2172,0.193948,0.623555,0.282074,1,1,1,1
pdstl,10.3173,0.207704,0.616995,0.292216,1,1,1,1
pdstl,10.4174,0.222038,0.583672,0.280999,1,1,1,1
pdstl,10.5175,0.234121,0.531119,0.253582,1,1,1,1
pdstl,10.6177,0.246201,0.47718,0.225228,1,1,1,1
pdstl,10.7177,0.251515,0.433702,0.205173,1,1,1,1
pdstl,10.8178,0.25762,0.421327,0.194903,1,1,1,1
pdstl,10.9181,0.260501,0.424269,0.208856,1,1,1,1
pdstl,11.0184,0.262234,0.439239,0.246936,1,1,1,1
pdstl,11.1185,0.260824,0.460433,0.316217,1,1,1,1
pdstl,11.2186,0.256398,0.467611,0.38584,1,1,1,1
pdstl,11.3189,0.229976,0.526971,0.424864,1,1,1,1
pdstl,11.419,0.21562,0.528688,0.512981,1,1,1,1
pdstl,11.5191,0.207518,0.520107,0.601812,1,1,1,1
pdstl,11.6192,0.214638,0.469907,0.640167,1,1,1,1
pdstl,11.7195,0.227274,0.429317,0.666381,1,1,1,1
pdstl,11.8196,0.257572,0.389761,0.668027,1,1,1,1
pdstl,11.9197,0.283348,0.355439,0.657962,1,1,1,1
pdstl,12.0202,0.285166,0.339837,0.643665,1,1,1,1
pdstl,12.1206,0.297116,0.351567,0.645902,1,1,1,1
pdstl,12.2209,0.286272,0.380481,0.658811,1,1,1,1
pdstl,12.3211,0.258188,0.417052,0.681711,1,1,1,1
pdstl,12.4219,0.237442,0.442793,0.704591,1,1,1,1
pdstl,12.522,0.220037,0.450247,0.721261,1,1,1,1
pdstl,12.6221,0.213273,0.441248,0.727446,1,1,1,1
pdstl,12.7222,0.201583,0.413368,0.72418,1,1,1,1
pdstl,12.8223,0.215469,0.379571,0.709527,1,1,1,1
pdstl,12.9224,0.218347,0.350769,0.692154,1,1,1,1
pdstl,13.0225,0.245168,0.333078,0.679952,1,1,1,1
pdstl,13.1226,0.239947,0.326917,0.670408,1,1,1,1
pdstl,13.2227,0.249501,0.33277,0.67078,1,1,1,1
pdstl,13.3231,0.248885,0.34152,0.675363,1,1,1,1
pdstl,13.4233,0.24184,0.352701,0.69022,1,1,1,1
pdstl,13.5235,0.235111,0.347313,0.69916,1,1,1,1
pdstl,13.6235,0.239657,0.32147,0.701217,1,1,1,1
pdstl,13.7236,0.22718,0.27202,0.699576,1,1,1,1
pdstl,13.8237,0.224628,0.205213,0.690724,1,1,1,1
pdstl,13.9238,0.237586,0.127854,0.677428,1,1,1,1
pdstl,14.0245,0.226268,0.051307,0.66814,1,1,1,1
pdstl,14.1247,0.220559,-0.016227,0.666855,1,1,1,1
pdstl,14.2248,0.234167,-0.080578,0.674819,1,1,1,1
pdstl,14.325,0.229217,-0.15454,0.688387,1,1,1,1
pdstl,14.4251,0.230167,-0.24023,0.705809,1,1,1,1
pdstl,14.5252,0.255644,-0.336187,0.726874,1,1,1,1
pdstl,14.6254,0.262185,-0.433335,0.740739,1,1,0,0
pdstl,14.7255,0.233464,-0.524182,0.737002,1,1,0,0
pdstl,14.8256,0.203823,-0.612516,0.723704,1,1,1,1
pdstl,14.9258,0.181225,-0.689931,0.713577,1,1,1,1
pdstl,15.0259,0.133196,-0.762591,0.702489,1,1,1,1
pdstl,15.1261,0.067728,-0.838367,0.691614,1,1,1,1
pdstl,15.2262,0.029223,-0.922402,0.685938,1,1,1,1
pdstl,15.3264,-0.018228,-1.013676,0.683378,0,1,1,0
pdstl,15.4265,-0.042939,-1.107496,0.683344,0,1,1,0
pdstl,15.5268,-0.061946,-1.194614,0.686095,1,1,1,1
pdstl,15.6269,-0.058256,-1.270322,0.685782,1,1,1,1
pdstl,15.727,-0.071716,-1.338568,0.680211,1,1,1,1
pdstl,15.8272,-0.058248,-1.375283,0.67475,1,1,1,1
pdstl,15.9274,-0.020764,-1.406058,0.672717,1,1,1,1
pdstl,16.0275,-0.020509,-1.432047,0.672854,1,1,1,1
pdstl,16.1276,-0.028354,-1.456535,0.675986,1,1,1,1
pdstl,16.2277,-0.036212,-1.498823,0.70188,1,1,1,1
pdstl,16.3278,-0.08507,-1.463628,0.63935,1,1,1,1
pdstl,16.4279,-0.076519,-1.441113,0.645169,1,1,1,1
pdstl,16.5281,-0.060911,-1.450079,0.643689,1,1,1,1
pdstl,16.6282,-0.048436,-1.460438,0.641727,1,1,1,1
pdstl,16.7284,0.007301,-1.530755,0.642992,1,1,1,1
pdstl,16.8285,0.032038,-1.577854,0.6412,1,1,1,1
pdstl,16.9286,0.046444,-1.618114,0.640525,1,1,1,1
pdstl,17.0287,0.055153,-1.671975,0.620883,1,1,1,1
pdstl,17.1288,0.034323,-1.660344,0.628349,1,1,1,1
pdstl,17.2291,-0.012406,-1.603853,0.632547,1,1,1,1
pdstl,17.3292,-0.05132,-1.543022,0.631943,1,1,1,1
pdstl,17.4293,-0.06302,-1.491304,0.632141,1,1,1,1
pdstl,17.5294,-0.070133,-1.462493,0.621255,1,1,1,1
pdstl,17.6296,-0.061052,-1.451436,0.593306,1,1,1,1
pdstl,17.7297,-0.038674,-1.475327,0.573751,1,1,1,1
pdstl,17.8306,-0.012677,-1.513816,0.562026,1,1,1,1
pdstl,17.931,0.012388,-1.554513,0.536999,1,1,1,1
pdstl,18.0311,0.031557,-1.58329,0.492256,1,1,1,1
pdstl,18.1312,0.050057,-1.598787,0.434029,1,1,1,1
pdstl,18.2313,0.032623,-1.634677,0.408746,1,1,1,1
pdstl,18.3315,0.038423,-1.624201,0.30766,1,1,1,1
pdstl,18.4316,0.05898,-1.544228,0.223159,1,1,1,1
pdstl,18.5317,0.060767,-1.483443,0.141377,1,1,1,1
pdstl,18.6318,0.058055,-1.428171,0.079677,1,1,1,1
pdstl,18.7319,0.058984,-1.402382,0.04856,1,1,1,1
pdstl,18.8321,0.056457,-1.399646,0.031495,1,1,1,1
pdstl,18.9322,0.057578,-1.420898,0.02949,1,1,1,1
pdstl,19.0324,0.050649,-1.4533,0.035113,1,1,1,1
pdstl,19.1326,0.037883,-1.570179,0.160838,1,1,1,1
pdstl,19.2327,0.032003,-1.622148,0.192096,1,1,1,1
pdstl,19.3328,0.047113,-1.644437,0.195886,1,1,1,1
pdstl,19.4329,0.046289,-1.650113,0.128784,1,1,1,1
pdstl,19.5331,0.045817,-1.653258,0.038278,1,1,1,1
pdstl,19.6333,0.048513,-1.66127,0.010323,1,1,1,1
pdstl,19.7334,0.045096,-1.680216,0.01676,1,1,1,1
pdstl,19.8335,0.053543,-1.673582,0.028212,1,1,1,1
pdstl,19.9336,0.047866,-1.675876,0.032183,1,1,1,1
pdstl,20.0338,0.049811,-1.67486,0.033967,1,1,1,1
pdstl,20.1339,0.053319,-1.674414,0.033264,1,1,1,1
