condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.2097,-0.441062,-0.955033,0.204734,1,1,1,1
deterministic,5.3098,-0.429114,-0.907955,0.212789,1,1,1,1
deterministic,5.41,-0.432605,-0.876952,0.206731,1,1,1,1
deterministic,5.5102,-0.437087,-0.843585,0.210242,1,1,1,1
deterministic,5.6106,-0.44444,-0.812307,0.215033,1,1,1,1
deterministic,5.7115,-0.456558,-0.77581,0.218622,1,1,1,1
deterministic,5.8116,-0.465581,-0.731822,0.222716,1,1,1,1
deterministic,5.9118,-0.476344,-0.677216,0.22411,1,1,1,1
deterministic,6.0119,-0.476665,-0.618293,0.224448,1,1,1,1
deterministic,6.1124,-0.46271,-0.570432,0.230418,1,1,1,1
deterministic,6.2127,-0.433986,-0.532456,0.239919,1,1,1,1
deterministic,6.3128,-0.389771,-0.501719,0.249476,1,1,1,1
deterministic,6.4128,-0.327042,-0.472449,0.263236,1,1,1,1
deterministic,6.5129,-0.257864,-0.443258,0.275388,1,1,1,1
deterministic,6.613,-0.179381,-0.413855,0.284864,1,1,1,1
deterministic,6.7131,-0.10685,-0.375902,0.304684,1,1,1,1
deterministic,6.8132,-0.062432,-0.344589,0.310578,1,1,1,1
deterministic,6.9133,-0.015332,-0.322653,0.312169,1,1,1,1
deterministic,7.0135,0.014605,-0.308258,0.3107,1,1,1,1
deterministic,7.1135,0.03767,-0.297575,0.311675,1,1,1,1
deterministic,7.2136,0.058078,-0.285787,0.311008,1,1,1,1
deterministic,7.3137,0.080239,-0.265515,0.314149,1,1,1,1
deterministic,7.4139,0.092116,-0.235864,0.314433,1,1,1,1
deterministic,7.514,0.10263,-0.200825,0.313338,1,1,1,1
deterministic,7.6141,0.105176,-0.163199,0.305772,1,1,1,1
deterministic,7.7142,0.094039,-0.13006,0.295756,1,1,1,1
deterministic,7.8143,0.059966,-0.103532,0.290153,1,1,1,1
deterministic,7.9144,0.028823,-0.075654,0.272899,1,1,1,1
deterministic,8.0146,0.00473,-0.043006,0.261869,1,1,1,1
deterministic,8.1147,-0.014913,-0.026118,0.23657,1,1,1,1
deterministic,8.2149,-0.023329,-0.004964,0.211094,1,1,1,1
deterministic,8.315,-0.026316,0.021707,0.19246,1,1,1,1
deterministic,8.415,-0.029455,0.035053,0.184712,1,1,1,1
deterministic,8.5152,-0.022822,0.07181,0.15965,1,1,1,1
deterministic,8.6154,-0.014587,0.105564,0.154426,1,1,1,1
deterministic,8.7155,0.008928,0.153939,0.148146,1,1,1,1
deterministic,8.8157,0.037886,0.207415,0.144092,1,1,1,1
deterministic,8.9158,0.081596,0.23647,0.144073,1,1,1,1
deterministic,9.0158,0.093837,0.218808,0.050097,1,1,1,1
deterministic,9.1159,0.092139,0.12965,-0.085168,1,1,1,1
deterministic,9.216,0.062325,-0.135753,-0.182168,1,1,1,1
deterministic,9.3161,0.114835,-0.151746,-0.184605,1,1,1,1
deterministic,9.4163,0.131397,-0.29499,-0.339245,1,1,1,1
deterministic,9.5164,0.228454,0.038732,-0.019765,1,1,1,1
deterministic,9.6165,0.337667,0.207047,0.037274,1,1,1,1
deterministic,9.7166,0.41612,0.36379,0.082281,1,1,1,1
deterministic,9.8168,0.441503,0.506307,0.114465,1,1,1,1
deterministic,9.9171,0.438387,0.630344,0.167701,1,1,1,1
deterministic,10.0173,0.428185,0.708205,0.253149,1,1,1,1
deterministic,10.1173,0.42919,0.730297,0.369077,1,1,1,1
deterministic,10.2174,0.440667,0.702594,0.480898,1,1,1,1
deterministic,10.3175,0.495854,0.65902,0.612555,1,1,1,1
deterministic,10.4177,0.567492,0.620767,0.740308,1,1,1,1
deterministic,10.5178,0.652869,0.59858,0.84867,1,1,1,1
deterministic,10.6181,0.712704,0.609172,0.911157,1,1,1,1
deterministic,10.7181,0.766033,0.628937,0.946417,1,1,1,1
deterministic,10.8183,0.797463,0.663254,0.964559,1,1,1,1
deterministic,10.9185,0.795427,0.706008,0.979,1,1,1,1
deterministic,11.0188,0.76512,0.73671,0.987773,1,1,1,1
deterministic,11.119,0.717817,0.756787,1.002131,1,1,1,1
deterministic,11.2192,0.673315,0.754896,1.005935,1,1,1,1
deterministic,11.3193,0.628621,0.742796,1.004082,1,1,1,1
deterministic,11.4194,0.602079,0.732368,1.002168,1,1,1,1
deterministic,11.5196,0.587485,0.737356,1.008206,1,1,1,1
deterministic,11.6198,0.557096,0.817281,1.092694,1,1,1,1
deterministic,11.72,0.545115,0.849494,1.111052,1,1,1,1
deterministic,11.8202,0.553988,0.820013,1.044758,1,1,1,1
deterministic,11.9205,0.571909,0.754522,0.927328,1,1,1,1
deterministic,12.0209,0.59627,0.667443,0.799158,1,1,1,1
deterministic,12.1211,0.598047,0.618631,0.730977,1,1,1,1
deterministic,12.2216,0.675375,0.354314,0.376143,1,1,1,1
deterministic,12.3218,0.660542,0.306657,0.3035,1,1,1,1
deterministic,12.422,0.644074,0.273774,0.238406,1,1,1,1
deterministic,12.5221,0.533732,0.418014,0.241743,1,1,1,1
deterministic,12.6222,0.455472,0.555065,0.284641,1,1,1,1
deterministic,12.7224,0.40422,0.692122,0.403937,1,1,1,1
deterministic,12.8225,0.395116,0.761791,0.504991,1,1,1,1
deterministic,12.9226,0.399549,0.77919,0.613036,1,1,1,1
deterministic,13.0229,0.427931,0.743898,0.682133,1,1,1,1
deterministic,13.123,0.461728,0.702378,0.779233,1,1,1,1
deterministic,13.2231,0.477986,0.637569,0.854336,1,1,1,1
deterministic,13.3233,0.562438,0.444682,0.762389,1,1,1,1
deterministic,13.4234,0.566724,0.275955,0.776659,1,1,1,1
deterministic,13.5235,0.502212,0.168887,0.710872,1,1,1,1
deterministic,13.6237,0.44246,0.079201,0.698387,1,1,1,1
deterministic,13.7238,0.392025,0.003266,0.735393,1,1,1,1
deterministic,13.8239,0.363767,-0.043268,0.779318,1,1,1,1
deterministic,13.9241,0.370408,-0.088189,0.843772,1,1,1,1
deterministic,14.0242,0.357755,-0.153123,0.886359,1,1,1,1
deterministic,14.1243,0.360042,-0.240566,0.893767,1,1,1,1
deterministic,14.2248,0.366576,-0.351234,0.884679,1,1,1,1
deterministic,14.3249,0.388817,-0.481856,0.866459,1,1,1,1
deterministic,14.425,0.364434,-0.619586,0.841206,1,1,1,1
deterministic,14.525,0.327944,-0.730232,0.812204,1,1,1,1
deterministic,14.6252,0.269036,-0.816306,0.782875,1,1,1,1
deterministic,14.7253,0.175342,-0.889699,0.736787,1,1,1,1
deterministic,14.8254,0.094302,-0.928298,0.716959,1,1,1,1
deterministic,14.9257,0.017898,-0.994985,0.702397,0,1,1,0
deterministic,15.0258,-0.038186,-1.070694,0.690484,0,1,1,0
deterministic,15.126,-0.06861,-1.149233,0.692899,1,1,1,1
deterministic,15.2262,-0.10529,-1.237993,0.695556,1,1,1,1
deterministic,15.3263,-0.107507,-1.316296,0.692484,1,1,1,1
deterministic,15.4272,-0.08521,-1.384522,0.688619,1,1,1,1
deterministic,15.5273,-0.054077,-1.437954,0.679076,1,1,1,1
deterministic,15.6274,-0.000786,-1.443722,0.675775,1,1,1,1
deterministic,15.7274,0.01491,-1.447496,0.664094,1,1,1,1
deterministic,15.8275,0.015235,-1.440215,0.652665,1,1,1,1
deterministic,15.9276,-0.012106,-1.433295,0.642469,1,1,1,1
deterministic,16.0277,-0.041181,-1.436948,0.631753,1,1,1,1
deterministic,16.1282,-0.083236,-1.45329,0.620462,1,1,1,1
deterministic,16.2283,-0.113855,-1.478735,0.61692,1,1,1,1
deterministic,16.3284,-0.128372,-1.513686,0.62573,1,1,1,1
deterministic,16.4287,-0.107735,-1.552651,0.648958,1,1,1,1
deterministic,16.529,-0.06864,-1.580621,0.670299,1,1,1,1
deterministic,16.6292,-0.02954,-1.589026,0.678572,1,1,1,1
deterministic,16.7293,0.029963,-1.582819,0.679712,1,1,1,1
deterministic,16.8294,0.065948,-1.55246,0.657607,1,1,1,1
deterministic,16.9296,0.058547,-1.523514,0.638265,1,1,1,1
deterministic,17.0298,0.091915,-1.497975,0.617054,1,1,1,1
deterministic,17.13,0.069766,-1.48375,0.599436,1,1,1,1
deterministic,17.2306,0.068144,-1.48327,0.576189,1,1,1,1
deterministic,17.3316,0.050491,-1.493163,0.551642,1,1,1,1
deterministic,17.4317,0.001611,-1.531273,0.553955,1,1,1,1
deterministic,17.5318,0.024236,-1.561687,0.511403,1,1,1,1
deterministic,17.6319,0.026281,-1.582032,0.446461,1,1,1,1
deterministic,17.732,0.035696,-1.590207,0.3587,1,1,1,1
deterministic,17.8321,0.048731,-1.581333,0.271676,1,1,1,1
deterministic,17.9323,0.041758,-1.561568,0.184463,1,1,1,1
deterministic,18.0324,0.062654,-1.52875,0.120214,1,1,1,1
deterministic,18.1326,0.056984,-1.502772,0.074648,1,1,1,1
deterministic,18.2328,0.043123,-1.48628,0.052004,1,1,1,1
deterministic,18.3329,0.029283,-1.483573,0.051545,1,1,1,1
deterministic,18.433,0.01596,-1.497839,0.072181,1,1,1,1
deterministic,18.5332,0.015379,-1.520691,0.093038,1,1,1,1
deterministic,18.6334,0.006713,-1.53947,0.105253,1,1,1,1
deterministic,18.7336,0.038464,-1.558814,0.103813,1,1,1,1
deterministic,18.8337,0.046738,-1.566861,0.093102,1,1,1,1
deterministic,18.9339,0.067773,-1.565057,0.06871,1,1,1,1
deterministic,19.0346,0.073864,-1.556595,0.035014,1,1,1,1
deterministic,19.1348,0.069824,-1.555182,0.018909,1,1,1,1
deterministic,19.2349,0.064691,-1.561202,0.022852,1,1,1,1
deterministic,19.3352,0.063204,-1.562953,0.024835,1,1,1,1
deterministic,19.4354,0.059216,-1.562209,0.02676,1,1,1,1
deterministic,19.5358,0.067706,-1.562579,0.025324,1,1,1,1
deterministic,19.6359,0.06421,-1.563853,0.027179,1,1,1,1
deterministic,19.7361,0.067216,-1.56482,0.027923,1,1,1,1
