condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.8057,-0.409776,-1.264675,0.198269,1,1,1,1
pdstl,4.9058,-0.465509,-1.22425,0.194639,1,1,1,1
pdstl,5.0059,-0.516491,-1.191462,0.193477,1,1,1,1
pdstl,5.106,-0.562342,-1.18009,0.220435,1,1,1,1
pdstl,5.2061,-0.582304,-1.158439,0.234397,1,1,1,1
pdstl,5.3061,-0.584709,-1.13691,0.225538,1,1,1,1
pdstl,5.4062,-0.588084,-1.09623,0.223254,1,1,1,1
pdstl,5.5063,-0.590987,-1.045478,0.222495,1,1,1,1
pdstl,5.6064,-0.607204,-0.995311,0.226465,1,1,1,1
pdstl,5.7064,-0.621924,-0.945506,0.229872,1,1,1,1
pdstl,5.8065,-0.63839,-0.904495,0.228498,1,1,1,1
pdstl,5.9066,-0.643945,-0.875436,0.231961,1,1,1,1
pdstl,6.0067,-0.635039,-0.842209,0.229304,1,1,1,1
pdstl,6.1068,-0.608935,-0.80935,0.230982,1,1,1,1
pdstl,6.2069,-0.577114,-0.771625,0.232629,1,1,1,1
pdstl,6.307,-0.541223,-0.732344,0.232947,1,1,1,1
pdstl,6.4072,-0.513768,-0.693854,0.232219,1,1,1,1
pdstl,6.5073,-0.488976,-0.659004,0.230458,1,1,1,1
pdstl,6.6073,-0.465376,-0.626454,0.228402,1,1,1,1
pdstl,6.7074,-0.434305,-0.591369,0.226858,1,1,1,1
pdstl,6.8075,-0.390064,-0.552132,0.222972,1,1,1,1
pdstl,6.9076,-0.333679,-0.510419,0.220887,1,1,1,1
pdstl,7.0077,-0.267841,-0.468834,0.2235,1,1,1,1
pdstl,7.1078,-0.202713,-0.433842,0.23087,1,1,1,1
pdstl,7.2078,-0.143832,-0.416245,0.245096,1,1,1,1
pdstl,7.3079,-0.093127,-0.412851,0.258684,1,1,1,1
pdstl,7.408,-0.055822,-0.416543,0.273259,1,1,1,1
pdstl,7.5081,-0.01809,-0.423412,0.286883,1,1,1,1
pdstl,7.6082,0.016917,-0.42327,0.301369,1,1,1,1
pdstl,7.7082,0.0534,-0.402255,0.312575,1,1,1,1
pdstl,7.8083,0.101119,-0.35572,0.322127,1,1,1,1
pdstl,7.9084,0.144094,-0.296823,0.320998,1,1,1,1
pdstl,8.0086,0.199442,-0.226982,0.321477,1,1,1,1
pdstl,8.1086,0.256329,-0.171253,0.315659,1,1,1,1
pdstl,8.2087,0.297502,-0.133285,0.301019,1,1,1,1
pdstl,8.3088,0.329949,-0.108129,0.271319,1,1,1,1
pdstl,8.4089,0.327044,-0.100447,0.242814,1,1,1,1
pdstl,8.509,0.301267,-0.084534,0.207576,1,1,1,1
pdstl,8.6091,0.262861,-0.056175,0.181898,1,1,1,1
pdstl,8.7092,0.216049,0.001156,0.170262,1,1,1,1
pdstl,8.8093,0.183261,0.060192,0.176706,1,1,1,1
pdstl,8.9094,0.163684,0.127294,0.215362,1,1,1,1
pdstl,9.0095,0.156808,0.168421,0.244855,1,1,1,1
pdstl,9.1096,0.160323,0.187899,0.268939,1,1,1,1
pdstl,9.2097,0.178328,0.200349,0.276141,1,1,1,1
pdstl,9.3097,0.203461,0.208729,0.26309,1,1,1,1
pdstl,9.4098,0.230556,0.232141,0.244464,1,1,1,1
pdstl,9.5099,0.258015,0.254229,0.203432,1,1,1,1
pdstl,9.61,0.274018,0.297064,0.183178,1,1,1,1
pdstl,9.7105,0.276214,0.349172,0.174764,1,1,1,1
pdstl,9.8106,0.265557,0.410365,0.18541,1,1,1,1
pdstl,9.9107,0.25053,0.460733,0.194669,1,1,1,1
pdstl,10.0107,0.232173,0.492947,0.203118,1,1,1,1
pdstl,10.1108,0.217199,0.504729,0.207763,1,1,1,1
pdstl,10.2109,0.20215,0.49059,0.203734,1,1,1,1
pdstl,10.3109,0.188562,0.46469,0.195765,1,1,1,1
pdstl,10.411,0.177481,0.435873,0.188837,1,1,1,1
pdstl,10.5111,0.168395,0.409632,0.180329,1,1,1,1
pdstl,10.6111,0.168449,0.401494,0.176805,1,1,1,1
pdstl,10.7112,0.170808,0.401121,0.18388,1,1,1,1
pdstl,10.8115,0.177236,0.41043,0.195314,1,1,1,1
pdstl,10.9118,0.186347,0.438923,0.237651,1,1,1,1
pdstl,11.0119,0.195816,0.462534,0.290272,1,1,1,1
pdstl,11.1119,0.202224,0.472034,0.351607,1,1,1,1
pdstl,11.212,0.220748,0.461104,0.441422,1,1,1,1
pdstl,11.3121,0.230321,0.447313,0.53875,1,1,1,1
pdstl,11.4122,0.237204,0.438844,0.641993,1,1,1,1
pdstl,11.5122,0.253498,0.412081,0.698068,1,1,1,1
pdstl,11.6123,0.243562,0.386643,0.724951,1,1,1,1
pdstl,11.7124,0.245006,0.365,0.727501,1,1,1,1
pdstl,11.8126,0.244643,0.353395,0.718026,1,1,1,1
pdstl,11.9126,0.246129,0.352729,0.706281,1,1,1,1
pdstl,12.0129,0.248754,0.362533,0.700591,1,1,1,1
pdstl,12.1132,0.260405,0.377317,0.702455,1,1,1,1
pdstl,12.2132,0.269613,0.388896,0.711639,1,1,1,1
pdstl,12.3133,0.271335,0.396067,0.719183,1,1,1,1
pdstl,12.4134,0.300748,0.394233,0.725049,1,1,1,1
pdstl,12.5135,0.303193,0.389818,0.727309,1,1,1,1
pdstl,12.6136,0.317873,0.38592,0.727984,1,1,1,1
pdstl,12.7137,0.309951,0.378185,0.721076,1,1,1,1
pdstl,12.8137,0.30116,0.371698,0.716619,1,1,1,1
pdstl,12.9138,0.24697,0.366801,0.707729,1,1,1,1
pdstl,13.0139,0.218345,0.367446,0.705859,1,1,1,1
pdstl,13.1141,0.218316,0.348201,0.687135,1,1,1,1
pdstl,13.2142,0.213059,0.335771,0.680973,1,1,1,1
pdstl,13.3143,0.203985,0.31977,0.676458,1,1,1,1
pdstl,13.4144,0.238541,0.300361,0.675051,1,1,1,1
pdstl,13.5145,0.263699,0.274129,0.673841,1,1,1,1
pdstl,13.6145,0.313328,0.244545,0.681513,1,1,1,1
pdstl,13.7147,0.327753,0.204918,0.691676,1,1,1,1
pdstl,13.8148,0.30307,0.095429,0.73791,1,1,1,1
pdstl,13.9149,0.243701,0.048809,0.698542,1,1,1,1
pdstl,14.015,0.19995,-0.02856,0.704918,1,1,1,1
pdstl,14.1151,0.198646,-0.107329,0.725599,1,1,1,1
pdstl,14.2152,0.199168,-0.191821,0.742043,1,1,1,1
pdstl,14.3153,0.242869,-0.28007,0.7492,1,1,1,1
pdstl,14.4154,0.250684,-0.370808,0.736573,1,1,1,1
pdstl,14.5155,0.265699,-0.467111,0.72273,1,1,0,0
pdstl,14.6156,0.255632,-0.569745,0.705052,1,1,0,0
pdstl,14.7156,0.260962,-0.656605,0.700761,1,1,1,1
pdstl,14.8157,0.170089,-0.738814,0.681841,1,1,1,1
pdstl,14.9159,0.099261,-0.810759,0.678139,1,1,1,1
pdstl,15.0159,0.008375,-0.865414,0.665718,1,1,1,1
pdstl,15.116,-0.043203,-0.932216,0.664947,1,1,1,1
pdstl,15.2161,-0.076914,-1.010794,0.664408,0,1,1,0
pdstl,15.3162,-0.110517,-1.109437,0.678082,0,1,1,0
pdstl,15.4162,-0.099694,-1.206279,0.686927,1,1,1,1
pdstl,15.5163,-0.061581,-1.297767,0.689635,1,1,1,1
pdstl,15.6164,0.001469,-1.372349,0.681321,1,1,1,1
pdstl,15.7165,0.036497,-1.427186,0.669032,1,1,1,1
pdstl,15.8165,0.059625,-1.457803,0.659353,1,1,1,1
pdstl,15.9166,0.038083,-1.475383,0.655928,1,1,1,1
pdstl,16.0166,0.002134,-1.498514,0.673509,1,1,1,1
pdstl,16.1167,-0.039893,-1.512061,0.675303,1,1,1,1
pdstl,16.2168,-0.069574,-1.518122,0.671545,1,1,1,1
pdstl,16.3168,-0.081652,-1.521098,0.657751,1,1,1,1
pdstl,16.4169,-0.073232,-1.522675,0.641001,1,1,1,1
pdstl,16.517,-0.056665,-1.500795,0.601842,1,1,1,1
pdstl,16.617,-0.042449,-1.477318,0.566935,1,1,1,1
pdstl,16.7171,0.006885,-1.482681,0.567956,1,1,1,1
pdstl,16.8172,0.006436,-1.522242,0.619655,1,1,1,1
pdstl,16.9172,0.036826,-1.562053,0.656204,1,1,1,1
pdstl,17.0173,0.037103,-1.600951,0.697493,1,1,1,1
pdstl,17.1174,0.025234,-1.631612,0.730145,1,1,1,1
pdstl,17.2175,0.033191,-1.635902,0.733971,1,1,1,1
pdstl,17.3176,0.016219,-1.626866,0.725721,1,1,1,1
pdstl,17.4179,0.020292,-1.61735,0.72253,1,1,1,1
pdstl,17.5179,0.017372,-1.595312,0.69971,1,1,1,1
pdstl,17.618,0.008729,-1.547086,0.6278,1,1,1,1
pdstl,17.718,0.003515,-1.50075,0.544438,1,1,1,1
pdstl,17.8181,0.002342,-1.459754,0.437683,1,1,1,1
pdstl,17.9182,0.000336,-1.439734,0.344725,1,1,1,1
pdstl,18.0182,0.012174,-1.417385,0.214884,1,1,1,1
pdstl,18.1183,0.008869,-1.42329,0.131484,1,1,1,1
pdstl,18.2184,0.031588,-1.466863,0.098536,1,1,1,1
pdstl,18.3184,0.0362,-1.518841,0.113364,1,1,1,1
pdstl,18.4185,0.030296,-1.565043,0.145408,1,1,1,1
pdstl,18.5186,0.032508,-1.587936,0.167427,1,1,1,1
pdstl,18.6186,0.028791,-1.590537,0.17128,1,1,1,1
pdstl,18.7187,0.024301,-1.575817,0.155858,1,1,1,1
pdstl,18.8187,0.016629,-1.548405,0.127472,1,1,1,1
pdstl,18.9188,0.01361,-1.504123,0.085021,1,1,1,1
pdstl,19.0189,0.024551,-1.47439,0.061029,1,1,1,1
pdstl,19.119,0.021288,-1.457581,0.054654,1,1,1,1
pdstl,19.2191,0.029824,-1.461843,0.038076,1,1,1,1
pdstl,19.3191,0.02299,-1.463745,0.022195,1,1,1,1
pdstl,19.4192,0.027423,-1.45532,0.023174,1,1,1,1
pdstl,19.5193,0.029651,-1.453374,0.021764,1,1,1,1
pdstl,19.6194,0.031293,-1.452219,0.02073,1,1,1,1
pdstl,19.7194,0.029527,-1.452835,0.021072,1,1,1,1
pdstl,19.8195,0.025942,-1.453319,0.021454,1,1,1,1
pdstl,19.9196,0.029122,-1.45327,0.021548,1,1,1,1
pdstl,20.0196,0.022938,-1.452898,0.022075,1,1,1,1
