condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.6075,0.529248,0.675504,0.70305,1,1,1,1
pdstl,7.7076,0.530027,0.667409,0.715664,1,1,1,1
pdstl,7.8077,0.533017,0.652851,0.710894,1,1,1,1
pdstl,7.9078,0.547021,0.637549,0.700813,1,1,1,1
pdstl,8.0078,0.552575,0.628049,0.693832,1,1,1,1
pdstl,8.1079,0.559942,0.62557,0.686423,1,1,1,1
pdstl,8.208,0.562054,0.631952,0.686054,1,1,1,1
pdstl,8.3081,0.55281,0.641621,0.689267,1,1,1,1
pdstl,8.4082,0.546474,0.651744,0.694128,1,1,1,1
pdstl,8.5082,0.54042,0.659418,0.701315,1,1,1,1
pdstl,8.6083,0.539394,0.666235,0.708266,1,1,1,1
pdstl,8.7084,0.510505,0.664721,0.71082,1,1,1,1
pdstl,8.8085,0.496422,0.668516,0.723925,1,1,1,1
pdstl,8.9086,0.482882,0.710742,0.789087,1,1,1,1
pdstl,9.0087,0.481557,0.717647,0.803575,1,1,1,1
pdstl,9.1087,0.507107,0.654692,0.723235,1,1,1,1
pdstl,9.2088,0.512357,0.630436,0.698433,1,1,1,1
pdstl,9.3089,0.518721,0.594864,0.662889,1,1,1,1
pdstl,9.409,0.51627,0.568231,0.643668,1,1,1,1
pdstl,9.509,0.516059,0.521058,0.598734,1,1,1,1
pdstl,9.6091,0.511389,0.4927,0.588981,1,1,1,1
pdstl,9.7092,0.500952,0.462501,0.597333,1,1,1,1
pdstl,9.8092,0.489464,0.430318,0.62313,1,1,1,1
pdstl,9.9093,0.487006,0.360963,0.619479,1,1,1,1
pdstl,10.0094,0.476543,0.302993,0.639193,1,1,1,1
pdstl,10.1095,0.495281,0.197482,0.612062,1,1,1,1
pdstl,10.2097,0.468397,0.108809,0.617075,1,1,1,1
pdstl,10.3099,0.448317,0.045899,0.659657,1,1,0,0
pdstl,10.41,0.423939,-0.031767,0.688405,1,1,0,0
pdstl,10.51,0.395886,-0.110323,0.718389,1,1,0,0
pdstl,10.6102,0.372794,-0.191318,0.7398,1,1,0,0
pdstl,10.7103,0.365024,-0.200343,0.810686,1,1,0,0
pdstl,10.8104,0.330025,-0.264666,0.820971,1,1,1,1
pdstl,10.9104,0.331055,-0.348553,0.806068,1,1,1,1
pdstl,11.0105,0.312598,-0.444954,0.776353,1,1,1,1
pdstl,11.1106,0.281425,-0.554881,0.743252,1,1,1,1
pdstl,11.2106,0.262425,-0.67483,0.71362,1,1,1,1
pdstl,11.3107,0.235215,-0.796034,0.691001,1,1,1,1
pdstl,11.4108,0.22333,-0.885156,0.683992,0,1,1,0
pdstl,11.5109,0.192971,-0.974206,0.68844,0,1,1,0
pdstl,11.6109,0.152778,-1.048328,0.700724,0,1,1,0
pdstl,11.711,0.100397,-1.097842,0.691056,1,1,1,1
pdstl,11.8111,0.036978,-1.147392,0.662082,1,1,1,1
pdstl,11.9112,0.022772,-1.201717,0.649593,1,1,1,1
pdstl,12.0113,-0.004123,-1.270594,0.64437,1,1,1,1
pdstl,12.1114,0.016085,-1.336641,0.643617,1,1,1,1
pdstl,12.2115,0.045507,-1.393532,0.647332,1,1,1,1
pdstl,12.3116,0.048071,-1.445967,0.653437,1,1,1,1
pdstl,12.4117,0.048445,-1.486216,0.659117,1,1,1,1
pdstl,12.5118,0.065648,-1.504564,0.660172,1,1,1,1
pdstl,12.6118,0.055425,-1.516367,0.658598,1,1,1,1
pdstl,12.7119,0.035493,-1.516535,0.651254,1,1,1,1
pdstl,12.812,0.006414,-1.515272,0.646704,1,1,1,1
pdstl,12.9121,-0.010989,-1.51573,0.645742,1,1,1,1
pdstl,13.0123,0.003082,-1.517618,0.642172,1,1,1,1
pdstl,13.1123,0.008257,-1.524404,0.641902,1,1,1,1
pdstl,13.2124,0.015536,-1.540142,0.654725,1,1,1,1
pdstl,13.3125,0.017975,-1.560994,0.674664,1,1,1,1
pdstl,13.4126,0.042832,-1.574147,0.688758,1,1,1,1
pdstl,13.5126,0.050867,-1.58064,0.696775,1,1,1,1
pdstl,13.6127,0.052935,-1.579406,0.698853,1,1,1,1
pdstl,13.7127,-0.001715,-1.564715,0.683066,1,1,1,1
pdstl,13.8128,0.017432,-1.535532,0.655024,1,1,1,1
pdstl,13.9129,-0.00697,-1.509457,0.630847,1,1,1,1
pdstl,14.0129,-0.006774,-1.492912,0.613783,1,1,1,1
pdstl,14.113,0.016406,-1.485667,0.592058,1,1,1,1
pdstl,14.2131,0.025475,-1.489694,0.563783,1,1,1,1
pdstl,14.3132,0.031289,-1.499157,0.526624,1,1,1,1
pdstl,14.4132,0.002661,-1.53709,0.511141,1,1,1,1
pdstl,14.5133,-0.003727,-1.551434,0.451345,1,1,1,1
pdstl,14.6134,0.022466,-1.571692,0.361215,1,1,1,1
pdstl,14.7135,0.023281,-1.565693,0.262876,1,1,1,1
pdstl,14.8136,0.015782,-1.549143,0.170828,1,1,1,1
pdstl,14.9136,0.03047,-1.523341,0.111248,1,1,1,1
pdstl,15.0137,0.030208,-1.503525,0.081737,1,1,1,1
pdstl,15.1138,0.027961,-1.490391,0.080537,1,1,1,1
pdstl,15.2138,0.025122,-1.482695,0.092157,1,1,1,1
pdstl,15.3139,0.018683,-1.483943,0.106145,1,1,1,1
pdstl,15.414,0.002479,-1.487346,0.114383,1,1,1,1
pdstl,15.514,0.012205,-1.495786,0.112347,1,1,1,1
