condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0005,0.047522,-1.500326,0.225353,1,1,1,1
pdstl,0.1006,0.039448,-1.499768,0.224274,1,1,1,1
pdstl,0.2007,0.037941,-1.499747,0.224129,1,1,1,1
pdstl,0.3008,0.023374,-1.50254,0.2273,1,1,1,1
pdstl,0.4009,0.030654,-1.504906,0.231916,1,1,1,1
pdstl,0.501,0.026629,-1.505361,0.237177,1,1,1,1
pdstl,0.6011,0.005765,-1.500414,0.240312,1,1,1,1
pdstl,0.7011,-0.007934,-1.476959,0.239156,1,1,1,1
pdstl,0.8012,-0.035875,-1.440232,0.236124,1,1,1,1
pdstl,0.9013,-0.0727,-1.396476,0.229799,1,1,1,1
pdstl,1.0014,-0.113095,-1.353043,0.220676,1,1,1,1
pdstl,1.1015,-0.147653,-1.32478,0.214634,1,1,1,1
pdstl,1.2016,-0.180715,-1.305827,0.218045,1,1,1,1
pdstl,1.3017,-0.189071,-1.299307,0.226619,1,1,1,1
pdstl,1.4018,-0.205833,-1.287366,0.237388,1,1,1,1
pdstl,1.5019,-0.217663,-1.268039,0.243232,1,1,1,1
pdstl,1.602,-0.234868,-1.234164,0.247858,1,1,1,1
pdstl,1.7021,-0.282577,-1.181505,0.244889,1,1,1,1
pdstl,1.8022,-0.317674,-1.135609,0.241893,1,1,1,1
pdstl,1.9023,-0.34766,-1.085149,0.234557,1,1,1,1
pdstl,2.0025,-0.368846,-1.036061,0.227554,1,1,1,1
pdstl,2.1026,-0.392871,-0.988761,0.226742,1,1,1,1
pdstl,2.2027,-0.403195,-0.942613,0.225891,1,1,1,1
pdstl,2.3028,-0.414257,-0.901364,0.229222,1,1,1,1
pdstl,2.4029,-0.415235,-0.86807,0.230119,1,1,1,1
pdstl,2.5031,-0.421123,-0.838947,0.231056,1,1,1,1
pdstl,2.6031,-0.424102,-0.808031,0.232117,1,1,1,1
pdstl,2.7032,-0.428329,-0.769768,0.233195,1,1,1,1
pdstl,2.8033,-0.432234,-0.723976,0.230403,1,1,1,1
pdstl,2.9033,-0.434403,-0.673742,0.226923,1,1,1,1
pdstl,3.0034,-0.432369,-0.627189,0.225099,1,1,1,1
pdstl,3.1035,-0.424233,-0.58566,0.227707,1,1,1,1
pdstl,3.2035,-0.400157,-0.549812,0.228451,1,1,1,1
pdstl,3.3036,-0.376901,-0.513746,0.233917,1,1,1,1
pdstl,3.4037,-0.341593,-0.476907,0.235147,1,1,1,1
pdstl,3.5038,-0.307352,-0.443339,0.230299,1,1,1,1
pdstl,3.6038,-0.277318,-0.409049,0.229157,1,1,1,1
pdstl,3.7039,-0.256674,-0.37871,0.227978,1,1,1,1
pdstl,3.804,-0.23909,-0.351455,0.227032,1,1,1,1
pdstl,3.9041,-0.22407,-0.321972,0.229817,1,1,1,1
pdstl,4.0041,-0.202944,-0.288828,0.232373,1,1,1,1
pdstl,4.1042,-0.174781,-0.249293,0.233132,1,1,1,1
pdstl,4.2043,-0.132681,-0.184693,0.214766,1,1,1,1
pdstl,4.3044,-0.094125,-0.134133,0.213605,1,1,1,1
pdstl,4.4044,-0.059443,-0.090385,0.219257,1,1,1,1
pdstl,4.5045,-0.032987,-0.056199,0.232669,1,1,1,1
pdstl,4.6046,-0.014864,-0.052741,0.225342,1,1,1,1
pdstl,4.7047,0.000632,-0.04815,0.219721,1,1,1,1
pdstl,4.8048,0.017496,-0.041406,0.214972,1,1,1,1
pdstl,4.9048,0.040453,-0.016308,0.20616,1,1,1,1
pdstl,5.0049,0.07437,0.036666,0.19719,1,1,1,1
pdstl,5.105,0.12001,0.106629,0.192984,1,1,1,1
pdstl,5.2051,0.165138,0.176093,0.194518,1,1,1,1
pdstl,5.3052,0.213298,0.23988,0.207923,1,1,1,1
pdstl,5.4052,0.248231,0.278524,0.22419,1,1,1,1
pdstl,5.5053,0.270308,0.297686,0.233843,1,1,1,1
pdstl,5.6054,0.284077,0.312517,0.240277,1,1,1,1
pdstl,5.7054,0.300198,0.322288,0.232361,1,1,1,1
pdstl,5.8055,0.3192,0.343307,0.222383,1,1,1,1
pdstl,5.9056,0.342572,0.375265,0.212056,1,1,1,1
pdstl,6.0056,0.367147,0.415224,0.205179,1,1,1,1
pdstl,6.1057,0.395297,0.460807,0.206141,1,1,1,1
pdstl,6.2058,0.428413,0.510496,0.213509,1,1,1,1
pdstl,6.3059,0.455404,0.558926,0.221078,1,1,1,1
pdstl,6.4059,0.49773,0.601746,0.229046,1,1,1,1
pdstl,6.506,0.525113,0.633929,0.231063,1,1,1,1
