condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.506,0.03876,-1.489312,0.138966,1,1,1,1
pdstl,3.6061,0.022084,-1.484836,0.138879,1,1,1,1
pdstl,3.7063,-0.00736,-1.479757,0.140232,1,1,1,1
pdstl,3.8064,-0.052628,-1.470538,0.140499,1,1,1,1
pdstl,3.9065,-0.102037,-1.458084,0.141837,1,1,1,1
pdstl,4.0066,-0.155663,-1.444737,0.145936,1,1,1,1
pdstl,4.107,-0.20823,-1.433083,0.15573,1,1,1,1
pdstl,4.2071,-0.239663,-1.422613,0.167543,1,1,1,1
pdstl,4.3072,-0.237327,-1.408768,0.175645,1,1,1,1
pdstl,4.4073,-0.250007,-1.390824,0.184929,1,1,1,1
pdstl,4.5074,-0.28185,-1.366223,0.192959,1,1,1,1
pdstl,4.6075,-0.30953,-1.32803,0.196869,1,1,1,1
pdstl,4.7076,-0.342902,-1.28589,0.198512,1,1,1,1
pdstl,4.8077,-0.394668,-1.236618,0.191897,1,1,1,1
pdstl,4.9078,-0.44337,-1.198844,0.191191,1,1,1,1
pdstl,5.0079,-0.49151,-1.171347,0.19524,1,1,1,1
pdstl,5.1081,-0.512929,-1.158412,0.200124,1,1,1,1
pdstl,5.2082,-0.532321,-1.144134,0.209324,1,1,1,1
pdstl,5.3083,-0.558853,-1.124785,0.22357,1,1,1,1
pdstl,5.4083,-0.562296,-1.087882,0.233403,1,1,1,1
pdstl,5.5084,-0.567447,-1.047813,0.240592,1,1,1,1
pdstl,5.6084,-0.584775,-0.996373,0.237784,1,1,1,1
pdstl,5.7085,-0.600817,-0.953038,0.23842,1,1,1,1
pdstl,5.8086,-0.615144,-0.911922,0.238163,1,1,1,1
pdstl,5.9086,-0.622503,-0.869323,0.239374,1,1,1,1
pdstl,6.0088,-0.616045,-0.853208,0.213365,1,1,1,1
pdstl,6.1088,-0.594018,-0.81867,0.204136,1,1,1,1
pdstl,6.2089,-0.564756,-0.7828,0.204922,1,1,1,1
pdstl,6.309,-0.534539,-0.74705,0.210311,1,1,1,1
pdstl,6.4091,-0.50351,-0.709885,0.219237,1,1,1,1
pdstl,6.5093,-0.474508,-0.67315,0.225239,1,1,1,1
pdstl,6.6097,-0.444285,-0.635446,0.232099,1,1,1,1
pdstl,6.7099,-0.411193,-0.587255,0.23072,1,1,1,1
pdstl,6.81,-0.36816,-0.536173,0.226517,1,1,1,1
pdstl,6.9101,-0.311976,-0.504706,0.227552,1,1,1,1
pdstl,7.0101,-0.246063,-0.479458,0.23142,1,1,1,1
pdstl,7.1102,-0.168823,-0.451362,0.2369,1,1,1,1
pdstl,7.2103,-0.099929,-0.428529,0.240267,1,1,1,1
pdstl,7.3103,-0.048924,-0.417564,0.242394,1,1,1,1
pdstl,7.4104,-0.020141,-0.409096,0.248412,1,1,1,1
pdstl,7.5104,-0.001342,-0.393928,0.256929,1,1,1,1
pdstl,7.6105,0.017039,-0.364621,0.269585,1,1,1,1
pdstl,7.7105,0.042156,-0.325427,0.28655,1,1,1,1
pdstl,7.8106,0.085769,-0.274984,0.306924,1,1,1,1
pdstl,7.9107,0.130886,-0.22828,0.327891,1,1,1,1
pdstl,8.0108,0.201818,-0.181409,0.349916,1,1,1,1
pdstl,8.1109,0.26152,-0.142848,0.353273,1,1,1,1
pdstl,8.2109,0.31009,-0.125294,0.341838,1,1,1,1
pdstl,8.311,0.322091,-0.115238,0.31007,1,1,1,1
pdstl,8.4111,0.299061,-0.098902,0.270392,1,1,1,1
pdstl,8.5112,0.270146,-0.077103,0.230581,1,1,1,1
pdstl,8.6113,0.214581,-0.037759,0.214797,1,1,1,1
pdstl,8.7114,0.156282,0.040068,0.190087,1,1,1,1
pdstl,8.8115,0.125253,0.119418,0.214078,1,1,1,1
pdstl,8.9115,0.117113,0.178313,0.247962,1,1,1,1
pdstl,9.0116,0.130133,0.212012,0.276733,1,1,1,1
pdstl,9.1117,0.149759,0.230843,0.293752,1,1,1,1
pdstl,9.2117,0.176937,0.247146,0.297502,1,1,1,1
pdstl,9.3118,0.205198,0.228353,0.241825,1,1,1,1
pdstl,9.4119,0.234256,0.238218,0.198768,1,1,1,1
pdstl,9.5119,0.260051,0.264465,0.172592,1,1,1,1
pdstl,9.612,0.279866,0.30056,0.155295,1,1,1,1
pdstl,9.7121,0.286247,0.344143,0.147085,1,1,1,1
pdstl,9.8121,0.271712,0.387896,0.146592,1,1,1,1
pdstl,9.9122,0.252595,0.440814,0.168538,1,1,1,1
pdstl,10.0123,0.230893,0.494127,0.194597,1,1,1,1
pdstl,10.1124,0.206019,0.515009,0.206596,1,1,1,1
pdstl,10.2124,0.182554,0.509594,0.211855,1,1,1,1
pdstl,10.3125,0.168218,0.479553,0.205533,1,1,1,1
pdstl,10.4125,0.160843,0.435869,0.192347,1,1,1,1
pdstl,10.5126,0.160333,0.391477,0.176969,1,1,1,1
pdstl,10.6127,0.16915,0.367669,0.162608,1,1,1,1
pdstl,10.7127,0.182551,0.364912,0.157477,1,1,1,1
pdstl,10.8129,0.204883,0.379838,0.169559,1,1,1,1
pdstl,10.913,0.224433,0.401864,0.209027,1,1,1,1
pdstl,11.013,0.234916,0.449233,0.328965,1,1,1,1
pdstl,11.1131,0.246332,0.462287,0.431728,1,1,1,1
pdstl,11.2132,0.252124,0.466767,0.533138,1,1,1,1
pdstl,11.3132,0.254605,0.465024,0.615214,1,1,1,1
pdstl,11.4133,0.268216,0.45478,0.672183,1,1,1,1
pdstl,11.5134,0.279059,0.435659,0.702356,1,1,1,1
pdstl,11.6134,0.288174,0.415851,0.715121,1,1,1,1
pdstl,11.7136,0.295165,0.397753,0.714086,1,1,1,1
pdstl,11.8136,0.30227,0.384195,0.707883,1,1,1,1
pdstl,11.9137,0.297639,0.377519,0.704358,1,1,1,1
pdstl,12.014,0.311519,0.377853,0.708344,1,1,1,1
pdstl,12.114,0.308675,0.382797,0.711831,1,1,1,1
pdstl,12.2142,0.320533,0.389614,0.718529,1,1,1,1
pdstl,12.3143,0.291901,0.393157,0.719057,1,1,1,1
pdstl,12.4144,0.270299,0.397775,0.721269,1,1,1,1
pdstl,12.5145,0.259998,0.403851,0.724744,1,1,1,1
pdstl,12.6145,0.235218,0.404666,0.723798,1,1,1,1
pdstl,12.7146,0.238244,0.405,0.72035,1,1,1,1
pdstl,12.8147,0.242012,0.403321,0.714837,1,1,1,1
pdstl,12.9147,0.268001,0.397447,0.706792,1,1,1,1
pdstl,13.0148,0.266697,0.387893,0.699337,1,1,1,1
pdstl,13.1149,0.298026,0.377555,0.697588,1,1,1,1
pdstl,13.215,0.273659,0.360844,0.68682,1,1,1,1
pdstl,13.3151,0.247367,0.338281,0.679621,1,1,1,1
pdstl,13.4151,0.25522,0.316175,0.679635,1,1,1,1
pdstl,13.5152,0.236317,0.286798,0.681933,1,1,1,1
pdstl,13.6153,0.22936,0.250577,0.6867,1,1,1,1
pdstl,13.7154,0.26583,0.199697,0.694034,1,1,1,1
pdstl,13.8155,0.294307,0.139515,0.70374,1,1,1,1
pdstl,13.9156,0.265043,0.054309,0.713301,1,1,1,1
pdstl,14.0156,0.276189,-0.034354,0.715593,1,1,1,1
pdstl,14.1157,0.268793,-0.127342,0.72033,1,1,1,1
pdstl,14.2158,0.252644,-0.217547,0.736888,1,1,1,1
pdstl,14.3159,0.266757,-0.303202,0.758882,1,1,1,1
pdstl,14.416,0.256778,-0.392733,0.764706,1,1,1,1
pdstl,14.5161,0.235206,-0.484885,0.757871,1,1,0,0
pdstl,14.6164,0.211491,-0.573494,0.740464,1,1,0,0
pdstl,14.7164,0.147968,-0.662859,0.713316,1,1,1,1
pdstl,14.8165,0.114171,-0.748239,0.692104,1,1,1,1
pdstl,14.9166,0.078469,-0.835018,0.674452,1,1,1,1
pdstl,15.0166,0.038642,-0.928623,0.661055,1,1,1,1
pdstl,15.1167,-0.007677,-1.020099,0.655584,0,1,1,0
pdstl,15.2168,-0.034748,-1.103059,0.657808,0,1,1,0
pdstl,15.3169,-0.021681,-1.16943,0.661675,1,1,1,1
pdstl,15.4169,-0.008647,-1.236541,0.664313,1,1,1,1
pdstl,15.517,0.008131,-1.298643,0.667646,1,1,1,1
pdstl,15.6171,0.022447,-1.353515,0.670166,1,1,1,1
pdstl,15.7171,0.002235,-1.403347,0.671187,1,1,1,1
pdstl,15.8172,0.018242,-1.4137,0.647317,1,1,1,1
pdstl,15.9173,0.002139,-1.430089,0.634371,1,1,1,1
pdstl,16.0173,0.016214,-1.443126,0.627403,1,1,1,1
pdstl,16.1174,0.018133,-1.456708,0.624907,1,1,1,1
pdstl,16.2174,0.02003,-1.475407,0.626049,1,1,1,1
pdstl,16.3175,-0.009217,-1.520016,0.663683,1,1,1,1
pdstl,16.4176,-0.013316,-1.546192,0.685302,1,1,1,1
pdstl,16.5177,0.002657,-1.546368,0.713717,1,1,1,1
pdstl,16.6177,0.016113,-1.558456,0.71937,1,1,1,1
pdstl,16.7178,0.030719,-1.567278,0.709289,1,1,1,1
pdstl,16.8179,0.041371,-1.573892,0.690286,1,1,1,1
pdstl,16.918,0.081543,-1.624237,0.640027,1,1,1,1
pdstl,17.018,0.072194,-1.62382,0.633305,1,1,1,1
pdstl,17.1181,0.044645,-1.601926,0.634912,1,1,1,1
pdstl,17.2181,0.015879,-1.57237,0.640628,1,1,1,1
pdstl,17.3182,-0.00981,-1.541129,0.644926,1,1,1,1
pdstl,17.4183,-0.024451,-1.516405,0.643696,1,1,1,1
pdstl,17.5184,-0.042157,-1.507467,0.638083,1,1,1,1
pdstl,17.6184,-0.015334,-1.510357,0.608385,1,1,1,1
pdstl,17.7186,-0.010209,-1.520481,0.561717,1,1,1,1
pdstl,17.8187,0.031106,-1.533396,0.493769,1,1,1,1
pdstl,17.9188,0.053264,-1.540495,0.410349,1,1,1,1
pdstl,18.0188,0.069749,-1.544238,0.323529,1,1,1,1
pdstl,18.1189,0.041584,-1.525198,0.218293,1,1,1,1
pdstl,18.219,0.042002,-1.49879,0.148566,1,1,1,1
pdstl,18.3191,0.00809,-1.48286,0.102646,1,1,1,1
pdstl,18.4192,0.002724,-1.469827,0.078882,1,1,1,1
pdstl,18.5193,0.000853,-1.46509,0.069279,1,1,1,1
pdstl,18.6194,-0.003196,-1.493559,0.104736,1,1,1,1
pdstl,18.7197,0.012749,-1.512641,0.121342,1,1,1,1
pdstl,18.8199,0.019615,-1.527061,0.130077,1,1,1,1
pdstl,18.92,0.04185,-1.531486,0.127698,1,1,1,1
pdstl,19.0202,0.040704,-1.529978,0.116582,1,1,1,1
pdstl,19.1202,0.04877,-1.519403,0.099227,1,1,1,1
pdstl,19.2203,0.045837,-1.501478,0.03549,1,1,1,1
pdstl,19.3204,0.042039,-1.485272,0.023748,1,1,1,1
pdstl,19.4204,0.046171,-1.483097,0.016426,1,1,1,1
pdstl,19.5205,0.040258,-1.483577,0.020687,1,1,1,1
pdstl,19.6205,0.045591,-1.483712,0.019059,1,1,1,1
pdstl,19.7206,0.046297,-1.487617,0.022221,1,1,1,1
pdstl,19.8207,0.045555,-1.488113,0.022841,1,1,1,1
pdstl,19.9208,0.045581,-1.489151,0.023934,1,1,1,1
