condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.3042,-0.435552,-0.510046,0.224264,1,1,1,1
deterministic,3.4043,-0.415257,-0.484175,0.22751,1,1,1,1
deterministic,3.5044,-0.387806,-0.455669,0.229641,1,1,1,1
deterministic,3.6046,-0.355713,-0.423533,0.229733,1,1,1,1
deterministic,3.7047,-0.32663,-0.389855,0.228935,1,1,1,1
deterministic,3.8048,-0.303261,-0.354742,0.229139,1,1,1,1
deterministic,3.9049,-0.285098,-0.323033,0.225996,1,1,1,1
deterministic,4.005,-0.267928,-0.292411,0.222866,1,1,1,1
deterministic,4.1051,-0.244554,-0.257902,0.220958,1,1,1,1
deterministic,4.2052,-0.215715,-0.219318,0.219471,1,1,1,1
deterministic,4.3054,-0.173604,-0.176857,0.217842,1,1,1,1
deterministic,4.4055,-0.13416,-0.137154,0.217498,1,1,1,1
deterministic,4.5056,-0.100358,-0.104202,0.219158,1,1,1,1
deterministic,4.6057,-0.076704,-0.079631,0.218869,1,1,1,1
deterministic,4.7059,-0.062031,-0.060443,0.218357,1,1,1,1
deterministic,4.8063,-0.045772,-0.040347,0.215355,1,1,1,1
deterministic,4.9065,-0.021456,-0.013466,0.210608,1,1,1,1
deterministic,5.0066,0.014376,0.020831,0.209666,1,1,1,1
deterministic,5.1067,0.054033,0.059492,0.2116,1,1,1,1
deterministic,5.2068,0.094166,0.096475,0.219345,1,1,1,1
deterministic,5.3071,0.130843,0.126453,0.228294,1,1,1,1
deterministic,5.4072,0.158508,0.15239,0.233895,1,1,1,1
deterministic,5.5073,0.177711,0.173666,0.235952,1,1,1,1
deterministic,5.6074,0.198001,0.195892,0.233386,1,1,1,1
deterministic,5.7075,0.225847,0.22683,0.22933,1,1,1,1
deterministic,5.8076,0.25522,0.268421,0.220332,1,1,1,1
deterministic,5.9077,0.295087,0.31415,0.214753,1,1,1,1
deterministic,6.008,0.328354,0.356725,0.212281,1,1,1,1
deterministic,6.1081,0.363285,0.394022,0.21334,1,1,1,1
deterministic,6.2082,0.406542,0.430462,0.217419,1,1,1,1
deterministic,6.3083,0.440199,0.465534,0.22008,1,1,1,1
deterministic,6.4086,0.465576,0.502103,0.220376,1,1,1,1
deterministic,6.5087,0.482282,0.538758,0.218412,1,1,1,1
deterministic,6.6088,0.49112,0.573035,0.214982,1,1,1,1
deterministic,6.7089,0.478717,0.59851,0.211777,1,1,1,1
deterministic,6.8097,0.473575,0.622222,0.221046,1,1,1,1
deterministic,6.9098,0.47833,0.631238,0.231758,1,1,1,1
deterministic,7.0099,0.491094,0.635742,0.259955,1,1,1,1
deterministic,7.11,0.509827,0.640341,0.311287,1,1,1,1
deterministic,7.2101,0.534149,0.646747,0.381144,1,1,1,1
deterministic,7.3102,0.561905,0.657208,0.46551,1,1,1,1
deterministic,7.4104,0.576996,0.669512,0.549941,1,1,1,1
deterministic,7.5105,0.58152,0.675232,0.615119,1,1,1,1
deterministic,7.6106,0.577681,0.676961,0.659107,1,1,1,1
deterministic,7.7109,0.566089,0.672734,0.683199,1,1,1,1
deterministic,7.8109,0.548726,0.666646,0.694846,1,1,1,1
deterministic,7.9111,0.569786,0.660966,0.708574,1,1,1,1
deterministic,8.0112,0.567306,0.655298,0.715779,1,1,1,1
deterministic,8.1113,0.511643,0.661956,0.701987,1,1,1,1
deterministic,8.2114,0.496052,0.674641,0.710346,1,1,1,1
deterministic,8.3114,0.494017,0.696849,0.737198,1,1,1,1
deterministic,8.4115,0.48869,0.710002,0.753212,1,1,1,1
deterministic,8.5116,0.490115,0.711369,0.758394,1,1,1,1
deterministic,8.6117,0.495764,0.694009,0.741805,1,1,1,1
deterministic,8.7117,0.502673,0.663513,0.708159,1,1,1,1
deterministic,8.8118,0.509211,0.635976,0.678832,1,1,1,1
deterministic,8.9119,0.514394,0.598953,0.634697,1,1,1,1
deterministic,9.0119,0.510134,0.584093,0.621222,1,1,1,1
deterministic,9.112,0.50418,0.579584,0.619638,1,1,1,1
deterministic,9.2121,0.497652,0.582808,0.627345,1,1,1,1
deterministic,9.3122,0.491242,0.588947,0.640528,1,1,1,1
deterministic,9.4122,0.490265,0.657869,0.691127,1,1,1,1
deterministic,9.5123,0.494014,0.6303,0.664917,1,1,1,1
deterministic,9.6124,0.485698,0.618945,0.675633,1,1,1,1
deterministic,9.7124,0.479079,0.592407,0.688628,1,1,1,1
deterministic,9.8125,0.470295,0.555638,0.69859,1,1,1,1
deterministic,9.9126,0.464113,0.502267,0.69634,1,1,1,1
deterministic,10.0127,0.456153,0.438147,0.687147,1,1,1,1
deterministic,10.1128,0.453074,0.368112,0.67635,1,1,1,1
deterministic,10.2128,0.446245,0.295506,0.671095,1,1,1,1
deterministic,10.3129,0.436769,0.220967,0.671524,1,1,1,1
deterministic,10.413,0.425594,0.14911,0.67631,1,1,1,1
deterministic,10.513,0.403893,0.078235,0.685138,1,1,0,0
deterministic,10.6131,0.407391,-0.034419,0.663888,1,1,0,0
deterministic,10.7132,0.389772,-0.13133,0.66263,1,1,0,0
deterministic,10.8132,0.313488,-0.240738,0.650602,1,1,0,0
deterministic,10.9133,0.254535,-0.313891,0.654052,1,1,1,1
deterministic,11.0134,0.211709,-0.380809,0.673103,1,1,1,1
deterministic,11.1134,0.176122,-0.46101,0.69536,1,1,1,1
deterministic,11.2135,0.162418,-0.538477,0.716769,1,1,1,1
deterministic,11.3136,0.202838,-0.581822,0.770118,1,1,1,1
deterministic,11.4136,0.197598,-0.651827,0.771448,1,1,1,1
deterministic,11.5137,0.192016,-0.759393,0.740631,1,1,1,1
deterministic,11.6138,0.191108,-0.884867,0.698222,0,1,1,0
deterministic,11.7139,0.153144,-1.018073,0.667835,0,1,1,0
deterministic,11.814,0.111551,-1.132182,0.654291,1,1,1,1
deterministic,11.914,0.057357,-1.217527,0.649654,1,1,1,1
deterministic,12.0141,0.039411,-1.277849,0.653476,1,1,1,1
deterministic,12.1142,0.025767,-1.316646,0.66179,1,1,1,1
deterministic,12.2142,-0.009033,-1.334091,0.65474,1,1,1,1
deterministic,12.3143,-0.003133,-1.350227,0.656015,1,1,1,1
deterministic,12.4144,0.031451,-1.374116,0.656344,1,1,1,1
deterministic,12.5144,0.039139,-1.412279,0.658259,1,1,1,1
deterministic,12.6144,0.037888,-1.455017,0.663377,1,1,1,1
deterministic,12.7145,0.002712,-1.498496,0.672492,1,1,1,1
deterministic,12.8147,0.010211,-1.535516,0.676477,1,1,1,1
deterministic,12.9147,0.012942,-1.556858,0.679637,1,1,1,1
deterministic,13.0148,0.012492,-1.564905,0.679898,1,1,1,1
deterministic,13.1149,-0.003148,-1.565718,0.685501,1,1,1,1
deterministic,13.215,-0.016987,-1.544307,0.672346,1,1,1,1
deterministic,13.3151,-0.006189,-1.521389,0.658644,1,1,1,1
deterministic,13.4152,-0.005405,-1.505438,0.649072,1,1,1,1
deterministic,13.5152,-0.004332,-1.499487,0.646626,1,1,1,1
deterministic,13.6153,-0.000266,-1.509195,0.655195,1,1,1,1
deterministic,13.7154,-0.006114,-1.525727,0.665695,1,1,1,1
deterministic,13.8155,0.017741,-1.543918,0.678706,1,1,1,1
deterministic,13.9156,0.024378,-1.555803,0.686707,1,1,1,1
deterministic,14.0156,0.006799,-1.559231,0.688761,1,1,1,1
deterministic,14.1157,0.031153,-1.550297,0.680116,1,1,1,1
deterministic,14.2158,0.054185,-1.53515,0.660128,1,1,1,1
deterministic,14.3159,0.057598,-1.51769,0.626278,1,1,1,1
deterministic,14.4159,0.057493,-1.505573,0.581025,1,1,1,1
deterministic,14.516,0.054209,-1.500904,0.519512,1,1,1,1
deterministic,14.6161,0.043063,-1.486068,0.423319,1,1,1,1
deterministic,14.7162,0.039316,-1.484069,0.333512,1,1,1,1
deterministic,14.8162,0.039176,-1.483121,0.255446,1,1,1,1
deterministic,14.9163,0.039469,-1.485471,0.193703,1,1,1,1
deterministic,15.0164,0.062169,-1.489683,0.14948,1,1,1,1
deterministic,15.1164,0.078662,-1.500804,0.123606,1,1,1,1
deterministic,15.2165,0.088266,-1.510694,0.107923,1,1,1,1
deterministic,15.3166,0.095895,-1.519122,0.100792,1,1,1,1
deterministic,15.4167,0.091591,-1.522399,0.0956,1,1,1,1
deterministic,15.5167,0.080642,-1.52208,0.090685,1,1,1,1
deterministic,15.6168,0.069345,-1.521131,0.086975,1,1,1,1
deterministic,15.7169,0.049602,-1.51639,0.081373,1,1,1,1
