condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.8059,-0.284696,-1.182226,0.257754,1,1,1,1
pdstl,4.9061,-0.333291,-1.142969,0.258733,1,1,1,1
pdstl,5.0063,-0.365663,-1.104395,0.250892,1,1,1,1
pdstl,5.1066,-0.405924,-1.061999,0.24025,1,1,1,1
pdstl,5.2067,-0.425354,-1.014635,0.228019,1,1,1,1
pdstl,5.307,-0.442791,-0.965984,0.218327,1,1,1,1
pdstl,5.4071,-0.455865,-0.919289,0.21285,1,1,1,1
pdstl,5.5072,-0.465724,-0.880073,0.212375,1,1,1,1
pdstl,5.6073,-0.47191,-0.854211,0.224309,1,1,1,1
pdstl,5.7074,-0.477033,-0.804206,0.23242,1,1,1,1
pdstl,5.8075,-0.47198,-0.761693,0.232042,1,1,1,1
pdstl,5.9076,-0.459144,-0.713529,0.228177,1,1,1,1
pdstl,6.0077,-0.448365,-0.663248,0.222757,1,1,1,1
pdstl,6.1078,-0.44103,-0.639962,0.220601,1,1,1,1
pdstl,6.2079,-0.411109,-0.577908,0.212235,1,1,1,1
pdstl,6.308,-0.38638,-0.540553,0.20863,1,1,1,1
pdstl,6.4082,-0.357498,-0.504243,0.207346,1,1,1,1
pdstl,6.5083,-0.327173,-0.467104,0.20731,1,1,1,1
pdstl,6.6084,-0.298259,-0.435342,0.209556,1,1,1,1
pdstl,6.7085,-0.271654,-0.40606,0.2157,1,1,1,1
pdstl,6.8085,-0.227728,-0.354771,0.199909,1,1,1,1
pdstl,6.9087,-0.15291,-0.3618,0.255563,1,1,1,1
pdstl,7.0088,-0.112476,-0.312481,0.283714,1,1,1,1
pdstl,7.1089,-0.076065,-0.243924,0.313045,1,1,1,1
pdstl,7.209,-0.043629,-0.160163,0.345787,1,1,1,1
pdstl,7.3091,-0.016227,-0.194699,0.260041,1,1,1,1
pdstl,7.4092,0.013888,-0.167383,0.243764,1,1,1,1
pdstl,7.5095,0.039522,-0.152816,0.231083,1,1,1,1
pdstl,7.6096,0.062387,-0.152788,0.220887,1,1,1,1
pdstl,7.7097,0.074808,-0.149286,0.217291,1,1,1,1
pdstl,7.8098,0.089797,-0.133406,0.217136,1,1,1,1
pdstl,7.9099,0.105373,-0.098156,0.21977,1,1,1,1
pdstl,8.01,0.120819,-0.044988,0.227769,1,1,1,1
pdstl,8.1101,0.14322,0.026076,0.237469,1,1,1,1
pdstl,8.2106,0.162147,0.095278,0.238603,1,1,1,1
pdstl,8.3108,0.175805,0.142163,0.234077,1,1,1,1
pdstl,8.411,0.174872,0.171082,0.224298,1,1,1,1
pdstl,8.5111,0.169176,0.193827,0.224925,1,1,1,1
pdstl,8.6112,0.165206,0.21158,0.229493,1,1,1,1
pdstl,8.7112,0.168028,0.233469,0.234667,1,1,1,1
pdstl,8.8114,0.180246,0.186754,0.141099,1,1,1,1
pdstl,8.9115,0.195772,0.196353,0.114032,1,1,1,1
pdstl,9.0116,0.216087,0.222291,0.098237,1,1,1,1
pdstl,9.1117,0.208664,0.285643,0.077202,1,1,1,1
pdstl,9.2118,0.196409,0.405546,0.12003,1,1,1,1
pdstl,9.3119,0.18552,0.500031,0.15489,1,1,1,1
pdstl,9.412,0.173296,0.56934,0.197624,1,1,1,1
pdstl,9.5121,0.161201,0.601831,0.232505,1,1,1,1
pdstl,9.6122,0.154734,0.600631,0.247233,1,1,1,1
pdstl,9.7126,0.152134,0.564627,0.239368,1,1,1,1
pdstl,9.8127,0.154156,0.516364,0.227715,1,1,1,1
pdstl,9.9129,0.159037,0.455218,0.203063,1,1,1,1
pdstl,10.013,0.171292,0.401425,0.181703,1,1,1,1
pdstl,10.1131,0.179299,0.384707,0.180375,1,1,1,1
pdstl,10.2132,0.185093,0.402716,0.192602,1,1,1,1
pdstl,10.3133,0.191488,0.44472,0.228618,1,1,1,1
pdstl,10.4134,0.192225,0.488326,0.272199,1,1,1,1
pdstl,10.5135,0.188994,0.535278,0.382078,1,1,1,1
pdstl,10.6136,0.189912,0.550714,0.497572,1,1,1,1
pdstl,10.7137,0.187642,0.541064,0.603844,1,1,1,1
pdstl,10.8138,0.206113,0.517694,0.683222,1,1,1,1
pdstl,10.9142,0.212089,0.484726,0.733163,1,1,1,1
pdstl,11.0144,0.227303,0.450528,0.756339,1,1,1,1
pdstl,11.1145,0.244864,0.421339,0.755186,1,1,1,1
pdstl,11.2146,0.271676,0.401966,0.744756,1,1,1,1
pdstl,11.3147,0.285507,0.40172,0.738213,1,1,1,1
pdstl,11.4148,0.276046,0.412713,0.736666,1,1,1,1
pdstl,11.5149,0.253099,0.428287,0.740449,1,1,1,1
pdstl,11.615,0.252076,0.448994,0.755586,1,1,1,1
pdstl,11.7152,0.250176,0.460291,0.766722,1,1,1,1
pdstl,11.8153,0.282497,0.467957,0.778802,1,1,1,1
pdstl,11.9154,0.270126,0.455457,0.777694,1,1,1,1
pdstl,12.0155,0.280723,0.442206,0.772398,1,1,1,1
pdstl,12.1156,0.246491,0.418635,0.753885,1,1,1,1
pdstl,12.2157,0.234451,0.397683,0.736703,1,1,1,1
pdstl,12.3158,0.220162,0.382921,0.723734,1,1,1,1
pdstl,12.4159,0.235841,0.37703,0.719819,1,1,1,1
pdstl,12.516,0.23919,0.375068,0.719526,1,1,1,1
pdstl,12.6161,0.243454,0.368822,0.723295,1,1,1,1
pdstl,12.7162,0.233984,0.353198,0.726294,1,1,1,1
pdstl,12.8163,0.232214,0.325929,0.728381,1,1,1,1
pdstl,12.9165,0.241532,0.273821,0.71862,1,1,1,1
pdstl,13.0166,0.240711,0.205954,0.706803,1,1,1,1
pdstl,13.1167,0.222379,0.129467,0.695964,1,1,1,1
pdstl,13.2168,0.237564,0.044687,0.688731,1,1,1,1
pdstl,13.3169,0.251863,-0.048311,0.689403,1,1,1,1
pdstl,13.4171,0.257302,-0.138226,0.698706,1,1,1,1
pdstl,13.5174,0.257518,-0.221694,0.709155,1,1,1,1
pdstl,13.6175,0.282701,-0.29846,0.721928,1,1,1,1
pdstl,13.7176,0.301899,-0.385771,0.721375,1,1,1,1
pdstl,13.8177,0.30235,-0.477514,0.712052,1,1,0,0
pdstl,13.9178,0.251608,-0.573858,0.69222,1,1,0,0
pdstl,14.0179,0.210654,-0.670221,0.676511,1,1,1,1
pdstl,14.1181,0.145109,-0.768463,0.669568,1,1,1,1
pdstl,14.2182,0.039318,-0.862238,0.66411,1,1,1,1
pdstl,14.3184,-0.002832,-0.940041,0.669834,1,1,1,1
pdstl,14.4185,-0.038311,-1.018837,0.675627,0,1,1,0
pdstl,14.5186,-0.040511,-1.093454,0.681364,0,1,1,0
pdstl,14.6187,-0.0265,-1.162881,0.681384,1,1,1,1
pdstl,14.7188,-0.020176,-1.227719,0.680433,1,1,1,1
pdstl,14.8189,0.018013,-1.289415,0.679818,1,1,1,1
pdstl,14.919,0.037713,-1.343507,0.674398,1,1,1,1
pdstl,15.0192,0.031588,-1.388824,0.66694,1,1,1,1
pdstl,15.1193,0.003001,-1.424809,0.65899,1,1,1,1
pdstl,15.2194,-0.0332,-1.453853,0.65376,1,1,1,1
pdstl,15.3195,-0.080139,-1.472994,0.649764,1,1,1,1
pdstl,15.4196,-0.097,-1.488691,0.648061,1,1,1,1
pdstl,15.5197,-0.109448,-1.501815,0.652247,1,1,1,1
pdstl,15.6199,-0.095256,-1.512665,0.65472,1,1,1,1
pdstl,15.72,-0.063949,-1.516677,0.64799,1,1,1,1
pdstl,15.8201,-0.027409,-1.51843,0.643948,1,1,1,1
pdstl,15.9205,0.005591,-1.518941,0.643731,1,1,1,1
pdstl,16.0209,0.026901,-1.522567,0.645033,1,1,1,1
pdstl,16.121,0.011388,-1.562587,0.69648,1,1,1,1
pdstl,16.2211,-0.015081,-1.577217,0.717958,1,1,1,1
pdstl,16.3213,-0.02029,-1.55266,0.740555,1,1,1,1
pdstl,16.4216,-0.024432,-1.545283,0.733441,1,1,1,1
pdstl,16.5217,-0.020352,-1.538877,0.712089,1,1,1,1
pdstl,16.6219,0.005504,-1.540591,0.676735,1,1,1,1
pdstl,16.722,0.018526,-1.539015,0.646798,1,1,1,1
pdstl,16.8221,0.078475,-1.580926,0.572737,1,1,1,1
pdstl,16.9222,0.086266,-1.581093,0.546619,1,1,1,1
pdstl,17.0225,0.035187,-1.592592,0.534348,1,1,1,1
pdstl,17.1226,0.014013,-1.553336,0.484081,1,1,1,1
pdstl,17.2227,-0.017801,-1.516488,0.407002,1,1,1,1
pdstl,17.3228,-0.028176,-1.489653,0.32238,1,1,1,1
pdstl,17.423,-0.018806,-1.479022,0.240593,1,1,1,1
pdstl,17.5231,-0.011972,-1.486742,0.176579,1,1,1,1
pdstl,17.6232,0.013366,-1.503517,0.129232,1,1,1,1
pdstl,17.7233,0.037979,-1.532226,0.109377,1,1,1,1
pdstl,17.8235,0.055446,-1.551827,0.099242,1,1,1,1
pdstl,17.9236,0.066918,-1.560795,0.09892,1,1,1,1
pdstl,18.0237,0.061867,-1.557947,0.099862,1,1,1,1
pdstl,18.1238,0.043076,-1.543062,0.095938,1,1,1,1
pdstl,18.2239,0.040497,-1.523618,0.09066,1,1,1,1
pdstl,18.3241,0.03502,-1.506751,0.084928,1,1,1,1
pdstl,18.4241,0.029052,-1.493487,0.078614,1,1,1,1
pdstl,18.5242,0.019569,-1.483159,0.051357,1,1,1,1
pdstl,18.6243,0.021982,-1.471758,0.036271,1,1,1,1
pdstl,18.7243,0.027628,-1.481361,0.020256,1,1,1,1
pdstl,18.8244,0.027865,-1.481923,0.021114,1,1,1,1
pdstl,18.9245,0.03204,-1.479977,0.017157,1,1,1,1
pdstl,19.0245,0.031704,-1.485348,0.022161,1,1,1,1
pdstl,19.1246,0.028087,-1.485165,0.022846,1,1,1,1
pdstl,19.2246,0.0307,-1.485276,0.022848,1,1,1,1
pdstl,19.3247,0.026693,-1.482843,0.02368,1,1,1,1
