condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.6076,0.542074,0.661323,0.698288,1,1,1,1
deterministic,8.7077,0.544181,0.66227,0.700701,1,1,1,1
deterministic,8.8078,0.554287,0.662766,0.702275,1,1,1,1
deterministic,8.9078,0.554314,0.657045,0.699959,1,1,1,1
deterministic,9.0079,0.552991,0.650552,0.696582,1,1,1,1
deterministic,9.108,0.537924,0.643063,0.693559,1,1,1,1
deterministic,9.208,0.545783,0.635328,0.691451,1,1,1,1
deterministic,9.3081,0.55472,0.625853,0.691595,1,1,1,1
deterministic,9.4081,0.55854,0.613613,0.688659,1,1,1,1
deterministic,9.5082,0.561756,0.597014,0.686627,1,1,1,1
deterministic,9.6083,0.552596,0.5745,0.683533,1,1,1,1
deterministic,9.7083,0.564272,0.548141,0.683296,1,1,1,1
deterministic,9.8084,0.566591,0.517478,0.689944,1,1,1,1
deterministic,9.9085,0.529535,0.459544,0.694383,1,1,1,1
deterministic,10.0086,0.498818,0.415801,0.683848,1,1,1,1
deterministic,10.1086,0.468041,0.35531,0.674852,1,1,1,1
deterministic,10.2087,0.424229,0.286676,0.66929,1,1,1,1
deterministic,10.3088,0.426797,0.21228,0.675864,1,1,1,1
deterministic,10.4089,0.42382,0.125547,0.684791,1,1,1,1
deterministic,10.509,0.401794,0.033652,0.687824,1,1,0,0
deterministic,10.6091,0.431466,-0.051166,0.696359,1,1,0,0
deterministic,10.7094,0.450468,-0.144432,0.703231,1,1,0,0
deterministic,10.8097,0.462185,-0.238709,0.715274,1,1,0,0
deterministic,10.9097,0.472333,-0.329838,0.725836,1,1,1,1
deterministic,11.0098,0.443146,-0.41766,0.723028,1,1,1,1
deterministic,11.1099,0.39996,-0.50014,0.714449,1,1,1,1
deterministic,11.2099,0.321905,-0.585275,0.700722,1,1,1,1
deterministic,11.31,0.266747,-0.661999,0.689784,1,1,1,1
deterministic,11.4101,0.190243,-0.743753,0.680112,1,1,1,1
deterministic,11.5102,0.130437,-0.830555,0.680879,1,1,1,1
deterministic,11.6102,0.045226,-0.916777,0.676949,0,1,1,0
deterministic,11.7103,0.020409,-1.001521,0.680186,0,1,1,0
deterministic,11.8104,-0.020667,-1.086931,0.681363,1,1,1,1
deterministic,11.9104,-0.014029,-1.165621,0.680792,1,1,1,1
deterministic,12.0105,-0.026683,-1.237368,0.678182,1,1,1,1
deterministic,12.1105,-0.015864,-1.293148,0.676119,1,1,1,1
deterministic,12.2106,-0.035007,-1.342031,0.671502,1,1,1,1
deterministic,12.3107,-0.026236,-1.377327,0.666546,1,1,1,1
deterministic,12.4108,-0.031223,-1.407644,0.65993,1,1,1,1
deterministic,12.5108,-0.039536,-1.434465,0.656518,1,1,1,1
deterministic,12.6109,-0.035466,-1.459469,0.655516,1,1,1,1
deterministic,12.711,-0.050984,-1.482996,0.65889,1,1,1,1
deterministic,12.8111,-0.064328,-1.503658,0.668423,1,1,1,1
deterministic,12.9111,-0.007859,-1.520552,0.66588,1,1,1,1
deterministic,13.0112,-0.009775,-1.532665,0.666265,1,1,1,1
deterministic,13.1113,-0.017221,-1.537181,0.66848,1,1,1,1
deterministic,13.2114,0.011497,-1.533853,0.666252,1,1,1,1
deterministic,13.3114,0.006419,-1.527389,0.663128,1,1,1,1
deterministic,13.4115,0.005071,-1.522849,0.658642,1,1,1,1
deterministic,13.5116,0.000134,-1.516232,0.655494,1,1,1,1
deterministic,13.6118,-0.036522,-1.513086,0.659345,1,1,1,1
deterministic,13.7119,-0.025252,-1.485229,0.677392,1,1,1,1
deterministic,13.812,0.014729,-1.508934,0.659323,1,1,1,1
deterministic,13.912,0.058768,-1.537362,0.636933,1,1,1,1
deterministic,14.0121,0.060562,-1.562838,0.639903,1,1,1,1
deterministic,14.1122,0.078076,-1.569012,0.647404,1,1,1,1
deterministic,14.2124,0.069114,-1.566495,0.65121,1,1,1,1
deterministic,14.3125,0.04919,-1.577741,0.665174,1,1,1,1
deterministic,14.4125,-0.018937,-1.529137,0.582041,1,1,1,1
deterministic,14.5126,-0.009168,-1.500649,0.492277,1,1,1,1
deterministic,14.6127,-0.030774,-1.478487,0.396711,1,1,1,1
deterministic,14.7128,-0.030113,-1.467497,0.306444,1,1,1,1
deterministic,14.8128,0.009213,-1.475096,0.226879,1,1,1,1
deterministic,14.9129,0.052874,-1.489248,0.168591,1,1,1,1
deterministic,15.013,0.08556,-1.50736,0.134686,1,1,1,1
deterministic,15.1131,0.099654,-1.525786,0.117852,1,1,1,1
deterministic,15.2132,0.098999,-1.536556,0.106963,1,1,1,1
deterministic,15.3132,0.091615,-1.539115,0.098892,1,1,1,1
deterministic,15.4133,0.068379,-1.534014,0.090984,1,1,1,1
deterministic,15.5134,0.042962,-1.522968,0.084177,1,1,1,1
deterministic,15.6134,0.025387,-1.510055,0.083231,1,1,1,1
deterministic,15.7135,0.015674,-1.50022,0.088181,1,1,1,1
