condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0003,0.032108,-1.50372,0.023948,1,1,1,1
deterministic,0.1004,0.037105,-1.503835,0.024008,1,1,1,1
deterministic,0.2006,0.037364,-1.503533,0.02454,1,1,1,1
deterministic,0.3008,0.036455,-1.502671,0.025457,1,1,1,1
deterministic,0.4009,0.038137,-1.502825,0.024983,1,1,1,1
deterministic,0.5011,0.035136,-1.502869,0.024806,1,1,1,1
deterministic,0.6012,0.034744,-1.502938,0.024813,1,1,1,1
deterministic,0.7013,0.03652,-1.502006,0.025107,1,1,1,1
deterministic,0.8014,0.031677,-1.502239,0.025203,1,1,1,1
deterministic,0.9015,0.036091,-1.503146,0.025144,1,1,1,1
deterministic,1.0016,0.030449,-1.502012,0.025321,1,1,1,1
deterministic,1.1017,0.032906,-1.502516,0.025115,1,1,1,1
deterministic,1.2018,0.033862,-1.502202,0.025132,1,1,1,1
deterministic,1.3019,0.039817,-1.502284,0.02543,1,1,1,1
deterministic,1.402,0.037339,-1.502858,0.02583,1,1,1,1
deterministic,1.5021,0.030944,-1.502599,0.025648,1,1,1,1
deterministic,1.6022,0.032113,-1.501114,0.026245,1,1,1,1
deterministic,1.7024,0.030822,-1.499545,0.026514,1,1,1,1
deterministic,1.8025,0.029642,-1.499112,0.028653,1,1,1,1
deterministic,1.9028,0.020918,-1.498431,0.032396,1,1,1,1
deterministic,2.0028,0.024357,-1.494707,0.038489,1,1,1,1
deterministic,2.1033,0.042,-1.490079,0.0487,1,1,1,1
deterministic,2.2034,0.043453,-1.488372,0.061564,1,1,1,1
deterministic,2.3035,0.036764,-1.48462,0.067095,1,1,1,1
deterministic,2.4038,0.034357,-1.485147,0.075227,1,1,1,1
deterministic,2.5039,0.042166,-1.480423,0.086298,1,1,1,1
deterministic,2.604,0.037477,-1.48199,0.092479,1,1,1,1
deterministic,2.7041,0.027076,-1.484263,0.096239,1,1,1,1
deterministic,2.8042,0.027626,-1.486373,0.101178,1,1,1,1
deterministic,2.9043,0.024115,-1.487442,0.105823,1,1,1,1
deterministic,3.0044,0.017752,-1.486358,0.110743,1,1,1,1
deterministic,3.1045,0.01441,-1.484954,0.116687,1,1,1,1
deterministic,3.2046,0.029977,-1.483488,0.123552,1,1,1,1
deterministic,3.3048,0.035104,-1.483729,0.129431,1,1,1,1
deterministic,3.4048,0.031597,-1.485438,0.134605,1,1,1,1
deterministic,3.505,0.027183,-1.48619,0.139379,1,1,1,1
deterministic,3.6051,0.027351,-1.483668,0.144903,1,1,1,1
deterministic,3.7052,0.009289,-1.473371,0.152214,1,1,1,1
deterministic,3.8053,-0.028183,-1.447415,0.149516,1,1,1,1
deterministic,3.9054,-0.065553,-1.413323,0.149143,1,1,1,1
deterministic,4.0055,-0.100266,-1.370175,0.151408,1,1,1,1
deterministic,4.1056,-0.135987,-1.332192,0.15602,1,1,1,1
deterministic,4.2057,-0.154189,-1.306239,0.152511,1,1,1,1
deterministic,4.3058,-0.181582,-1.293999,0.171308,1,1,1,1
deterministic,4.4059,-0.20071,-1.27835,0.194816,1,1,1,1
deterministic,4.5061,-0.203992,-1.270594,0.198331,1,1,1,1
deterministic,4.6062,-0.230939,-1.243724,0.20393,1,1,1,1
deterministic,4.7063,-0.272229,-1.207646,0.204664,1,1,1,1
deterministic,4.8064,-0.307142,-1.165252,0.201744,1,1,1,1
deterministic,4.9065,-0.35979,-1.119719,0.204117,1,1,1,1
deterministic,5.0066,-0.395225,-1.080598,0.203931,1,1,1,1
deterministic,5.1067,-0.418258,-1.044378,0.205747,1,1,1,1
deterministic,5.2068,-0.437121,-1.00794,0.211575,1,1,1,1
deterministic,5.3069,-0.45027,-0.966599,0.215474,1,1,1,1
deterministic,5.407,-0.459309,-0.924409,0.219507,1,1,1,1
deterministic,5.5072,-0.475053,-0.883395,0.224538,1,1,1,1
deterministic,5.6073,-0.475614,-0.841892,0.225361,1,1,1,1
deterministic,5.7075,-0.475624,-0.798019,0.224981,1,1,1,1
deterministic,5.8075,-0.474494,-0.749867,0.2268,1,1,1,1
deterministic,5.9076,-0.477027,-0.687487,0.221916,1,1,1,1
deterministic,6.0077,-0.467551,-0.629772,0.223068,1,1,1,1
deterministic,6.1078,-0.44607,-0.578245,0.223987,1,1,1,1
deterministic,6.208,-0.425844,-0.542816,0.223872,1,1,1,1
deterministic,6.3081,-0.398884,-0.510981,0.22515,1,1,1,1
deterministic,6.4082,-0.36055,-0.486087,0.227303,1,1,1,1
deterministic,6.5083,-0.318202,-0.457857,0.230337,1,1,1,1
deterministic,6.6084,-0.27738,-0.425639,0.23595,1,1,1,1
deterministic,6.7085,-0.239495,-0.387375,0.242828,1,1,1,1
deterministic,6.8086,-0.211567,-0.351737,0.247534,1,1,1,1
deterministic,6.9087,-0.190044,-0.315512,0.25296,1,1,1,1
deterministic,7.0088,-0.17004,-0.280701,0.259186,1,1,1,1
deterministic,7.1089,-0.131178,-0.240421,0.270265,1,1,1,1
deterministic,7.209,-0.080603,-0.200285,0.287962,1,1,1,1
deterministic,7.3091,-0.015229,-0.162082,0.304728,1,1,1,1
deterministic,7.4091,0.046844,-0.128972,0.311734,1,1,1,1
deterministic,7.5092,0.100336,-0.109236,0.302551,1,1,1,1
deterministic,7.6093,0.123787,-0.095599,0.278542,1,1,1,1
deterministic,7.7094,0.150487,-0.101523,0.252969,1,1,1,1
deterministic,7.8095,0.146858,-0.101632,0.237184,1,1,1,1
deterministic,7.9096,0.133048,-0.089256,0.23209,1,1,1,1
deterministic,8.0097,0.115763,-0.06451,0.234044,1,1,1,1
deterministic,8.1098,0.103262,-0.024321,0.242978,1,1,1,1
deterministic,8.2099,0.099973,0.023938,0.258585,1,1,1,1
deterministic,8.31,0.106707,0.074898,0.280202,1,1,1,1
deterministic,8.4108,0.120276,0.126561,0.301764,1,1,1,1
deterministic,8.5109,0.139767,0.164828,0.299536,1,1,1,1
deterministic,8.6111,0.163474,0.203027,0.297551,1,1,1,1
deterministic,8.7112,0.189253,0.238785,0.289962,1,1,1,1
deterministic,8.8113,0.214521,0.219932,0.210832,1,1,1,1
deterministic,8.9114,0.231837,0.24285,0.176511,1,1,1,1
deterministic,9.0118,0.243322,0.278004,0.146798,1,1,1,1
deterministic,9.112,0.245924,0.322719,0.13063,1,1,1,1
deterministic,9.2121,0.239361,0.391965,0.1442,1,1,1,1
deterministic,9.3122,0.23891,0.463517,0.171183,1,1,1,1
deterministic,9.4122,0.249295,0.5276,0.198309,1,1,1,1
deterministic,9.5123,0.270455,0.579321,0.220561,1,1,1,1
deterministic,9.6124,0.309416,0.61109,0.229641,1,1,1,1
deterministic,9.7125,0.345862,0.624769,0.231024,1,1,1,1
deterministic,9.8125,0.389626,0.628562,0.228147,1,1,1,1
deterministic,9.9126,0.422348,0.622852,0.234216,1,1,1,1
deterministic,10.0127,0.44429,0.61983,0.258895,1,1,1,1
deterministic,10.1127,0.4543,0.621623,0.302766,1,1,1,1
deterministic,10.2128,0.45137,0.635695,0.368985,1,1,1,1
deterministic,10.3129,0.444281,0.66467,0.46768,1,1,1,1
deterministic,10.4129,0.448424,0.689342,0.550854,1,1,1,1
deterministic,10.513,0.446602,0.708964,0.618642,1,1,1,1
deterministic,10.6131,0.458953,0.716992,0.662482,1,1,1,1
deterministic,10.7131,0.48477,0.722496,0.694624,1,1,1,1
deterministic,10.8132,0.510798,0.703466,0.689534,1,1,1,1
deterministic,10.9133,0.537624,0.715185,0.724482,1,1,1,1
deterministic,11.0133,0.545723,0.738646,0.771776,1,1,1,1
deterministic,11.1134,0.54992,0.743792,0.789045,1,1,1,1
deterministic,11.2136,0.552161,0.730835,0.776696,1,1,1,1
deterministic,11.3137,0.616041,0.576713,0.572807,1,1,1,1
deterministic,11.4138,0.598553,0.521785,0.503907,1,1,1,1
deterministic,11.5139,0.573933,0.508418,0.480412,1,1,1,1
deterministic,11.614,0.536176,0.538015,0.4841,1,1,1,1
deterministic,11.7141,0.50514,0.58988,0.497359,1,1,1,1
deterministic,11.8142,0.478842,0.694024,0.598733,1,1,1,1
deterministic,11.9143,0.478891,0.765471,0.689782,1,1,1,1
deterministic,12.0144,0.486343,0.800965,0.751467,1,1,1,1
deterministic,12.1144,0.542192,0.816257,0.792439,1,1,1,1
deterministic,12.2145,0.579368,0.806056,0.794201,1,1,1,1
deterministic,12.3146,0.51,0.709993,0.784433,1,1,1,1
deterministic,12.4147,0.486819,0.671772,0.785781,1,1,1,1
deterministic,12.5147,0.451495,0.620922,0.773811,1,1,1,1
deterministic,12.6148,0.449701,0.554603,0.734473,1,1,1,1
deterministic,12.7149,0.4432,0.502799,0.711267,1,1,1,1
deterministic,12.8149,0.524032,0.368785,0.568856,1,1,1,1
deterministic,12.915,0.558376,0.320817,0.539361,1,1,1,1
deterministic,13.0151,0.585424,0.283348,0.522135,1,1,1,1
deterministic,13.1152,0.569161,0.272108,0.535378,1,1,1,1
deterministic,13.2152,0.517604,0.281013,0.5746,1,1,1,1
deterministic,13.3153,0.43779,0.263309,0.609948,1,1,1,1
deterministic,13.4154,0.376549,0.230732,0.682422,1,1,1,1
deterministic,13.5154,0.336855,0.152324,0.734263,1,1,1,1
deterministic,13.6155,0.346647,0.038691,0.751717,1,1,1,1
deterministic,13.7155,0.366144,-0.091292,0.748115,1,1,1,1
deterministic,13.8156,0.386616,-0.210788,0.73982,1,1,1,1
deterministic,13.9157,0.405739,-0.343274,0.7336,1,1,1,1
deterministic,14.0157,0.407018,-0.465632,0.730205,1,1,1,1
deterministic,14.1158,0.381883,-0.573534,0.726019,1,1,1,1
deterministic,14.2159,0.271993,-0.672844,0.713781,1,1,1,1
deterministic,14.3159,0.178763,-0.730394,0.6925,1,1,1,1
deterministic,14.416,0.082914,-0.783439,0.673978,1,1,1,1
deterministic,14.516,0.039242,-0.783422,0.691256,1,1,1,1
deterministic,14.6161,0.02268,-0.800122,0.723611,1,1,1,1
deterministic,14.7162,0.025691,-0.858171,0.731916,1,1,1,1
deterministic,14.8162,0.039042,-0.944736,0.741633,0,1,1,0
deterministic,14.9163,0.087096,-1.020342,0.766743,0,1,1,0
deterministic,15.0164,0.088833,-1.151974,0.7468,1,1,1,1
deterministic,15.1164,0.038382,-1.277038,0.739654,1,1,1,1
deterministic,15.2165,0.009213,-1.399646,0.707824,1,1,1,1
deterministic,15.3166,-0.018423,-1.474486,0.688773,1,1,1,1
deterministic,15.4166,-0.059601,-1.512603,0.682637,1,1,1,1
deterministic,15.5167,-0.091482,-1.535016,0.705443,1,1,1,1
deterministic,15.6168,-0.103692,-1.528452,0.726914,1,1,1,1
deterministic,15.7169,-0.105181,-1.516397,0.741454,1,1,1,1
deterministic,15.817,-0.094301,-1.506806,0.747204,1,1,1,1
deterministic,15.9171,-0.11613,-1.350181,0.578715,1,1,1,1
deterministic,16.0172,-0.096292,-1.297576,0.524084,1,1,1,1
deterministic,16.1173,-0.05057,-1.318702,0.493964,1,1,1,1
deterministic,16.2173,-0.01609,-1.388449,0.504252,1,1,1,1
deterministic,16.3174,0.019626,-1.490422,0.538733,1,1,1,1
deterministic,16.4174,0.017433,-1.585901,0.593859,1,1,1,1
deterministic,16.5175,0.009559,-1.64845,0.646219,1,1,1,1
deterministic,16.6176,-0.006258,-1.670349,0.68055,1,1,1,1
deterministic,16.7176,-0.025614,-1.663927,0.701364,1,1,1,1
deterministic,16.8177,-0.015721,-1.638059,0.725038,1,1,1,1
deterministic,16.9178,-0.019609,-1.59253,0.724283,1,1,1,1
deterministic,17.0178,-0.025786,-1.537428,0.704762,1,1,1,1
deterministic,17.1179,-0.021724,-1.465267,0.652894,1,1,1,1
deterministic,17.2179,-0.033583,-1.397718,0.58087,1,1,1,1
deterministic,17.318,-0.013413,-1.360008,0.508726,1,1,1,1
deterministic,17.418,-0.00836,-1.375397,0.467967,1,1,1,1
deterministic,17.5181,-0.000146,-1.456524,0.466939,1,1,1,1
deterministic,17.6182,0.008709,-1.547572,0.456809,1,1,1,1
deterministic,17.7182,0.029855,-1.623173,0.428676,1,1,1,1
deterministic,17.8183,0.047553,-1.667425,0.381325,1,1,1,1
deterministic,17.9184,0.023014,-1.682073,0.298125,1,1,1,1
deterministic,18.0184,0.027906,-1.635125,0.221421,1,1,1,1
deterministic,18.1185,0.018596,-1.567191,0.146486,1,1,1,1
deterministic,18.2185,-0.013649,-1.498907,0.088759,1,1,1,1
deterministic,18.3186,-0.020753,-1.449159,0.073686,1,1,1,1
deterministic,18.4187,-0.022816,-1.433474,0.086158,1,1,1,1
deterministic,18.5187,-0.011577,-1.444115,0.119736,1,1,1,1
deterministic,18.6189,0.022548,-1.511627,0.119178,1,1,1,1
deterministic,18.7189,0.041993,-1.559244,0.130191,1,1,1,1
deterministic,18.819,0.043965,-1.59429,0.131074,1,1,1,1
deterministic,18.919,0.049842,-1.60549,0.115605,1,1,1,1
deterministic,19.0191,0.049798,-1.601933,0.038347,1,1,1,1
deterministic,19.1192,0.047739,-1.593076,0.031508,1,1,1,1
deterministic,19.2193,0.042405,-1.593469,0.02134,1,1,1,1
deterministic,19.3194,0.034715,-1.591324,0.02156,1,1,1,1
deterministic,19.4194,0.041838,-1.595862,0.025208,1,1,1,1
deterministic,19.5195,0.045321,-1.597977,0.028401,1,1,1,1
deterministic,19.6196,0.047424,-1.598995,0.030042,1,1,1,1
deterministic,19.7196,0.041467,-1.598715,0.029635,1,1,1,1
