condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0017,0.036159,-1.479544,0.024964,1,1,1,1
deterministic,0.1018,0.036847,-1.479545,0.024976,1,1,1,1
deterministic,0.2019,0.037541,-1.479029,0.024655,1,1,1,1
deterministic,0.302,0.040465,-1.477578,0.024785,1,1,1,1
deterministic,0.402,0.038681,-1.478309,0.024622,1,1,1,1
deterministic,0.5021,0.038789,-1.478282,0.024687,1,1,1,1
deterministic,0.6022,0.037948,-1.477957,0.025488,1,1,1,1
deterministic,0.7024,0.038585,-1.477417,0.025122,1,1,1,1
deterministic,0.8025,0.037954,-1.477904,0.024658,1,1,1,1
deterministic,0.9025,0.030761,-1.478407,0.025672,1,1,1,1
deterministic,1.0027,0.030398,-1.478338,0.026049,1,1,1,1
deterministic,1.103,0.038175,-1.478978,0.02553,1,1,1,1
deterministic,1.2031,0.0376,-1.478353,0.025627,1,1,1,1
deterministic,1.3032,0.036182,-1.477159,0.025939,1,1,1,1
deterministic,1.4032,0.037529,-1.476347,0.026324,1,1,1,1
deterministic,1.5033,0.034483,-1.477329,0.026818,1,1,1,1
deterministic,1.6035,0.035352,-1.480139,0.027448,1,1,1,1
deterministic,1.7036,0.031565,-1.479937,0.027476,1,1,1,1
deterministic,1.8038,0.02209,-1.482741,0.029796,1,1,1,1
deterministic,1.9039,0.039779,-1.480078,0.036709,1,1,1,1
deterministic,2.004,0.054597,-1.478937,0.047059,1,1,1,1
deterministic,2.1041,0.049613,-1.478248,0.055993,1,1,1,1
deterministic,2.2042,0.052529,-1.474717,0.066508,1,1,1,1
deterministic,2.3044,0.042725,-1.473804,0.075682,1,1,1,1
deterministic,2.4045,0.029798,-1.474568,0.083178,1,1,1,1
deterministic,2.5046,0.018787,-1.475631,0.088625,1,1,1,1
deterministic,2.6047,0.012444,-1.477807,0.094491,1,1,1,1
deterministic,2.7052,0.01063,-1.480576,0.100367,1,1,1,1
deterministic,2.8053,0.013633,-1.483467,0.105129,1,1,1,1
deterministic,2.9054,0.017673,-1.486781,0.108424,1,1,1,1
deterministic,3.0055,0.032949,-1.490161,0.112534,1,1,1,1
deterministic,3.1056,0.043121,-1.493366,0.117511,1,1,1,1
deterministic,3.2056,0.05088,-1.49543,0.123128,1,1,1,1
deterministic,3.3057,0.050724,-1.496162,0.127765,1,1,1,1
