condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0004,0.042951,-1.497967,0.224022,1,1,1,1
deterministic,0.1005,0.045366,-1.49739,0.225886,1,1,1,1
deterministic,0.2006,0.046141,-1.49877,0.226558,1,1,1,1
deterministic,0.3007,0.042687,-1.500889,0.227181,1,1,1,1
deterministic,0.4008,0.03611,-1.503529,0.229326,1,1,1,1
deterministic,0.5009,0.021137,-1.504225,0.232742,1,1,1,1
deterministic,0.601,0.006946,-1.499493,0.235239,1,1,1,1
deterministic,0.7012,-0.018433,-1.484419,0.235934,1,1,1,1
deterministic,0.8013,-0.040092,-1.457462,0.238391,1,1,1,1
deterministic,0.9014,-0.088767,-1.414109,0.230103,1,1,1,1
deterministic,1.0017,-0.139286,-1.367307,0.223931,1,1,1,1
deterministic,1.102,-0.151666,-1.327022,0.216553,1,1,1,1
deterministic,1.2021,-0.178289,-1.298808,0.216137,1,1,1,1
deterministic,1.3022,-0.180896,-1.279494,0.211698,1,1,1,1
deterministic,1.4023,-0.19731,-1.280544,0.231684,1,1,1,1
deterministic,1.5024,-0.206907,-1.271522,0.244623,1,1,1,1
deterministic,1.6026,-0.245124,-1.249646,0.252025,1,1,1,1
deterministic,1.7027,-0.277026,-1.207476,0.252721,1,1,1,1
deterministic,1.8028,-0.330443,-1.152713,0.243921,1,1,1,1
deterministic,1.9029,-0.361447,-1.098167,0.234628,1,1,1,1
deterministic,2.0031,-0.397312,-1.045292,0.227922,1,1,1,1
deterministic,2.1032,-0.419739,-0.997267,0.225947,1,1,1,1
deterministic,2.2033,-0.43084,-0.954768,0.225757,1,1,1,1
deterministic,2.3034,-0.444645,-0.915402,0.231133,1,1,1,1
deterministic,2.4035,-0.449279,-0.878905,0.232748,1,1,1,1
deterministic,2.5036,-0.454273,-0.849237,0.232751,1,1,1,1
deterministic,2.6037,-0.45754,-0.819973,0.231055,1,1,1,1
deterministic,2.7038,-0.460201,-0.786262,0.227196,1,1,1,1
deterministic,2.8039,-0.461017,-0.746377,0.225025,1,1,1,1
deterministic,2.9041,-0.468249,-0.691638,0.220256,1,1,1,1
deterministic,3.0042,-0.471654,-0.637338,0.218903,1,1,1,1
deterministic,3.1043,-0.469979,-0.589961,0.220453,1,1,1,1
deterministic,3.2044,-0.462341,-0.553067,0.22328,1,1,1,1
deterministic,3.3045,-0.444887,-0.527781,0.225656,1,1,1,1
deterministic,3.4047,-0.417316,-0.503531,0.230039,1,1,1,1
deterministic,3.5048,-0.381642,-0.471583,0.232231,1,1,1,1
deterministic,3.605,-0.350844,-0.441231,0.231911,1,1,1,1
deterministic,3.7051,-0.317849,-0.403137,0.231828,1,1,1,1
deterministic,3.8052,-0.296113,-0.362922,0.228091,1,1,1,1
deterministic,3.9054,-0.281435,-0.327032,0.225807,1,1,1,1
deterministic,4.0055,-0.268328,-0.293624,0.22407,1,1,1,1
deterministic,4.1056,-0.249043,-0.25982,0.224053,1,1,1,1
deterministic,4.2057,-0.221286,-0.223706,0.22384,1,1,1,1
deterministic,4.3058,-0.186858,-0.185355,0.223689,1,1,1,1
deterministic,4.4062,-0.149828,-0.147757,0.223622,1,1,1,1
deterministic,4.5064,-0.117658,-0.116121,0.222502,1,1,1,1
deterministic,4.6065,-0.091954,-0.091132,0.220562,1,1,1,1
deterministic,4.7066,-0.071217,-0.072689,0.218819,1,1,1,1
deterministic,4.8068,-0.049617,-0.052673,0.217852,1,1,1,1
deterministic,4.9069,-0.021658,-0.026925,0.217382,1,1,1,1
deterministic,5.0071,0.016033,0.009352,0.214978,1,1,1,1
deterministic,5.1072,0.056485,0.050171,0.213576,1,1,1,1
deterministic,5.2073,0.097386,0.090716,0.217277,1,1,1,1
deterministic,5.3075,0.133925,0.124772,0.222665,1,1,1,1
deterministic,5.4076,0.162903,0.148828,0.226053,1,1,1,1
deterministic,5.5077,0.186849,0.171499,0.227238,1,1,1,1
deterministic,5.6078,0.217341,0.196755,0.224924,1,1,1,1
deterministic,5.7079,0.2486,0.232429,0.219419,1,1,1,1
deterministic,5.808,0.292605,0.275804,0.216393,1,1,1,1
deterministic,5.9081,0.328435,0.322029,0.211718,1,1,1,1
deterministic,6.0082,0.369801,0.367258,0.213625,1,1,1,1
deterministic,6.1083,0.40522,0.404751,0.218487,1,1,1,1
deterministic,6.2084,0.428481,0.434966,0.223383,1,1,1,1
deterministic,6.3085,0.449674,0.465948,0.224403,1,1,1,1
deterministic,6.4086,0.463115,0.500242,0.222305,1,1,1,1
deterministic,6.5087,0.471821,0.537171,0.21814,1,1,1,1
deterministic,6.6088,0.48091,0.573449,0.214744,1,1,1,1
deterministic,6.709,0.494013,0.604227,0.214523,1,1,1,1
deterministic,6.8092,0.50649,0.626139,0.220127,1,1,1,1
deterministic,6.9098,0.512744,0.640627,0.234286,1,1,1,1
deterministic,7.0099,0.519979,0.648875,0.260848,1,1,1,1
deterministic,7.11,0.556288,0.657256,0.308808,1,1,1,1
deterministic,7.2101,0.572622,0.660676,0.367502,1,1,1,1
deterministic,7.3102,0.54647,0.650743,0.432365,1,1,1,1
deterministic,7.4104,0.535724,0.659736,0.521856,1,1,1,1
deterministic,7.5104,0.512174,0.664984,0.595431,1,1,1,1
deterministic,7.6105,0.500224,0.668447,0.648567,1,1,1,1
deterministic,7.7106,0.497434,0.67228,0.681942,1,1,1,1
deterministic,7.8106,0.506537,0.673859,0.696146,1,1,1,1
deterministic,7.9107,0.527781,0.664681,0.690852,1,1,1,1
deterministic,8.0108,0.540057,0.663967,0.689875,1,1,1,1
deterministic,8.1109,0.589208,0.656128,0.686487,1,1,1,1
deterministic,8.2109,0.589276,0.647898,0.683832,1,1,1,1
deterministic,8.311,0.59253,0.650048,0.693669,1,1,1,1
deterministic,8.411,0.575498,0.651421,0.701706,1,1,1,1
deterministic,8.5111,0.565185,0.652486,0.705576,1,1,1,1
deterministic,8.6112,0.528016,0.671243,0.72322,1,1,1,1
deterministic,8.7113,0.485168,0.76116,0.840515,1,1,1,1
deterministic,8.8113,0.469543,0.78492,0.865223,1,1,1,1
deterministic,8.9114,0.46119,0.777568,0.840292,1,1,1,1
deterministic,9.0115,0.511397,0.643995,0.642627,1,1,1,1
deterministic,9.1115,0.533338,0.568157,0.533931,1,1,1,1
deterministic,9.2116,0.549719,0.510205,0.436533,1,1,1,1
deterministic,9.3117,0.548606,0.490521,0.350565,1,1,1,1
deterministic,9.4117,0.527249,0.532779,0.305029,1,1,1,1
deterministic,9.5118,0.50235,0.565503,0.234963,1,1,1,1
deterministic,9.6119,0.485691,0.641882,0.264153,1,1,1,1
deterministic,9.712,0.467727,0.673021,0.246988,1,1,1,1
deterministic,9.8121,0.432831,0.652682,0.23791,1,1,1,1
deterministic,9.9122,0.421313,0.595772,0.230387,1,1,1,1
deterministic,10.0122,0.413634,0.504964,0.225058,1,1,1,1
deterministic,10.1123,0.422945,0.399256,0.229529,1,1,1,1
deterministic,10.2124,0.432503,0.293085,0.242268,1,1,1,1
deterministic,10.3125,0.441881,0.197241,0.262044,1,1,1,1
deterministic,10.4126,0.438487,0.113563,0.290364,1,1,1,1
deterministic,10.5126,0.424088,0.039495,0.326444,1,1,0,0
deterministic,10.6127,0.395782,-0.037316,0.375736,1,1,0,0
deterministic,10.7128,0.347649,0.01587,0.51855,1,1,0,0
deterministic,10.8128,0.328576,0.016484,0.566244,1,1,0,0
deterministic,10.9129,0.37171,0.048523,0.613112,1,1,0,0
deterministic,11.013,0.447523,0.047065,0.620962,1,1,0,0
deterministic,11.1131,0.522479,-0.020985,0.553009,1,1,0,0
deterministic,11.2131,0.579822,-0.115526,0.407215,1,1,1,1
deterministic,11.3132,0.639953,-0.192096,0.122131,1,1,1,1
deterministic,11.4133,0.770498,-0.275204,-0.304097,1,1,1,1
deterministic,11.5134,0.580382,0.372428,-0.609725,1,1,1,1
deterministic,11.6134,0.413647,0.072456,-0.178294,1,1,0,0
deterministic,11.7135,0.493559,0.081675,-0.436162,1,1,0,0
deterministic,11.8136,0.600292,0.074295,-0.72533,1,1,1,1
deterministic,11.9136,0.33372,-0.152754,-0.035041,1,1,0,0
deterministic,12.0137,0.334022,-0.202351,-0.027936,1,1,0,0
deterministic,12.1138,0.336107,-0.231729,-0.056156,1,1,0,0
deterministic,12.2138,0.33016,-0.192487,-0.021593,1,1,0,0
deterministic,12.3139,0.315027,-0.164952,-0.000527,1,1,0,0
