condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,2.9061,-0.463694,-0.672333,0.22938,1,1,1,1
deterministic,3.0062,-0.453616,-0.614812,0.227176,1,1,1,1
deterministic,3.1064,-0.432798,-0.564051,0.226202,1,1,1,1
deterministic,3.2065,-0.399916,-0.527578,0.227344,1,1,1,1
deterministic,3.3066,-0.357737,-0.502682,0.232518,1,1,1,1
deterministic,3.4067,-0.313521,-0.476356,0.238493,1,1,1,1
deterministic,3.5068,-0.263794,-0.441205,0.241366,1,1,1,1
deterministic,3.6069,-0.214732,-0.405015,0.244077,1,1,1,1
deterministic,3.707,-0.174125,-0.377157,0.252119,1,1,1,1
deterministic,3.8071,-0.152798,-0.351304,0.262891,1,1,1,1
deterministic,3.9073,-0.132491,-0.321518,0.282317,1,1,1,1
deterministic,4.0073,-0.116067,-0.287842,0.299357,1,1,1,1
deterministic,4.1074,-0.097968,-0.251314,0.319294,1,1,1,1
deterministic,4.2075,-0.037658,-0.216689,0.340884,1,1,1,1
deterministic,4.3079,0.010844,-0.187177,0.350892,1,1,1,1
deterministic,4.4081,0.057164,-0.173291,0.343209,1,1,1,1
deterministic,4.5082,0.101541,-0.169533,0.314066,1,1,1,1
deterministic,4.6083,0.123785,-0.168568,0.278171,1,1,1,1
deterministic,4.7084,0.117137,-0.161441,0.241885,1,1,1,1
deterministic,4.8085,0.096336,-0.138134,0.212814,1,1,1,1
deterministic,4.9086,0.077616,-0.101815,0.196804,1,1,1,1
deterministic,5.009,0.098581,-0.044076,0.190827,1,1,1,1
deterministic,5.1091,0.09959,0.014318,0.193908,1,1,1,1
deterministic,5.2093,0.092172,0.108099,0.253263,1,1,1,1
deterministic,5.3094,0.074278,0.149611,0.270736,1,1,1,1
deterministic,5.4095,0.047902,0.169059,0.268106,1,0,1,0
deterministic,5.5096,0.026134,0.180071,0.252948,1,0,1,0
deterministic,5.6099,0.01881,0.183319,0.221466,1,0,1,0
deterministic,5.7101,0.041299,0.195204,0.184985,1,0,1,0
deterministic,5.8102,0.089968,0.218073,0.150458,1,1,1,1
deterministic,5.9103,0.150599,0.254148,0.123738,1,1,1,1
deterministic,6.0104,0.207045,0.316,0.12953,1,1,1,1
deterministic,6.1105,0.245954,0.378499,0.138084,1,1,1,1
deterministic,6.2106,0.265192,0.447724,0.160354,1,1,1,1
deterministic,6.3107,0.279827,0.513539,0.186551,1,1,1,1
deterministic,6.4109,0.302501,0.573044,0.206159,1,1,1,1
deterministic,6.511,0.325808,0.616936,0.207796,1,1,1,1
deterministic,6.6111,0.357521,0.650784,0.207707,1,1,1,1
deterministic,6.7113,0.380558,0.646381,0.224071,1,1,1,1
deterministic,6.8115,0.409294,0.649986,0.239332,1,1,1,1
deterministic,6.9116,0.433207,0.651889,0.264006,1,1,1,1
deterministic,7.0119,0.470953,0.624072,0.245239,1,1,1,1
deterministic,7.1125,0.492723,0.619374,0.272469,1,1,1,1
deterministic,7.2126,0.502472,0.631308,0.331258,1,1,1,1
deterministic,7.3128,0.500596,0.655366,0.412845,1,1,1,1
deterministic,7.4129,0.501,0.684415,0.504399,1,1,1,1
deterministic,7.513,0.500517,0.71191,0.591924,1,1,1,1
deterministic,7.6131,0.508769,0.724748,0.656324,1,1,1,1
deterministic,7.7132,0.503713,0.719854,0.688801,1,1,1,1
deterministic,7.8133,0.516596,0.701247,0.69623,1,1,1,1
deterministic,7.9134,0.532245,0.676632,0.688617,1,1,1,1
deterministic,8.0135,0.547744,0.647575,0.672718,1,1,1,1
deterministic,8.1135,0.554605,0.627311,0.664013,1,1,1,1
deterministic,8.2136,0.553261,0.612673,0.660532,1,1,1,1
deterministic,8.3137,0.548574,0.605381,0.661573,1,1,1,1
deterministic,8.4138,0.540359,0.605488,0.66639,1,1,1,1
deterministic,8.5139,0.609014,0.670756,0.679136,1,1,1,1
deterministic,8.614,0.618804,0.696894,0.687074,1,1,1,1
deterministic,8.714,0.565275,0.808725,0.826881,1,1,1,1
deterministic,8.8141,0.540987,0.833287,0.853784,1,1,1,1
deterministic,8.9142,0.577944,0.703301,0.681644,1,1,1,1
deterministic,9.0143,0.552201,0.660159,0.625585,1,1,1,1
deterministic,9.1143,0.532816,0.619294,0.59544,1,1,1,1
deterministic,9.2144,0.512883,0.618861,0.616694,1,1,1,1
deterministic,9.3145,0.497812,0.629985,0.637892,1,1,1,1
deterministic,9.4146,0.490306,0.641619,0.658397,1,1,1,1
deterministic,9.5147,0.480626,0.667555,0.708972,1,1,1,1
deterministic,9.6148,0.508508,0.695785,0.782639,1,1,1,1
deterministic,9.7149,0.522865,0.692271,0.815298,1,1,1,1
deterministic,9.8149,0.528896,0.668204,0.81462,1,1,1,1
deterministic,9.915,0.456935,0.591017,0.784902,1,1,1,1
deterministic,10.0151,0.431494,0.536049,0.769688,1,1,1,1
deterministic,10.1152,0.408269,0.447914,0.741606,1,1,1,1
deterministic,10.2153,0.414644,0.335783,0.701193,1,1,1,1
deterministic,10.3153,0.466153,0.197068,0.643118,1,1,1,1
deterministic,10.4154,0.544043,0.044905,0.595738,1,1,0,0
deterministic,10.5155,0.592948,-0.045625,0.607785,1,1,1,1
deterministic,10.6155,0.684561,-0.170242,0.59356,1,1,1,1
deterministic,10.7156,0.730853,-0.274979,0.598676,1,1,1,1
deterministic,10.8157,0.793755,-0.338287,0.567693,1,1,1,1
deterministic,10.9158,0.76361,-0.21793,0.691515,1,1,1,1
deterministic,11.0158,0.715695,-0.183465,0.726566,1,1,1,1
deterministic,11.1159,0.650005,-0.181428,0.743963,1,1,1,1
deterministic,11.216,0.594125,-0.245146,0.75705,1,1,1,1
deterministic,11.316,0.532777,-0.344692,0.761844,1,1,1,1
deterministic,11.4161,0.476715,-0.485691,0.75099,1,1,1,1
deterministic,11.5163,0.384754,-0.648043,0.748383,1,1,1,1
deterministic,11.6164,0.290341,-0.78957,0.737829,1,1,1,1
deterministic,11.7164,0.193543,-0.90623,0.728678,0,1,1,0
deterministic,11.8165,0.070698,-1.015631,0.721489,0,1,1,0
deterministic,11.9166,-0.053958,-1.09513,0.720732,1,1,1,1
deterministic,12.0167,-0.156507,-1.159852,0.70884,1,1,1,1
deterministic,12.1168,-0.240708,-1.200616,0.687036,1,1,1,1
deterministic,12.2169,-0.29798,-1.222282,0.653209,1,1,1,1
deterministic,12.3169,-0.328362,-1.245877,0.62507,1,1,1,1
deterministic,12.417,-0.325794,-1.270089,0.598594,1,1,1,1
deterministic,12.5171,-0.339564,-1.223937,0.50905,1,1,1,1
deterministic,12.6172,-0.28613,-1.24739,0.485314,1,1,1,1
deterministic,12.7173,-0.240984,-1.324738,0.512619,1,1,1,1
deterministic,12.8173,-0.204195,-1.396798,0.533386,1,1,1,1
deterministic,12.9174,-0.167805,-1.553704,0.667483,1,1,1,1
deterministic,13.0175,-0.144352,-1.639149,0.730235,1,1,1,1
deterministic,13.1175,-0.148711,-1.702497,0.778188,1,1,1,1
deterministic,13.2176,-0.144448,-1.737904,0.782726,1,1,1,1
deterministic,13.3177,-0.164202,-1.756442,0.776369,1,1,1,1
deterministic,13.4178,-0.128336,-1.750753,0.758658,1,1,1,1
deterministic,13.5179,-0.106368,-1.732981,0.750382,1,1,1,1
deterministic,13.6179,-0.082086,-1.690359,0.728779,1,1,1,1
deterministic,13.718,-0.059903,-1.61021,0.67062,1,1,1,1
deterministic,13.8181,-0.045422,-1.532916,0.608147,1,1,1,1
deterministic,13.9182,-0.035777,-1.463342,0.546712,1,1,1,1
deterministic,14.0182,-0.045098,-1.40352,0.476467,1,1,1,1
deterministic,14.1183,-0.033822,-1.398905,0.451663,1,1,1,1
deterministic,14.2184,-0.030051,-1.40887,0.446493,1,1,1,1
deterministic,14.3185,-0.01232,-1.462784,0.427745,1,1,1,1
deterministic,14.4185,-0.020978,-1.640958,0.599537,1,1,1,1
deterministic,14.5186,-0.011271,-1.714841,0.638442,1,1,1,1
deterministic,14.6187,0.002783,-1.771796,0.624814,1,1,1,1
deterministic,14.7188,0.015242,-1.805706,0.547311,1,1,1,1
deterministic,14.8189,0.02965,-1.801282,0.439756,1,1,1,1
deterministic,14.919,0.058306,-1.802935,0.270355,1,1,1,1
deterministic,15.0191,0.041676,-1.71569,0.10377,1,1,1,1
deterministic,15.1191,0.028133,-1.624099,0.021322,1,1,1,1
deterministic,15.2192,0.011769,-1.573263,0.063654,1,1,1,1
deterministic,15.3193,-0.031064,-1.528391,0.079634,1,1,1,1
deterministic,15.4194,-0.070269,-1.502587,0.085991,1,1,1,1
deterministic,15.5195,-0.057969,-1.596897,0.218601,1,1,1,1
deterministic,15.6196,-0.021155,-1.643368,0.2538,1,1,1,1
deterministic,15.7196,0.021441,-1.665308,0.252824,1,1,1,1
