condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,11.2149,0.276222,0.468095,0.359584,1,1,1,1
pdstl,11.3152,0.27887,0.444426,0.438674,1,1,1,1
pdstl,11.4153,0.26966,0.418887,0.51653,1,1,1,1
pdstl,11.5154,0.267072,0.398349,0.584072,1,1,1,1
pdstl,11.6155,0.260226,0.38779,0.634949,1,1,1,1
pdstl,11.7156,0.249517,0.385688,0.66677,1,1,1,1
pdstl,11.8158,0.244472,0.393169,0.682784,1,1,1,1
pdstl,11.9159,0.248978,0.402824,0.689439,1,1,1,1
pdstl,12.016,0.247515,0.40865,0.692504,1,1,1,1
pdstl,12.1161,0.246551,0.411332,0.696279,1,1,1,1
pdstl,12.2162,0.297892,0.401689,0.697844,1,1,1,1
pdstl,12.3164,0.304454,0.389046,0.699645,1,1,1,1
pdstl,12.4165,0.324025,0.380118,0.704077,1,1,1,1
pdstl,12.5167,0.320549,0.373307,0.705939,1,1,1,1
pdstl,12.6168,0.257482,0.368684,0.697104,1,1,1,1
pdstl,12.7169,0.239512,0.381895,0.68428,1,1,1,1
pdstl,12.8173,0.20726,0.391679,0.678652,1,1,1,1
pdstl,12.9174,0.215837,0.396655,0.682462,1,1,1,1
pdstl,13.0175,0.242106,0.394177,0.688864,1,1,1,1
pdstl,13.1176,0.274656,0.382827,0.693871,1,1,1,1
pdstl,13.2178,0.298989,0.370093,0.69908,1,1,1,1
pdstl,13.3179,0.293898,0.355685,0.696343,1,1,1,1
pdstl,13.418,0.314222,0.340658,0.697818,1,1,1,1
pdstl,13.5181,0.289981,0.323074,0.692904,1,1,1,1
pdstl,13.6182,0.257721,0.301611,0.68851,1,1,1,1
pdstl,13.7183,0.234593,0.273216,0.689352,1,1,1,1
pdstl,13.8184,0.219103,0.233797,0.691806,1,1,1,1
pdstl,13.9185,0.216814,0.180194,0.692908,1,1,1,1
pdstl,14.0186,0.235998,0.119057,0.691401,1,1,1,1
pdstl,14.1188,0.238753,0.036861,0.689001,1,1,1,1
pdstl,14.219,0.262258,-0.052833,0.685788,1,1,1,1
pdstl,14.3191,0.2892,-0.149393,0.691705,1,1,1,1
pdstl,14.4192,0.307815,-0.247017,0.704157,1,1,1,1
pdstl,14.5196,0.305354,-0.346442,0.716958,1,1,1,1
pdstl,14.6197,0.284046,-0.44585,0.727828,1,1,0,0
pdstl,14.7198,0.247496,-0.545448,0.731557,1,1,0,0
pdstl,14.8199,0.176971,-0.597019,0.688858,1,1,0,0
pdstl,14.92,0.146275,-0.653645,0.68366,1,1,1,1
pdstl,15.0205,0.103437,-0.72616,0.673965,1,1,1,1
pdstl,15.1207,0.073357,-0.807556,0.670571,1,1,1,1
pdstl,15.2209,0.05714,-0.900345,0.674515,1,1,1,1
pdstl,15.3213,0.048874,-1.000051,0.680183,0,1,1,0
pdstl,15.4214,0.056146,-1.100991,0.685663,0,1,1,0
pdstl,15.5215,0.05901,-1.19438,0.691074,1,1,1,1
pdstl,15.6216,0.024803,-1.276217,0.688105,1,1,1,1
pdstl,15.7217,0.033758,-1.326977,0.686576,1,1,1,1
pdstl,15.8218,0.019087,-1.373773,0.687161,1,1,1,1
pdstl,15.922,-0.023916,-1.436086,0.717901,1,1,1,1
pdstl,16.0221,-0.065278,-1.476494,0.724809,1,1,1,1
pdstl,16.1225,-0.103577,-1.446525,0.658821,1,1,1,1
pdstl,16.2226,-0.12492,-1.44711,0.634091,1,1,1,1
pdstl,16.3227,-0.128535,-1.406277,0.571768,1,1,1,1
pdstl,16.4228,-0.091901,-1.398936,0.549266,1,1,1,1
pdstl,16.5229,-0.047955,-1.409862,0.538974,1,1,1,1
pdstl,16.623,-0.008956,-1.439357,0.547972,1,1,1,1
pdstl,16.7231,0.017205,-1.475247,0.568797,1,1,1,1
pdstl,16.8232,-0.002595,-1.631973,0.7394,1,1,1,1
pdstl,16.9234,-0.011139,-1.693805,0.805992,1,1,1,1
pdstl,17.0235,-0.007028,-1.733408,0.842073,1,1,1,1
pdstl,17.1236,0.001109,-1.690801,0.86477,1,1,1,1
pdstl,17.2238,0.007779,-1.677054,0.831833,1,1,1,1
pdstl,17.3239,0.024033,-1.648104,0.76592,1,1,1,1
pdstl,17.424,0.039785,-1.607807,0.694509,1,1,1,1
pdstl,17.5242,0.048714,-1.573637,0.646652,1,1,1,1
pdstl,17.6243,0.049204,-1.543104,0.622996,1,1,1,1
pdstl,17.7245,0.040481,-1.542892,0.604427,1,1,1,1
pdstl,17.8246,0.02836,-1.555985,0.589214,1,1,1,1
pdstl,17.9247,0.017348,-1.569084,0.555255,1,1,1,1
pdstl,18.0248,0.0072,-1.585121,0.494318,1,1,1,1
pdstl,18.1252,0.005134,-1.595404,0.406021,1,1,1,1
pdstl,18.2254,0.016983,-1.616117,0.29214,1,1,1,1
pdstl,18.3255,0.019007,-1.592134,0.204488,1,1,1,1
pdstl,18.4256,0.006215,-1.549594,0.141987,1,1,1,1
pdstl,18.5258,0.002481,-1.500421,0.10384,1,1,1,1
pdstl,18.626,-0.016443,-1.463713,0.089761,1,1,1,1
pdstl,18.726,-0.012109,-1.448047,0.081731,1,1,1,1
pdstl,18.8261,-0.00636,-1.459932,0.085192,1,1,1,1
pdstl,18.9263,0.0018,-1.4855,0.088782,1,1,1,1
pdstl,19.0265,0.015651,-1.516513,0.091058,1,1,1,1
pdstl,19.1266,0.022114,-1.542342,0.092222,1,1,1,1
pdstl,19.2267,0.019983,-1.55485,0.089617,1,1,1,1
pdstl,19.3268,0.021268,-1.555075,0.082916,1,1,1,1
pdstl,19.4269,0.014512,-1.544487,0.027679,1,1,1,1
pdstl,19.527,0.010364,-1.534075,0.026347,1,1,1,1
pdstl,19.6272,0.017968,-1.524315,0.022927,1,1,1,1
pdstl,19.7273,0.021131,-1.519803,0.013119,1,1,1,1
pdstl,19.8275,0.021034,-1.517118,0.007387,1,1,1,1
pdstl,19.9276,0.020966,-1.51705,0.006194,1,1,1,1
pdstl,20.0278,0.020872,-1.521278,0.012282,1,1,1,1
pdstl,20.128,0.020661,-1.532146,0.029229,1,1,1,1
