condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.0065,0.025892,0.026835,0.229145,1,1,1,1
pdstl,8.1066,0.073148,0.067414,0.228886,1,1,1,1
pdstl,8.2067,0.121684,0.115225,0.230733,1,1,1,1
pdstl,8.3067,0.16466,0.161076,0.231122,1,1,1,1
pdstl,8.4068,0.198217,0.194229,0.231842,1,1,1,1
pdstl,8.5069,0.222478,0.218466,0.229933,1,1,1,1
pdstl,8.6069,0.242302,0.239683,0.228446,1,1,1,1
pdstl,8.7071,0.261806,0.264019,0.228223,1,1,1,1
pdstl,8.8071,0.277391,0.270779,0.244605,1,1,1,1
pdstl,8.9072,0.303823,0.302757,0.248759,1,1,1,1
pdstl,9.0073,0.329634,0.339435,0.25464,1,1,1,1
pdstl,9.1073,0.37175,0.370092,0.251012,1,1,1,1
pdstl,9.2074,0.402739,0.401719,0.24862,1,1,1,1
pdstl,9.3075,0.428934,0.435884,0.245509,1,1,1,1
pdstl,9.4075,0.464077,0.475789,0.243765,1,1,1,1
pdstl,9.5076,0.486103,0.515484,0.239264,1,1,1,1
pdstl,9.6077,0.502973,0.551542,0.235109,1,1,1,1
pdstl,9.7077,0.519958,0.580998,0.232663,1,1,1,1
pdstl,9.8078,0.53053,0.601923,0.233512,1,1,1,1
pdstl,9.9079,0.530949,0.614994,0.242931,1,1,1,1
pdstl,10.008,0.522168,0.620202,0.266597,1,1,1,1
pdstl,10.108,0.51366,0.623113,0.309321,1,1,1,1
pdstl,10.2081,0.526956,0.62939,0.375978,1,1,1,1
pdstl,10.3082,0.539288,0.63769,0.457903,1,1,1,1
pdstl,10.4083,0.548461,0.646451,0.541021,1,1,1,1
pdstl,10.5083,0.556024,0.653905,0.614576,1,1,1,1
pdstl,10.6084,0.520123,0.65071,0.669176,1,1,1,1
pdstl,10.7085,0.511802,0.66852,0.726214,1,1,1,1
pdstl,10.8086,0.519575,0.659891,0.734053,1,1,1,1
pdstl,10.9087,0.522285,0.659261,0.73592,1,1,1,1
pdstl,11.0088,0.523036,0.654245,0.723453,1,1,1,1
pdstl,11.1089,0.530872,0.646582,0.708348,1,1,1,1
pdstl,11.2089,0.544467,0.640211,0.695342,1,1,1,1
pdstl,11.309,0.53146,0.635338,0.683956,1,1,1,1
pdstl,11.409,0.527913,0.636787,0.682165,1,1,1,1
pdstl,11.5091,0.519552,0.642173,0.683228,1,1,1,1
pdstl,11.6092,0.537726,0.659308,0.708811,1,1,1,1
pdstl,11.7092,0.560746,0.676905,0.737369,1,1,1,1
pdstl,11.8093,0.567231,0.660574,0.767696,1,1,1,1
pdstl,11.9094,0.506762,0.685049,0.725271,1,1,1,1
pdstl,12.0095,0.505074,0.679673,0.714323,1,1,1,1
pdstl,12.1096,0.497515,0.66883,0.709569,1,1,1,1
pdstl,12.2096,0.484927,0.651936,0.701831,1,1,1,1
pdstl,12.3097,0.504011,0.633306,0.697045,1,1,1,1
pdstl,12.4099,0.532799,0.614791,0.692912,1,1,1,1
pdstl,12.5108,0.556776,0.594427,0.68514,1,1,1,1
pdstl,12.6109,0.55387,0.576148,0.679876,1,1,1,1
pdstl,12.711,0.544933,0.557525,0.680257,1,1,1,1
pdstl,12.8111,0.550847,0.540066,0.693057,1,1,1,1
pdstl,12.9112,0.511309,0.505835,0.693625,1,1,1,1
pdstl,13.0113,0.487366,0.464139,0.694973,1,1,1,1
pdstl,13.1113,0.482212,0.414115,0.701921,1,1,1,1
pdstl,13.2114,0.478506,0.350956,0.703069,1,1,1,1
pdstl,13.3115,0.445532,0.264759,0.701456,1,1,1,1
pdstl,13.4116,0.414135,0.181941,0.691581,1,1,1,1
pdstl,13.5117,0.411533,0.079957,0.676646,1,1,1,1
pdstl,13.6118,0.382379,-0.017756,0.670371,1,1,1,1
pdstl,13.7118,0.367455,-0.10739,0.67117,1,1,1,1
pdstl,13.8119,0.368734,-0.188242,0.682029,1,1,1,1
pdstl,13.912,0.35739,-0.2638,0.693552,1,1,1,1
pdstl,14.012,0.315266,-0.343851,0.690483,1,1,1,1
pdstl,14.1121,0.284788,-0.43426,0.688935,1,1,0,0
pdstl,14.2122,0.268627,-0.532378,0.691557,1,1,0,0
pdstl,14.3123,0.241172,-0.6414,0.691573,1,1,1,1
pdstl,14.4123,0.200961,-0.755275,0.689743,1,1,1,1
pdstl,14.5124,0.172012,-0.867176,0.687636,1,1,1,1
pdstl,14.6125,0.142996,-0.968635,0.685163,0,1,1,0
pdstl,14.7126,0.111364,-1.056453,0.68207,0,1,1,0
pdstl,14.8127,0.094799,-1.123543,0.679092,0,1,1,0
pdstl,14.9128,0.081351,-1.182087,0.675876,1,1,1,1
pdstl,15.0129,0.082506,-1.23128,0.672247,1,1,1,1
pdstl,15.1129,0.061023,-1.277515,0.668034,1,1,1,1
pdstl,15.213,0.062767,-1.324118,0.665281,1,1,1,1
pdstl,15.313,0.032016,-1.372383,0.666418,1,1,1,1
pdstl,15.4131,0.04807,-1.419673,0.667965,1,1,1,1
pdstl,15.5132,0.014822,-1.461437,0.673922,1,1,1,1
pdstl,15.6133,0.026398,-1.494283,0.67439,1,1,1,1
pdstl,15.7134,0.00744,-1.515977,0.674484,1,1,1,1
pdstl,15.8134,0.012495,-1.522997,0.673828,1,1,1,1
pdstl,15.9135,0.01959,-1.521741,0.671932,1,1,1,1
pdstl,16.0136,0.008806,-1.517954,0.668338,1,1,1,1
pdstl,16.1136,0.007883,-1.513065,0.666026,1,1,1,1
pdstl,16.2137,0.053633,-1.513976,0.660977,1,1,1,1
pdstl,16.3138,0.06549,-1.524307,0.662854,1,1,1,1
pdstl,16.4139,0.060864,-1.53127,0.66673,1,1,1,1
pdstl,16.514,0.102795,-1.541075,0.665567,1,1,1,1
pdstl,16.6141,0.095526,-1.548269,0.668606,1,1,1,1
pdstl,16.7141,0.067161,-1.548872,0.667781,1,1,1,1
pdstl,16.8142,0.059827,-1.543801,0.666184,1,1,1,1
pdstl,16.9143,0.036787,-1.533463,0.662065,1,1,1,1
pdstl,17.0144,-0.002734,-1.523789,0.660543,1,1,1,1
pdstl,17.1144,0.008694,-1.515723,0.656854,1,1,1,1
pdstl,17.2146,0.016063,-1.510608,0.648899,1,1,1,1
pdstl,17.3146,0.053266,-1.50975,0.632355,1,1,1,1
pdstl,17.4147,0.069378,-1.51067,0.602855,1,1,1,1
pdstl,17.5148,0.084008,-1.512054,0.553743,1,1,1,1
pdstl,17.6149,0.084245,-1.51228,0.484193,1,1,1,1
pdstl,17.7149,0.095317,-1.511294,0.400029,1,1,1,1
pdstl,17.815,0.073586,-1.506862,0.264369,1,1,1,1
pdstl,17.915,0.046978,-1.505678,0.188356,1,1,1,1
pdstl,18.0151,0.009122,-1.503195,0.128455,1,1,1,1
pdstl,18.1152,-0.018282,-1.498682,0.082556,1,1,1,1
pdstl,18.2153,-0.015785,-1.490772,0.069308,1,1,1,1
pdstl,18.3153,-0.008212,-1.489124,0.074223,1,1,1,1
pdstl,18.4154,0.006276,-1.491051,0.091176,1,1,1,1
pdstl,18.5155,0.03657,-1.489005,0.115719,1,1,1,1
pdstl,18.6155,0.052508,-1.485755,0.129845,1,1,1,1
pdstl,18.7156,0.054388,-1.481296,0.131141,1,1,1,1
pdstl,18.8157,0.047211,-1.476522,0.119076,1,1,1,1
pdstl,18.9158,0.030698,-1.471421,0.08075,1,1,1,1
pdstl,19.0159,0.023195,-1.469144,0.030572,1,1,1,1
pdstl,19.116,0.014294,-1.466924,0.012091,1,1,1,1
pdstl,19.2161,0.012238,-1.472161,0.018213,1,1,1,1
pdstl,19.3161,0.010952,-1.470505,0.016585,1,1,1,1
pdstl,19.4162,0.012646,-1.469762,0.016339,1,1,1,1
pdstl,19.5163,0.011526,-1.471078,0.018614,1,1,1,1
pdstl,19.6164,0.005662,-1.473321,0.023367,1,1,1,1
pdstl,19.7164,0.0053,-1.472666,0.024731,1,1,1,1
