condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0004,0.028769,-1.49059,0.217207,1,1,1,1
deterministic,0.1006,0.037893,-1.491918,0.219897,1,1,1,1
deterministic,0.2007,0.030552,-1.494648,0.223298,1,1,1,1
deterministic,0.3009,0.042482,-1.498937,0.227074,1,1,1,1
deterministic,0.401,0.041455,-1.504092,0.233764,1,1,1,1
deterministic,0.5012,0.034711,-1.506976,0.240657,1,1,1,1
deterministic,0.6013,0.013157,-1.499638,0.239493,1,1,1,1
deterministic,0.7015,0.014927,-1.478184,0.24215,1,1,1,1
deterministic,0.8017,-0.010074,-1.4463,0.23987,1,1,1,1
deterministic,0.9021,-0.049131,-1.399955,0.235154,1,1,1,1
deterministic,1.0026,-0.090566,-1.354022,0.231432,1,1,1,1
deterministic,1.1027,-0.133233,-1.313599,0.226751,1,1,1,1
deterministic,1.2027,-0.172793,-1.286617,0.22555,1,1,1,1
deterministic,1.3028,-0.197904,-1.273316,0.227743,1,1,1,1
deterministic,1.4029,-0.210102,-1.264202,0.233844,1,1,1,1
deterministic,1.503,-0.228617,-1.248516,0.244137,1,1,1,1
deterministic,1.6031,-0.252706,-1.22075,0.253024,1,1,1,1
deterministic,1.7032,-0.279669,-1.178232,0.253829,1,1,1,1
deterministic,1.8032,-0.317516,-1.133908,0.253072,1,1,1,1
deterministic,1.9033,-0.350203,-1.0908,0.250634,1,1,1,1
deterministic,2.0034,-0.380802,-1.050088,0.247391,1,1,1,1
deterministic,2.1034,-0.409132,-1.009618,0.243974,1,1,1,1
deterministic,2.2035,-0.390649,-0.977252,0.226409,1,1,1,1
deterministic,2.3036,-0.413901,-0.929663,0.219578,1,1,1,1
deterministic,2.4038,-0.428173,-0.892406,0.212643,1,1,1,1
deterministic,2.5039,-0.448219,-0.857108,0.212998,1,1,1,1
deterministic,2.604,-0.470021,-0.828736,0.223869,1,1,1,1
deterministic,2.7041,-0.4793,-0.792854,0.228285,1,1,1,1
deterministic,2.8042,-0.483609,-0.751362,0.233453,1,1,1,1
deterministic,2.9043,-0.472533,-0.704045,0.234046,1,1,1,1
deterministic,3.0045,-0.451134,-0.648952,0.23012,1,1,1,1
deterministic,3.1046,-0.426335,-0.591347,0.221621,1,1,1,1
deterministic,3.2047,-0.390953,-0.53938,0.221112,1,1,1,1
deterministic,3.3048,-0.347449,-0.497909,0.219705,1,1,1,1
deterministic,3.4049,-0.304141,-0.465826,0.218916,1,1,1,1
deterministic,3.5052,-0.266986,-0.436352,0.221857,1,1,1,1
deterministic,3.6054,-0.22884,-0.415193,0.231649,1,1,1,1
deterministic,3.7055,-0.193807,-0.387208,0.243424,1,1,1,1
deterministic,3.8056,-0.169212,-0.359914,0.252351,1,1,1,1
deterministic,3.9057,-0.150987,-0.328317,0.26166,1,1,1,1
deterministic,4.0059,-0.134999,-0.298606,0.270783,1,1,1,1
deterministic,4.106,-0.108673,-0.261131,0.278584,1,1,1,1
deterministic,4.206,-0.07589,-0.221151,0.283131,1,1,1,1
deterministic,4.3061,-0.03461,-0.181009,0.290773,1,1,1,1
deterministic,4.4062,0.004503,-0.147382,0.300306,1,1,1,1
deterministic,4.5063,0.037932,-0.128231,0.293167,1,1,1,1
deterministic,4.6064,0.051682,-0.114285,0.277259,1,1,1,1
deterministic,4.7065,0.045499,-0.124545,0.282207,1,1,1,1
deterministic,4.8066,0.035679,-0.118911,0.283288,1,1,1,1
deterministic,4.9068,0.034991,-0.100521,0.28565,1,1,1,1
deterministic,5.0069,0.047779,-0.075011,0.278745,1,1,1,1
deterministic,5.1072,0.071773,-0.031837,0.274698,1,1,1,1
deterministic,5.2073,0.103842,0.014721,0.268287,1,1,1,1
deterministic,5.3074,0.12799,0.056944,0.25727,1,1,1,1
deterministic,5.4075,0.142896,0.095471,0.242642,1,1,1,1
deterministic,5.5076,0.148943,0.123197,0.212785,1,1,1,1
deterministic,5.6077,0.153542,0.166891,0.183683,1,1,1,1
deterministic,5.7078,0.165433,0.216269,0.162555,1,1,1,1
deterministic,5.8079,0.182884,0.268425,0.151281,1,1,1,1
deterministic,5.908,0.192142,0.30563,0.16019,1,1,1,1
