condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.6066,0.151519,-0.179575,0.207119,1,1,1,1
deterministic,4.7068,0.099618,-0.144378,0.17391,1,1,1,1
deterministic,4.8069,0.048423,-0.097758,0.178845,1,1,1,1
deterministic,4.907,0.019274,-0.041947,0.206623,1,1,1,1
deterministic,5.0071,0.018742,0.011788,0.249151,1,1,1,1
deterministic,5.1073,0.036495,0.058336,0.283572,1,1,1,1
deterministic,5.2074,0.063333,0.084421,0.293357,1,1,1,1
deterministic,5.3076,0.091125,0.096865,0.286741,1,1,1,1
deterministic,5.4077,0.115231,0.109284,0.276221,1,1,1,1
deterministic,5.5079,0.136398,0.125181,0.263278,1,1,1,1
deterministic,5.608,0.157239,0.153935,0.249896,1,1,1,1
deterministic,5.7081,0.17802,0.200155,0.239486,1,1,1,1
deterministic,5.8082,0.19514,0.266046,0.236505,1,1,1,1
deterministic,5.9083,0.207163,0.222482,0.09479,1,1,1,1
deterministic,6.0085,0.211145,0.26447,0.074485,1,1,1,1
deterministic,6.1086,0.212516,0.319232,0.079525,1,1,1,1
deterministic,6.2087,0.215803,0.387378,0.1094,1,1,1,1
deterministic,6.309,0.229108,0.457203,0.1454,1,1,1,1
deterministic,6.4093,0.25014,0.521794,0.180366,1,1,1,1
deterministic,6.5094,0.28301,0.573815,0.202704,1,1,1,1
deterministic,6.6095,0.324124,0.610389,0.209046,1,1,1,1
deterministic,6.7097,0.362231,0.631122,0.209447,1,1,1,1
deterministic,6.8097,0.404257,0.633808,0.20075,1,1,1,1
deterministic,6.9098,0.428946,0.62821,0.208769,1,1,1,1
deterministic,7.01,0.447124,0.625759,0.240197,1,1,1,1
deterministic,7.1101,0.454949,0.630422,0.298926,1,1,1,1
deterministic,7.2102,0.466519,0.64513,0.383917,1,1,1,1
deterministic,7.3103,0.478006,0.65909,0.471953,1,1,1,1
deterministic,7.4103,0.45958,0.680477,0.539541,1,1,1,1
deterministic,7.5104,0.461588,0.702172,0.610075,1,1,1,1
deterministic,7.6105,0.463761,0.712523,0.656239,1,1,1,1
deterministic,7.7105,0.488799,0.708517,0.67759,1,1,1,1
deterministic,7.8106,0.50353,0.695427,0.683054,1,1,1,1
deterministic,7.9107,0.517226,0.672065,0.671743,1,1,1,1
deterministic,8.0108,0.536239,0.65046,0.661262,1,1,1,1
deterministic,8.1108,0.546696,0.635332,0.655484,1,1,1,1
deterministic,8.2109,0.564618,0.635667,0.656096,1,1,1,1
deterministic,8.311,0.570083,0.653299,0.671883,1,1,1,1
deterministic,8.4111,0.565544,0.683321,0.703971,1,1,1,1
deterministic,8.5111,0.545791,0.72088,0.75539,1,1,1,1
deterministic,8.6112,0.521497,0.744307,0.791557,1,1,1,1
deterministic,8.7113,0.502191,0.749362,0.798348,1,1,1,1
deterministic,8.8114,0.554631,0.653179,0.682733,1,1,1,1
deterministic,8.9115,0.501848,0.633069,0.667502,1,1,1,1
deterministic,9.0116,0.48826,0.616553,0.660129,1,1,1,1
deterministic,9.1117,0.491627,0.600149,0.648217,1,1,1,1
deterministic,9.2117,0.499985,0.587701,0.635638,1,1,1,1
deterministic,9.3118,0.51027,0.587231,0.634879,1,1,1,1
deterministic,9.4119,0.51409,0.588264,0.638722,1,1,1,1
deterministic,9.512,0.524081,0.586217,0.647171,1,1,1,1
deterministic,9.612,0.52297,0.58067,0.665558,1,1,1,1
deterministic,9.7121,0.514651,0.56251,0.68227,1,1,1,1
deterministic,9.8122,0.554256,0.464978,0.607405,1,1,1,1
deterministic,9.9123,0.510072,0.390177,0.592886,1,1,1,1
deterministic,10.0123,0.485753,0.341433,0.60028,1,1,1,1
deterministic,10.1124,0.458054,0.317895,0.645697,1,1,1,1
deterministic,10.2125,0.45688,0.317517,0.724364,1,1,1,1
deterministic,10.3126,0.428998,0.301369,0.763715,1,1,1,1
deterministic,10.4126,0.43845,0.259253,0.781031,1,1,1,1
deterministic,10.5127,0.442637,0.182683,0.763761,1,1,1,1
deterministic,10.6128,0.441024,0.070647,0.723035,1,1,0,0
deterministic,10.7129,0.455414,-0.058214,0.696941,1,1,0,0
deterministic,10.813,0.491268,-0.198607,0.698963,1,1,0,0
deterministic,10.913,0.538571,-0.332748,0.715086,1,1,1,1
deterministic,11.0131,0.588643,-0.438865,0.752771,1,1,1,1
deterministic,11.1132,0.572815,-0.512468,0.733721,1,1,1,1
deterministic,11.2133,0.528666,-0.583882,0.72703,1,1,1,1
deterministic,11.3133,0.425931,-0.624347,0.694478,1,1,1,1
deterministic,11.4134,0.293563,-0.682531,0.661216,1,1,1,1
deterministic,11.5135,0.112844,-0.706437,0.587597,1,1,1,1
deterministic,11.6135,-0.009019,-0.772952,0.562651,1,1,1,1
deterministic,11.7136,-0.092149,-0.891221,0.588938,0,1,1,0
deterministic,11.8137,-0.122108,-1.027134,0.613393,0,1,1,0
deterministic,11.9138,-0.148853,-1.188635,0.647544,1,1,1,1
deterministic,12.0138,-0.134456,-1.315613,0.687227,1,1,1,1
deterministic,12.1139,-0.100939,-1.406252,0.712757,1,1,1,1
deterministic,12.214,-0.113996,-1.460995,0.713617,1,1,1,1
deterministic,12.3141,-0.100215,-1.479163,0.696939,1,1,1,1
deterministic,12.4141,-0.088873,-1.475809,0.670235,1,1,1,1
deterministic,12.5143,-0.095171,-1.457621,0.642443,1,1,1,1
deterministic,12.6144,-0.113257,-1.443126,0.629392,1,1,1,1
deterministic,12.7145,-0.104528,-1.440676,0.617013,1,1,1,1
deterministic,12.8145,-0.109353,-1.454404,0.608626,1,1,1,1
deterministic,12.9146,-0.101272,-1.511222,0.644042,1,1,1,1
deterministic,13.0147,-0.090725,-1.561617,0.674809,1,1,1,1
deterministic,13.1147,-0.086812,-1.610203,0.718108,1,1,1,1
deterministic,13.2148,-0.056563,-1.640822,0.737799,1,1,1,1
deterministic,13.315,-0.045414,-1.657319,0.754504,1,1,1,1
deterministic,13.4151,-0.031512,-1.661528,0.764948,1,1,1,1
deterministic,13.5151,-0.027381,-1.644824,0.753027,1,1,1,1
deterministic,13.6152,0.003167,-1.631722,0.751664,1,1,1,1
deterministic,13.7153,0.020824,-1.603433,0.730959,1,1,1,1
deterministic,13.8153,0.020079,-1.555588,0.687324,1,1,1,1
deterministic,13.9154,0.020325,-1.504105,0.640514,1,1,1,1
deterministic,14.0155,0.011056,-1.460322,0.595812,1,1,1,1
deterministic,14.1155,0.006139,-1.430367,0.559152,1,1,1,1
deterministic,14.2156,0.006575,-1.419874,0.529282,1,1,1,1
deterministic,14.3157,0.017829,-1.438642,0.509053,1,1,1,1
deterministic,14.4158,0.032444,-1.475281,0.49419,1,1,1,1
deterministic,14.5158,0.045655,-1.534037,0.489214,1,1,1,1
deterministic,14.6159,0.044601,-1.587761,0.46841,1,1,1,1
deterministic,14.716,0.060688,-1.624672,0.424031,1,1,1,1
deterministic,14.8161,0.055591,-1.631588,0.341396,1,1,1,1
deterministic,14.9162,0.057733,-1.60738,0.25016,1,1,1,1
deterministic,15.0163,0.039268,-1.554354,0.153323,1,1,1,1
deterministic,15.1163,0.03239,-1.50069,0.088145,1,1,1,1
deterministic,15.2164,0.029693,-1.459898,0.055801,1,1,1,1
deterministic,15.3165,0.023355,-1.44621,0.059946,1,1,1,1
deterministic,15.4166,0.033886,-1.462962,0.086586,1,1,1,1
deterministic,15.5167,0.049701,-1.498923,0.112776,1,1,1,1
deterministic,15.6167,0.054507,-1.532856,0.131746,1,1,1,1
deterministic,15.7168,0.058406,-1.568652,0.137686,1,1,1,1
