condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic_wind,7.4167,0.523495,0.686311,0.557557,1,1,1,1
deterministic_wind,7.5168,0.528735,0.676567,0.610133,1,1,1,1
deterministic_wind,7.617,0.552795,0.669614,0.644457,1,1,1,1
deterministic_wind,7.7172,0.563885,0.664795,0.663013,1,1,1,1
deterministic_wind,7.8173,0.577462,0.669255,0.666483,1,1,1,1
deterministic_wind,7.9175,0.579301,0.67496,0.669786,1,1,1,1
deterministic_wind,8.0177,0.574355,0.680938,0.672518,1,1,1,1
deterministic_wind,8.1178,0.582774,0.686284,0.678524,1,1,1,1
deterministic_wind,8.218,0.571517,0.686142,0.685504,1,1,1,1
deterministic_wind,8.3183,0.567502,0.683168,0.691823,1,1,1,1
deterministic_wind,8.4185,0.562892,0.679546,0.697514,1,1,1,1
deterministic_wind,8.5187,0.559706,0.671006,0.700721,1,1,1,1
deterministic_wind,8.6189,0.565741,0.661712,0.704768,1,1,1,1
deterministic_wind,8.719,0.5847,0.656332,0.716462,1,1,1,1
deterministic_wind,8.8191,0.579948,0.625997,0.733762,1,1,1,1
deterministic_wind,8.9192,0.504795,0.645541,0.681598,1,1,1,1
deterministic_wind,9.0193,0.493943,0.64023,0.662363,1,1,1,1
deterministic_wind,9.1196,0.482389,0.639111,0.659736,1,1,1,1
deterministic_wind,9.2198,0.48831,0.633342,0.662759,1,1,1,1
deterministic_wind,9.3199,0.508427,0.624227,0.67017,1,1,1,1
deterministic_wind,9.42,0.540325,0.612273,0.675507,1,1,1,1
deterministic_wind,9.5202,0.572579,0.592091,0.679687,1,1,1,1
deterministic_wind,9.6204,0.589079,0.567355,0.68403,1,1,1,1
deterministic_wind,9.7206,0.585495,0.537148,0.685218,1,1,1,1
deterministic_wind,9.8208,0.570285,0.504037,0.687913,1,1,1,1
deterministic_wind,9.9215,0.530757,0.46401,0.685353,1,1,1,1
deterministic_wind,10.0216,0.495957,0.417697,0.68199,1,1,1,1
deterministic_wind,10.122,0.474463,0.361676,0.679402,1,1,1,1
deterministic_wind,10.2223,0.460455,0.298091,0.679741,1,1,1,1
deterministic_wind,10.3224,0.448561,0.222696,0.673069,1,1,1,1
deterministic_wind,10.4225,0.435611,0.140926,0.670647,1,1,1,1
deterministic_wind,10.5226,0.393651,0.033186,0.680565,1,1,1,1
deterministic_wind,10.6227,0.386651,-0.063081,0.693315,1,1,0,0
deterministic_wind,10.7228,0.391229,-0.15319,0.722053,1,1,0,0
deterministic_wind,10.8229,0.388238,-0.247626,0.754912,1,1,0,0
deterministic_wind,10.923,0.384122,-0.346698,0.78911,1,1,1,1
deterministic_wind,11.0232,0.497803,-0.370655,0.776655,1,1,1,1
deterministic_wind,11.1233,0.590599,-0.415771,0.906432,1,1,1,1
deterministic_wind,11.2235,0.624953,-0.587791,0.815786,1,1,1,1
deterministic_wind,11.3236,0.597297,-0.687177,0.737783,1,1,1,1
deterministic_wind,11.4237,0.503544,-0.766891,0.660743,1,1,1,1
deterministic_wind,11.5239,0.36458,-0.8498,0.58815,1,1,1,1
deterministic_wind,11.624,0.200702,-0.95474,0.531334,0,1,1,0
deterministic_wind,11.7242,0.059609,-1.051875,0.517688,1,1,1,1
deterministic_wind,11.8244,-0.038151,-1.148223,0.539938,1,1,1,1
deterministic_wind,11.9245,-0.121201,-1.229584,0.576921,1,1,1,1
deterministic_wind,12.0245,-0.151837,-1.247688,0.644986,1,1,1,1
deterministic_wind,12.1247,-0.14902,-1.258894,0.692693,1,1,1,1
deterministic_wind,12.2248,-0.114038,-1.255258,0.721445,1,1,1,1
deterministic_wind,12.3249,-0.076119,-1.263999,0.73133,1,1,1,1
deterministic_wind,12.425,0.010464,-1.219243,0.763663,1,1,1,1
deterministic_wind,12.5251,0.042222,-1.233607,0.750078,1,1,1,1
deterministic_wind,12.6253,0.036805,-1.286161,0.68704,1,1,1,1
deterministic_wind,12.7254,-0.028242,-1.354824,0.662005,1,1,1,1
deterministic_wind,12.8255,-0.070885,-1.426248,0.630489,1,1,1,1
deterministic_wind,12.9257,-0.098542,-1.494666,0.618225,1,1,1,1
deterministic_wind,13.0258,-0.099387,-1.567443,0.612887,1,1,1,1
deterministic_wind,13.126,-0.046499,-1.629746,0.597989,1,1,1,1
deterministic_wind,13.2262,-0.017324,-1.632942,0.612293,1,1,1,1
deterministic_wind,13.3264,-0.011348,-1.606345,0.626914,1,1,1,1
deterministic_wind,13.4265,0.032376,-1.542722,0.651645,1,1,1,1
deterministic_wind,13.5268,0.040234,-1.486379,0.656966,1,1,1,1
deterministic_wind,13.6269,0.035971,-1.438052,0.651382,1,1,1,1
deterministic_wind,13.727,0.028993,-1.421483,0.638464,1,1,1,1
deterministic_wind,13.8271,0.018819,-1.43671,0.629075,1,1,1,1
deterministic_wind,13.9272,0.014461,-1.478361,0.639172,1,1,1,1
deterministic_wind,14.0276,-0.000256,-1.558606,0.674958,1,1,1,1
deterministic_wind,14.1277,0.014699,-1.582332,0.684709,1,1,1,1
deterministic_wind,14.2279,0.01661,-1.607863,0.691461,1,1,1,1
deterministic_wind,14.328,-0.00869,-1.612791,0.6697,1,1,1,1
deterministic_wind,14.4282,0.021527,-1.597442,0.618395,1,1,1,1
deterministic_wind,14.5283,0.03518,-1.570967,0.5085,1,1,1,1
deterministic_wind,14.6287,0.033811,-1.557508,0.459507,1,1,1,1
deterministic_wind,14.7289,0.018086,-1.474815,0.24748,1,1,1,1
deterministic_wind,14.8289,0.008587,-1.4348,0.127361,1,1,1,1
deterministic_wind,14.929,0.005294,-1.437537,0.066327,1,1,1,1
deterministic_wind,15.0291,0.007277,-1.478449,0.057689,1,1,1,1
deterministic_wind,15.1292,0.015833,-1.5345,0.085476,1,1,1,1
deterministic_wind,15.2293,0.021533,-1.561417,0.105033,1,1,1,1
deterministic_wind,15.3294,0.031896,-1.614011,0.159506,1,1,1,1
deterministic_wind,15.4296,0.035426,-1.620871,0.166809,1,1,1,1
deterministic_wind,15.5298,0.040161,-1.605747,0.149512,1,1,1,1
deterministic_wind,15.6299,0.039526,-1.570734,0.115673,1,1,1,1
deterministic_wind,15.73,0.030188,-1.521703,0.066274,1,1,1,1
