condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.8033,-0.150382,-0.338739,0.241533,1,1,1,1
pdstl,3.9033,-0.124045,-0.291541,0.250627,1,1,1,1
pdstl,4.0034,-0.086915,-0.259702,0.265775,1,1,1,1
pdstl,4.1035,-0.045643,-0.23144,0.281733,1,1,1,1
pdstl,4.2036,-0.005003,-0.217191,0.28333,1,1,1,1
pdstl,4.3037,0.03294,-0.194944,0.283058,1,1,1,1
pdstl,4.4037,0.070103,-0.171016,0.270019,1,1,1,1
pdstl,4.5038,0.096625,-0.152146,0.25105,1,1,1,1
pdstl,4.6039,0.10883,-0.133938,0.236661,1,1,1,1
pdstl,4.704,0.110047,-0.106663,0.228275,1,1,1,1
pdstl,4.8041,0.10832,-0.06228,0.231707,1,1,1,1
pdstl,4.9041,0.108117,-0.006302,0.234951,1,1,1,1
pdstl,5.0042,0.111878,0.057762,0.233811,1,1,1,1
pdstl,5.1043,0.119249,0.123854,0.229787,1,1,1,1
pdstl,5.2044,0.129068,0.180627,0.221698,1,1,1,1
pdstl,5.3044,0.13724,0.223408,0.207915,1,1,1,1
pdstl,5.4045,0.146806,0.244391,0.189557,1,1,1,1
pdstl,5.5046,0.154593,0.25139,0.174539,1,1,1,1
pdstl,5.6047,0.16423,0.254021,0.161913,1,1,1,1
pdstl,5.7047,0.178618,0.272896,0.153831,1,1,1,1
pdstl,5.8048,0.20014,0.314006,0.148603,1,1,1,1
pdstl,5.9049,0.228851,0.36787,0.137026,1,1,1,1
pdstl,6.005,0.262968,0.437178,0.134716,1,1,1,1
pdstl,6.1051,0.290993,0.496813,0.123607,1,1,1,1
pdstl,6.2052,0.326715,0.554336,0.116,1,1,1,1
pdstl,6.3052,0.358735,0.59535,0.112201,1,1,1,1
pdstl,6.4053,0.389531,0.624169,0.115454,1,1,1,1
pdstl,6.5054,0.414606,0.638324,0.1263,1,1,1,1
pdstl,6.6055,0.430929,0.642402,0.146336,1,1,1,1
pdstl,6.7056,0.448759,0.642807,0.178638,1,1,1,1
pdstl,6.8056,0.460267,0.642698,0.220392,1,1,1,1
pdstl,6.9057,0.476414,0.644042,0.269809,1,1,1,1
pdstl,7.0058,0.492477,0.650856,0.33376,1,1,1,1
pdstl,7.1059,0.506407,0.669179,0.420886,1,1,1,1
pdstl,7.206,0.519553,0.701004,0.533738,1,1,1,1
pdstl,7.3061,0.521335,0.747129,0.670017,1,1,1,1
pdstl,7.4061,0.526393,0.760099,0.748444,1,1,1,1
pdstl,7.5062,0.589305,0.678649,0.678416,1,1,1,1
pdstl,7.6063,0.596978,0.618843,0.685419,1,1,1,1
pdstl,7.7064,0.58282,0.584578,0.683613,1,1,1,1
pdstl,7.8065,0.551674,0.562314,0.694507,1,1,1,1
pdstl,7.9066,0.536125,0.574367,0.692847,1,1,1,1
pdstl,8.0066,0.436193,0.650654,0.642544,1,1,1,1
pdstl,8.1067,0.411337,0.72543,0.688331,1,1,1,1
pdstl,8.2068,0.414505,0.774175,0.729502,1,1,1,1
pdstl,8.3069,0.434148,0.798924,0.755976,1,1,1,1
pdstl,8.4069,0.47247,0.805892,0.807862,1,1,1,1
pdstl,8.507,0.517867,0.804502,0.8596,1,1,1,1
pdstl,8.6073,0.582729,0.707205,0.774484,1,1,1,1
pdstl,8.7074,0.615579,0.626316,0.707619,1,1,1,1
pdstl,8.8075,0.611769,0.590496,0.67801,1,1,1,1
pdstl,8.9077,0.587693,0.569158,0.642655,1,1,1,1
pdstl,9.0078,0.548207,0.58178,0.622467,1,1,1,1
pdstl,9.1079,0.511047,0.613933,0.620202,1,1,1,1
pdstl,9.208,0.498665,0.599636,0.564584,1,1,1,1
pdstl,9.3081,0.510759,0.559323,0.493651,1,1,1,1
pdstl,9.4082,0.510564,0.541636,0.472262,1,1,1,1
pdstl,9.5083,0.50421,0.507582,0.470178,1,1,1,1
pdstl,9.6084,0.495166,0.480469,0.473707,1,1,1,1
pdstl,9.7085,0.488268,0.460599,0.492713,1,1,1,1
pdstl,9.8085,0.482062,0.430781,0.501808,1,1,1,1
pdstl,9.9086,0.493772,0.395063,0.519279,1,1,1,1
pdstl,10.0089,0.471711,0.343268,0.532522,1,1,1,1
pdstl,10.1094,0.463987,0.278242,0.548155,1,1,1,1
pdstl,10.2095,0.454168,0.20308,0.568771,1,1,1,1
pdstl,10.3097,0.408068,0.106522,0.589542,1,1,1,1
pdstl,10.4098,0.397917,0.005812,0.61228,1,1,0,0
pdstl,10.5099,0.392815,-0.091227,0.642745,1,1,0,0
pdstl,10.6099,0.404506,-0.178894,0.685694,1,1,0,0
pdstl,10.71,0.420125,-0.261025,0.735754,1,1,1,1
pdstl,10.8101,0.416162,-0.346065,0.784446,1,1,1,1
pdstl,10.9101,0.428252,-0.422418,0.841435,1,1,1,1
pdstl,11.0102,0.422906,-0.500287,0.884575,1,1,1,1
pdstl,11.1103,0.367568,-0.590769,0.908664,1,1,1,1
pdstl,11.2104,0.290312,-0.694151,0.914394,1,1,1,1
pdstl,11.3105,0.199257,-0.790385,0.896114,1,1,1,1
pdstl,11.4106,0.104735,-0.873931,0.858501,0,1,1,0
pdstl,11.5106,0.025832,-0.958675,0.827086,0,1,1,0
pdstl,11.6107,-0.028145,-1.035468,0.797651,0,1,1,0
pdstl,11.7108,-0.057128,-1.105786,0.788004,1,1,1,1
pdstl,11.8108,-0.094638,-1.108877,0.715327,1,1,1,1
pdstl,11.9109,-0.086928,-1.152828,0.696403,1,1,1,1
pdstl,12.011,-0.04155,-1.205435,0.717571,1,1,1,1
pdstl,12.111,-0.010915,-1.288466,0.745198,1,1,1,1
pdstl,12.2111,-0.00931,-1.374889,0.77914,1,1,1,1
pdstl,12.3112,-0.000387,-1.459229,0.791644,1,1,1,1
pdstl,12.4112,-0.000988,-1.523501,0.793583,1,1,1,1
pdstl,12.5113,-0.023734,-1.567262,0.791479,1,1,1,1
pdstl,12.6114,-0.052117,-1.608718,0.808348,1,1,1,1
pdstl,12.7114,-0.099975,-1.577216,0.767127,1,1,1,1
pdstl,12.8115,-0.114624,-1.554175,0.746644,1,1,1,1
pdstl,12.9116,-0.114501,-1.513419,0.71407,1,1,1,1
pdstl,13.0116,-0.101717,-1.474962,0.685676,1,1,1,1
pdstl,13.1117,-0.073585,-1.432498,0.645007,1,1,1,1
pdstl,13.2118,-0.04747,-1.413199,0.623219,1,1,1,1
pdstl,13.3119,-0.026012,-1.412723,0.610678,1,1,1,1
pdstl,13.4119,-0.00678,-1.432791,0.59798,1,1,1,1
pdstl,13.5121,-0.01255,-1.472031,0.61159,1,1,1,1
pdstl,13.6122,-0.00633,-1.510891,0.626896,1,1,1,1
pdstl,13.7123,-0.01535,-1.558301,0.668226,1,1,1,1
pdstl,13.8124,-0.018388,-1.595748,0.716168,1,1,1,1
pdstl,13.9124,-0.014174,-1.609026,0.741282,1,1,1,1
pdstl,14.0125,0.005232,-1.605578,0.745022,1,1,1,1
pdstl,14.1126,0.026421,-1.578735,0.708598,1,1,1,1
pdstl,14.2127,0.027431,-1.558505,0.664987,1,1,1,1
pdstl,14.3127,0.036154,-1.536647,0.596847,1,1,1,1
pdstl,14.4128,0.029952,-1.517942,0.502388,1,1,1,1
pdstl,14.5129,0.025202,-1.486782,0.382424,1,1,1,1
pdstl,14.6129,0.003702,-1.445743,0.239548,1,1,1,1
pdstl,14.713,0.001935,-1.432227,0.133802,1,1,1,1
pdstl,14.8131,0.013871,-1.445231,0.056207,1,1,1,1
pdstl,14.9132,0.024745,-1.486498,0.011865,1,1,1,1
pdstl,15.0132,0.040355,-1.509446,0.03222,1,1,1,1
pdstl,15.1133,0.037749,-1.512595,0.079141,1,1,1,1
pdstl,15.2134,0.033925,-1.499702,0.11597,1,1,1,1
pdstl,15.3134,0.042407,-1.482817,0.135022,1,1,1,1
pdstl,15.4135,0.042475,-1.46639,0.126872,1,1,1,1
pdstl,15.5136,0.037176,-1.461331,0.109415,1,1,1,1
