condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,2.8045,0.058441,-1.500819,0.089709,1,1,1,1
pdstl,2.9046,0.050699,-1.497766,0.096904,1,1,1,1
pdstl,3.0047,0.024628,-1.488035,0.093952,1,1,1,1
pdstl,3.1048,0.009856,-1.48332,0.098965,1,1,1,1
pdstl,3.2049,0.013898,-1.479821,0.107739,1,1,1,1
pdstl,3.305,0.011644,-1.481013,0.11887,1,1,1,1
pdstl,3.4052,0.033399,-1.484192,0.129561,1,1,1,1
pdstl,3.5053,0.035124,-1.486916,0.139114,1,1,1,1
pdstl,3.6054,0.042297,-1.483717,0.144158,1,1,1,1
pdstl,3.7056,0.019437,-1.471704,0.143928,1,1,1,1
pdstl,3.8057,-0.008279,-1.451912,0.144207,1,1,1,1
pdstl,3.9058,-0.064309,-1.417511,0.137248,1,1,1,1
pdstl,4.0059,-0.140502,-1.375653,0.134876,1,1,1,1
pdstl,4.106,-0.166935,-1.345838,0.135478,1,1,1,1
pdstl,4.2061,-0.212763,-1.320772,0.148139,1,1,1,1
pdstl,4.3062,-0.207467,-1.307629,0.15768,1,1,1,1
pdstl,4.4067,-0.210485,-1.297492,0.173308,1,1,1,1
pdstl,4.5068,-0.23149,-1.282978,0.19188,1,1,1,1
pdstl,4.6069,-0.249508,-1.253777,0.202926,1,1,1,1
pdstl,4.707,-0.281442,-1.208517,0.206878,1,1,1,1
pdstl,4.8071,-0.310354,-1.166446,0.203427,1,1,1,1
pdstl,4.9072,-0.351162,-1.122797,0.199805,1,1,1,1
pdstl,5.0073,-0.396919,-1.083088,0.202564,1,1,1,1
pdstl,5.1074,-0.422661,-1.045028,0.206906,1,1,1,1
pdstl,5.2075,-0.433115,-1.007451,0.210065,1,1,1,1
pdstl,5.3078,-0.442768,-0.967197,0.211166,1,1,1,1
pdstl,5.4079,-0.446491,-0.927248,0.214969,1,1,1,1
pdstl,5.508,-0.452423,-0.895516,0.220486,1,1,1,1
pdstl,5.6082,-0.448795,-0.865218,0.223652,1,1,1,1
pdstl,5.7083,-0.448543,-0.823445,0.225736,1,1,1,1
pdstl,5.8084,-0.446853,-0.769328,0.224333,1,1,1,1
pdstl,5.9086,-0.442535,-0.708621,0.22148,1,1,1,1
pdstl,6.0088,-0.437149,-0.650893,0.219096,1,1,1,1
pdstl,6.1089,-0.428668,-0.626793,0.218573,1,1,1,1
pdstl,6.209,-0.402304,-0.56961,0.227051,1,1,1,1
pdstl,6.3091,-0.378817,-0.546245,0.232544,1,1,1,1
pdstl,6.4092,-0.347472,-0.523945,0.235393,1,1,1,1
pdstl,6.5093,-0.314858,-0.494742,0.234617,1,1,1,1
pdstl,6.6095,-0.2827,-0.45884,0.230288,1,1,1,1
pdstl,6.7096,-0.252162,-0.41753,0.226523,1,1,1,1
pdstl,6.8097,-0.225281,-0.38184,0.228596,1,1,1,1
pdstl,6.9098,-0.181068,-0.347211,0.23687,1,1,1,1
pdstl,7.0101,-0.135072,-0.313977,0.246547,1,1,1,1
pdstl,7.1102,-0.094524,-0.28662,0.263113,1,1,1,1
pdstl,7.2102,-0.045569,-0.251488,0.273973,1,1,1,1
pdstl,7.3105,-0.003675,-0.212914,0.281673,1,1,1,1
pdstl,7.411,0.04633,-0.174835,0.282294,1,1,1,1
pdstl,7.5111,0.082012,-0.136579,0.283384,1,1,1,1
pdstl,7.6112,0.10807,-0.104405,0.285636,1,1,1,1
pdstl,7.7114,0.134316,-0.080495,0.281822,1,1,1,1
pdstl,7.8114,0.144387,-0.059337,0.273922,1,1,1,1
pdstl,7.9115,0.156157,-0.036712,0.269717,1,1,1,1
pdstl,8.0115,0.15752,-0.012346,0.271765,1,1,1,1
pdstl,8.1116,0.161102,0.016317,0.27774,1,1,1,1
pdstl,8.2117,0.171104,0.050794,0.28055,1,1,1,1
pdstl,8.3118,0.166227,0.083465,0.280189,1,1,1,1
pdstl,8.4119,0.162277,0.118858,0.276377,1,1,1,1
pdstl,8.5119,0.162867,0.156059,0.271166,1,1,1,1
pdstl,8.612,0.172377,0.192349,0.261555,1,1,1,1
pdstl,8.7121,0.187512,0.22815,0.267863,1,1,1,1
pdstl,8.8121,0.195587,0.279262,0.276925,1,1,1,1
pdstl,8.9122,0.204147,0.26636,0.184439,1,1,1,1
pdstl,9.0123,0.202898,0.30107,0.139851,1,1,1,1
pdstl,9.1123,0.201264,0.345012,0.108677,1,1,1,1
pdstl,9.2124,0.197074,0.395323,0.089625,1,1,1,1
pdstl,9.3125,0.19828,0.433513,0.068324,1,1,1,1
pdstl,9.4125,0.193687,0.460558,0.057135,1,1,1,1
pdstl,9.5126,0.179147,0.467276,0.060794,1,1,1,1
pdstl,9.6127,0.150944,0.458824,0.088572,1,1,1,1
pdstl,9.7127,0.13471,0.440991,0.121118,1,1,1,1
pdstl,9.8128,0.130137,0.420899,0.163238,1,1,1,1
pdstl,9.9128,0.145734,0.404682,0.208738,1,1,1,1
pdstl,10.0129,0.175414,0.398869,0.261696,1,1,1,1
pdstl,10.113,0.205101,0.399412,0.313796,1,1,1,1
pdstl,10.213,0.223093,0.465379,0.330637,1,1,1,1
pdstl,10.3131,0.232542,0.502059,0.386187,1,1,1,1
pdstl,10.4132,0.224993,0.540683,0.491674,1,1,1,1
pdstl,10.5133,0.210099,0.541861,0.574803,1,1,1,1
pdstl,10.6134,0.209851,0.526054,0.644821,1,1,1,1
pdstl,10.7135,0.193954,0.495291,0.69453,1,1,1,1
pdstl,10.8136,0.189879,0.457779,0.722234,1,1,1,1
pdstl,10.9137,0.206681,0.422448,0.726604,1,1,1,1
pdstl,11.0138,0.225965,0.393932,0.722363,1,1,1,1
pdstl,11.1138,0.258592,0.374513,0.719301,1,1,1,1
pdstl,11.2139,0.272907,0.367148,0.718209,1,1,1,1
pdstl,11.314,0.239876,0.390763,0.695581,1,1,1,1
pdstl,11.414,0.218689,0.424421,0.677021,1,1,1,1
pdstl,11.5141,0.200771,0.467213,0.704471,1,1,1,1
pdstl,11.6143,0.191825,0.48556,0.726946,1,1,1,1
pdstl,11.7143,0.210418,0.488466,0.74539,1,1,1,1
pdstl,11.8144,0.226646,0.477289,0.755509,1,1,1,1
pdstl,11.9145,0.271203,0.451078,0.751474,1,1,1,1
pdstl,12.0145,0.274026,0.424727,0.742897,1,1,1,1
pdstl,12.1146,0.289167,0.406629,0.729711,1,1,1,1
pdstl,12.2147,0.303104,0.395127,0.716471,1,1,1,1
pdstl,12.3148,0.283456,0.392839,0.704577,1,1,1,1
pdstl,12.4149,0.283279,0.394696,0.703394,1,1,1,1
pdstl,12.515,0.25905,0.386643,0.704315,1,1,1,1
pdstl,12.615,0.251575,0.367139,0.707069,1,1,1,1
pdstl,12.7151,0.263343,0.336199,0.708753,1,1,1,1
pdstl,12.8152,0.261503,0.285773,0.705129,1,1,1,1
pdstl,12.9153,0.269822,0.23155,0.700402,1,1,1,1
pdstl,13.0154,0.271409,0.168566,0.690024,1,1,1,1
pdstl,13.1155,0.264045,0.101545,0.68355,1,1,1,1
pdstl,13.2156,0.216236,0.017913,0.693776,1,1,1,1
pdstl,13.3157,0.210344,-0.045463,0.704554,1,1,1,1
pdstl,13.4158,0.219388,-0.118946,0.720934,1,1,1,1
pdstl,13.5159,0.226295,-0.1899,0.727643,1,1,1,1
pdstl,13.616,0.239639,-0.260693,0.72794,1,1,1,1
pdstl,13.7161,0.225665,-0.336773,0.724933,1,1,1,1
pdstl,13.8161,0.239257,-0.418346,0.723774,1,1,1,1
pdstl,13.9163,0.207905,-0.50949,0.712121,1,1,0,0
pdstl,14.0163,0.1702,-0.606627,0.700045,1,1,0,0
pdstl,14.1164,0.094158,-0.704007,0.687621,1,1,1,1
pdstl,14.2165,0.042845,-0.803444,0.679122,1,1,1,1
pdstl,14.3165,0.001805,-0.898173,0.679677,1,1,1,1
pdstl,14.4166,-0.039794,-0.985914,0.686306,0,1,1,0
pdstl,14.5167,-0.058254,-1.067987,0.693237,0,1,1,0
pdstl,14.6167,-0.073237,-1.143596,0.694884,0,1,1,0
pdstl,14.7168,-0.079207,-1.217306,0.693129,1,1,1,1
pdstl,14.8169,-0.06996,-1.285856,0.688894,1,1,1,1
pdstl,14.9169,-0.020555,-1.327888,0.686476,1,1,1,1
pdstl,15.017,0.001701,-1.366796,0.676348,1,1,1,1
pdstl,15.1171,0.025166,-1.400872,0.668172,1,1,1,1
pdstl,15.2171,0.000302,-1.428769,0.659204,1,1,1,1
pdstl,15.3172,-0.028208,-1.455832,0.654998,1,1,1,1
pdstl,15.4173,-0.060078,-1.481261,0.657376,1,1,1,1
pdstl,15.5173,-0.075669,-1.502342,0.6581,1,1,1,1
pdstl,15.6174,-0.098302,-1.528286,0.670782,1,1,1,1
pdstl,15.7175,-0.079024,-1.548179,0.678732,1,1,1,1
pdstl,15.8175,-0.072267,-1.56187,0.687481,1,1,1,1
pdstl,15.9176,-0.008218,-1.565912,0.687024,1,1,1,1
pdstl,16.0177,0.019477,-1.561551,0.684764,1,1,1,1
pdstl,16.1178,0.030743,-1.549327,0.676589,1,1,1,1
pdstl,16.2179,0.036504,-1.535268,0.666081,1,1,1,1
pdstl,16.3179,0.03254,-1.52245,0.656257,1,1,1,1
pdstl,16.418,-0.008208,-1.517143,0.654289,1,1,1,1
pdstl,16.5181,0.005856,-1.520484,0.65226,1,1,1,1
pdstl,16.6181,-0.013925,-1.526713,0.657125,1,1,1,1
pdstl,16.7182,-0.001018,-1.535107,0.660643,1,1,1,1
pdstl,16.8183,-0.028,-1.541919,0.662459,1,1,1,1
pdstl,16.9183,0.01278,-1.544259,0.643876,1,1,1,1
pdstl,17.0184,0.026369,-1.540496,0.5999,1,1,1,1
pdstl,17.1185,0.010009,-1.529099,0.530301,1,1,1,1
pdstl,17.2185,0.034129,-1.51561,0.440635,1,1,1,1
pdstl,17.3186,0.040358,-1.501985,0.345086,1,1,1,1
pdstl,17.4187,0.043362,-1.490849,0.253842,1,1,1,1
pdstl,17.5187,0.056699,-1.486713,0.182609,1,1,1,1
pdstl,17.6188,0.058822,-1.490466,0.136657,1,1,1,1
pdstl,17.7189,0.068887,-1.492515,0.105738,1,1,1,1
pdstl,17.8189,0.066124,-1.504243,0.103497,1,1,1,1
pdstl,17.919,0.068075,-1.514147,0.11267,1,1,1,1
pdstl,18.0191,0.069464,-1.51928,0.11899,1,1,1,1
pdstl,18.1191,0.066259,-1.521713,0.125427,1,1,1,1
pdstl,18.2192,0.051711,-1.519349,0.121591,1,1,1,1
pdstl,18.3193,0.047898,-1.514495,0.111814,1,1,1,1
pdstl,18.4194,0.054135,-1.513647,0.094048,1,1,1,1
pdstl,18.5195,0.05675,-1.512531,0.058432,1,1,1,1
pdstl,18.6195,0.053097,-1.505781,0.032988,1,1,1,1
pdstl,18.7196,0.041197,-1.505795,0.025047,1,1,1,1
pdstl,18.8197,0.034291,-1.498259,0.028372,1,1,1,1
pdstl,18.9197,0.038881,-1.50292,0.022977,1,1,1,1
pdstl,19.0198,0.040636,-1.507123,0.023648,1,1,1,1
pdstl,19.1199,0.038079,-1.507835,0.025024,1,1,1,1
pdstl,19.22,0.036839,-1.507994,0.025701,1,1,1,1
pdstl,19.3201,0.036094,-1.506998,0.026414,1,1,1,1
