condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.1151,-0.562191,1.178926,-4.469494,1,1,1,1
deterministic,10.2152,-0.57212,1.268486,-4.911292,1,1,1,1
deterministic,10.3153,-0.574516,1.355806,-5.35148,1,1,1,1
deterministic,10.4154,-0.569304,1.441705,-5.794483,1,1,1,1
deterministic,10.5155,-0.558215,1.516346,-6.187943,1,1,1,1
deterministic,10.6159,-0.538743,1.597098,-6.623652,1,1,1,1
deterministic,10.716,-0.511776,1.675577,-7.057823,1,1,1,1
deterministic,10.8162,-0.477291,1.751796,-7.490407,1,1,1,1
deterministic,10.9164,-0.435309,1.825688,-7.921454,1,1,1,1
deterministic,11.0165,-0.385907,1.897393,-8.35089,1,1,1,1
deterministic,11.1166,-0.329006,1.966893,-8.778707,1,1,1,1
deterministic,11.2167,-0.26397,2.034831,-9.209192,1,1,1,1
deterministic,11.3168,-0.192128,2.099912,-9.633776,1,1,1,1
deterministic,11.417,-0.112903,2.162842,-10.056718,1,1,1,1
deterministic,11.5171,-0.026295,2.223676,-10.478062,1,1,1,1
deterministic,11.6172,0.0677,2.282289,-10.897809,1,1,1,1
deterministic,11.7173,0.169048,2.338676,-11.316006,1,1,1,1
deterministic,11.8174,0.27778,2.392903,-11.732607,1,1,1,1
deterministic,11.9175,0.39512,2.445477,-12.151711,1,1,1,1
deterministic,12.0176,0.518685,2.495309,-12.565074,1,1,1,1
deterministic,12.1176,0.649592,2.542965,-12.976773,1,1,1,1
deterministic,12.2178,0.787859,2.588412,-13.386854,1,1,1,1
deterministic,12.3179,0.933456,2.631681,-13.795305,1,1,1,1
deterministic,12.418,1.086328,2.672792,-14.20216,1,1,1,1
deterministic,12.5182,1.246489,2.711776,-14.607361,1,1,1,1
deterministic,12.6183,1.415686,2.748927,-15.015065,1,1,1,1
deterministic,12.7184,1.590509,2.783459,-15.417138,1,1,1,1
deterministic,12.8185,1.772569,2.815851,-15.817566,1,1,1,1
deterministic,12.9186,1.961843,2.846074,-16.216345,1,1,1,1
deterministic,13.0189,2.158374,2.8741,-16.613543,1,1,1,1
deterministic,13.119,2.362153,2.899965,-17.009186,1,1,1,1
deterministic,13.2191,2.573126,2.923612,-17.403217,1,1,1,1
deterministic,13.3192,2.79132,2.945213,-17.795584,1,1,1,1
deterministic,13.4193,3.01899,2.964955,-18.190187,1,1,1,1
deterministic,13.5193,3.251667,2.982411,-18.579243,1,1,1,1
deterministic,13.6194,3.491515,2.997716,-18.966665,1,1,1,1
deterministic,13.7195,3.738561,3.010887,-19.352476,1,1,1,1
deterministic,13.8197,3.992815,3.021962,-19.736624,1,1,1,1
deterministic,13.9198,4.254221,3.030913,-20.119164,1,1,1,1
deterministic,14.0199,4.522798,3.037794,-20.500072,1,1,1,1
deterministic,14.12,4.801251,3.042615,-20.883076,1,1,1,1
deterministic,14.2204,5.084121,3.045263,-21.260714,1,1,1,1
deterministic,14.3212,5.374109,3.045842,-21.63674,1,1,1,1
deterministic,14.4213,5.67123,3.044362,-22.011129,1,1,1,1
deterministic,14.5215,5.975518,3.040808,-22.383863,1,1,1,1
deterministic,14.6216,6.286969,3.035179,-22.754953,1,1,1,1
deterministic,14.7219,6.605566,3.027452,-23.124413,1,1,1,1
deterministic,14.822,6.931276,3.017702,-23.492229,1,1,1,1
deterministic,14.9221,7.267495,3.00576,-23.862093,1,1,1,1
deterministic,15.0223,7.607506,2.991871,-24.226658,1,1,1,1
deterministic,15.1225,7.954638,2.975988,-24.589573,1,1,1,1
deterministic,15.2226,8.308886,2.958117,-24.950832,1,1,1,1
deterministic,15.3227,8.670246,2.938171,-25.310415,1,1,1,1
deterministic,15.4227,9.038725,2.91621,-25.668333,1,1,1,1
deterministic,15.5228,9.414216,2.892222,-26.024614,1,1,1,1
deterministic,15.623,9.800638,2.865926,-26.382805,1,1,1,1
deterministic,15.7231,10.190292,2.837893,-26.735758,1,1,1,1
deterministic,15.8232,10.586964,2.807849,-27.087076,1,1,1,1
deterministic,15.9233,10.990715,2.775739,-27.436653,1,1,1,1
deterministic,16.0234,11.401505,2.741654,-27.784538,1,1,1,1
deterministic,16.1237,11.819331,2.705566,-28.130693,1,1,1,1
deterministic,16.2239,12.244187,2.667445,-28.475178,1,1,1,1
deterministic,16.324,12.676129,2.627257,-28.817976,1,1,1,1
deterministic,16.4242,13.119511,2.584641,-29.162521,1,1,1,1
deterministic,16.5242,13.565521,2.540411,-29.502014,1,1,1,1
deterministic,16.6243,14.018514,2.494214,-29.839851,1,1,1,1
deterministic,16.7245,14.478456,2.446043,-30.175938,1,1,1,1
deterministic,16.8247,14.945294,2.395859,-30.510344,1,1,1,1
deterministic,16.9249,15.418974,2.343716,-30.843157,1,1,1,1
deterministic,17.0251,15.899518,2.289605,-31.174255,1,1,1,1
deterministic,17.1252,16.391857,2.232937,-31.506956,1,1,1,1
deterministic,17.2254,16.886242,2.174922,-31.834719,1,1,1,1
deterministic,17.3256,17.38759,2.114936,-32.160816,1,1,1,1
deterministic,17.4258,17.895884,2.053026,-32.485237,1,1,1,1
deterministic,17.5259,18.410984,1.989144,-32.807934,1,1,1,1
deterministic,17.6261,18.933147,1.923463,-33.128983,1,1,1,1
deterministic,17.7263,19.463318,1.853917,-33.448437,1,1,1,1
deterministic,17.8264,20.018545,1.774131,-33.760323,1,1,1,1
deterministic,17.9265,20.60832,1.656578,-34.011059,1,1,1,1
deterministic,18.0267,21.174992,1.514729,-34.173439,1,1,1,1
deterministic,18.1269,21.841246,1.322731,-34.275208,1,1,1,1
deterministic,18.227,22.498249,1.125112,-34.326782,1,1,1,1
deterministic,18.3272,0.199973,-0.057084,1.100061,1,1,1,1
deterministic,18.4273,0.127028,-0.454276,1.436416,1,1,0,0
deterministic,18.5275,0.029533,-0.82778,1.760244,1,1,1,1
deterministic,18.6277,0.001341,-0.701918,1.685406,1,1,1,1
deterministic,18.7279,-0.173172,-0.379424,1.832599,1,1,1,1
deterministic,18.828,-0.296142,-0.06694,1.78346,1,0,1,0
deterministic,18.9282,-0.403283,0.417859,1.659775,1,1,1,1
deterministic,19.0283,-0.432931,1.010095,1.609943,1,1,1,1
deterministic,19.1285,-0.485815,1.660053,1.479862,1,1,1,1
deterministic,19.2287,-0.490733,2.402699,1.322391,1,1,1,1
deterministic,19.3288,-0.490733,2.402699,1.322391,1,1,1,1
deterministic,19.429,-0.490733,2.402699,1.322391,1,1,1,1
deterministic,19.5292,-0.490733,2.402699,1.322391,1,1,1,1
deterministic,19.6293,-0.490733,2.402699,1.322391,1,1,1,1
deterministic,19.7293,-0.490733,2.402699,1.322391,1,1,1,1
