condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0002,0.0,0.0,0.0,1,1,1,1
pdstl,0.1005,0.039548,-1.535631,0.026544,1,1,1,1
pdstl,0.2006,0.029457,-1.534025,0.027147,1,1,1,1
pdstl,0.3007,0.038345,-1.532766,0.026968,1,1,1,1
pdstl,0.4008,0.039147,-1.532088,0.027047,1,1,1,1
pdstl,0.5009,0.036093,-1.531566,0.027178,1,1,1,1
pdstl,0.6012,0.043587,-1.531157,0.026569,1,1,1,1
pdstl,0.7013,0.043223,-1.532209,0.02652,1,1,1,1
pdstl,0.8014,0.040385,-1.533116,0.02715,1,1,1,1
pdstl,0.9015,0.037058,-1.53392,0.027629,1,1,1,1
pdstl,1.0016,0.039919,-1.53464,0.029624,1,1,1,1
pdstl,1.1017,0.039053,-1.532502,0.029432,1,1,1,1
pdstl,1.2018,0.039994,-1.53169,0.028007,1,1,1,1
pdstl,1.3019,0.042332,-1.530719,0.026534,1,1,1,1
pdstl,1.402,0.041624,-1.532894,0.027255,1,1,1,1
pdstl,1.5022,0.032642,-1.533756,0.027908,1,1,1,1
pdstl,1.6023,0.025398,-1.534331,0.027883,1,1,1,1
pdstl,1.7024,0.03621,-1.534618,0.029045,1,1,1,1
pdstl,1.8025,0.036109,-1.534128,0.030261,1,1,1,1
pdstl,1.9026,0.035576,-1.532611,0.034415,1,1,1,1
pdstl,2.0027,0.027682,-1.530652,0.04111,1,1,1,1
pdstl,2.1029,0.023598,-1.52685,0.049689,1,1,1,1
pdstl,2.203,0.032969,-1.518294,0.061742,1,1,1,1
pdstl,2.3031,0.029184,-1.513971,0.070444,1,1,1,1
pdstl,2.4033,0.02748,-1.511227,0.076113,1,1,1,1
pdstl,2.5034,0.025623,-1.508609,0.080961,1,1,1,1
pdstl,2.6035,0.027489,-1.50584,0.085654,1,1,1,1
pdstl,2.7036,0.03213,-1.503681,0.0903,1,1,1,1
pdstl,2.8037,0.034188,-1.502962,0.09483,1,1,1,1
pdstl,2.9038,0.049965,-1.50339,0.100423,1,1,1,1
pdstl,3.0039,0.055363,-1.505515,0.106473,1,1,1,1
pdstl,3.104,0.04707,-1.507992,0.114157,1,1,1,1
pdstl,3.2042,0.054165,-1.508858,0.119897,1,1,1,1
pdstl,3.3042,0.052416,-1.507967,0.12512,1,1,1,1
pdstl,3.4043,0.049024,-1.506684,0.130701,1,1,1,1
pdstl,3.5045,0.038123,-1.503658,0.134989,1,1,1,1
pdstl,3.6047,0.017221,-1.492188,0.132117,1,1,1,1
pdstl,3.7048,0.005479,-1.471025,0.134687,1,1,1,1
pdstl,3.8049,-0.028673,-1.441511,0.134954,1,1,1,1
pdstl,3.905,-0.072864,-1.406297,0.13698,1,1,1,1
pdstl,4.005,-0.105476,-1.374791,0.138887,1,1,1,1
pdstl,4.1052,-0.155598,-1.346921,0.149648,1,1,1,1
pdstl,4.2053,-0.181848,-1.323658,0.163164,1,1,1,1
pdstl,4.3054,-0.186947,-1.306798,0.169687,1,1,1,1
pdstl,4.4056,-0.195088,-1.284935,0.176974,1,1,1,1
pdstl,4.5056,-0.210653,-1.255639,0.181503,1,1,1,1
pdstl,4.6058,-0.242805,-1.218297,0.18534,1,1,1,1
pdstl,4.7059,-0.280468,-1.176653,0.188901,1,1,1,1
pdstl,4.806,-0.313387,-1.136209,0.190629,1,1,1,1
pdstl,4.9061,-0.339653,-1.100378,0.191162,1,1,1,1
pdstl,5.0062,-0.374191,-1.066825,0.197588,1,1,1,1
pdstl,5.1063,-0.401214,-1.030081,0.205307,1,1,1,1
pdstl,5.2064,-0.419661,-0.988072,0.209314,1,1,1,1
pdstl,5.3065,-0.435582,-0.943915,0.211567,1,1,1,1
pdstl,5.4065,-0.437201,-0.902276,0.211217,1,1,1,1
pdstl,5.5066,-0.440452,-0.865508,0.211855,1,1,1,1
pdstl,5.6067,-0.447023,-0.834739,0.218112,1,1,1,1
pdstl,5.7067,-0.451954,-0.798719,0.223343,1,1,1,1
pdstl,5.8068,-0.451479,-0.759927,0.225133,1,1,1,1
pdstl,5.9069,-0.444268,-0.707717,0.221274,1,1,1,1
pdstl,6.007,-0.439207,-0.666351,0.222093,1,1,1,1
pdstl,6.107,-0.428901,-0.624398,0.226676,1,1,1,1
pdstl,6.2071,-0.415469,-0.591547,0.227979,1,1,1,1
pdstl,6.3072,-0.393768,-0.562122,0.234093,1,1,1,1
pdstl,6.4073,-0.365036,-0.536169,0.235728,1,1,1,1
pdstl,6.5074,-0.333431,-0.490247,0.234395,1,1,1,1
pdstl,6.6075,-0.290567,-0.434757,0.235942,1,1,1,1
pdstl,6.7076,-0.247908,-0.383465,0.241118,1,1,1,1
pdstl,6.8077,-0.196534,-0.353757,0.252518,1,1,1,1
pdstl,6.9078,-0.160611,-0.334452,0.26935,1,1,1,1
pdstl,7.008,-0.102382,-0.331454,0.270784,1,1,1,1
pdstl,7.1081,-0.062153,-0.331837,0.275141,1,1,1,1
pdstl,7.2082,-0.034129,-0.312283,0.273423,1,1,1,1
pdstl,7.3082,-0.011538,-0.268139,0.271162,1,1,1,1
pdstl,7.4083,0.005264,-0.201691,0.264525,1,1,1,1
pdstl,7.5084,0.034007,-0.136952,0.265114,1,1,1,1
pdstl,7.6085,0.062675,-0.094705,0.275917,1,1,1,1
pdstl,7.7086,0.087431,-0.070951,0.283636,1,1,1,1
pdstl,7.8087,0.115044,-0.06371,0.288244,1,1,1,1
pdstl,7.9088,0.142539,-0.068668,0.281463,1,1,1,1
pdstl,8.0089,0.147822,-0.061379,0.274864,1,1,1,1
pdstl,8.1089,0.168478,-0.03693,0.270331,1,1,1,1
pdstl,8.209,0.190173,-0.00362,0.256419,1,1,1,1
pdstl,8.3091,0.204196,0.042902,0.247377,1,1,1,1
pdstl,8.4092,0.208093,0.092568,0.238249,1,1,1,1
pdstl,8.5093,0.205643,0.144613,0.230113,1,1,1,1
pdstl,8.6094,0.2018,0.193223,0.225253,1,1,1,1
pdstl,8.7095,0.199944,0.226191,0.223568,1,1,1,1
pdstl,8.8096,0.198552,0.257483,0.219628,1,1,1,1
pdstl,8.91,0.206798,0.286308,0.211045,1,1,1,1
pdstl,9.0102,0.19872,0.315012,0.203121,1,1,1,1
pdstl,9.1104,0.194985,0.352401,0.195003,1,1,1,1
pdstl,9.2104,0.199275,0.398453,0.185086,1,1,1,1
pdstl,9.3104,0.204325,0.437141,0.183365,1,1,1,1
pdstl,9.4105,0.204213,0.467567,0.188074,1,1,1,1
pdstl,9.5106,0.199659,0.47627,0.193794,1,1,1,1
