condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0003,0.036548,-1.511588,0.222448,1,1,1,1
deterministic,0.1004,0.028439,-1.508657,0.223873,1,1,1,1
deterministic,0.2006,0.025849,-1.506898,0.224501,1,1,1,1
deterministic,0.3007,0.022655,-1.507828,0.226315,1,1,1,1
deterministic,0.4008,0.029786,-1.510067,0.229088,1,1,1,1
deterministic,0.5009,0.0374,-1.512041,0.233948,1,1,1,1
deterministic,0.601,0.043284,-1.510746,0.241947,1,1,1,1
deterministic,0.7011,0.033044,-1.501554,0.248256,1,1,1,1
deterministic,0.8012,-0.003231,-1.473181,0.239857,1,1,1,1
deterministic,0.9013,-0.044537,-1.434023,0.230172,1,1,1,1
deterministic,1.0014,-0.090854,-1.374292,0.222235,1,1,1,1
deterministic,1.1016,-0.128436,-1.328404,0.213937,1,1,1,1
deterministic,1.2017,-0.1952,-1.289805,0.228272,1,1,1,1
deterministic,1.3018,-0.218597,-1.2784,0.248652,1,1,1,1
deterministic,1.4019,-0.217921,-1.287659,0.247647,1,1,1,1
deterministic,1.502,-0.228886,-1.278091,0.251365,1,1,1,1
deterministic,1.6021,-0.246917,-1.250984,0.245428,1,1,1,1
deterministic,1.7022,-0.274918,-1.205483,0.23417,1,1,1,1
deterministic,1.8023,-0.294585,-1.184319,0.230026,1,1,1,1
deterministic,1.9024,-0.325455,-1.12597,0.220939,1,1,1,1
deterministic,2.0024,-0.352112,-1.068614,0.214914,1,1,1,1
deterministic,2.1025,-0.404054,-0.990335,0.216912,1,1,1,1
deterministic,2.2026,-0.421755,-0.967718,0.221204,1,1,1,1
deterministic,2.3027,-0.447788,-0.922455,0.228267,1,1,1,1
deterministic,2.4027,-0.47902,-0.865682,0.238441,1,1,1,1
deterministic,2.5028,-0.482193,-0.83801,0.236438,1,1,1,1
deterministic,2.6029,-0.483311,-0.810128,0.232531,1,1,1,1
deterministic,2.703,-0.479421,-0.776511,0.232365,1,1,1,1
deterministic,2.8031,-0.484658,-0.724811,0.222379,1,1,1,1
deterministic,2.9032,-0.488278,-0.67077,0.216944,1,1,1,1
deterministic,3.0033,-0.487153,-0.606046,0.221873,1,1,1,1
deterministic,3.1034,-0.485822,-0.557201,0.225242,1,1,1,1
deterministic,3.2034,-0.479862,-0.521929,0.227974,1,1,1,1
deterministic,3.3035,-0.467876,-0.491462,0.227187,1,1,1,1
deterministic,3.4036,-0.439012,-0.471403,0.233631,1,1,1,1
deterministic,3.5037,-0.409516,-0.451569,0.231509,1,1,1,1
deterministic,3.6038,-0.377832,-0.425046,0.231103,1,1,1,1
deterministic,3.7038,-0.347714,-0.388183,0.23004,1,1,1,1
deterministic,3.8039,-0.325779,-0.35476,0.228617,1,1,1,1
deterministic,3.9043,-0.307458,-0.32488,0.226865,1,1,1,1
deterministic,4.0044,-0.284837,-0.289735,0.224235,1,1,1,1
deterministic,4.1046,-0.253985,-0.251393,0.22113,1,1,1,1
deterministic,4.2047,-0.217816,-0.209984,0.218293,1,1,1,1
deterministic,4.3048,-0.174973,-0.169392,0.216686,1,1,1,1
deterministic,4.4048,-0.136255,-0.133312,0.216747,1,1,1,1
deterministic,4.505,-0.101776,-0.102568,0.219306,1,1,1,1
deterministic,4.6051,-0.080299,-0.087943,0.217486,1,1,1,1
deterministic,4.7053,-0.059469,-0.072126,0.215713,1,1,1,1
deterministic,4.8054,-0.037663,-0.050939,0.21351,1,1,1,1
deterministic,4.9057,-0.004911,-0.015885,0.209224,1,1,1,1
deterministic,5.0058,0.032104,0.026419,0.207323,1,1,1,1
deterministic,5.1059,0.081835,0.08693,0.202032,1,1,1,1
deterministic,5.2061,0.123652,0.135269,0.204809,1,1,1,1
deterministic,5.3062,0.154503,0.16415,0.210731,1,1,1,1
deterministic,5.4063,0.179714,0.182894,0.216776,1,1,1,1
deterministic,5.5064,0.202433,0.193303,0.218918,1,1,1,1
deterministic,5.6065,0.22494,0.2095,0.217873,1,1,1,1
deterministic,5.7066,0.252333,0.234706,0.214197,1,1,1,1
deterministic,5.8067,0.291815,0.275057,0.206833,1,1,1,1
deterministic,5.9068,0.334116,0.322981,0.205981,1,1,1,1
deterministic,6.0069,0.373502,0.369881,0.208985,1,1,1,1
deterministic,6.1071,0.403498,0.410049,0.214073,1,1,1,1
deterministic,6.2072,0.429571,0.445719,0.219102,1,1,1,1
deterministic,6.3072,0.453678,0.481012,0.221931,1,1,1,1
deterministic,6.4073,0.472139,0.516344,0.222199,1,1,1,1
deterministic,6.5076,0.493511,0.551462,0.220184,1,1,1,1
deterministic,6.6078,0.512084,0.582207,0.21681,1,1,1,1
deterministic,6.7078,0.527811,0.608866,0.216113,1,1,1,1
