condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.2124,0.169568,0.259217,0.243384,1,1,1,1
pdstl,9.3125,0.156706,0.268108,0.252765,1,1,1,1
pdstl,9.4127,0.160489,0.237741,0.195287,1,1,1,1
pdstl,9.5128,0.178801,0.231852,0.147456,1,1,1,1
pdstl,9.6129,0.207471,0.246149,0.112973,1,1,1,1
pdstl,9.7129,0.236943,0.276443,0.091654,1,1,1,1
pdstl,9.8131,0.252824,0.327845,0.089341,1,1,1,1
pdstl,9.9132,0.249939,0.416588,0.140381,1,1,1,1
pdstl,10.0133,0.236506,0.480678,0.173399,1,1,1,1
pdstl,10.1134,0.215775,0.523925,0.205381,1,1,1,1
pdstl,10.2135,0.196589,0.526744,0.211952,1,1,1,1
pdstl,10.3136,0.178007,0.504492,0.20917,1,1,1,1
pdstl,10.4137,0.172341,0.464601,0.187572,1,1,1,1
pdstl,10.5138,0.171078,0.412109,0.17144,1,1,1,1
pdstl,10.6139,0.174733,0.383054,0.158271,1,1,1,1
pdstl,10.714,0.180349,0.369741,0.158313,1,1,1,1
pdstl,10.8141,0.18746,0.37729,0.176931,1,1,1,1
pdstl,10.9142,0.195076,0.398301,0.208907,1,1,1,1
pdstl,11.0143,0.198871,0.447478,0.292893,1,1,1,1
pdstl,11.1145,0.200723,0.480966,0.38624,1,1,1,1
pdstl,11.2146,0.201676,0.496201,0.484941,1,1,1,1
pdstl,11.3147,0.214391,0.493902,0.573416,1,1,1,1
pdstl,11.4148,0.224231,0.481309,0.645062,1,1,1,1
pdstl,11.5148,0.246257,0.452427,0.688866,1,1,1,1
pdstl,11.6149,0.270016,0.413882,0.708053,1,1,1,1
pdstl,11.715,0.289668,0.382342,0.721031,1,1,1,1
pdstl,11.8154,0.306178,0.361435,0.728334,1,1,1,1
pdstl,11.9155,0.314167,0.360179,0.733835,1,1,1,1
pdstl,12.0156,0.313194,0.382185,0.74281,1,1,1,1
pdstl,12.1157,0.307444,0.412644,0.750809,1,1,1,1
pdstl,12.2159,0.291755,0.432727,0.747032,1,1,1,1
pdstl,12.316,0.286204,0.436343,0.72978,1,1,1,1
pdstl,12.4162,0.282079,0.427558,0.714826,1,1,1,1
pdstl,12.5163,0.2862,0.405888,0.7057,1,1,1,1
pdstl,12.6164,0.277281,0.386108,0.700347,1,1,1,1
pdstl,12.7166,0.299868,0.305274,0.637866,1,1,1,1
pdstl,12.8166,0.293683,0.279783,0.622274,1,1,1,1
pdstl,12.9168,0.276163,0.306577,0.648649,1,1,1,1
pdstl,13.017,0.252846,0.333444,0.658758,1,1,1,1
pdstl,13.1171,0.22496,0.398992,0.710066,1,1,1,1
pdstl,13.2172,0.196917,0.438885,0.743885,1,1,1,1
pdstl,13.3173,0.192741,0.48064,0.805003,1,1,1,1
pdstl,13.4174,0.187406,0.479249,0.821625,1,1,1,1
pdstl,13.5177,0.203539,0.418973,0.788058,1,1,1,1
pdstl,13.6178,0.22231,0.329816,0.731863,1,1,1,1
pdstl,13.7179,0.231845,0.225588,0.669904,1,1,1,1
pdstl,13.818,0.241554,0.115662,0.629635,1,1,1,1
pdstl,13.9181,0.247787,-0.026631,0.648551,1,1,1,1
pdstl,14.0182,0.296143,-0.119354,0.664713,1,1,1,1
pdstl,14.1183,0.358218,-0.179315,0.694085,1,1,1,1
pdstl,14.2184,0.408367,-0.217502,0.729978,1,1,1,1
pdstl,14.3185,0.430447,-0.219647,0.776918,1,1,1,1
pdstl,14.4186,0.42033,-0.242843,0.801103,1,1,1,1
pdstl,14.5187,0.357114,-0.288269,0.790834,1,1,1,1
pdstl,14.6189,0.242498,-0.366571,0.757686,1,1,1,1
pdstl,14.719,0.129005,-0.458945,0.728615,1,1,0,0
pdstl,14.8191,0.042954,-0.59499,0.686689,1,1,1,1
pdstl,14.9192,-0.024405,-0.721493,0.669036,1,1,1,1
pdstl,15.0193,-0.045971,-0.834805,0.663389,1,1,1,1
pdstl,15.1194,-0.03354,-0.931367,0.669022,1,1,1,1
pdstl,15.2195,-0.033081,-1.015366,0.674413,0,1,1,0
pdstl,15.3196,0.016311,-1.087139,0.69477,0,1,1,0
pdstl,15.4197,0.030372,-1.180337,0.725925,1,1,1,1
pdstl,15.5198,0.031404,-1.253981,0.730353,1,1,1,1
pdstl,15.6202,0.017925,-1.325566,0.729914,1,1,1,1
pdstl,15.7208,0.007535,-1.360241,0.691135,1,1,1,1
pdstl,15.8209,-0.059516,-1.302607,0.575279,1,1,1,1
pdstl,15.921,-0.060016,-1.303531,0.541697,1,1,1,1
pdstl,16.0212,-0.063248,-1.314159,0.525477,1,1,1,1
pdstl,16.1213,-0.056282,-1.336907,0.528021,1,1,1,1
pdstl,16.2214,-0.042691,-1.369639,0.545631,1,1,1,1
pdstl,16.3215,-0.018812,-1.52715,0.715006,1,1,1,1
pdstl,16.4216,0.008213,-1.605699,0.793336,1,1,1,1
pdstl,16.5217,0.032065,-1.669636,0.838086,1,1,1,1
pdstl,16.6218,0.049005,-1.712315,0.838459,1,1,1,1
