condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0001,-0.017593,-1.469669,0.022778,1,1,1,1
pdstl,0.1002,-0.011762,-1.470293,0.022237,1,1,1,1
pdstl,0.2003,-0.012702,-1.47031,0.022484,1,1,1,1
pdstl,0.3004,-0.008607,-1.470036,0.022719,1,1,1,1
pdstl,0.4009,-0.009035,-1.469792,0.022837,1,1,1,1
pdstl,0.501,-0.00918,-1.469786,0.022772,1,1,1,1
pdstl,0.6011,-0.016268,-1.468287,0.023277,1,1,1,1
pdstl,0.7013,-0.009978,-1.468613,0.021839,1,1,1,1
pdstl,0.8015,-0.008556,-1.47025,0.022925,1,1,1,1
pdstl,0.9016,-0.01276,-1.469755,0.023215,1,1,1,1
pdstl,1.0017,-0.007856,-1.470463,0.023435,1,1,1,1
pdstl,1.1018,-0.007957,-1.471918,0.024684,1,1,1,1
pdstl,1.2018,-0.007944,-1.474568,0.028563,1,1,1,1
pdstl,1.3021,-0.012815,-1.477849,0.032343,1,1,1,1
pdstl,1.4022,-0.018223,-1.472467,0.023348,1,1,1,1
pdstl,1.5023,-0.017216,-1.472433,0.022613,1,1,1,1
pdstl,1.6024,-0.009737,-1.469053,0.024477,1,1,1,1
pdstl,1.7025,-0.005476,-1.468768,0.026422,1,1,1,1
pdstl,1.8025,-0.00373,-1.470004,0.028217,1,1,1,1
pdstl,1.9026,-0.003696,-1.469127,0.032443,1,1,1,1
pdstl,2.0027,0.005128,-1.466601,0.039036,1,1,1,1
pdstl,2.103,-0.000795,-1.465751,0.045204,1,1,1,1
pdstl,2.203,0.007492,-1.466068,0.053919,1,1,1,1
pdstl,2.3031,0.01951,-1.466203,0.063437,1,1,1,1
pdstl,2.4032,0.023779,-1.466992,0.072956,1,1,1,1
pdstl,2.5033,0.03277,-1.469224,0.082236,1,1,1,1
pdstl,2.6034,0.033256,-1.472382,0.088323,1,1,1,1
pdstl,2.7035,0.040486,-1.475306,0.09445,1,1,1,1
pdstl,2.8038,0.042129,-1.480356,0.105278,1,1,1,1
pdstl,2.9039,0.030638,-1.477519,0.102202,1,1,1,1
pdstl,3.004,0.028806,-1.477864,0.103039,1,1,1,1
pdstl,3.1042,0.039948,-1.476405,0.108155,1,1,1,1
pdstl,3.2043,0.034362,-1.482296,0.117945,1,1,1,1
pdstl,3.3044,0.029107,-1.48918,0.125866,1,1,1,1
pdstl,3.4045,0.042757,-1.494085,0.128992,1,1,1,1
pdstl,3.5045,0.044175,-1.504586,0.14205,1,1,1,1
pdstl,3.6046,0.038169,-1.506664,0.150294,1,1,1,1
pdstl,3.7049,0.008973,-1.49506,0.151471,1,1,1,1
pdstl,3.8051,-0.027777,-1.471325,0.149166,1,1,1,1
pdstl,3.9052,-0.058348,-1.423257,0.147259,1,1,1,1
pdstl,4.0053,-0.098811,-1.385636,0.147885,1,1,1,1
pdstl,4.1054,-0.138723,-1.350229,0.153994,1,1,1,1
pdstl,4.2055,-0.169808,-1.325577,0.162494,1,1,1,1
pdstl,4.3056,-0.204917,-1.312042,0.176182,1,1,1,1
pdstl,4.4057,-0.208879,-1.297725,0.185595,1,1,1,1
pdstl,4.5058,-0.23868,-1.275688,0.195523,1,1,1,1
pdstl,4.6059,-0.253383,-1.242825,0.20014,1,1,1,1
pdstl,4.706,-0.28827,-1.200546,0.202361,1,1,1,1
pdstl,4.8061,-0.310202,-1.154319,0.20126,1,1,1,1
pdstl,4.9062,-0.33871,-1.11139,0.201513,1,1,1,1
pdstl,5.0063,-0.381333,-1.069623,0.205823,1,1,1,1
pdstl,5.1064,-0.414631,-1.027757,0.212895,1,1,1,1
pdstl,5.2065,-0.426116,-0.985596,0.212679,1,1,1,1
pdstl,5.3066,-0.448264,-0.94087,0.212992,1,1,1,1
pdstl,5.4067,-0.454638,-0.902087,0.213205,1,1,1,1
pdstl,5.5068,-0.454446,-0.8746,0.221162,1,1,1,1
pdstl,5.6072,-0.451079,-0.84831,0.226907,1,1,1,1
pdstl,5.7073,-0.446114,-0.814572,0.231103,1,1,1,1
pdstl,5.8074,-0.445133,-0.766121,0.233764,1,1,1,1
pdstl,5.9075,-0.443706,-0.711026,0.232741,1,1,1,1
pdstl,6.0076,-0.444949,-0.653729,0.227952,1,1,1,1
pdstl,6.1077,-0.438889,-0.602996,0.223283,1,1,1,1
pdstl,6.2078,-0.42708,-0.559915,0.219679,1,1,1,1
pdstl,6.3079,-0.405833,-0.523221,0.218152,1,1,1,1
pdstl,6.408,-0.372421,-0.491047,0.222103,1,1,1,1
pdstl,6.5084,-0.329361,-0.459238,0.232487,1,1,1,1
pdstl,6.6085,-0.28136,-0.423058,0.240213,1,1,1,1
pdstl,6.7086,-0.223342,-0.389604,0.248525,1,1,1,1
pdstl,6.8087,-0.173971,-0.357977,0.256062,1,1,1,1
pdstl,6.9088,-0.130191,-0.326662,0.26142,1,1,1,1
pdstl,7.0089,-0.105033,-0.301941,0.264877,1,1,1,1
pdstl,7.109,-0.076099,-0.269749,0.268012,1,1,1,1
pdstl,7.209,-0.051093,-0.232549,0.272286,1,1,1,1
pdstl,7.3091,-0.008272,-0.191762,0.28064,1,1,1,1
pdstl,7.4093,0.042444,-0.151435,0.291152,1,1,1,1
pdstl,7.5094,0.082816,-0.11757,0.29382,1,1,1,1
pdstl,7.6095,0.132644,-0.097708,0.289062,1,1,1,1
pdstl,7.7096,0.164505,-0.086994,0.27708,1,1,1,1
pdstl,7.8097,0.166866,-0.083354,0.268036,1,1,1,1
pdstl,7.9098,0.162412,-0.074799,0.258608,1,1,1,1
pdstl,8.0099,0.154821,-0.052991,0.254304,1,1,1,1
pdstl,8.1107,0.154987,-0.019416,0.25536,1,1,1,1
pdstl,8.2108,0.161075,0.023207,0.259469,1,1,1,1
pdstl,8.3111,0.17298,0.07174,0.261419,1,1,1,1
pdstl,8.4112,0.185647,0.112579,0.254,1,1,1,1
pdstl,8.5113,0.196491,0.153145,0.24676,1,1,1,1
pdstl,8.6114,0.213896,0.188444,0.235762,1,1,1,1
pdstl,8.7115,0.224665,0.223522,0.224289,1,1,1,1
pdstl,8.8116,0.228781,0.256461,0.216823,1,1,1,1
pdstl,8.9117,0.224718,0.288701,0.215122,1,1,1,1
pdstl,9.0118,0.214646,0.306028,0.191561,1,1,1,1
pdstl,9.1119,0.199773,0.344239,0.187033,1,1,1,1
pdstl,9.212,0.185396,0.394268,0.188517,1,1,1,1
pdstl,9.3122,0.175658,0.446987,0.194641,1,1,1,1
pdstl,9.4122,0.170819,0.487022,0.202857,1,1,1,1
pdstl,9.5123,0.171337,0.506312,0.207091,1,1,1,1
pdstl,9.6126,0.168917,0.495785,0.211501,1,1,1,1
pdstl,9.7127,0.170135,0.467897,0.201853,1,1,1,1
pdstl,9.8129,0.171112,0.425548,0.182053,1,1,1,1
pdstl,9.9129,0.171458,0.395968,0.166918,1,1,1,1
pdstl,10.013,0.170256,0.385631,0.147197,1,1,1,1
pdstl,10.1131,0.173239,0.400934,0.132846,1,1,1,1
pdstl,10.2132,0.177734,0.42113,0.110659,1,1,1,1
pdstl,10.3133,0.177455,0.441343,0.088932,1,1,1,1
pdstl,10.4134,0.178627,0.462448,0.081704,1,1,1,1
pdstl,10.5135,0.17968,0.466973,0.083192,1,1,1,1
pdstl,10.6136,0.19128,0.455644,0.098165,1,1,1,1
pdstl,10.7137,0.204294,0.437673,0.125068,1,1,1,1
pdstl,10.8138,0.215978,0.420724,0.15858,1,1,1,1
pdstl,10.9139,0.22232,0.408084,0.196128,1,1,1,1
pdstl,11.0141,0.24274,0.412286,0.25251,1,1,1,1
pdstl,11.1144,0.243915,0.442445,0.281372,1,1,1,1
pdstl,11.2145,0.240544,0.464059,0.328513,1,1,1,1
pdstl,11.3146,0.23017,0.491398,0.403653,1,1,1,1
pdstl,11.4147,0.221324,0.498399,0.481838,1,1,1,1
pdstl,11.5148,0.21401,0.49189,0.576546,1,1,1,1
pdstl,11.6149,0.219673,0.473419,0.685634,1,1,1,1
pdstl,11.715,0.238694,0.453506,0.802872,1,1,1,1
pdstl,11.8151,0.249771,0.435686,0.909981,1,1,1,1
pdstl,11.9152,0.283374,0.420549,0.998288,1,1,1,1
pdstl,12.0153,0.277552,0.409911,1.050768,1,1,1,1
pdstl,12.1154,0.27833,0.408252,1.069553,1,1,1,1
pdstl,12.2155,0.276451,0.405662,1.081039,1,1,1,1
pdstl,12.3156,0.25254,0.41546,1.056165,1,1,1,1
pdstl,12.4157,0.248678,0.417243,1.034667,1,1,1,1
pdstl,12.5158,0.249533,0.410897,1.020616,1,1,1,1
pdstl,12.6159,0.256282,0.396009,1.010915,1,1,1,1
pdstl,12.716,0.205789,0.359163,1.001361,1,1,1,1
pdstl,12.8161,0.207245,0.320151,0.992546,1,1,1,1
pdstl,12.9162,0.207185,0.318985,1.031109,1,1,1,1
pdstl,13.0163,0.217348,0.268544,1.022356,1,1,1,1
pdstl,13.1164,0.247144,0.165221,0.95799,1,1,1,1
pdstl,13.2165,0.302092,0.032181,0.855044,1,1,1,1
pdstl,13.3166,0.322865,-0.079366,0.79313,1,1,1,1
pdstl,13.4167,0.271979,-0.225689,0.748822,1,1,1,1
pdstl,13.5168,0.246025,-0.266802,0.747762,1,1,1,1
pdstl,13.6169,0.221092,-0.309921,0.743845,1,1,1,1
pdstl,13.717,0.192031,-0.363457,0.738119,1,1,1,1
pdstl,13.8171,0.217952,-0.301191,0.834239,1,1,1,1
pdstl,13.9172,0.226403,-0.333136,0.867095,1,1,1,1
pdstl,14.0173,0.175337,-0.426887,0.874048,1,1,0,0
pdstl,14.1175,0.129647,-0.542649,0.840532,1,1,0,0
pdstl,14.2175,0.111573,-0.691894,0.798068,1,1,1,1
pdstl,14.3176,0.051028,-0.842905,0.779357,1,1,1,1
pdstl,14.4177,-0.024327,-0.981665,0.770179,0,1,1,0
pdstl,14.5178,-0.053403,-1.093237,0.76763,0,1,1,0
pdstl,14.6179,-0.026615,-1.170724,0.782745,1,1,1,1
pdstl,14.7181,-0.01875,-1.240232,0.793789,1,1,1,1
pdstl,14.8182,-0.009957,-1.295914,0.810115,1,1,1,1
pdstl,14.9183,-0.007363,-1.328769,0.800242,1,1,1,1
pdstl,15.0184,-0.008162,-1.365927,0.790725,1,1,1,1
pdstl,15.1185,-0.003129,-1.3482,0.721087,1,1,1,1
pdstl,15.2186,-0.064886,-1.26764,0.583656,1,1,1,1
pdstl,15.3187,-0.047378,-1.28513,0.542957,1,1,1,1
pdstl,15.4188,-0.029922,-1.330581,0.512645,1,1,1,1
pdstl,15.5189,0.000615,-1.406603,0.485384,1,1,1,1
pdstl,15.6191,0.022205,-1.505829,0.494973,1,1,1,1
pdstl,15.7193,0.045273,-1.589481,0.517003,1,1,1,1
pdstl,15.8194,0.04204,-1.631164,0.527568,1,1,1,1
pdstl,15.9195,0.037182,-1.625806,0.533801,1,1,1,1
pdstl,16.0197,0.025379,-1.58917,0.543614,1,1,1,1
pdstl,16.1199,0.015208,-1.536467,0.564774,1,1,1,1
pdstl,16.2206,0.006939,-1.490286,0.596391,1,1,1,1
pdstl,16.3207,0.00574,-1.468433,0.63816,1,1,1,1
pdstl,16.4208,0.006376,-1.474479,0.683182,1,1,1,1
