condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0002,0.023934,-1.520181,0.026931,1,1,1,1
deterministic,0.1007,0.02087,-1.520061,0.026928,1,1,1,1
deterministic,0.201,0.029148,-1.519807,0.027323,1,1,1,1
deterministic,0.3012,0.02194,-1.518178,0.02787,1,1,1,1
deterministic,0.4013,0.027297,-1.518775,0.02743,1,1,1,1
deterministic,0.5014,0.026662,-1.518606,0.027509,1,1,1,1
deterministic,0.6017,0.027974,-1.517939,0.027711,1,1,1,1
deterministic,0.7018,0.025329,-1.518244,0.028079,1,1,1,1
deterministic,0.8019,0.018082,-1.51798,0.027829,1,1,1,1
deterministic,0.9022,0.024875,-1.516975,0.027876,1,1,1,1
deterministic,1.0023,0.022543,-1.516118,0.027771,1,1,1,1
deterministic,1.1025,0.025349,-1.516506,0.027374,1,1,1,1
deterministic,1.2027,0.020998,-1.516606,0.027779,1,1,1,1
deterministic,1.3028,0.020199,-1.517039,0.028561,1,1,1,1
deterministic,1.403,0.020199,-1.517039,0.028561,1,1,1,1
deterministic,1.5031,0.013546,-1.517175,0.02887,1,1,1,1
deterministic,1.6033,0.006503,-1.51473,0.030975,1,1,1,1
deterministic,1.7035,-0.001179,-1.511595,0.03237,1,1,1,1
deterministic,1.8038,-0.006145,-1.508331,0.034762,1,1,1,1
deterministic,1.904,-0.01592,-1.507731,0.042143,1,1,1,1
deterministic,2.0046,-0.019439,-1.50653,0.052722,1,1,1,1
deterministic,2.1048,-0.012284,-1.504754,0.063111,1,1,1,1
deterministic,2.2049,-0.00525,-1.501787,0.071338,1,1,1,1
deterministic,2.305,0.006055,-1.500374,0.077869,1,1,1,1
deterministic,2.4052,0.024619,-1.498798,0.085189,1,1,1,1
deterministic,2.5053,0.028737,-1.497622,0.091564,1,1,1,1
deterministic,2.6054,0.032311,-1.496578,0.096862,1,1,1,1
deterministic,2.7056,0.04121,-1.495838,0.100065,1,1,1,1
deterministic,2.8057,0.038154,-1.495103,0.103533,1,1,1,1
deterministic,2.906,0.027039,-1.494742,0.107212,1,1,1,1
deterministic,3.0061,0.019591,-1.493489,0.11179,1,1,1,1
deterministic,3.1063,0.019039,-1.491983,0.117143,1,1,1,1
deterministic,3.2065,0.023168,-1.492086,0.12407,1,1,1,1
deterministic,3.3067,0.023686,-1.494162,0.13176,1,1,1,1
deterministic,3.4069,0.020703,-1.497262,0.139443,1,1,1,1
deterministic,3.507,0.029842,-1.49989,0.145906,1,1,1,1
deterministic,3.6071,0.013645,-1.497869,0.151231,1,1,1,1
deterministic,3.7073,0.021569,-1.487142,0.155461,1,1,1,1
deterministic,3.8076,-0.001305,-1.46248,0.159797,1,1,1,1
deterministic,3.9076,-0.051417,-1.418943,0.148902,1,1,1,1
deterministic,4.0077,-0.091163,-1.370432,0.148952,1,1,1,1
deterministic,4.1078,-0.138127,-1.323065,0.154975,1,1,1,1
deterministic,4.208,-0.169095,-1.289185,0.160174,1,1,1,1
deterministic,4.3082,-0.189185,-1.269172,0.166577,1,1,1,1
deterministic,4.4084,-0.205986,-1.264182,0.181675,1,1,1,1
deterministic,4.5085,-0.224181,-1.253982,0.195394,1,1,1,1
deterministic,4.6086,-0.236245,-1.2317,0.205591,1,1,1,1
deterministic,4.7087,-0.269811,-1.196818,0.210812,1,1,1,1
deterministic,4.8088,-0.299177,-1.151838,0.210798,1,1,1,1
deterministic,4.9089,-0.33051,-1.105067,0.206806,1,1,1,1
deterministic,5.009,-0.360433,-1.061591,0.203162,1,1,1,1
deterministic,5.1091,-0.383343,-1.019581,0.200765,1,1,1,1
deterministic,5.2094,-0.405225,-0.975179,0.19969,1,1,1,1
deterministic,5.3096,-0.425583,-0.928835,0.201054,1,1,1,1
deterministic,5.4097,-0.443264,-0.883816,0.20454,1,1,1,1
deterministic,5.51,-0.458788,-0.843758,0.209119,1,1,1,1
deterministic,5.6101,-0.440409,-0.842403,0.246423,1,1,1,1
deterministic,5.7107,-0.438667,-0.83416,0.244966,1,1,1,1
deterministic,5.8113,-0.434797,-0.80406,0.248335,1,1,1,1
deterministic,5.9117,-0.439546,-0.759406,0.244872,1,1,1,1
deterministic,6.012,-0.440859,-0.704899,0.238597,1,1,1,1
deterministic,6.1121,-0.447663,-0.647703,0.230076,1,1,1,1
deterministic,6.2122,-0.441099,-0.587152,0.22069,1,1,1,1
deterministic,6.3123,-0.430793,-0.535543,0.217733,1,1,1,1
deterministic,6.4126,-0.406236,-0.497296,0.225366,1,1,1,1
deterministic,6.5127,-0.364167,-0.463868,0.237825,1,1,1,1
deterministic,6.6129,-0.313933,-0.427851,0.245238,1,1,1,1
deterministic,6.713,-0.266645,-0.389747,0.248016,1,1,1,1
deterministic,6.8131,-0.218297,-0.35215,0.249425,1,1,1,1
deterministic,6.9132,-0.182099,-0.304947,0.241495,1,1,1,1
deterministic,7.0133,-0.15404,-0.261693,0.24116,1,1,1,1
deterministic,7.1133,-0.130153,-0.213822,0.248563,1,1,1,1
deterministic,7.2135,-0.103372,-0.170589,0.260998,1,0,1,0
deterministic,7.3136,-0.071391,-0.138521,0.270136,1,1,1,1
deterministic,7.4137,-0.033666,-0.119512,0.274396,1,1,1,1
deterministic,7.5138,0.000395,-0.111362,0.277508,1,1,1,1
deterministic,7.614,0.024226,-0.105584,0.27729,1,1,1,1
deterministic,7.714,0.047054,-0.099003,0.271042,1,1,1,1
deterministic,7.8141,0.061972,-0.083293,0.266189,1,1,1,1
deterministic,7.9142,0.078801,-0.056095,0.26509,1,1,1,1
deterministic,8.0144,0.092175,-0.017254,0.264952,1,1,1,1
deterministic,8.1145,0.102492,0.044071,0.247226,1,1,1,1
deterministic,8.2147,0.116785,0.093003,0.242579,1,1,1,1
deterministic,8.3149,0.127717,0.127493,0.23486,1,1,1,1
deterministic,8.4151,0.12871,0.145001,0.231676,1,1,1,1
deterministic,8.5152,0.125997,0.153513,0.228703,1,1,1,1
deterministic,8.6152,0.13089,0.164609,0.221197,1,1,1,1
deterministic,8.7154,0.149211,0.1886,0.222039,1,1,1,1
deterministic,8.8155,0.17806,0.213184,0.208756,1,1,1,1
deterministic,8.9156,0.210523,0.256105,0.200828,1,1,1,1
deterministic,9.0157,0.240967,0.308594,0.201732,1,1,1,1
deterministic,9.1158,0.269463,0.356223,0.201004,1,1,1,1
deterministic,9.2159,0.283513,0.396473,0.208666,1,1,1,1
deterministic,9.316,0.298432,0.432898,0.210191,1,1,1,1
deterministic,9.4161,0.316961,0.47137,0.210942,1,1,1,1
deterministic,9.5161,0.338664,0.511631,0.214948,1,1,1,1
deterministic,9.6162,0.359908,0.551879,0.225047,1,1,1,1
deterministic,9.7163,0.378028,0.593144,0.246225,1,1,1,1
deterministic,9.8163,0.405957,0.583584,0.195199,1,1,1,1
deterministic,9.9164,0.425943,0.591353,0.191193,1,1,1,1
