condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0008,0.054696,-1.532494,0.026853,1,1,1,1
deterministic,0.1009,0.064413,-1.532673,0.026814,1,1,1,1
deterministic,0.2011,0.06481,-1.53238,0.027213,1,1,1,1
deterministic,0.3011,0.064742,-1.531175,0.027808,1,1,1,1
deterministic,0.4012,0.060956,-1.530555,0.027647,1,1,1,1
deterministic,0.5013,0.061865,-1.530577,0.027381,1,1,1,1
deterministic,0.6013,0.064955,-1.529574,0.027114,1,1,1,1
deterministic,0.7014,0.065739,-1.530088,0.026819,1,1,1,1
deterministic,0.8014,0.064717,-1.530201,0.027168,1,1,1,1
deterministic,0.9015,0.064324,-1.531369,0.027662,1,1,1,1
deterministic,1.0016,0.061337,-1.53266,0.028413,1,1,1,1
deterministic,1.1016,0.060905,-1.533385,0.030971,1,1,1,1
deterministic,1.2017,0.057852,-1.533938,0.034747,1,1,1,1
deterministic,1.3018,0.054646,-1.533848,0.039155,1,1,1,1
deterministic,1.4018,0.051438,-1.524315,0.032172,1,1,1,1
deterministic,1.5019,0.052678,-1.519522,0.033933,1,1,1,1
deterministic,1.602,0.06165,-1.530861,0.028555,1,1,1,1
deterministic,1.702,0.062334,-1.53054,0.030583,1,1,1,1
deterministic,1.8021,0.051425,-1.528912,0.033007,1,1,1,1
deterministic,1.9021,0.035317,-1.52534,0.04005,1,1,1,1
deterministic,2.0022,0.019143,-1.517316,0.048567,1,1,1,1
deterministic,2.1023,0.010712,-1.507831,0.057488,1,1,1,1
deterministic,2.2023,0.006608,-1.498784,0.065503,1,1,1,1
deterministic,2.3024,0.010661,-1.491567,0.072352,1,1,1,1
deterministic,2.4025,0.020205,-1.486948,0.077551,1,1,1,1
deterministic,2.5025,0.03159,-1.486372,0.083982,1,1,1,1
deterministic,2.6026,0.038052,-1.488296,0.090498,1,1,1,1
deterministic,2.7027,0.036005,-1.493265,0.096081,1,1,1,1
deterministic,2.8028,0.033137,-1.499571,0.100896,1,1,1,1
deterministic,2.9031,0.032146,-1.504413,0.106311,1,1,1,1
deterministic,3.0032,0.02608,-1.506958,0.112638,1,1,1,1
deterministic,3.1033,0.020303,-1.505867,0.120128,1,1,1,1
deterministic,3.2033,0.019682,-1.501779,0.126627,1,1,1,1
deterministic,3.3034,0.020961,-1.496492,0.132068,1,1,1,1
deterministic,3.4035,0.015542,-1.490864,0.136161,1,1,1,1
deterministic,3.5036,0.010864,-1.486295,0.140968,1,1,1,1
deterministic,3.6036,0.013455,-1.479662,0.145386,1,1,1,1
deterministic,3.7037,0.009205,-1.46633,0.148983,1,1,1,1
deterministic,3.8038,-0.021775,-1.44451,0.149999,1,1,1,1
deterministic,3.9039,-0.059979,-1.41159,0.150067,1,1,1,1
deterministic,4.0039,-0.112326,-1.372299,0.150624,1,1,1,1
deterministic,4.104,-0.149669,-1.333195,0.154867,1,1,1,1
deterministic,4.2041,-0.173837,-1.302495,0.161063,1,1,1,1
deterministic,4.3042,-0.199879,-1.278307,0.17393,1,1,1,1
deterministic,4.4042,-0.208174,-1.260886,0.183089,1,1,1,1
deterministic,4.5043,-0.224497,-1.239812,0.194404,1,1,1,1
deterministic,4.6044,-0.238931,-1.211353,0.200843,1,1,1,1
deterministic,4.7044,-0.270254,-1.176286,0.204001,1,1,1,1
deterministic,4.8045,-0.304309,-1.14023,0.205825,1,1,1,1
deterministic,4.9046,-0.333274,-1.106615,0.206485,1,1,1,1
deterministic,5.0046,-0.361176,-1.076312,0.207714,1,1,1,1
deterministic,5.1047,-0.381389,-1.043066,0.207803,1,1,1,1
deterministic,5.2048,-0.407059,-1.007407,0.215251,1,1,1,1
deterministic,5.3049,-0.426813,-0.963354,0.220597,1,1,1,1
deterministic,5.405,-0.439964,-0.914462,0.223293,1,1,1,1
deterministic,5.505,-0.460318,-0.86692,0.226945,1,1,1,1
deterministic,5.6051,-0.468641,-0.818931,0.228397,1,1,1,1
deterministic,5.7052,-0.475007,-0.776157,0.225833,1,1,1,1
deterministic,5.8052,-0.476473,-0.731528,0.222209,1,1,1,1
deterministic,5.9053,-0.472745,-0.684136,0.219323,1,1,1,1
deterministic,6.0054,-0.463288,-0.637679,0.214927,1,1,1,1
deterministic,6.1054,-0.44933,-0.596428,0.208654,1,1,1,1
deterministic,6.2055,-0.429647,-0.568909,0.203873,1,1,1,1
deterministic,6.3056,-0.409174,-0.555168,0.20838,1,1,1,1
deterministic,6.4056,-0.381165,-0.533086,0.213082,1,1,1,1
deterministic,6.5057,-0.348448,-0.499218,0.220864,1,1,1,1
deterministic,6.6058,-0.304388,-0.439434,0.241923,1,1,1,1
deterministic,6.7059,-0.265992,-0.383709,0.250327,1,1,1,1
deterministic,6.8059,-0.213523,-0.329601,0.267223,1,1,1,1
deterministic,6.906,-0.150434,-0.281118,0.283907,1,1,1,1
deterministic,7.0061,-0.091246,-0.249786,0.301919,1,1,1,1
deterministic,7.1062,-0.016594,-0.236602,0.314935,1,1,1,1
deterministic,7.2062,0.047168,-0.222247,0.32613,1,1,1,1
deterministic,7.3063,0.123174,-0.208004,0.327897,1,1,1,1
deterministic,7.4064,0.167164,-0.188796,0.31792,1,1,1,1
deterministic,7.5064,0.193503,-0.163847,0.293473,1,1,1,1
deterministic,7.6065,0.20424,-0.129209,0.269383,1,1,1,1
deterministic,7.7066,0.172984,-0.101172,0.242898,1,1,1,1
deterministic,7.8066,0.151825,-0.06859,0.236862,1,1,1,1
deterministic,7.9067,0.140509,-0.028647,0.25014,1,1,1,1
deterministic,8.0068,0.142026,0.022767,0.279766,1,1,1,1
deterministic,8.1068,0.157151,0.073563,0.309563,1,1,1,1
deterministic,8.2069,0.178684,0.108033,0.320843,1,1,1,1
deterministic,8.307,0.17585,0.135797,0.317784,1,1,1,1
deterministic,8.4072,0.166939,0.134149,0.272137,1,1,1,1
deterministic,8.5073,0.157904,0.134685,0.232372,1,1,1,1
deterministic,8.6074,0.120949,0.144918,0.204609,1,1,1,1
deterministic,8.7074,0.102554,0.161407,0.187657,1,1,1,1
deterministic,8.8075,0.105822,0.19801,0.183856,1,1,1,1
deterministic,8.9076,0.114389,0.237377,0.189615,1,1,1,1
deterministic,9.0076,0.126761,0.287799,0.200044,1,1,1,1
deterministic,9.1077,0.13899,0.334205,0.205634,1,1,1,1
deterministic,9.2077,0.143624,0.38333,0.210288,1,1,1,1
deterministic,9.3078,0.156799,0.426997,0.213066,1,1,1,1
deterministic,9.4079,0.182434,0.462262,0.202279,1,1,1,1
deterministic,9.5079,0.211358,0.485104,0.186164,1,1,1,1
deterministic,9.608,0.253889,0.508089,0.166363,1,1,1,1
deterministic,9.7081,0.305042,0.530653,0.155994,1,1,1,1
deterministic,9.8082,0.356466,0.553493,0.155202,1,1,1,1
deterministic,9.9083,0.401856,0.578729,0.167708,1,1,1,1
deterministic,10.0084,0.29204,0.585999,0.236296,1,1,1,1
deterministic,10.1085,0.260323,0.639108,0.328004,1,1,1,1
deterministic,10.2086,0.244016,0.631554,0.336086,1,1,1,1
deterministic,10.3086,0.254827,0.65727,0.411856,1,1,1,1
deterministic,10.4087,0.289715,0.678736,0.491521,1,1,1,1
deterministic,10.5088,0.347977,0.696112,0.567112,1,1,1,1
deterministic,10.6089,0.418146,0.707569,0.630524,1,1,1,1
deterministic,10.7089,0.481313,0.709999,0.674895,1,1,1,1
deterministic,10.809,0.555651,0.702705,0.698724,1,1,1,1
deterministic,10.9091,0.566754,0.692347,0.707,1,1,1,1
deterministic,11.0092,0.582562,0.673573,0.698431,1,1,1,1
deterministic,11.1093,0.574792,0.658758,0.688157,1,1,1,1
deterministic,11.2093,0.564968,0.649553,0.682605,1,1,1,1
deterministic,11.3094,0.530869,0.646078,0.684313,1,1,1,1
deterministic,11.4095,0.508853,0.65068,0.687914,1,1,1,1
