condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,15.5221,-0.041691,-1.527962,0.737321,1,1,1,1
deterministic,15.6222,-0.063284,-1.568537,0.762682,1,1,1,1
deterministic,15.7223,-0.053875,-1.584962,0.783012,1,1,1,1
deterministic,15.8226,-0.067955,-1.583589,0.786685,1,1,1,1
deterministic,15.9228,-0.074135,-1.551008,0.756156,1,1,1,1
deterministic,16.0229,-0.083085,-1.496576,0.700824,1,1,1,1
deterministic,16.123,-0.087804,-1.429443,0.624817,1,1,1,1
deterministic,16.2231,-0.089219,-1.365889,0.543029,1,1,1,1
deterministic,16.3232,-0.068292,-1.356772,0.498018,1,1,1,1
deterministic,16.4234,-0.045888,-1.382907,0.47249,1,1,1,1
deterministic,16.5236,-0.026747,-1.4335,0.473895,1,1,1,1
deterministic,16.6237,-0.034409,-1.608928,0.645248,1,1,1,1
deterministic,16.7238,-0.025012,-1.696321,0.744417,1,1,1,1
deterministic,16.8239,-0.006187,-1.713288,0.853555,1,1,1,1
deterministic,16.9241,0.007932,-1.742884,0.898663,1,1,1,1
deterministic,17.0242,0.024147,-1.752425,0.88585,1,1,1,1
deterministic,17.1243,0.038233,-1.740249,0.831249,1,1,1,1
deterministic,17.2245,0.049112,-1.696238,0.736698,1,1,1,1
deterministic,17.3245,0.04909,-1.644557,0.641981,1,1,1,1
deterministic,17.4246,0.056162,-1.616942,0.533758,1,1,1,1
deterministic,17.5247,0.034854,-1.567194,0.464539,1,1,1,1
deterministic,17.6248,0.011032,-1.530845,0.409769,1,1,1,1
deterministic,17.7249,-0.002369,-1.516236,0.352447,1,1,1,1
deterministic,17.825,-0.025963,-1.531838,0.310181,1,1,1,1
deterministic,17.9251,-0.028274,-1.556256,0.262362,1,1,1,1
deterministic,18.0253,-0.007352,-1.57411,0.219067,1,1,1,1
deterministic,18.1254,0.001779,-1.58314,0.178101,1,1,1,1
deterministic,18.2256,0.041087,-1.577426,0.146991,1,1,1,1
deterministic,18.3257,0.068946,-1.560348,0.128098,1,1,1,1
deterministic,18.4258,0.081183,-1.539827,0.118114,1,1,1,1
deterministic,18.5259,0.072068,-1.493973,0.075886,1,1,1,1
deterministic,18.626,0.059105,-1.4664,0.063647,1,1,1,1
deterministic,18.726,0.046872,-1.460064,0.059393,1,1,1,1
deterministic,18.8261,0.029837,-1.463436,0.065325,1,1,1,1
deterministic,18.9263,0.019925,-1.475897,0.067987,1,1,1,1
deterministic,19.0264,0.010397,-1.497994,0.028926,1,1,1,1
deterministic,19.1265,0.013024,-1.50811,0.037669,1,1,1,1
deterministic,19.2266,0.013234,-1.513759,0.054921,1,1,1,1
deterministic,19.3266,0.005401,-1.493459,0.026542,1,1,1,1
deterministic,19.4267,0.005593,-1.487488,0.025083,1,1,1,1
deterministic,19.5268,0.011218,-1.489911,0.022462,1,1,1,1
deterministic,19.6268,0.009408,-1.488302,0.023134,1,1,1,1
deterministic,19.7269,0.014473,-1.488713,0.021445,1,1,1,1
