condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl_nominal,9.9165,0.480031,0.413776,0.691119,1,1,1,1
pdstl_nominal,10.0167,0.432579,0.351308,0.69098,1,1,1,1
pdstl_nominal,10.1168,0.43485,0.278671,0.688004,1,1,1,1
pdstl_nominal,10.217,0.397921,0.201765,0.682913,1,1,1,1
pdstl_nominal,10.3172,0.391307,0.122559,0.678302,1,1,1,1
pdstl_nominal,10.4173,0.382764,0.038733,0.675589,1,1,1,1
pdstl_nominal,10.5174,0.401418,-0.043215,0.675962,1,1,0,0
pdstl_nominal,10.6175,0.374254,-0.1451,0.680598,1,1,0,0
pdstl_nominal,10.7176,0.354462,-0.228552,0.684726,1,1,0,0
pdstl_nominal,10.8176,0.305691,-0.320857,0.686449,1,1,1,1
pdstl_nominal,10.9177,0.276162,-0.412691,0.69078,1,1,1,1
pdstl_nominal,11.0181,0.218199,-0.507746,0.689076,1,1,1,1
pdstl_nominal,11.1182,0.191935,-0.604491,0.686021,1,1,1,1
pdstl_nominal,11.2182,0.168194,-0.704643,0.683727,1,1,1,1
pdstl_nominal,11.3183,0.149706,-0.815354,0.680931,1,1,1,1
pdstl_nominal,11.4184,0.145604,-0.903561,0.679872,0,1,1,0
pdstl_nominal,11.5185,0.134535,-0.999072,0.681392,0,1,1,0
pdstl_nominal,11.6186,0.119835,-1.088517,0.682292,1,1,1,1
pdstl_nominal,11.7187,0.06913,-1.154699,0.664518,1,1,1,1
pdstl_nominal,11.8188,0.080228,-1.205496,0.664513,1,1,1,1
pdstl_nominal,11.919,0.067906,-1.254909,0.663339,1,1,1,1
pdstl_nominal,12.0191,0.063533,-1.302121,0.665121,1,1,1,1
pdstl_nominal,12.1193,0.055589,-1.343473,0.667299,1,1,1,1
pdstl_nominal,12.2194,0.06739,-1.378887,0.669115,1,1,1,1
pdstl_nominal,12.3195,0.062989,-1.416968,0.669662,1,1,1,1
pdstl_nominal,12.4197,0.040678,-1.450859,0.670007,1,1,1,1
pdstl_nominal,12.5198,0.049209,-1.479723,0.668683,1,1,1,1
pdstl_nominal,12.6199,0.048003,-1.501467,0.666643,1,1,1,1
pdstl_nominal,12.72,0.04441,-1.516373,0.665001,1,1,1,1
pdstl_nominal,12.8201,0.017399,-1.522555,0.663937,1,1,1,1
pdstl_nominal,12.9206,0.043507,-1.522457,0.662668,1,1,1,1
pdstl_nominal,13.0207,0.040472,-1.519691,0.661812,1,1,1,1
pdstl_nominal,13.1211,0.025605,-1.517021,0.661228,1,1,1,1
pdstl_nominal,13.2216,0.039807,-1.514423,0.659457,1,1,1,1
pdstl_nominal,13.3218,0.037736,-1.516426,0.660161,1,1,1,1
pdstl_nominal,13.4219,0.040085,-1.517882,0.659965,1,1,1,1
pdstl_nominal,13.522,0.036158,-1.520172,0.660776,1,1,1,1
pdstl_nominal,13.6221,0.000612,-1.527013,0.669761,1,1,1,1
pdstl_nominal,13.7222,-0.00423,-1.528236,0.672072,1,1,1,1
pdstl_nominal,13.8222,0.040862,-1.527766,0.668128,1,1,1,1
pdstl_nominal,13.9223,0.050008,-1.524109,0.664765,1,1,1,1
pdstl_nominal,14.0224,0.041034,-1.518368,0.658361,1,1,1,1
pdstl_nominal,14.1226,0.073015,-1.51279,0.645397,1,1,1,1
pdstl_nominal,14.2227,0.079659,-1.510972,0.622584,1,1,1,1
pdstl_nominal,14.3228,0.075239,-1.51,0.584539,1,1,1,1
pdstl_nominal,14.423,0.045732,-1.490835,0.50515,1,1,1,1
pdstl_nominal,14.5232,0.044412,-1.482993,0.42134,1,1,1,1
pdstl_nominal,14.6233,0.059223,-1.482765,0.309011,1,1,1,1
pdstl_nominal,14.7233,0.06523,-1.481463,0.215361,1,1,1,1
pdstl_nominal,14.8234,0.068784,-1.485457,0.143472,1,1,1,1
pdstl_nominal,14.9237,0.053802,-1.499569,0.111855,1,1,1,1
pdstl_nominal,15.0239,0.042289,-1.506604,0.10735,1,1,1,1
pdstl_nominal,15.124,0.019427,-1.510646,0.11278,1,1,1,1
pdstl_nominal,15.2241,0.007589,-1.505529,0.120334,1,1,1,1
pdstl_nominal,15.3243,-0.002154,-1.49502,0.121215,1,1,1,1
pdstl_nominal,15.4244,-0.005046,-1.485746,0.116381,1,1,1,1
pdstl_nominal,15.5245,-0.010842,-1.479157,0.105754,1,1,1,1
pdstl_nominal,15.6246,0.007928,-1.478875,0.093365,1,1,1,1
