condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0005,0.019912,-1.52736,0.025125,1,1,1,1
deterministic,0.1007,0.013876,-1.527166,0.024992,1,1,1,1
deterministic,0.2008,0.023412,-1.526493,0.02521,1,1,1,1
deterministic,0.3009,0.024133,-1.524981,0.025776,1,1,1,1
deterministic,0.401,0.017384,-1.524251,0.025884,1,1,1,1
deterministic,0.5011,0.021664,-1.524375,0.025433,1,1,1,1
deterministic,0.6012,0.025418,-1.522783,0.024501,1,1,1,1
deterministic,0.7014,0.026473,-1.523338,0.023072,1,1,1,1
deterministic,0.8015,0.023545,-1.522049,0.023603,1,1,1,1
deterministic,0.9017,0.011081,-1.522072,0.02712,1,1,1,1
deterministic,1.0019,0.010156,-1.519201,0.028797,1,1,1,1
deterministic,1.102,0.021172,-1.524888,0.025865,1,1,1,1
deterministic,1.2021,0.018806,-1.524621,0.026319,1,1,1,1
deterministic,1.3022,0.019948,-1.52539,0.026593,1,1,1,1
deterministic,1.4023,0.015881,-1.526127,0.027043,1,1,1,1
deterministic,1.5024,0.021934,-1.524689,0.027272,1,1,1,1
deterministic,1.6026,0.025135,-1.525314,0.029173,1,1,1,1
deterministic,1.7027,0.023282,-1.524912,0.0327,1,1,1,1
deterministic,1.8028,0.017116,-1.518622,0.026566,1,1,1,1
deterministic,1.9029,0.017671,-1.516097,0.026033,1,1,1,1
deterministic,2.003,0.028885,-1.506774,0.033615,1,1,1,1
deterministic,2.1031,0.029724,-1.498804,0.040818,1,1,1,1
deterministic,2.2032,0.031047,-1.490639,0.048662,1,1,1,1
deterministic,2.3033,0.031781,-1.482893,0.056976,1,1,1,1
deterministic,2.4034,0.028033,-1.477147,0.064495,1,1,1,1
deterministic,2.5034,0.03414,-1.476025,0.07272,1,1,1,1
deterministic,2.6036,0.036348,-1.478547,0.081903,1,1,1,1
deterministic,2.7036,0.03301,-1.481718,0.088981,1,1,1,1
deterministic,2.8037,0.03137,-1.484571,0.093614,1,1,1,1
deterministic,2.9038,0.045367,-1.485278,0.097417,1,1,1,1
deterministic,3.0039,0.039229,-1.484547,0.099445,1,1,1,1
deterministic,3.104,0.044851,-1.483322,0.10658,1,1,1,1
deterministic,3.2041,0.041254,-1.48224,0.117072,1,1,1,1
deterministic,3.3042,0.023853,-1.471836,0.110507,1,1,1,1
deterministic,3.4043,0.015535,-1.47087,0.112614,1,1,1,1
deterministic,3.5044,0.025708,-1.471263,0.118372,1,1,1,1
deterministic,3.6045,0.021198,-1.472776,0.126152,1,1,1,1
deterministic,3.7045,0.004265,-1.466558,0.134367,1,1,1,1
deterministic,3.8046,-0.022622,-1.448126,0.14156,1,1,1,1
deterministic,3.9047,-0.0687,-1.414798,0.144367,1,1,1,1
deterministic,4.0048,-0.099612,-1.372844,0.14984,1,1,1,1
deterministic,4.1049,-0.149386,-1.33266,0.159095,1,1,1,1
deterministic,4.205,-0.16529,-1.303525,0.165224,1,1,1,1
deterministic,4.3051,-0.178981,-1.282735,0.173979,1,1,1,1
deterministic,4.4052,-0.187908,-1.266822,0.184339,1,1,1,1
deterministic,4.5053,-0.213618,-1.250488,0.197187,1,1,1,1
deterministic,4.6053,-0.228536,-1.224982,0.202787,1,1,1,1
deterministic,4.7054,-0.251501,-1.190639,0.207331,1,1,1,1
deterministic,4.8055,-0.290699,-1.146947,0.206425,1,1,1,1
deterministic,4.9056,-0.330263,-1.104609,0.206735,1,1,1,1
deterministic,5.0057,-0.362799,-1.067966,0.207472,1,1,1,1
deterministic,5.1058,-0.388375,-1.03239,0.210218,1,1,1,1
deterministic,5.2059,-0.410577,-0.995194,0.214918,1,1,1,1
deterministic,5.306,-0.426257,-0.955434,0.21855,1,1,1,1
deterministic,5.406,-0.43832,-0.915515,0.219819,1,1,1,1
deterministic,5.5061,-0.443781,-0.877756,0.221105,1,1,1,1
deterministic,5.6062,-0.447981,-0.840969,0.223319,1,1,1,1
deterministic,5.7063,-0.45559,-0.80012,0.22984,1,1,1,1
deterministic,5.8064,-0.461792,-0.750652,0.232791,1,1,1,1
deterministic,5.9065,-0.462917,-0.692709,0.231618,1,1,1,1
deterministic,6.0066,-0.457677,-0.633077,0.229128,1,1,1,1
deterministic,6.1067,-0.446844,-0.582488,0.224698,1,1,1,1
deterministic,6.2068,-0.433674,-0.541705,0.222525,1,1,1,1
deterministic,6.3068,-0.409754,-0.514507,0.223961,1,1,1,1
deterministic,6.4069,-0.38436,-0.493607,0.225817,1,1,1,1
deterministic,6.507,-0.338763,-0.467531,0.231905,1,1,1,1
deterministic,6.6071,-0.295663,-0.42886,0.24042,1,1,1,1
deterministic,6.7072,-0.249397,-0.383767,0.253218,1,1,1,1
deterministic,6.8073,-0.204367,-0.334904,0.261444,1,1,1,1
deterministic,6.9074,-0.153742,-0.295393,0.274131,1,1,1,1
deterministic,7.0075,-0.098569,-0.271716,0.295932,1,1,1,1
deterministic,7.1075,-0.038439,-0.256729,0.323161,1,1,1,1
deterministic,7.2076,0.03515,-0.242938,0.33744,1,1,1,1
deterministic,7.3077,0.099661,-0.227185,0.345324,1,1,1,1
deterministic,7.4078,0.163034,-0.210487,0.335319,1,1,1,1
deterministic,7.5081,0.19939,-0.186517,0.309635,1,1,1,1
deterministic,7.6082,0.215622,-0.159592,0.266902,1,1,1,1
deterministic,7.7082,0.196301,-0.125941,0.226082,1,1,1,1
deterministic,7.8083,0.170319,-0.083933,0.211046,1,1,1,1
deterministic,7.9084,0.138824,-0.03607,0.215994,1,1,1,1
deterministic,8.0085,0.115587,0.009948,0.240691,1,1,1,1
deterministic,8.1086,0.125044,0.057149,0.286832,1,1,1,1
deterministic,8.2087,0.131869,0.091607,0.315163,1,1,1,1
deterministic,8.3088,0.134903,0.110881,0.323945,1,1,1,1
deterministic,8.4089,0.140971,0.111284,0.306092,1,1,1,1
deterministic,8.5089,0.153518,0.125328,0.296143,1,1,1,1
deterministic,8.609,0.151282,0.142606,0.275387,1,1,1,1
deterministic,8.7091,0.160594,0.169009,0.2561,1,1,1,1
deterministic,8.8092,0.16419,0.206112,0.239254,1,1,1,1
deterministic,8.9093,0.172867,0.249046,0.227703,1,1,1,1
deterministic,9.0094,0.152491,0.308145,0.198442,1,1,1,1
deterministic,9.1097,0.136209,0.360774,0.17805,1,1,1,1
deterministic,9.2098,0.124026,0.401933,0.173806,1,1,1,1
deterministic,9.3101,0.121123,0.438071,0.168069,1,1,1,1
deterministic,9.4102,0.129423,0.464979,0.157455,1,1,1,1
deterministic,9.5103,0.148228,0.494708,0.155433,1,1,1,1
deterministic,9.6104,0.17452,0.526569,0.161905,1,1,1,1
deterministic,9.7105,0.208365,0.563365,0.176896,1,1,1,1
deterministic,9.8106,0.245796,0.607062,0.204545,1,1,1,1
deterministic,9.9106,0.286932,0.621925,0.193988,1,1,1,1
deterministic,10.0107,0.329204,0.646386,0.221331,1,1,1,1
deterministic,10.1108,0.373647,0.664801,0.270487,1,1,1,1
deterministic,10.2111,0.394355,0.669317,0.343074,1,1,1,1
deterministic,10.3112,0.427999,0.672585,0.429789,1,1,1,1
deterministic,10.4112,0.465746,0.671786,0.515969,1,1,1,1
deterministic,10.5113,0.493997,0.670596,0.596929,1,1,1,1
deterministic,10.6114,0.509694,0.666985,0.660133,1,1,1,1
deterministic,10.7114,0.514477,0.662267,0.702151,1,1,1,1
deterministic,10.8115,0.512718,0.637975,0.739606,1,1,1,1
deterministic,10.9116,0.451986,0.65831,0.693476,1,1,1,1
deterministic,11.0117,0.460293,0.66323,0.671517,1,1,1,1
deterministic,11.1117,0.456066,0.663505,0.663678,1,1,1,1
deterministic,11.2118,0.497801,0.665485,0.66967,1,1,1,1
deterministic,11.3119,0.539,0.662857,0.679285,1,1,1,1
deterministic,11.412,0.577363,0.659844,0.689683,1,1,1,1
deterministic,11.5121,0.603785,0.656636,0.700344,1,1,1,1
deterministic,11.6122,0.621374,0.656033,0.711844,1,1,1,1
deterministic,11.7123,0.626801,0.66774,0.737269,1,1,1,1
deterministic,11.8124,0.612074,0.687679,0.768916,1,1,1,1
deterministic,11.9125,0.56926,0.757446,0.866044,1,1,1,1
deterministic,12.0127,0.628069,0.627039,0.696313,1,1,1,1
deterministic,12.1128,0.631601,0.585506,0.641074,1,1,1,1
deterministic,12.2129,0.565749,0.529926,0.581468,1,1,1,1
deterministic,12.313,0.540907,0.503927,0.531663,1,1,1,1
deterministic,12.413,0.523817,0.520595,0.528288,1,1,1,1
deterministic,12.5131,0.515563,0.558191,0.558993,1,1,1,1
deterministic,12.6132,0.513314,0.608338,0.627609,1,1,1,1
deterministic,12.7132,0.519359,0.648318,0.710028,1,1,1,1
deterministic,12.8133,0.514819,0.654102,0.775751,1,1,1,1
deterministic,12.9134,0.510657,0.626963,0.803052,1,1,1,1
deterministic,13.0135,0.493967,0.60026,0.8347,1,1,1,1
deterministic,13.1135,0.484971,0.512027,0.799318,1,1,1,1
deterministic,13.2137,0.471847,0.421222,0.768979,1,1,1,1
deterministic,13.3138,0.469333,0.291889,0.710604,1,1,1,1
deterministic,13.4139,0.51919,0.089623,0.612419,1,1,1,1
deterministic,13.5142,0.635183,-0.012034,0.610755,1,1,1,1
deterministic,13.6143,0.80027,0.008357,0.59403,1,1,1,1
deterministic,13.7144,1.015082,0.138899,0.450972,1,1,1,1
deterministic,13.8144,1.252902,0.417745,0.284776,1,1,1,1
deterministic,13.9145,1.526989,0.683988,-0.122364,1,1,1,1
deterministic,14.0148,1.842073,1.016323,-0.637099,1,1,1,1
deterministic,14.1149,1.444906,0.85007,0.558067,1,1,1,1
deterministic,14.2149,1.925162,0.479741,-0.135525,1,1,1,1
deterministic,14.315,1.986239,0.389607,-0.274184,1,1,1,1
deterministic,14.4152,1.860136,0.502284,-0.098863,1,1,1,1
deterministic,14.5152,1.880476,0.466122,-0.116818,1,1,1,1
deterministic,14.6153,1.892205,0.401156,-0.117504,1,1,1,1
deterministic,14.7154,1.7505,0.441821,0.148522,1,1,1,1
deterministic,14.8155,1.729403,0.357395,0.287473,1,1,1,1
