condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.918,0.141989,0.24749,0.117485,1,1,1,1
deterministic,9.0181,0.134599,0.324832,0.141544,1,1,1,1
deterministic,9.1182,0.132867,0.358104,0.153657,1,1,1,1
deterministic,9.2184,0.12508,0.451911,0.194142,1,1,1,1
deterministic,9.3185,0.13257,0.495699,0.223497,1,1,1,1
deterministic,9.4185,0.163156,0.540703,0.245708,1,1,1,1
deterministic,9.5186,0.21005,0.582592,0.263381,1,1,1,1
deterministic,9.6187,0.270054,0.595866,0.236909,1,1,1,1
deterministic,9.7189,0.301939,0.604672,0.229544,1,1,1,1
deterministic,9.8191,0.388916,0.622622,0.213356,1,1,1,1
deterministic,9.9196,0.411886,0.627182,0.214891,1,1,1,1
deterministic,10.0197,0.45215,0.638127,0.255298,1,1,1,1
deterministic,10.1198,0.464714,0.650228,0.318062,1,1,1,1
deterministic,10.2199,0.453578,0.658773,0.40153,1,1,1,1
deterministic,10.3204,0.449756,0.669174,0.489733,1,1,1,1
deterministic,10.4205,0.450191,0.67678,0.571126,1,1,1,1
deterministic,10.5206,0.472797,0.685619,0.639131,1,1,1,1
deterministic,10.6207,0.495677,0.687909,0.686769,1,1,1,1
deterministic,10.7209,0.494285,0.687158,0.710574,1,1,1,1
deterministic,10.8211,0.530229,0.677177,0.713318,1,1,1,1
deterministic,10.9219,0.542834,0.656753,0.712909,1,1,1,1
deterministic,11.022,0.549599,0.646005,0.693644,1,1,1,1
deterministic,11.1221,0.534899,0.634575,0.679373,1,1,1,1
deterministic,11.2222,0.518969,0.631742,0.673101,1,1,1,1
deterministic,11.3223,0.518902,0.638712,0.679868,1,1,1,1
deterministic,11.4224,0.53453,0.655671,0.695096,1,1,1,1
deterministic,11.5225,0.545667,0.670927,0.710505,1,1,1,1
deterministic,11.6226,0.554131,0.681565,0.721438,1,1,1,1
deterministic,11.7227,0.564834,0.68536,0.727088,1,1,1,1
deterministic,11.8228,0.580945,0.68344,0.726755,1,1,1,1
deterministic,11.9229,0.567022,0.67617,0.722147,1,1,1,1
deterministic,12.0229,0.572973,0.655092,0.701477,1,1,1,1
deterministic,12.1242,0.571023,0.641363,0.691977,1,1,1,1
deterministic,12.225,0.569134,0.636059,0.69366,1,1,1,1
deterministic,12.3252,0.562423,0.641252,0.709759,1,1,1,1
deterministic,12.4252,0.546377,0.654267,0.73919,1,1,1,1
deterministic,12.5253,0.518038,0.686511,0.798918,1,1,1,1
deterministic,12.6255,0.50312,0.667026,0.794033,1,1,1,1
deterministic,12.7256,0.492836,0.620489,0.759048,1,1,1,1
deterministic,12.8257,0.491318,0.543195,0.697761,1,1,1,1
deterministic,12.9258,0.507041,0.428541,0.608968,1,1,1,1
deterministic,13.0259,0.516516,0.323154,0.555523,1,1,1,1
deterministic,13.1261,0.533643,0.222121,0.519918,1,1,1,1
deterministic,13.2262,0.579807,0.113285,0.465993,1,1,1,1
deterministic,13.3264,0.581071,0.086234,0.497207,1,1,1,1
deterministic,13.4265,0.561466,0.131577,0.569997,1,1,1,1
deterministic,13.5267,0.507861,0.148385,0.626882,1,1,1,1
deterministic,13.6268,0.436749,0.149809,0.69694,1,1,1,1
deterministic,13.7268,0.356673,0.107441,0.733719,1,1,1,1
deterministic,13.8271,0.287354,0.021144,0.739023,1,1,1,1
deterministic,13.9273,0.265156,-0.117489,0.715635,1,1,1,1
deterministic,14.0275,0.242142,-0.274856,0.699692,1,1,1,1
deterministic,14.1276,0.234261,-0.435307,0.689627,1,1,0,0
deterministic,14.2277,0.274688,-0.581545,0.693144,1,1,0,0
deterministic,14.3278,0.27285,-0.692984,0.698577,1,1,1,1
deterministic,14.4283,0.255828,-0.772513,0.709783,1,1,1,1
deterministic,14.5283,0.213963,-0.844412,0.724365,1,1,1,1
deterministic,14.6284,0.157074,-0.922306,0.738019,1,1,1,1
deterministic,14.7285,0.041963,-0.898786,0.666148,1,1,1,1
deterministic,14.8286,-0.029317,-0.946994,0.647104,0,1,1,0
deterministic,14.9287,-0.064652,-1.02478,0.63575,0,1,1,0
deterministic,15.0288,-0.079293,-1.115405,0.627179,0,1,1,0
deterministic,15.129,-0.051483,-1.230968,0.649009,1,1,1,1
deterministic,15.2294,-0.018367,-1.320603,0.662458,1,1,1,1
deterministic,15.3295,0.007913,-1.394309,0.678914,1,1,1,1
deterministic,15.4297,0.019063,-1.449519,0.70007,1,1,1,1
deterministic,15.53,0.011532,-1.484825,0.710328,1,1,1,1
deterministic,15.6301,-0.010299,-1.524386,0.735751,1,1,1,1
deterministic,15.7301,-0.049749,-1.545231,0.742156,1,1,1,1
deterministic,15.8304,-0.052517,-1.564537,0.740076,1,1,1,1
deterministic,15.9305,-0.049598,-1.584084,0.742996,1,1,1,1
deterministic,16.0306,-0.045852,-1.591613,0.735923,1,1,1,1
deterministic,16.1307,-0.055177,-1.547002,0.669981,1,1,1,1
deterministic,16.2308,-0.030934,-1.52624,0.644041,1,1,1,1
deterministic,16.3309,-0.021043,-1.506502,0.621264,1,1,1,1
deterministic,16.4313,-0.013688,-1.494271,0.609874,1,1,1,1
deterministic,16.5315,-0.031035,-1.453892,0.570598,1,1,1,1
deterministic,16.6316,-0.032095,-1.441345,0.57887,1,1,1,1
deterministic,16.7317,-0.02119,-1.469244,0.614547,1,1,1,1
deterministic,16.8318,-0.008038,-1.528025,0.653785,1,1,1,1
deterministic,16.9319,0.046415,-1.610419,0.654626,1,1,1,1
deterministic,17.032,0.066951,-1.680201,0.679564,1,1,1,1
deterministic,17.132,0.074694,-1.69979,0.69486,1,1,1,1
deterministic,17.2321,0.066776,-1.695755,0.705507,1,1,1,1
deterministic,17.3321,0.059117,-1.676683,0.696525,1,1,1,1
deterministic,17.4326,-0.038212,-1.558408,0.515446,1,1,1,1
deterministic,17.5329,-0.063697,-1.500341,0.395389,1,1,1,1
deterministic,17.6331,-0.065541,-1.436828,0.312193,1,1,1,1
deterministic,17.7332,-0.015461,-1.377371,0.270983,1,1,1,1
deterministic,17.8333,0.027055,-1.383347,0.232491,1,1,1,1
deterministic,17.9338,0.061771,-1.429296,0.18622,1,1,1,1
deterministic,18.0344,0.085508,-1.518331,0.161651,1,1,1,1
deterministic,18.1349,0.091355,-1.58525,0.139954,1,1,1,1
deterministic,18.2353,0.075148,-1.627916,0.126302,1,1,1,1
deterministic,18.3354,0.03604,-1.624298,0.102665,1,1,1,1
deterministic,18.4355,0.006754,-1.595335,0.087153,1,1,1,1
deterministic,18.5356,-0.020392,-1.548968,0.077064,1,1,1,1
deterministic,18.6357,-0.0283,-1.502784,0.084049,1,1,1,1
deterministic,18.7359,-0.02466,-1.466081,0.09658,1,1,1,1
deterministic,18.8359,-0.007894,-1.422188,0.081608,1,1,1,1
deterministic,18.936,0.020506,-1.404761,0.073392,1,1,1,1
deterministic,19.0362,0.047693,-1.414678,0.026951,1,1,1,1
deterministic,19.1363,0.040336,-1.410011,0.019835,1,1,1,1
deterministic,19.2364,0.041418,-1.404613,0.015721,1,1,1,1
deterministic,19.3364,0.037998,-1.401014,0.010159,1,1,1,1
deterministic,19.4367,0.039135,-1.396968,0.005883,1,1,1,1
deterministic,19.5368,0.037207,-1.398351,0.006031,1,1,1,1
deterministic,19.6369,0.036425,-1.395663,0.00296,1,1,1,1
deterministic,19.7371,0.036172,-1.399505,0.007144,1,1,1,1
