condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.8052,-0.025894,-1.426823,0.14438,1,1,1,1
pdstl,3.9053,-0.072332,-1.394639,0.147858,1,1,1,1
pdstl,4.0054,-0.127544,-1.358999,0.14932,1,1,1,1
pdstl,4.1055,-0.168996,-1.327996,0.157123,1,1,1,1
pdstl,4.2056,-0.191722,-1.317481,0.158637,1,1,1,1
pdstl,4.3057,-0.210734,-1.301675,0.162357,1,1,1,1
pdstl,4.4058,-0.208447,-1.288697,0.160507,1,1,1,1
pdstl,4.5058,-0.233983,-1.276681,0.180082,1,1,1,1
pdstl,4.6059,-0.264056,-1.248932,0.190308,1,1,1,1
pdstl,4.706,-0.284173,-1.196554,0.199005,1,1,1,1
pdstl,4.806,-0.317816,-1.153863,0.203482,1,1,1,1
pdstl,4.9061,-0.368899,-1.108521,0.210444,1,1,1,1
pdstl,5.0061,-0.385491,-1.069339,0.211199,1,1,1,1
pdstl,5.1062,-0.410255,-1.030107,0.215869,1,1,1,1
pdstl,5.2063,-0.426412,-0.991244,0.218014,1,1,1,1
pdstl,5.3064,-0.438956,-0.954426,0.216119,1,1,1,1
pdstl,5.4064,-0.449197,-0.917016,0.214032,1,1,1,1
pdstl,5.5065,-0.45787,-0.88973,0.212136,1,1,1,1
pdstl,5.6066,-0.469903,-0.861473,0.218232,1,1,1,1
pdstl,5.7066,-0.469414,-0.823686,0.222285,1,1,1,1
pdstl,5.8067,-0.462552,-0.775393,0.22481,1,1,1,1
pdstl,5.9067,-0.454086,-0.720269,0.225471,1,1,1,1
pdstl,6.0068,-0.439913,-0.666599,0.22699,1,1,1,1
pdstl,6.1069,-0.423538,-0.617201,0.228435,1,1,1,1
pdstl,6.2069,-0.405992,-0.586319,0.229158,1,1,1,1
pdstl,6.307,-0.381592,-0.55572,0.230423,1,1,1,1
pdstl,6.4071,-0.352335,-0.521371,0.231866,1,1,1,1
pdstl,6.5071,-0.316246,-0.48959,0.220575,1,1,1,1
pdstl,6.6072,-0.282943,-0.44755,0.21624,1,1,1,1
pdstl,6.7073,-0.253671,-0.398811,0.223036,1,1,1,1
pdstl,6.8073,-0.225468,-0.346333,0.233171,1,1,1,1
pdstl,6.9074,-0.20458,-0.307928,0.251029,1,1,1,1
pdstl,7.0075,-0.172087,-0.280748,0.268194,1,1,1,1
pdstl,7.1076,-0.131276,-0.262043,0.282693,1,1,1,1
pdstl,7.2077,-0.073635,-0.245714,0.290816,1,1,1,1
pdstl,7.3077,0.003051,-0.221619,0.29194,1,1,1,1
pdstl,7.4078,0.063828,-0.180684,0.283869,1,1,1,1
pdstl,7.5079,0.101694,-0.134808,0.268995,1,1,1,1
pdstl,7.6079,0.120728,-0.089274,0.254994,1,1,1,1
pdstl,7.708,0.116359,-0.055387,0.240352,1,1,1,1
pdstl,7.8081,0.097712,-0.036354,0.239585,1,1,1,1
pdstl,7.9081,0.088033,-0.020124,0.250017,1,1,1,1
pdstl,8.0082,0.092109,-0.002819,0.264554,1,1,1,1
pdstl,8.1082,0.114935,0.022437,0.277883,1,1,1,1
pdstl,8.2083,0.146513,0.052855,0.281234,1,1,1,1
pdstl,8.3084,0.173788,0.086692,0.274096,1,1,1,1
pdstl,8.4085,0.193824,0.124525,0.263344,1,1,1,1
pdstl,8.5085,0.21029,0.135677,0.220091,1,1,1,1
pdstl,8.6086,0.215818,0.164947,0.198759,1,1,1,1
pdstl,8.7087,0.218194,0.195615,0.18566,1,1,1,1
pdstl,8.8087,0.225402,0.228901,0.180033,1,1,1,1
pdstl,8.9088,0.233304,0.267636,0.179084,1,1,1,1
pdstl,9.0089,0.237198,0.314376,0.181259,1,1,1,1
pdstl,9.1089,0.235565,0.370963,0.190953,1,1,1,1
pdstl,9.209,0.225929,0.420756,0.203158,1,1,1,1
pdstl,9.3091,0.217538,0.459403,0.214474,1,1,1,1
pdstl,9.4092,0.206064,0.482696,0.223119,1,1,1,1
pdstl,9.5092,0.194132,0.486636,0.226991,1,1,1,1
pdstl,9.6093,0.183184,0.470347,0.222365,1,1,1,1
pdstl,9.7094,0.17344,0.43644,0.207564,1,1,1,1
pdstl,9.8094,0.168489,0.40692,0.193149,1,1,1,1
pdstl,9.9095,0.168675,0.390078,0.185776,1,1,1,1
pdstl,10.0096,0.1755,0.394011,0.19238,1,1,1,1
pdstl,10.1096,0.184527,0.414105,0.216588,1,1,1,1
pdstl,10.2097,0.200625,0.448428,0.274091,1,1,1,1
pdstl,10.3098,0.211137,0.477947,0.35566,1,1,1,1
pdstl,10.4099,0.229323,0.503007,0.453302,1,1,1,1
pdstl,10.5099,0.214496,0.500738,0.552586,1,1,1,1
pdstl,10.61,0.215364,0.485512,0.627637,1,1,1,1
pdstl,10.7102,0.211083,0.460143,0.677209,1,1,1,1
pdstl,10.8103,0.193733,0.438427,0.712162,1,1,1,1
pdstl,10.9106,0.203336,0.410914,0.716695,1,1,1,1
pdstl,11.0106,0.222154,0.389743,0.707094,1,1,1,1
pdstl,11.1107,0.25211,0.381071,0.696522,1,1,1,1
pdstl,11.211,0.26873,0.388235,0.69392,1,1,1,1
pdstl,11.311,0.278839,0.405465,0.700722,1,1,1,1
pdstl,11.4111,0.280768,0.425556,0.712509,1,1,1,1
pdstl,11.5112,0.275488,0.441466,0.723263,1,1,1,1
pdstl,11.6112,0.270976,0.448426,0.732042,1,1,1,1
pdstl,11.7113,0.266386,0.4462,0.735535,1,1,1,1
pdstl,11.8114,0.277808,0.436665,0.734631,1,1,1,1
pdstl,11.9115,0.286873,0.424377,0.728526,1,1,1,1
pdstl,12.0115,0.290619,0.411785,0.722786,1,1,1,1
pdstl,12.1116,0.232602,0.392964,0.715469,1,1,1,1
pdstl,12.2117,0.224973,0.383791,0.69959,1,1,1,1
pdstl,12.3118,0.209593,0.378259,0.693165,1,1,1,1
pdstl,12.4119,0.196743,0.373988,0.692261,1,1,1,1
pdstl,12.512,0.216711,0.367317,0.693915,1,1,1,1
pdstl,12.6121,0.237005,0.35301,0.698073,1,1,1,1
pdstl,12.7121,0.254547,0.328346,0.701934,1,1,1,1
pdstl,12.8122,0.283476,0.294202,0.704684,1,1,1,1
pdstl,12.9123,0.285227,0.247628,0.704149,1,1,1,1
pdstl,13.0123,0.261591,0.195003,0.698872,1,1,1,1
pdstl,13.1124,0.248644,0.133153,0.690517,1,1,1,1
pdstl,13.2125,0.235392,0.063488,0.687837,1,1,1,1
pdstl,13.3125,0.216376,-0.011297,0.689708,1,1,1,1
pdstl,13.4127,0.210242,-0.096004,0.696027,1,1,1,1
pdstl,13.5128,0.221691,-0.187162,0.704313,1,1,1,1
pdstl,13.6129,0.250661,-0.284802,0.710669,1,1,1,1
pdstl,13.713,0.260994,-0.379866,0.709036,1,1,1,1
pdstl,13.8131,0.28959,-0.466682,0.704482,1,1,0,0
pdstl,13.9131,0.287619,-0.546234,0.702317,1,1,0,0
pdstl,14.0132,0.267199,-0.620243,0.69707,1,1,1,1
pdstl,14.1133,0.249299,-0.69995,0.704552,1,1,1,1
pdstl,14.2134,0.203937,-0.790879,0.70664,1,1,1,1
pdstl,14.3135,0.101472,-0.869824,0.684977,1,1,1,1
pdstl,14.4136,0.050969,-0.962761,0.670141,0,1,1,0
pdstl,14.5136,0.023079,-1.058151,0.663797,0,1,1,0
pdstl,14.6137,-0.020818,-1.149803,0.66275,1,1,1,1
pdstl,14.7137,-0.004908,-1.224587,0.663607,1,1,1,1
pdstl,14.8138,-0.006159,-1.290103,0.661775,1,1,1,1
pdstl,14.9138,0.028118,-1.331421,0.666926,1,1,1,1
pdstl,15.0139,0.046249,-1.361126,0.666837,1,1,1,1
pdstl,15.114,0.015778,-1.383199,0.659697,1,1,1,1
pdstl,15.214,0.031659,-1.396448,0.657452,1,1,1,1
pdstl,15.3141,0.019005,-1.416302,0.653371,1,1,1,1
pdstl,15.4142,-0.024209,-1.444312,0.656254,1,1,1,1
pdstl,15.5142,-0.019135,-1.473392,0.65884,1,1,1,1
pdstl,15.6143,-0.042372,-1.505775,0.664117,1,1,1,1
pdstl,15.7144,-0.061471,-1.532976,0.671211,1,1,1,1
pdstl,15.8144,-0.025757,-1.551849,0.671523,1,1,1,1
pdstl,15.9145,-0.018506,-1.56127,0.673235,1,1,1,1
pdstl,16.0145,-0.012599,-1.561615,0.674076,1,1,1,1
pdstl,16.1146,-0.007374,-1.556471,0.674974,1,1,1,1
pdstl,16.2147,-0.005456,-1.549886,0.676562,1,1,1,1
pdstl,16.3147,-0.045365,-1.539043,0.673432,1,1,1,1
pdstl,16.4148,-0.044481,-1.524657,0.660627,1,1,1,1
pdstl,16.5149,-0.030305,-1.479603,0.673547,1,1,1,1
pdstl,16.6149,-0.013857,-1.478133,0.66744,1,1,1,1
pdstl,16.715,0.010237,-1.499997,0.654909,1,1,1,1
pdstl,16.8151,0.032278,-1.529149,0.637288,1,1,1,1
pdstl,16.9151,0.079251,-1.592451,0.584696,1,1,1,1
pdstl,17.0152,0.08414,-1.63131,0.542749,1,1,1,1
pdstl,17.1153,0.065365,-1.640973,0.499794,1,1,1,1
pdstl,17.2154,0.040781,-1.605136,0.41641,1,1,1,1
pdstl,17.3155,-0.003083,-1.552921,0.313048,1,1,1,1
pdstl,17.4156,-0.026193,-1.502807,0.218847,1,1,1,1
pdstl,17.5157,-0.043025,-1.466784,0.144923,1,1,1,1
pdstl,17.6158,-0.039737,-1.453681,0.094518,1,1,1,1
pdstl,17.7159,-0.022989,-1.468702,0.075863,1,1,1,1
pdstl,17.816,0.010709,-1.496179,0.076837,1,1,1,1
pdstl,17.9161,0.036222,-1.529285,0.097352,1,1,1,1
pdstl,18.0161,0.040503,-1.55719,0.116643,1,1,1,1
pdstl,18.1162,0.05563,-1.56593,0.129735,1,1,1,1
pdstl,18.2163,0.048295,-1.557802,0.12103,1,1,1,1
pdstl,18.3164,0.034751,-1.54097,0.105573,1,1,1,1
pdstl,18.4165,0.017671,-1.519313,0.088342,1,1,1,1
pdstl,18.5166,0.001891,-1.495415,0.048345,1,1,1,1
pdstl,18.6167,-0.002364,-1.480932,0.024104,1,1,1,1
pdstl,18.7167,-0.008798,-1.475816,0.016469,1,1,1,1
pdstl,18.8168,-0.007704,-1.478786,0.0163,1,1,1,1
pdstl,18.9169,-0.007528,-1.47943,0.016718,1,1,1,1
pdstl,19.017,-0.012759,-1.482639,0.020786,1,1,1,1
pdstl,19.117,-0.011219,-1.484508,0.022205,1,1,1,1
pdstl,19.2171,-0.006295,-1.485373,0.023196,1,1,1,1
pdstl,19.3172,-0.015239,-1.485764,0.023017,1,1,1,1
