condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,18.4293,0.002639,-1.535823,0.098347,1,1,1,1
deterministic,18.5294,-0.000378,-1.527885,0.10598,1,1,1,1
deterministic,18.6298,0.005387,-1.522335,0.108386,1,1,1,1
deterministic,18.7303,0.018241,-1.52076,0.105883,1,1,1,1
deterministic,18.8309,0.029651,-1.521003,0.100438,1,1,1,1
deterministic,18.931,0.038833,-1.519534,0.061825,1,1,1,1
deterministic,19.0317,0.042679,-1.521696,0.04077,1,1,1,1
deterministic,19.1318,0.03843,-1.520703,0.039298,1,1,1,1
deterministic,19.232,0.033316,-1.515794,0.025013,1,1,1,1
deterministic,19.3323,0.031288,-1.513379,0.021392,1,1,1,1
deterministic,19.4325,0.039768,-1.50805,0.024179,1,1,1,1
deterministic,19.5326,0.039886,-1.508089,0.025162,1,1,1,1
deterministic,19.6328,0.040565,-1.50644,0.023349,1,1,1,1
deterministic,19.733,0.040014,-1.50436,0.020668,1,1,1,1
