condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0009,0.002296,-1.480092,0.024417,1,1,1,1
deterministic,0.101,0.003349,-1.481167,0.025899,1,1,1,1
deterministic,0.2011,0.003738,-1.483916,0.030438,1,1,1,1
deterministic,0.3014,-0.004145,-1.480528,0.025961,1,1,1,1
deterministic,0.4015,-0.01159,-1.479722,0.026215,1,1,1,1
deterministic,0.5022,0.000551,-1.479423,0.024856,1,1,1,1
deterministic,0.6023,0.005263,-1.479221,0.024568,1,1,1,1
deterministic,0.703,0.004021,-1.478251,0.023988,1,1,1,1
deterministic,0.8031,0.000956,-1.478325,0.023818,1,1,1,1
deterministic,0.9032,-0.004591,-1.479799,0.025214,1,1,1,1
deterministic,1.0037,-0.00683,-1.480936,0.025236,1,1,1,1
deterministic,1.1038,-0.009448,-1.483606,0.024373,1,1,1,1
deterministic,1.2039,-0.002248,-1.47926,0.025737,1,1,1,1
deterministic,1.3041,-9.6e-05,-1.477289,0.026441,1,1,1,1
deterministic,1.4043,-0.000694,-1.476352,0.025733,1,1,1,1
deterministic,1.5044,-0.009896,-1.477988,0.025844,1,1,1,1
deterministic,1.6045,-0.011375,-1.481669,0.027958,1,1,1,1
deterministic,1.7047,-0.014925,-1.485586,0.029659,1,1,1,1
deterministic,1.8048,-0.014674,-1.491246,0.034641,1,1,1,1
deterministic,1.9049,-0.014108,-1.49947,0.04358,1,1,1,1
deterministic,2.005,-0.015021,-1.504895,0.050594,1,1,1,1
deterministic,2.1051,-0.006581,-1.507605,0.054818,1,1,1,1
deterministic,2.2052,-0.009452,-1.507385,0.058765,1,1,1,1
deterministic,2.3055,0.00073,-1.505387,0.063886,1,1,1,1
deterministic,2.4056,0.013323,-1.501313,0.073841,1,1,1,1
deterministic,2.5057,0.016072,-1.497652,0.082105,1,1,1,1
deterministic,2.6059,0.019604,-1.494597,0.091128,1,1,1,1
deterministic,2.7062,0.015891,-1.492043,0.099118,1,1,1,1
deterministic,2.8063,0.021703,-1.489173,0.105345,1,1,1,1
deterministic,2.9065,0.022315,-1.488114,0.10941,1,1,1,1
deterministic,3.0066,0.019162,-1.486731,0.111311,1,1,1,1
deterministic,3.1067,0.014036,-1.486794,0.115291,1,1,1,1
deterministic,3.2069,0.019039,-1.487614,0.122168,1,1,1,1
deterministic,3.307,0.021268,-1.48849,0.13084,1,1,1,1
deterministic,3.4071,0.01539,-1.488891,0.138774,1,1,1,1
deterministic,3.5073,0.028939,-1.486922,0.146745,1,1,1,1
deterministic,3.6075,0.019558,-1.480131,0.150676,1,1,1,1
deterministic,3.7076,0.011168,-1.466075,0.155512,1,1,1,1
deterministic,3.8077,-0.015465,-1.436584,0.153821,1,1,1,1
deterministic,3.9078,-0.055618,-1.400217,0.153074,1,1,1,1
deterministic,4.0079,-0.098217,-1.359027,0.153948,1,1,1,1
deterministic,4.108,-0.149668,-1.317075,0.155822,1,1,1,1
deterministic,4.2082,-0.172925,-1.298746,0.159014,1,1,1,1
deterministic,4.3082,-0.186393,-1.266545,0.164952,1,1,1,1
deterministic,4.4084,-0.206633,-1.255064,0.176403,1,1,1,1
deterministic,4.5085,-0.214505,-1.246884,0.198161,1,1,1,1
deterministic,4.6086,-0.223299,-1.23748,0.201199,1,1,1,1
deterministic,4.7086,-0.256664,-1.207024,0.203481,1,1,1,1
deterministic,4.809,-0.288551,-1.163916,0.203094,1,1,1,1
deterministic,4.909,-0.349276,-1.089472,0.200894,1,1,1,1
deterministic,5.0091,-0.36215,-1.066312,0.200352,1,1,1,1
deterministic,5.1093,-0.389763,-1.002673,0.203242,1,1,1,1
deterministic,5.2097,-0.405576,-0.961854,0.206756,1,1,1,1
deterministic,5.3099,-0.423039,-0.929914,0.224687,1,1,1,1
deterministic,5.41,-0.432862,-0.896086,0.236302,1,1,1,1
deterministic,5.5101,-0.437395,-0.870667,0.237937,1,1,1,1
deterministic,5.6103,-0.441236,-0.840905,0.239093,1,1,1,1
deterministic,5.7104,-0.452336,-0.80454,0.238394,1,1,1,1
deterministic,5.8104,-0.454551,-0.759354,0.233204,1,1,1,1
deterministic,5.9105,-0.459772,-0.707655,0.229086,1,1,1,1
deterministic,6.0106,-0.458194,-0.656865,0.225176,1,1,1,1
deterministic,6.1108,-0.461828,-0.612935,0.225379,1,1,1,1
deterministic,6.2109,-0.458795,-0.577891,0.226417,1,1,1,1
deterministic,6.311,-0.450751,-0.548278,0.231916,1,1,1,1
deterministic,6.4111,-0.432684,-0.516327,0.23522,1,1,1,1
deterministic,6.5113,-0.406696,-0.479845,0.237985,1,1,1,1
deterministic,6.6114,-0.376897,-0.439664,0.239531,1,1,1,1
deterministic,6.7115,-0.343046,-0.396316,0.241179,1,1,1,1
deterministic,6.8119,-0.318709,-0.357011,0.241806,1,1,1,1
deterministic,6.9125,-0.300626,-0.321515,0.242437,1,1,1,1
deterministic,7.0126,-0.28443,-0.288368,0.242117,1,1,1,1
deterministic,7.1131,-0.25968,-0.253706,0.240478,1,1,1,1
deterministic,7.2132,-0.232107,-0.217544,0.237772,1,1,1,1
deterministic,7.3132,-0.198858,-0.183839,0.237599,1,1,1,1
