condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,14.0146,0.08784,-0.54266,0.802599,1,1,1,1
pdstl,14.1147,0.032678,-0.668527,0.765797,1,1,1,1
pdstl,14.2148,0.025223,-0.841616,0.679468,1,1,1,1
pdstl,14.3148,0.03252,-0.995454,0.620984,0,1,1,0
pdstl,14.4149,-0.003687,-1.1135,0.591358,0,1,1,0
pdstl,14.515,-0.036981,-1.186947,0.584719,1,1,1,1
pdstl,14.6151,-0.062354,-1.198898,0.608526,1,1,1,1
pdstl,14.7151,-0.071103,-1.145551,0.687519,1,1,1,1
pdstl,14.8152,-0.07491,-1.142604,0.701973,0,1,1,0
pdstl,14.9153,-0.069723,-1.16171,0.721085,1,1,1,1
pdstl,15.0153,-0.029867,-1.184478,0.752681,1,1,1,1
pdstl,15.1154,-0.032836,-1.211012,0.755459,1,1,1,1
pdstl,15.2155,-0.042936,-1.35229,0.727908,1,1,1,1
pdstl,15.3155,-0.037796,-1.398044,0.72,1,1,1,1
pdstl,15.4156,-0.045938,-1.549945,0.664502,1,1,1,1
pdstl,15.5157,-0.040429,-1.691988,0.620274,1,1,1,1
pdstl,15.6158,-0.015604,-1.736812,0.590512,1,1,1,1
pdstl,15.7158,-0.024686,-1.710617,0.595759,1,1,1,1
pdstl,15.8159,-0.055588,-1.633148,0.609016,1,1,1,1
pdstl,15.916,-0.054425,-1.547858,0.635569,1,1,1,1
pdstl,16.0161,-0.0906,-1.461535,0.647258,1,1,1,1
pdstl,16.1162,-0.066687,-1.421553,0.644491,1,1,1,1
pdstl,16.2163,-0.056851,-1.428503,0.63771,1,1,1,1
pdstl,16.3164,-0.016734,-1.466882,0.632504,1,1,1,1
pdstl,16.4165,0.01573,-1.528749,0.63507,1,1,1,1
pdstl,16.5166,0.038403,-1.592198,0.658659,1,1,1,1
pdstl,16.6167,0.053449,-1.638757,0.69505,1,1,1,1
pdstl,16.7168,0.03514,-1.651716,0.705141,1,1,1,1
pdstl,16.8169,0.05175,-1.636407,0.699648,1,1,1,1
pdstl,16.917,0.044336,-1.615255,0.677056,1,1,1,1
pdstl,17.017,0.036799,-1.546454,0.570614,1,1,1,1
pdstl,17.1171,0.030056,-1.496971,0.472556,1,1,1,1
pdstl,17.2172,0.024946,-1.446644,0.350425,1,1,1,1
pdstl,17.3173,0.021652,-1.418278,0.238489,1,1,1,1
pdstl,17.4175,0.021254,-1.425498,0.155884,1,1,1,1
pdstl,17.5176,0.022815,-1.47925,0.125191,1,1,1,1
pdstl,17.6177,0.022513,-1.53169,0.100824,1,1,1,1
pdstl,17.7177,0.00962,-1.577213,0.099381,1,1,1,1
pdstl,17.8178,0.005466,-1.594035,0.111781,1,1,1,1
pdstl,17.9179,0.002194,-1.585155,0.118272,1,1,1,1
pdstl,18.018,-0.004224,-1.55881,0.118272,1,1,1,1
pdstl,18.118,-0.006502,-1.526137,0.114406,1,1,1,1
pdstl,18.2181,0.009387,-1.495675,0.107022,1,1,1,1
pdstl,18.3182,0.018673,-1.476785,0.099644,1,1,1,1
pdstl,18.4183,0.020771,-1.47088,0.094933,1,1,1,1
pdstl,18.5184,0.035507,-1.478098,0.051422,1,1,1,1
pdstl,18.6184,0.041709,-1.480966,0.027915,1,1,1,1
pdstl,18.7185,0.047152,-1.478009,0.019721,1,1,1,1
pdstl,18.8186,0.038215,-1.476023,0.021372,1,1,1,1
pdstl,18.9187,0.038091,-1.470963,0.02423,1,1,1,1
pdstl,19.0188,0.043197,-1.4731,0.022958,1,1,1,1
pdstl,19.1189,0.042962,-1.47336,0.023309,1,1,1,1
pdstl,19.219,0.047318,-1.474376,0.02204,1,1,1,1
pdstl,19.3192,0.045607,-1.473714,0.02184,1,1,1,1
