condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,14.6118,-0.112565,0.01204,-1.197736,1,1,1,1
pdstl,14.7118,-0.186395,0.020017,-1.982438,1,1,1,1
pdstl,14.8119,-0.001329,0.00014,-0.014204,1,1,1,1
pdstl,14.912,-0.017831,0.001934,-0.189988,1,1,1,1
pdstl,15.012,-0.052767,0.005741,-0.561686,1,1,1,1
pdstl,15.1121,-0.106083,0.011562,-1.13006,1,1,1,1
pdstl,15.2122,-0.177734,0.019364,-1.895159,1,1,1,1
pdstl,15.3123,-0.000777,8.2e-05,-0.008272,1,1,1,1
pdstl,15.4125,-0.015356,0.001654,-0.163682,1,1,1,1
pdstl,15.5126,-0.0484,0.005169,-0.515846,1,1,1,1
