condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.2072,0.178717,0.1111,0.322673,1,1,1,1
deterministic,8.3073,0.18766,0.153787,0.323082,1,1,1,1
deterministic,8.4073,0.184109,0.184054,0.308619,1,1,1,1
deterministic,8.5074,0.17843,0.206133,0.285372,1,1,1,1
deterministic,8.6075,0.128391,0.205427,0.30208,1,1,1,1
deterministic,8.7076,0.112154,0.165346,0.229116,1,1,1,1
deterministic,8.8076,0.100241,0.168369,0.195775,1,1,1,1
deterministic,8.9077,0.105231,0.174994,0.150918,1,1,1,1
deterministic,9.0078,0.119731,0.20435,0.114548,1,1,1,1
deterministic,9.1078,0.1366,0.246439,0.082001,1,1,1,1
deterministic,9.2079,0.157767,0.302418,0.049193,1,1,1,1
deterministic,9.308,0.18191,0.371245,0.013986,1,1,1,1
deterministic,9.4081,0.191365,0.444696,0.006402,1,1,1,1
deterministic,9.5082,0.194995,0.483176,0.034299,1,1,1,1
deterministic,9.6082,0.200973,0.534029,0.058268,1,1,1,1
deterministic,9.7084,0.207455,0.543023,0.102869,1,1,1,1
deterministic,9.8084,0.228395,0.557766,0.138572,1,1,1,1
deterministic,9.9085,0.266357,0.570451,0.183566,1,1,1,1
deterministic,10.0086,0.315992,0.584343,0.244927,1,1,1,1
deterministic,10.1086,0.367166,0.601966,0.325761,1,1,1,1
deterministic,10.2087,0.411927,0.622354,0.423003,1,1,1,1
deterministic,10.3088,0.44492,0.641172,0.526352,1,1,1,1
deterministic,10.4088,0.463764,0.650428,0.625218,1,1,1,1
deterministic,10.5089,0.470989,0.645938,0.706269,1,1,1,1
deterministic,10.609,0.478773,0.651679,0.760052,1,1,1,1
deterministic,10.709,0.445171,0.76072,0.711208,1,1,1,1
deterministic,10.8091,0.448881,0.787795,0.714089,1,1,1,1
deterministic,10.9091,0.455308,0.834829,0.783486,1,1,1,1
deterministic,11.0092,0.46532,0.828084,0.795984,1,1,1,1
deterministic,11.1093,0.509275,0.793996,0.783736,1,1,1,1
deterministic,11.2093,0.556249,0.739181,0.744725,1,1,1,1
deterministic,11.3094,0.599288,0.669193,0.686954,1,1,1,1
deterministic,11.4095,0.624866,0.619147,0.646843,1,1,1,1
deterministic,11.5095,0.62987,0.598853,0.623362,1,1,1,1
deterministic,11.6096,0.619876,0.606829,0.610208,1,1,1,1
deterministic,11.7096,0.614618,0.587871,0.543546,1,1,1,1
deterministic,11.8097,0.590669,0.612131,0.538274,1,1,1,1
deterministic,11.9098,0.576773,0.60944,0.502109,1,1,1,1
deterministic,12.0098,0.556112,0.63099,0.510361,1,1,1,1
deterministic,12.1099,0.537095,0.662573,0.549319,1,1,1,1
deterministic,12.21,0.5164,0.677071,0.59081,1,1,1,1
deterministic,12.31,0.494555,0.677644,0.642623,1,1,1,1
deterministic,12.4101,0.475911,0.666447,0.700237,1,1,1,1
deterministic,12.5103,0.460997,0.650441,0.75754,1,1,1,1
deterministic,12.6104,0.457274,0.626173,0.799493,1,1,1,1
deterministic,12.7106,0.469454,0.55344,0.773861,1,1,1,1
deterministic,12.8106,0.473919,0.513519,0.783774,1,1,1,1
deterministic,12.9107,0.494064,0.432966,0.744508,1,1,1,1
deterministic,13.0108,0.500739,0.389212,0.748037,1,1,1,1
deterministic,13.1109,0.499237,0.332544,0.741301,1,1,1,1
deterministic,13.2109,0.501261,0.322618,0.777131,1,1,1,1
deterministic,13.311,0.490808,0.285314,0.794967,1,1,1,1
deterministic,13.4111,0.481652,0.229625,0.798335,1,1,1,1
deterministic,13.5111,0.472473,0.153093,0.793555,1,1,1,1
deterministic,13.6112,0.474033,0.060149,0.797877,1,1,1,1
deterministic,13.7113,0.490357,-0.051497,0.801936,1,1,1,1
deterministic,13.8113,0.521894,-0.240086,0.753682,1,1,1,1
deterministic,13.9114,0.532983,-0.416318,0.712986,1,1,1,1
deterministic,14.0115,0.487404,-0.545038,0.699332,1,1,1,1
deterministic,14.1115,0.394385,-0.607126,0.684786,1,1,1,1
deterministic,14.2116,0.276427,-0.639993,0.665082,1,1,1,1
deterministic,14.3116,0.157098,-0.660862,0.67358,1,1,1,1
deterministic,14.4117,0.038562,-0.682296,0.675203,1,1,1,1
deterministic,14.5118,-0.053126,-0.704567,0.651884,1,1,1,1
deterministic,14.6118,-0.104969,-0.774855,0.641817,1,1,1,1
deterministic,14.7119,-0.133317,-0.909328,0.665991,1,1,1,1
deterministic,14.8119,-0.126434,-1.020366,0.688315,0,1,1,0
deterministic,14.912,-0.039213,-1.193877,0.647787,1,1,1,1
deterministic,15.0121,-0.004875,-1.311909,0.645828,1,1,1,1
deterministic,15.1121,0.017724,-1.398772,0.650095,1,1,1,1
deterministic,15.2122,-0.050222,-1.551736,0.761213,1,1,1,1
deterministic,15.3123,-0.088942,-1.619413,0.746134,1,1,1,1
deterministic,15.4124,-0.125441,-1.635709,0.726701,1,1,1,1
deterministic,15.5125,-0.138912,-1.606868,0.701881,1,1,1,1
deterministic,15.6125,-0.111474,-1.529641,0.685317,1,1,1,1
deterministic,15.7126,-0.030113,-1.379455,0.717286,1,1,1,1
deterministic,15.8126,0.038567,-1.303731,0.722667,1,1,1,1
deterministic,15.9127,0.073041,-1.276645,0.665966,1,1,1,1
deterministic,16.0129,0.080779,-1.291162,0.599518,1,1,1,1
deterministic,16.113,0.055987,-1.450511,0.632123,1,1,1,1
deterministic,16.2131,0.02169,-1.584101,0.621924,1,1,1,1
deterministic,16.3131,-0.021609,-1.698633,0.624794,1,1,1,1
deterministic,16.4132,-0.048528,-1.770923,0.63324,1,1,1,1
deterministic,16.5133,-0.056741,-1.801252,0.655618,1,1,1,1
deterministic,16.6133,-0.05057,-1.779697,0.674875,1,1,1,1
deterministic,16.7134,-0.01613,-1.705723,0.678853,1,1,1,1
deterministic,16.8135,0.016301,-1.623105,0.686003,1,1,1,1
deterministic,16.9136,0.04261,-1.543811,0.685792,1,1,1,1
deterministic,17.0137,0.062705,-1.492285,0.676653,1,1,1,1
deterministic,17.1137,0.070397,-1.477249,0.661116,1,1,1,1
deterministic,17.2138,0.046961,-1.552593,0.723953,1,1,1,1
deterministic,17.3138,0.018509,-1.596412,0.73865,1,1,1,1
deterministic,17.4139,0.012308,-1.619832,0.73567,1,1,1,1
deterministic,17.514,0.013343,-1.645286,0.682182,1,1,1,1
deterministic,17.6141,0.026896,-1.666901,0.576461,1,1,1,1
deterministic,17.7142,0.074536,-1.70119,0.435288,1,1,1,1
deterministic,17.8142,0.084543,-1.684477,0.326541,1,1,1,1
deterministic,17.9143,0.088006,-1.654964,0.217791,1,1,1,1
deterministic,18.0144,0.059692,-1.593019,0.142333,1,1,1,1
deterministic,18.1145,0.041006,-1.515649,0.071827,1,1,1,1
deterministic,18.2145,0.02143,-1.439683,0.04751,1,1,1,1
deterministic,18.3146,0.037654,-1.431117,0.032589,1,1,1,1
deterministic,18.4146,0.062879,-1.510965,0.083837,1,1,1,1
deterministic,18.5148,0.082894,-1.56405,0.098079,1,1,1,1
deterministic,18.6149,0.093392,-1.610568,0.127126,1,1,1,1
deterministic,18.715,0.087076,-1.623352,0.131484,1,1,1,1
deterministic,18.815,0.075716,-1.601186,0.119368,1,1,1,1
deterministic,18.9151,0.055633,-1.55428,0.090322,1,1,1,1
deterministic,19.0151,0.030198,-1.489726,0.04111,1,1,1,1
deterministic,19.1152,0.021459,-1.465897,0.012173,1,1,1,1
deterministic,19.2153,0.018812,-1.438778,-0.020897,1,1,1,1
deterministic,19.3154,0.021281,-1.429103,-0.06644,1,1,1,1
deterministic,19.4154,0.022751,-1.417254,-0.100046,1,1,1,1
deterministic,19.5155,0.016241,-1.505684,0.014167,1,1,1,1
deterministic,19.6156,0.014231,-1.521691,0.009391,1,1,1,1
deterministic,19.7156,0.016583,-1.501228,0.02479,1,1,1,1
