condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0004,0.015905,-1.499949,0.214601,1,1,1,1
deterministic,0.1005,0.016823,-1.500421,0.217121,1,1,1,1
deterministic,0.2006,0.021396,-1.500929,0.220246,1,1,1,1
deterministic,0.3008,0.022517,-1.501048,0.224113,1,1,1,1
deterministic,0.4009,0.02593,-1.500902,0.229248,1,1,1,1
deterministic,0.501,0.015013,-1.500136,0.234894,1,1,1,1
deterministic,0.6011,0.021945,-1.494158,0.240516,1,1,1,1
deterministic,0.7013,0.00983,-1.479452,0.24209,1,1,1,1
deterministic,0.8015,-0.015596,-1.453116,0.239723,1,1,1,1
deterministic,0.9016,-0.066191,-1.414362,0.230289,1,1,1,1
deterministic,1.0025,-0.106626,-1.373715,0.224697,1,1,1,1
deterministic,1.1027,-0.157411,-1.332857,0.219372,1,1,1,1
deterministic,1.2028,-0.188747,-1.299302,0.216968,1,1,1,1
deterministic,1.3029,-0.208547,-1.27928,0.220393,1,1,1,1
deterministic,1.403,-0.219901,-1.267845,0.230141,1,1,1,1
deterministic,1.5031,-0.216481,-1.248657,0.238411,1,1,1,1
deterministic,1.6036,-0.233437,-1.221103,0.244438,1,1,1,1
deterministic,1.7037,-0.248853,-1.180445,0.245488,1,1,1,1
deterministic,1.8038,-0.284904,-1.134844,0.24217,1,1,1,1
deterministic,1.9039,-0.316445,-1.092042,0.237704,1,1,1,1
deterministic,2.004,-0.337876,-1.054409,0.232966,1,1,1,1
deterministic,2.1044,-0.365147,-1.018239,0.231553,1,1,1,1
deterministic,2.2053,-0.398951,-0.980536,0.235328,1,1,1,1
deterministic,2.3054,-0.413621,-0.940676,0.236141,1,1,1,1
deterministic,2.4055,-0.436609,-0.904585,0.240729,1,1,1,1
deterministic,2.5059,-0.443885,-0.866277,0.240176,1,1,1,1
deterministic,2.6061,-0.446689,-0.831373,0.237776,1,1,1,1
deterministic,2.7062,-0.456622,-0.792617,0.235828,1,1,1,1
deterministic,2.8063,-0.457434,-0.748519,0.233023,1,1,1,1
deterministic,2.9064,-0.462121,-0.696725,0.227563,1,1,1,1
deterministic,3.0064,-0.454655,-0.644989,0.222214,1,1,1,1
deterministic,3.1065,-0.433864,-0.603098,0.220298,1,1,1,1
deterministic,3.2066,-0.403603,-0.575505,0.219969,1,1,1,1
deterministic,3.3066,-0.374985,-0.552255,0.224656,1,1,1,1
deterministic,3.4067,-0.349247,-0.52931,0.231914,1,1,1,1
deterministic,3.5068,-0.303201,-0.498211,0.2393,1,1,1,1
deterministic,3.6069,-0.273181,-0.457784,0.239302,1,1,1,1
deterministic,3.7069,-0.220493,-0.40385,0.240403,1,1,1,1
deterministic,3.807,-0.172936,-0.35384,0.247676,1,1,1,1
deterministic,3.9071,-0.132141,-0.308868,0.264849,1,1,1,1
deterministic,4.0071,-0.109046,-0.266202,0.277464,1,1,1,1
deterministic,4.1072,-0.060829,-0.224861,0.283651,1,1,1,1
deterministic,4.2073,-0.022958,-0.191317,0.303916,1,1,1,1
deterministic,4.3073,0.017233,-0.163258,0.329548,1,1,1,1
deterministic,4.4074,0.061201,-0.173504,0.310901,1,1,1,1
deterministic,4.5075,0.11119,-0.169091,0.296951,1,1,1,1
deterministic,4.6076,0.133498,-0.163495,0.280311,1,1,1,1
deterministic,4.7076,0.156214,-0.150773,0.260214,1,1,1,1
deterministic,4.8077,0.169514,-0.124397,0.244388,1,1,1,1
deterministic,4.9078,0.153287,-0.068024,0.22467,1,1,1,1
deterministic,5.008,0.127338,-0.024627,0.22151,1,1,1,1
deterministic,5.1081,0.096186,0.023194,0.233613,1,1,1,1
deterministic,5.2082,0.064424,0.052095,0.235781,1,1,1,1
deterministic,5.3082,0.043258,0.08041,0.234443,1,1,1,1
deterministic,5.4083,0.036378,0.106764,0.232494,1,0,1,0
deterministic,5.5084,0.046128,0.132312,0.231233,1,0,1,0
deterministic,5.6084,0.068491,0.160225,0.224457,1,1,1,1
deterministic,5.7085,0.106794,0.195689,0.210151,1,1,1,1
deterministic,5.8086,0.155983,0.238727,0.192958,1,1,1,1
deterministic,5.9087,0.170553,0.240871,0.120585,1,1,1,1
deterministic,6.0088,0.167807,0.280302,0.106704,1,1,1,1
deterministic,6.1089,0.166566,0.330374,0.110537,1,1,1,1
deterministic,6.2089,0.165997,0.387174,0.119485,1,1,1,1
deterministic,6.309,0.166887,0.446935,0.132235,1,1,1,1
deterministic,6.4091,0.179614,0.519495,0.171323,1,1,1,1
deterministic,6.5092,0.208789,0.575954,0.197367,1,1,1,1
deterministic,6.6095,0.256139,0.614069,0.214361,1,1,1,1
deterministic,6.7096,0.308728,0.635743,0.219755,1,1,1,1
deterministic,6.8099,0.370078,0.632612,0.220668,1,1,1,1
deterministic,6.91,0.422548,0.622506,0.231565,1,1,1,1
deterministic,7.01,0.457229,0.611578,0.261734,1,1,1,1
deterministic,7.1101,0.474798,0.60934,0.309804,1,1,1,1
deterministic,7.2102,0.483559,0.621588,0.380183,1,1,1,1
deterministic,7.3103,0.479264,0.640765,0.454776,1,1,1,1
deterministic,7.4104,0.492871,0.669965,0.550318,1,1,1,1
deterministic,7.5105,0.503662,0.691494,0.630934,1,1,1,1
deterministic,7.6105,0.480828,0.715468,0.667682,1,1,1,1
deterministic,7.7106,0.481967,0.730998,0.701913,1,1,1,1
deterministic,7.8107,0.475511,0.769181,0.772583,1,1,1,1
deterministic,7.9108,0.48177,0.773359,0.796292,1,1,1,1
deterministic,8.0108,0.521337,0.699793,0.710238,1,1,1,1
deterministic,8.1109,0.542909,0.665063,0.682585,1,1,1,1
deterministic,8.211,0.564729,0.635074,0.658712,1,1,1,1
deterministic,8.3111,0.573803,0.626123,0.654034,1,1,1,1
deterministic,8.4112,0.585335,0.592833,0.606549,1,1,1,1
deterministic,8.5113,0.579634,0.584255,0.586751,1,1,1,1
deterministic,8.6113,0.557774,0.597248,0.593524,1,1,1,1
deterministic,8.7114,0.530815,0.622734,0.619671,1,1,1,1
deterministic,8.8115,0.506306,0.648236,0.649956,1,1,1,1
deterministic,8.9116,0.538984,0.60212,0.597089,1,1,1,1
deterministic,9.0116,0.555562,0.59601,0.605007,1,1,1,1
deterministic,9.1117,0.558972,0.5614,0.63449,1,1,1,1
deterministic,9.2118,0.481329,0.584376,0.603903,1,1,1,1
deterministic,9.3119,0.43824,0.645427,0.68764,1,1,1,1
deterministic,9.4119,0.409905,0.668895,0.731033,1,1,1,1
deterministic,9.512,0.389793,0.680411,0.765419,1,1,1,1
deterministic,9.6121,0.392204,0.674612,0.789293,1,1,1,1
deterministic,9.7122,0.413875,0.653108,0.80225,1,1,1,1
deterministic,9.8123,0.455637,0.592283,0.775002,1,1,1,1
deterministic,9.9123,0.465145,0.507868,0.731434,1,1,1,1
deterministic,10.0124,0.480544,0.396724,0.680155,1,1,1,1
deterministic,10.1125,0.49686,0.297422,0.64482,1,1,1,1
deterministic,10.2126,0.507013,0.209955,0.619904,1,1,1,1
deterministic,10.3126,0.510631,0.132801,0.610707,1,1,1,1
deterministic,10.4127,0.506096,0.066091,0.621878,1,1,0,0
deterministic,10.5128,0.510054,0.044448,0.696962,1,1,0,0
deterministic,10.6128,0.529285,0.030729,0.793833,1,1,0,0
deterministic,10.7129,0.539819,-0.00786,0.838696,1,1,0,0
deterministic,10.813,0.529489,-0.064825,0.829437,1,1,0,0
deterministic,10.9131,0.515811,-0.143569,0.794093,1,1,0,0
deterministic,11.0131,0.473443,-0.249091,0.767843,1,1,0,0
deterministic,11.1132,0.436564,-0.373942,0.756393,1,1,1,1
deterministic,11.2133,0.38007,-0.498029,0.747514,1,1,1,1
deterministic,11.3134,0.331625,-0.603843,0.744032,1,1,1,1
deterministic,11.4135,0.243417,-0.698004,0.73105,1,1,1,1
deterministic,11.5135,0.172266,-0.779425,0.71441,1,1,1,1
deterministic,11.6136,0.078868,-0.854366,0.69316,0,1,1,0
deterministic,11.7137,0.007483,-0.932227,0.675566,0,1,1,0
deterministic,11.8137,-0.03756,-1.015274,0.662977,0,1,1,0
deterministic,11.9138,-0.049011,-1.107299,0.652959,1,1,1,1
deterministic,12.0139,-0.067966,-1.202119,0.649863,1,1,1,1
deterministic,12.114,-0.044138,-1.289107,0.651441,1,1,1,1
deterministic,12.2141,-0.050312,-1.362753,0.651108,1,1,1,1
deterministic,12.3141,-0.0544,-1.413472,0.651632,1,1,1,1
deterministic,12.4142,-0.049407,-1.44476,0.650747,1,1,1,1
deterministic,12.5143,-0.055687,-1.462621,0.644792,1,1,1,1
deterministic,12.6143,-0.06113,-1.474793,0.641556,1,1,1,1
deterministic,12.7144,-0.083736,-1.479313,0.6358,1,1,1,1
deterministic,12.8145,-0.071163,-1.488262,0.633553,1,1,1,1
deterministic,12.9146,-0.080531,-1.504321,0.635725,1,1,1,1
deterministic,13.0146,-0.046493,-1.522391,0.636102,1,1,1,1
deterministic,13.1147,-0.025613,-1.544963,0.644548,1,1,1,1
deterministic,13.2148,-0.025897,-1.564058,0.653173,1,1,1,1
deterministic,13.3148,0.026344,-1.577901,0.662529,1,1,1,1
deterministic,13.4149,0.049118,-1.58118,0.666224,1,1,1,1
deterministic,13.5151,0.076311,-1.578734,0.668509,1,1,1,1
deterministic,13.6152,0.08739,-1.569854,0.668236,1,1,1,1
deterministic,13.7152,0.060542,-1.545497,0.652261,1,1,1,1
deterministic,13.8154,0.055005,-1.525633,0.644453,1,1,1,1
deterministic,13.9154,0.073626,-1.52542,0.630844,1,1,1,1
deterministic,14.0155,0.087241,-1.525898,0.625314,1,1,1,1
deterministic,14.1156,0.08555,-1.531167,0.622554,1,1,1,1
deterministic,14.2157,0.086232,-1.541025,0.615797,1,1,1,1
deterministic,14.3157,0.077963,-1.553349,0.602404,1,1,1,1
deterministic,14.4158,0.058087,-1.558121,0.565125,1,1,1,1
deterministic,14.5159,0.0597,-1.557354,0.503094,1,1,1,1
deterministic,14.616,0.040125,-1.548786,0.41773,1,1,1,1
deterministic,14.7161,0.042191,-1.535316,0.323758,1,1,1,1
deterministic,14.8161,0.036919,-1.518468,0.234335,1,1,1,1
deterministic,14.9162,0.037027,-1.501936,0.161762,1,1,1,1
deterministic,15.0163,0.036401,-1.491765,0.114947,1,1,1,1
deterministic,15.1164,0.045163,-1.489228,0.090552,1,1,1,1
deterministic,15.2164,0.047575,-1.494865,0.082856,1,1,1,1
deterministic,15.3165,0.046161,-1.501981,0.079671,1,1,1,1
deterministic,15.4166,0.041036,-1.510838,0.081098,1,1,1,1
