condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.2141,-0.411319,-0.978831,0.208621,1,1,1,1
deterministic,5.3142,-0.437263,-0.942676,0.217293,1,1,1,1
deterministic,5.4143,-0.446074,-0.905388,0.22371,1,1,1,1
deterministic,5.5144,-0.462003,-0.868289,0.228772,1,1,1,1
deterministic,5.6145,-0.467477,-0.829863,0.230239,1,1,1,1
deterministic,5.7147,-0.470536,-0.789404,0.22993,1,1,1,1
deterministic,5.8148,-0.470807,-0.744227,0.228194,1,1,1,1
deterministic,5.915,-0.460944,-0.699434,0.225718,1,1,1,1
deterministic,6.0153,-0.452175,-0.658299,0.228378,1,1,1,1
deterministic,6.1162,-0.441592,-0.620852,0.230512,1,1,1,1
deterministic,6.2164,-0.427426,-0.585326,0.230655,1,1,1,1
deterministic,6.3166,-0.408618,-0.54751,0.228391,1,1,1,1
deterministic,6.4167,-0.384029,-0.508959,0.228862,1,1,1,1
deterministic,6.5168,-0.352073,-0.470035,0.231994,1,1,1,1
deterministic,6.6174,-0.314621,-0.431003,0.237278,1,1,1,1
deterministic,6.7175,-0.272756,-0.393348,0.244223,1,1,1,1
deterministic,6.8178,-0.229514,-0.355738,0.249785,1,1,1,1
deterministic,6.9179,-0.183584,-0.318473,0.257617,1,1,1,1
deterministic,7.018,-0.137561,-0.284816,0.258926,1,1,1,1
deterministic,7.1181,-0.092594,-0.251699,0.25918,1,1,1,1
deterministic,7.2183,-0.049686,-0.220509,0.259016,1,1,1,1
deterministic,7.3188,-0.006455,-0.19154,0.264757,1,1,1,1
deterministic,7.4191,0.033719,-0.171942,0.262784,1,1,1,1
deterministic,7.5196,0.04972,-0.158108,0.262658,1,1,1,1
deterministic,7.6196,0.065141,-0.145497,0.254827,1,1,1,1
deterministic,7.7197,0.065394,-0.129303,0.252035,1,1,1,1
deterministic,7.8203,0.070089,-0.10453,0.25702,1,1,1,1
deterministic,7.9207,0.089012,-0.06825,0.26932,1,1,1,1
deterministic,8.0211,0.104525,-0.027463,0.280841,1,1,1,1
deterministic,8.1212,0.130654,0.016714,0.28531,1,1,1,1
deterministic,8.2216,0.154974,0.061523,0.285936,1,1,1,1
deterministic,8.3216,0.177894,0.081789,0.256258,1,1,1,1
deterministic,8.4218,0.191737,0.103623,0.227906,1,1,1,1
deterministic,8.5219,0.196889,0.127725,0.199523,1,1,1,1
deterministic,8.622,0.204897,0.159821,0.180362,1,1,1,1
deterministic,8.7226,0.21038,0.208214,0.174165,1,1,1,1
deterministic,8.8227,0.21699,0.25947,0.166748,1,1,1,1
deterministic,8.923,0.226809,0.315844,0.163626,1,1,1,1
deterministic,9.0232,0.232698,0.361794,0.155141,1,1,1,1
deterministic,9.1233,0.236748,0.396047,0.149702,1,1,1,1
deterministic,9.2235,0.239814,0.424124,0.151155,1,1,1,1
deterministic,9.3237,0.249259,0.429,0.12383,1,1,1,1
deterministic,9.4238,0.269532,0.453773,0.124822,1,1,1,1
deterministic,9.524,0.299003,0.491196,0.133815,1,1,1,1
deterministic,9.6243,0.339265,0.539987,0.154066,1,1,1,1
deterministic,9.7245,0.390495,0.598468,0.18761,1,1,1,1
deterministic,9.8246,0.435496,0.644633,0.223256,1,1,1,1
deterministic,9.9249,0.457531,0.668137,0.260864,1,1,1,1
deterministic,10.025,0.474997,0.674566,0.303896,1,1,1,1
deterministic,10.1252,0.493486,0.666959,0.35483,1,1,1,1
deterministic,10.2253,0.495217,0.650043,0.415767,1,1,1,1
deterministic,10.3256,0.49885,0.635545,0.485168,1,1,1,1
deterministic,10.4257,0.464635,0.617984,0.543347,1,1,1,1
deterministic,10.5259,0.457583,0.618985,0.591385,1,1,1,1
deterministic,10.626,0.469945,0.633094,0.6372,1,1,1,1
deterministic,10.726,0.485282,0.648006,0.667797,1,1,1,1
deterministic,10.8266,0.50056,0.662007,0.688349,1,1,1,1
deterministic,10.9268,0.523539,0.676374,0.700644,1,1,1,1
deterministic,11.0272,0.566965,0.674001,0.699061,1,1,1,1
deterministic,11.1275,0.585983,0.667113,0.698656,1,1,1,1
deterministic,11.2276,0.600191,0.658394,0.698784,1,1,1,1
deterministic,11.3277,0.615397,0.649576,0.702181,1,1,1,1
deterministic,11.4279,0.597823,0.641945,0.704437,1,1,1,1
deterministic,11.528,0.587972,0.644923,0.714319,1,1,1,1
deterministic,11.6281,0.584723,0.638974,0.706056,1,1,1,1
deterministic,11.7284,0.583378,0.648741,0.715963,1,1,1,1
deterministic,11.8285,0.593088,0.659853,0.733206,1,1,1,1
deterministic,11.9287,0.585558,0.667352,0.742012,1,1,1,1
deterministic,12.0288,0.512125,0.660865,0.719279,1,1,1,1
deterministic,12.1289,0.476287,0.70536,0.763552,1,1,1,1
deterministic,12.2293,0.470541,0.68013,0.73505,1,1,1,1
deterministic,12.3295,0.501028,0.626257,0.668528,1,1,1,1
deterministic,12.4297,0.502847,0.58006,0.640674,1,1,1,1
deterministic,12.5304,0.524454,0.552002,0.637148,1,1,1,1
deterministic,12.6311,0.535899,0.527718,0.636193,1,1,1,1
deterministic,12.7316,0.536272,0.528866,0.665693,1,1,1,1
deterministic,12.832,0.554321,0.47461,0.629579,1,1,1,1
deterministic,12.9323,0.550015,0.4401,0.626566,1,1,1,1
deterministic,13.0324,0.537458,0.397135,0.627186,1,1,1,1
deterministic,13.1328,0.448711,0.388879,0.694875,1,1,1,1
deterministic,13.2331,0.404396,0.357793,0.744745,1,1,1,1
deterministic,13.3332,0.372952,0.310602,0.779844,1,1,1,1
deterministic,13.4334,0.376665,0.239518,0.774985,1,1,1,1
deterministic,13.5337,0.381467,0.154507,0.752048,1,1,1,1
deterministic,13.6338,0.409983,0.046219,0.718654,1,1,1,1
deterministic,13.7345,0.450055,-0.087483,0.680488,1,1,1,1
deterministic,13.8347,0.473077,-0.224477,0.655981,1,1,1,1
deterministic,13.9348,0.483426,-0.352045,0.646611,1,1,1,1
deterministic,14.035,0.504204,-0.507229,0.617702,1,1,1,1
deterministic,14.1351,0.424543,-0.596152,0.617077,1,1,1,1
deterministic,14.2352,0.342476,-0.650463,0.642408,1,1,1,1
deterministic,14.3353,0.22612,-0.666503,0.657052,1,1,1,1
deterministic,14.4354,0.110833,-0.709505,0.687937,1,1,1,1
deterministic,14.5354,4e-05,-0.728509,0.664107,1,1,1,1
deterministic,14.6359,-0.084722,-0.79274,0.656174,1,1,1,1
deterministic,14.736,-0.118944,-0.884124,0.662694,1,1,1,1
deterministic,14.8361,-0.111435,-1.025078,0.661519,0,1,1,0
deterministic,14.9362,-0.073231,-1.179641,0.663154,1,1,1,1
deterministic,15.0363,-0.032663,-1.323669,0.659913,1,1,1,1
deterministic,15.1364,0.013944,-1.463805,0.631934,1,1,1,1
deterministic,15.2367,0.033528,-1.549169,0.619764,1,1,1,1
deterministic,15.3368,0.011352,-1.570603,0.652599,1,1,1,1
deterministic,15.437,-0.029321,-1.563651,0.662481,1,1,1,1
deterministic,15.5371,-0.078385,-1.516226,0.645155,1,1,1,1
deterministic,15.6372,-0.119906,-1.477894,0.649051,1,1,1,1
deterministic,15.7375,-0.134112,-1.435908,0.645437,1,1,1,1
deterministic,15.8377,-0.160883,-1.413714,0.607386,1,1,1,1
deterministic,15.9378,-0.147132,-1.42771,0.589351,1,1,1,1
deterministic,16.0379,-0.115252,-1.462287,0.57244,1,1,1,1
deterministic,16.1379,-0.077025,-1.504053,0.556248,1,1,1,1
deterministic,16.2381,-0.041655,-1.554341,0.546556,1,1,1,1
deterministic,16.3382,-0.018404,-1.633094,0.59773,1,1,1,1
deterministic,16.4383,-0.011145,-1.653806,0.606843,1,1,1,1
deterministic,16.5385,-0.018951,-1.638476,0.62238,1,1,1,1
deterministic,16.6386,-0.026453,-1.607299,0.638476,1,1,1,1
deterministic,16.7388,-0.033933,-1.574583,0.674606,1,1,1,1
deterministic,16.8389,-0.030399,-1.538738,0.696501,1,1,1,1
deterministic,16.939,-0.027189,-1.49663,0.697442,1,1,1,1
deterministic,17.0392,-0.003657,-1.483397,0.70444,1,1,1,1
deterministic,17.1393,0.016903,-1.517946,0.741492,1,1,1,1
deterministic,17.2397,0.034628,-1.543428,0.748196,1,1,1,1
deterministic,17.3399,0.047732,-1.563479,0.728191,1,1,1,1
deterministic,17.4402,0.050921,-1.555115,0.653267,1,1,1,1
deterministic,17.5407,0.056333,-1.558472,0.576763,1,1,1,1
deterministic,17.6409,0.050594,-1.552954,0.487902,1,1,1,1
deterministic,17.7411,0.040799,-1.541349,0.39848,1,1,1,1
deterministic,17.8412,0.029597,-1.528543,0.316587,1,1,1,1
deterministic,17.9413,0.017196,-1.513951,0.244897,1,1,1,1
deterministic,18.0415,0.006269,-1.501153,0.184873,1,1,1,1
deterministic,18.1419,-0.001536,-1.491188,0.13839,1,1,1,1
deterministic,18.2422,0.016188,-1.463138,0.142357,1,1,1,1
deterministic,18.3423,0.02007,-1.475339,0.201661,1,1,1,1
deterministic,18.4424,0.013853,-1.361861,0.066098,1,1,1,1
deterministic,18.5425,0.015828,-1.345156,0.056225,1,1,1,1
deterministic,18.6427,0.015755,-1.345084,0.048825,1,1,1,1
deterministic,18.7428,0.014619,-1.361789,0.046093,1,1,1,1
deterministic,18.8429,0.033518,-1.500029,0.144026,1,1,1,1
deterministic,18.943,0.030524,-1.560933,0.15226,1,1,1,1
deterministic,19.0431,0.022826,-1.627078,0.082518,1,1,1,1
deterministic,19.1432,0.030965,-1.67244,0.047118,1,1,1,1
deterministic,19.2436,0.014685,-1.668908,0.029926,1,1,1,1
deterministic,19.3437,0.018899,-1.647919,0.040845,1,1,1,1
deterministic,19.4438,0.023002,-1.647194,0.047571,1,1,1,1
deterministic,19.5439,0.0143,-1.634108,0.038617,1,1,1,1
deterministic,19.644,0.012434,-1.620146,0.040286,1,1,1,1
deterministic,19.7441,0.01857,-1.633926,0.027694,1,1,1,1
