condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.2054,-0.427176,-1.008118,0.182079,1,1,1,1
deterministic,5.3055,-0.445868,-0.964382,0.182476,1,1,1,1
deterministic,5.4056,-0.465623,-0.916789,0.187515,1,1,1,1
deterministic,5.5056,-0.469825,-0.87198,0.197093,1,1,1,1
deterministic,5.6057,-0.475148,-0.832078,0.206798,1,1,1,1
deterministic,5.7058,-0.463444,-0.793917,0.213743,1,1,1,1
deterministic,5.8058,-0.454926,-0.750315,0.220119,1,1,1,1
deterministic,5.9059,-0.447464,-0.703617,0.224653,1,1,1,1
deterministic,6.006,-0.440137,-0.657139,0.227732,1,1,1,1
deterministic,6.106,-0.429791,-0.61288,0.226053,1,1,1,1
deterministic,6.2061,-0.425464,-0.567162,0.220136,1,1,1,1
deterministic,6.3062,-0.415088,-0.522885,0.218211,1,1,1,1
deterministic,6.4062,-0.394179,-0.480586,0.224225,1,1,1,1
deterministic,6.5063,-0.35493,-0.444996,0.23755,1,1,1,1
deterministic,6.6064,-0.295146,-0.41214,0.249838,1,1,1,1
deterministic,6.7064,-0.22138,-0.385436,0.262976,1,1,1,1
deterministic,6.8065,-0.15095,-0.365143,0.278782,1,1,1,1
deterministic,6.9066,-0.087326,-0.349564,0.291409,1,1,1,1
deterministic,7.0066,-0.050336,-0.326967,0.291108,1,1,1,1
deterministic,7.1067,-0.022048,-0.291664,0.279668,1,1,1,1
deterministic,7.2068,-0.00369,-0.243801,0.270098,1,1,1,1
deterministic,7.3068,0.021023,-0.178762,0.283067,1,1,1,1
deterministic,7.4069,0.049325,-0.117775,0.294919,1,1,1,1
deterministic,7.507,0.086142,-0.066584,0.299284,1,1,1,1
deterministic,7.607,0.125454,-0.033648,0.308785,1,1,1,1
deterministic,7.7071,0.131808,-0.012348,0.309483,1,1,1,1
deterministic,7.8072,0.115862,-0.03635,0.330984,1,1,1,1
deterministic,7.9072,0.216302,-0.108741,0.413459,1,1,1,1
deterministic,8.0073,0.251526,-0.11049,0.430344,1,1,1,1
deterministic,8.1074,0.283763,-0.090843,0.415095,1,1,1,1
deterministic,8.2074,0.303818,-0.045882,0.386786,1,1,1,1
deterministic,8.3075,0.281661,0.034274,0.337807,1,1,1,1
deterministic,8.4076,0.248499,0.121696,0.295734,1,1,1,1
deterministic,8.5077,0.215025,0.186962,0.267885,1,1,1,1
deterministic,8.6077,0.182982,0.240098,0.267167,1,1,1,1
deterministic,8.7078,0.154246,0.263477,0.279181,1,1,1,1
deterministic,8.8079,0.132002,0.237372,0.245858,1,1,1,1
deterministic,8.908,0.113574,0.226312,0.223311,1,1,1,1
deterministic,9.0081,0.108081,0.22623,0.197385,1,1,1,1
deterministic,9.1081,0.104538,0.249377,0.17416,1,1,1,1
deterministic,9.2082,0.11805,0.29075,0.156068,1,1,1,1
deterministic,9.3083,0.130305,0.346004,0.149651,1,1,1,1
deterministic,9.4083,0.148575,0.423482,0.151485,1,1,1,1
deterministic,9.5084,0.171536,0.495779,0.162002,1,1,1,1
deterministic,9.6085,0.191336,0.551075,0.178504,1,1,1,1
deterministic,9.7086,0.216955,0.588532,0.190866,1,1,1,1
deterministic,9.8087,0.23588,0.592443,0.204965,1,1,1,1
deterministic,9.9087,0.261057,0.582719,0.213111,1,1,1,1
deterministic,10.0088,0.291973,0.572536,0.231425,1,1,1,1
deterministic,10.1089,0.324614,0.565794,0.265266,1,1,1,1
deterministic,10.2089,0.358035,0.572292,0.31394,1,1,1,1
deterministic,10.309,0.396382,0.607628,0.397005,1,1,1,1
deterministic,10.4091,0.426043,0.648288,0.484127,1,1,1,1
deterministic,10.5092,0.450629,0.685357,0.571757,1,1,1,1
deterministic,10.6092,0.480794,0.712739,0.644162,1,1,1,1
deterministic,10.7093,0.506499,0.723968,0.690253,1,1,1,1
deterministic,10.8093,0.503373,0.720381,0.708942,1,1,1,1
deterministic,10.9094,0.528369,0.703915,0.708003,1,1,1,1
deterministic,11.0095,0.551655,0.682531,0.704777,1,1,1,1
deterministic,11.1095,0.522989,0.661587,0.691177,1,1,1,1
deterministic,11.2096,0.529272,0.649009,0.682904,1,1,1,1
deterministic,11.3097,0.540248,0.640156,0.672767,1,1,1,1
deterministic,11.4098,0.550232,0.649334,0.681854,1,1,1,1
deterministic,11.5099,0.568793,0.668711,0.699873,1,1,1,1
deterministic,11.61,0.571191,0.684098,0.714651,1,1,1,1
deterministic,11.71,0.569651,0.689539,0.719809,1,1,1,1
deterministic,11.8101,0.576763,0.693423,0.730544,1,1,1,1
deterministic,11.9102,0.572076,0.686374,0.731977,1,1,1,1
deterministic,12.0104,0.566381,0.66985,0.725095,1,1,1,1
deterministic,12.1105,0.566769,0.652078,0.722875,1,1,1,1
deterministic,12.2107,0.555144,0.627415,0.706536,1,1,1,1
deterministic,12.3109,0.556583,0.609192,0.697416,1,1,1,1
deterministic,12.4109,0.563153,0.596343,0.693115,1,1,1,1
deterministic,12.511,0.55583,0.588393,0.681832,1,1,1,1
deterministic,12.6111,0.5843,0.581497,0.688872,1,1,1,1
deterministic,12.7111,0.594069,0.57756,0.692206,1,1,1,1
deterministic,12.8112,0.580915,0.559987,0.700433,1,1,1,1
deterministic,12.9113,0.54429,0.529295,0.693403,1,1,1,1
deterministic,13.0113,0.522637,0.473775,0.680741,1,1,1,1
deterministic,13.1114,0.509283,0.40782,0.674263,1,1,1,1
deterministic,13.2115,0.48412,0.331384,0.669406,1,1,1,1
deterministic,13.3115,0.443617,0.212599,0.666259,1,1,1,1
deterministic,13.4116,0.456441,0.106494,0.670052,1,1,1,1
deterministic,13.5116,0.482246,0.01943,0.681759,1,1,1,1
deterministic,13.6117,0.530532,-0.047669,0.7044,1,1,1,1
deterministic,13.7118,0.588844,-0.115961,0.730201,1,1,1,1
deterministic,13.8118,0.623244,-0.18159,0.751524,1,1,1,1
deterministic,13.9119,0.635952,-0.25426,0.768843,1,1,1,1
deterministic,14.012,0.585087,-0.349735,0.748351,1,1,1,1
deterministic,14.112,0.507066,-0.451405,0.712423,1,1,1,1
deterministic,14.2122,0.417769,-0.577768,0.67571,1,1,1,1
deterministic,14.3122,0.310785,-0.700009,0.659192,1,1,1,1
deterministic,14.4123,0.204403,-0.811434,0.659477,1,1,1,1
deterministic,14.5124,0.105277,-0.89827,0.665846,1,1,1,1
deterministic,14.6125,0.041524,-0.963384,0.676464,0,1,1,0
deterministic,14.7125,0.000135,-1.022068,0.691738,0,1,1,0
deterministic,14.8126,-0.022809,-1.079544,0.699512,0,1,1,0
deterministic,14.9127,-0.029403,-1.139254,0.702419,0,1,1,0
deterministic,15.0128,-0.030444,-1.192217,0.720781,1,1,1,1
deterministic,15.1129,-0.073004,-1.188506,0.657221,1,1,1,1
deterministic,15.2129,-0.085096,-1.226688,0.626226,1,1,1,1
deterministic,15.313,-0.065073,-1.274449,0.603323,1,1,1,1
deterministic,15.4131,-0.088059,-1.336512,0.604975,1,1,1,1
deterministic,15.5132,-0.086961,-1.397509,0.615388,1,1,1,1
deterministic,15.6132,-0.045763,-1.454096,0.62756,1,1,1,1
deterministic,15.7133,-0.051619,-1.498493,0.653275,1,1,1,1
deterministic,15.8134,-0.05308,-1.525609,0.671833,1,1,1,1
deterministic,15.9135,-0.057574,-1.5332,0.682164,1,1,1,1
deterministic,16.0135,-0.093413,-1.529356,0.682373,1,1,1,1
deterministic,16.1136,-0.076908,-1.512168,0.668805,1,1,1,1
deterministic,16.2137,-0.051624,-1.500409,0.65721,1,1,1,1
deterministic,16.3137,-0.034535,-1.496546,0.647633,1,1,1,1
deterministic,16.4138,-0.012854,-1.503886,0.642321,1,1,1,1
deterministic,16.5139,0.001889,-1.525325,0.648442,1,1,1,1
deterministic,16.614,0.015554,-1.547282,0.653753,1,1,1,1
deterministic,16.7141,0.017123,-1.566499,0.662889,1,1,1,1
deterministic,16.8141,-0.016786,-1.577584,0.672237,1,1,1,1
deterministic,16.9142,0.015716,-1.572035,0.675801,1,1,1,1
deterministic,17.0143,0.022575,-1.560628,0.6778,1,1,1,1
deterministic,17.1144,0.026541,-1.545053,0.679241,1,1,1,1
deterministic,17.2145,0.026831,-1.54737,0.694506,1,1,1,1
deterministic,17.3146,-0.009793,-1.493999,0.627349,1,1,1,1
deterministic,17.4147,0.031469,-1.47898,0.571133,1,1,1,1
deterministic,17.5148,0.043815,-1.475153,0.508273,1,1,1,1
deterministic,17.6149,0.054555,-1.484644,0.437065,1,1,1,1
deterministic,17.7149,0.055136,-1.505016,0.362096,1,1,1,1
deterministic,17.815,0.082713,-1.528608,0.28647,1,1,1,1
deterministic,17.9151,0.075973,-1.545636,0.21837,1,1,1,1
deterministic,18.0152,0.062156,-1.544926,0.141472,1,1,1,1
deterministic,18.1152,0.059417,-1.538982,0.12279,1,1,1,1
deterministic,18.2153,0.035965,-1.525915,0.096532,1,1,1,1
deterministic,18.3154,0.015097,-1.503379,0.086248,1,1,1,1
deterministic,18.4155,0.015606,-1.49075,0.09106,1,1,1,1
deterministic,18.5155,0.018138,-1.483916,0.100843,1,1,1,1
deterministic,18.6156,0.02837,-1.480729,0.106658,1,1,1,1
deterministic,18.7157,0.042983,-1.48047,0.107155,1,1,1,1
deterministic,18.8157,0.054256,-1.485324,0.101676,1,1,1,1
deterministic,18.9158,0.064418,-1.491489,0.074702,1,1,1,1
deterministic,19.0159,0.065036,-1.493027,0.033259,1,1,1,1
deterministic,19.116,0.063405,-1.493747,0.015869,1,1,1,1
deterministic,19.2161,0.053108,-1.491681,0.016905,1,1,1,1
deterministic,19.3162,0.053737,-1.488677,0.020463,1,1,1,1
deterministic,19.4163,0.057561,-1.48555,0.021728,1,1,1,1
deterministic,19.5163,0.05955,-1.488488,0.022794,1,1,1,1
deterministic,19.6164,0.051513,-1.487485,0.023466,1,1,1,1
deterministic,19.7165,0.053356,-1.488596,0.02347,1,1,1,1
