condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0008,0.01269,-1.492173,0.025281,1,1,1,1
deterministic,0.1009,0.022334,-1.493474,0.024279,1,1,1,1
deterministic,0.201,0.01861,-1.492423,0.024799,1,1,1,1
deterministic,0.3011,0.017262,-1.489551,0.024971,1,1,1,1
deterministic,0.4012,0.022124,-1.492662,0.024271,1,1,1,1
deterministic,0.5013,0.026548,-1.492095,0.02383,1,1,1,1
deterministic,0.6014,0.024266,-1.493209,0.025104,1,1,1,1
deterministic,0.7015,0.012483,-1.493701,0.026178,1,1,1,1
deterministic,0.8016,0.01048,-1.493559,0.026246,1,1,1,1
deterministic,0.9017,0.017988,-1.494135,0.025705,1,1,1,1
deterministic,1.0019,0.018504,-1.494864,0.025773,1,1,1,1
deterministic,1.102,0.014097,-1.497025,0.025093,1,1,1,1
deterministic,1.2021,0.019218,-1.492939,0.026059,1,1,1,1
deterministic,1.3022,0.022587,-1.492344,0.02585,1,1,1,1
deterministic,1.4023,0.01828,-1.491353,0.025669,1,1,1,1
deterministic,1.5024,0.019204,-1.492899,0.025635,1,1,1,1
deterministic,1.6025,0.017859,-1.493024,0.025776,1,1,1,1
deterministic,1.7026,0.012905,-1.4941,0.026649,1,1,1,1
deterministic,1.803,0.020397,-1.495824,0.028329,1,1,1,1
deterministic,1.9031,0.021271,-1.49626,0.028373,1,1,1,1
deterministic,2.0032,0.024842,-1.497291,0.032193,1,1,1,1
deterministic,2.1034,0.027251,-1.499649,0.041698,1,1,1,1
deterministic,2.2035,0.017347,-1.494646,0.040121,1,1,1,1
deterministic,2.3037,0.008697,-1.495427,0.046413,1,1,1,1
deterministic,2.4037,0.013943,-1.489424,0.061163,1,1,1,1
deterministic,2.5039,0.010963,-1.48666,0.075545,1,1,1,1
deterministic,2.604,0.00619,-1.484065,0.089895,1,1,1,1
deterministic,2.7041,0.017177,-1.478731,0.099894,1,1,1,1
deterministic,2.8042,0.016235,-1.474816,0.102216,1,1,1,1
deterministic,2.9045,0.027616,-1.473801,0.101544,1,1,1,1
deterministic,3.0046,0.028874,-1.474893,0.100343,1,1,1,1
deterministic,3.1047,0.027231,-1.477788,0.101286,1,1,1,1
deterministic,3.2048,0.025145,-1.481256,0.106071,1,1,1,1
deterministic,3.3049,0.015769,-1.485268,0.115892,1,1,1,1
deterministic,3.405,0.013107,-1.488799,0.129645,1,1,1,1
deterministic,3.5051,0.018934,-1.489347,0.141738,1,1,1,1
deterministic,3.6053,0.002507,-1.484277,0.151304,1,1,1,1
deterministic,3.7054,-0.012293,-1.465958,0.156902,1,1,1,1
deterministic,3.8055,-0.033737,-1.439437,0.157333,1,1,1,1
deterministic,3.9057,-0.068088,-1.400482,0.155688,1,1,1,1
deterministic,4.0058,-0.11095,-1.357472,0.154509,1,1,1,1
deterministic,4.1059,-0.161723,-1.317575,0.155694,1,1,1,1
deterministic,4.206,-0.194087,-1.287555,0.165653,1,1,1,1
deterministic,4.3061,-0.22451,-1.269587,0.180664,1,1,1,1
deterministic,4.4062,-0.239691,-1.261335,0.191025,1,1,1,1
deterministic,4.5063,-0.245126,-1.249311,0.199014,1,1,1,1
deterministic,4.6064,-0.273152,-1.227323,0.206017,1,1,1,1
deterministic,4.7065,-0.28807,-1.191454,0.207725,1,1,1,1
deterministic,4.8066,-0.322975,-1.148438,0.206854,1,1,1,1
deterministic,4.9067,-0.355472,-1.103976,0.206901,1,1,1,1
deterministic,5.0068,-0.376489,-1.062927,0.204457,1,1,1,1
deterministic,5.1069,-0.407987,-1.021912,0.20736,1,1,1,1
deterministic,5.207,-0.426491,-0.97945,0.209848,1,1,1,1
deterministic,5.3071,-0.437674,-0.934523,0.21348,1,1,1,1
deterministic,5.4072,-0.444701,-0.892823,0.219685,1,1,1,1
deterministic,5.5074,-0.448846,-0.854486,0.223669,1,1,1,1
deterministic,5.6075,-0.451173,-0.819534,0.22647,1,1,1,1
deterministic,5.7076,-0.448292,-0.781775,0.228269,1,1,1,1
deterministic,5.8077,-0.448657,-0.73757,0.231209,1,1,1,1
deterministic,5.9078,-0.449597,-0.690102,0.233256,1,1,1,1
deterministic,6.0079,-0.443959,-0.636409,0.231764,1,1,1,1
deterministic,6.108,-0.437943,-0.586638,0.230118,1,1,1,1
deterministic,6.2081,-0.428939,-0.542405,0.22734,1,1,1,1
deterministic,6.3082,-0.4134,-0.506195,0.226407,1,1,1,1
deterministic,6.4083,-0.387247,-0.478046,0.226441,1,1,1,1
deterministic,6.5084,-0.339727,-0.447494,0.226738,1,1,1,1
deterministic,6.6087,-0.283378,-0.411454,0.227498,1,1,1,1
deterministic,6.7087,-0.233117,-0.380433,0.225847,1,1,1,1
deterministic,6.8089,-0.189837,-0.347805,0.229691,1,1,1,1
deterministic,6.909,-0.15372,-0.317766,0.229725,1,1,1,1
deterministic,7.0091,-0.115661,-0.289322,0.233262,1,1,1,1
deterministic,7.1092,-0.059546,-0.25417,0.24636,1,1,1,1
deterministic,7.2094,-0.011164,-0.223885,0.258412,1,1,1,1
deterministic,7.3095,0.056127,-0.190048,0.265027,1,1,1,1
deterministic,7.4096,0.10148,-0.157393,0.268724,1,1,1,1
deterministic,7.5097,0.122611,-0.124257,0.265318,1,1,1,1
deterministic,7.6098,0.115081,-0.094338,0.253417,1,1,1,1
deterministic,7.7099,0.087697,-0.068425,0.24067,1,1,1,1
deterministic,7.81,0.054178,-0.041567,0.232621,1,1,1,1
deterministic,7.9101,0.031619,-0.010511,0.228265,1,1,1,1
deterministic,8.0102,0.153909,0.109641,0.159611,1,1,1,1
