condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0003,0.019632,-1.509445,0.025468,1,1,1,1
deterministic,0.1004,0.027687,-1.509621,0.025626,1,1,1,1
deterministic,0.2012,0.021725,-1.507586,0.026211,1,1,1,1
deterministic,0.3013,0.029505,-1.506704,0.025521,1,1,1,1
deterministic,0.4014,0.032254,-1.50604,0.023891,1,1,1,1
deterministic,0.5015,0.032292,-1.506694,0.023942,1,1,1,1
deterministic,0.6016,0.03305,-1.504633,0.017845,1,1,1,1
deterministic,0.7017,0.032286,-1.502551,0.012275,1,1,1,1
deterministic,0.8024,0.018495,-1.513013,0.025498,1,1,1,1
deterministic,0.9025,0.013829,-1.519095,0.02683,1,1,1,1
deterministic,1.0026,0.03288,-1.520195,0.02927,1,1,1,1
deterministic,1.1027,0.031093,-1.520085,0.03008,1,1,1,1
deterministic,1.2028,0.037837,-1.517789,0.034686,1,1,1,1
deterministic,1.3029,0.031104,-1.518195,0.035514,1,1,1,1
deterministic,1.403,0.029434,-1.523578,0.038779,1,1,1,1
deterministic,1.503,0.026357,-1.531513,0.045035,1,1,1,1
deterministic,1.6031,0.025714,-1.540984,0.056756,1,1,1,1
deterministic,1.7032,0.011476,-1.547427,0.062881,1,1,1,1
deterministic,1.8032,0.001718,-1.55148,0.069189,1,1,1,1
deterministic,1.9033,0.049821,-1.559098,0.11502,1,1,1,1
deterministic,2.0034,0.046592,-1.495941,0.029769,1,1,1,1
deterministic,2.1035,0.047809,-1.484226,0.025919,1,1,1,1
deterministic,2.2035,0.037868,-1.477806,0.028778,1,1,1,1
deterministic,2.3036,0.017455,-1.483451,0.04658,1,1,1,1
deterministic,2.4036,0.009528,-1.486454,0.067137,1,1,1,1
deterministic,2.5037,-0.010922,-1.491499,0.083957,1,1,1,1
deterministic,2.6038,0.00107,-1.489941,0.095124,1,1,1,1
deterministic,2.704,0.004086,-1.483963,0.092437,1,1,1,1
deterministic,2.804,0.034594,-1.472351,0.083241,1,1,1,1
deterministic,2.9041,0.057494,-1.461628,0.078316,1,1,1,1
deterministic,3.0042,0.078749,-1.45304,0.082696,1,1,1,1
deterministic,3.1043,0.08918,-1.449747,0.095228,1,1,1,1
deterministic,3.2044,0.086367,-1.453714,0.109745,1,1,1,1
deterministic,3.3045,0.065541,-1.459024,0.11588,1,1,1,1
deterministic,3.4046,0.052394,-1.468757,0.122037,1,1,1,1
deterministic,3.5047,0.054379,-1.48066,0.125179,1,1,1,1
deterministic,3.6048,0.045789,-1.4864,0.130597,1,1,1,1
