condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,2.8029,-0.490268,-0.760654,0.241478,1,1,1,1
deterministic,2.9029,-0.489761,-0.712636,0.237765,1,1,1,1
deterministic,3.003,-0.489559,-0.658228,0.234676,1,1,1,1
deterministic,3.1031,-0.489954,-0.609515,0.232978,1,1,1,1
deterministic,3.2031,-0.487766,-0.555657,0.231838,1,1,1,1
deterministic,3.3032,-0.476525,-0.514779,0.233785,1,1,1,1
deterministic,3.4033,-0.454197,-0.474908,0.232507,1,1,1,1
deterministic,3.5034,-0.423107,-0.437595,0.230304,1,1,1,1
deterministic,3.6034,-0.38759,-0.404236,0.227137,1,1,1,1
deterministic,3.7035,-0.355265,-0.373953,0.225163,1,1,1,1
deterministic,3.8036,-0.32717,-0.347771,0.223837,1,1,1,1
deterministic,3.9036,-0.303784,-0.32474,0.222884,1,1,1,1
deterministic,4.0037,-0.281962,-0.298428,0.221196,1,1,1,1
deterministic,4.1038,-0.257013,-0.264704,0.218969,1,1,1,1
deterministic,4.2038,-0.227351,-0.224818,0.218488,1,1,1,1
deterministic,4.3039,-0.188158,-0.176606,0.215075,1,1,1,1
deterministic,4.4039,-0.150567,-0.133196,0.214786,1,1,1,1
deterministic,4.504,-0.117152,-0.098773,0.214111,1,1,1,1
deterministic,4.6041,-0.08948,-0.074481,0.214937,1,1,1,1
deterministic,4.7042,-0.065856,-0.061904,0.215259,1,1,1,1
deterministic,4.8042,-0.041846,-0.052261,0.213603,1,1,1,1
deterministic,4.9043,-0.011364,-0.034453,0.212964,1,1,1,1
deterministic,5.0044,0.028854,-0.003177,0.211215,1,1,1,1
deterministic,5.1045,0.071109,0.037317,0.210339,1,1,1,1
deterministic,5.2045,0.110304,0.080528,0.211919,1,1,1,1
deterministic,5.3046,0.144788,0.121092,0.216931,1,1,1,1
deterministic,5.4047,0.171252,0.155935,0.221814,1,1,1,1
deterministic,5.5048,0.19094,0.185991,0.22834,1,1,1,1
deterministic,5.6048,0.21678,0.217439,0.230429,1,1,1,1
deterministic,5.705,0.243518,0.253824,0.229048,1,1,1,1
deterministic,5.8051,0.281961,0.293865,0.224368,1,1,1,1
deterministic,5.9051,0.324619,0.338044,0.21879,1,1,1,1
deterministic,6.0052,0.362422,0.373454,0.215886,1,1,1,1
deterministic,6.1053,0.399829,0.401377,0.21541,1,1,1,1
deterministic,6.2053,0.427572,0.428284,0.214942,1,1,1,1
deterministic,6.3054,0.449875,0.460334,0.213753,1,1,1,1
deterministic,6.4055,0.467801,0.499595,0.212086,1,1,1,1
deterministic,6.5055,0.484816,0.543037,0.212131,1,1,1,1
deterministic,6.6056,0.500127,0.584308,0.21385,1,1,1,1
deterministic,6.7057,0.516362,0.619216,0.217236,1,1,1,1
deterministic,6.8058,0.53855,0.642632,0.22659,1,1,1,1
deterministic,6.9058,0.557323,0.65443,0.244257,1,1,1,1
deterministic,7.0059,0.563748,0.655585,0.275665,1,1,1,1
deterministic,7.1059,0.56434,0.653725,0.327002,1,1,1,1
deterministic,7.206,0.559694,0.651695,0.393074,1,1,1,1
deterministic,7.3061,0.557809,0.657596,0.47584,1,1,1,1
deterministic,7.4062,0.549212,0.664327,0.55346,1,1,1,1
deterministic,7.5062,0.570152,0.67489,0.622943,1,1,1,1
deterministic,7.6063,0.549335,0.68083,0.66512,1,1,1,1
deterministic,7.7064,0.577364,0.680405,0.694015,1,1,1,1
deterministic,7.8064,0.54927,0.672903,0.689191,1,1,1,1
deterministic,7.9065,0.544618,0.662558,0.682637,1,1,1,1
deterministic,8.0066,0.549471,0.656123,0.681107,1,1,1,1
deterministic,8.1067,0.531352,0.650859,0.684505,1,1,1,1
deterministic,8.2068,0.538484,0.651887,0.687408,1,1,1,1
deterministic,8.3068,0.539024,0.655498,0.694695,1,1,1,1
deterministic,8.4069,0.540991,0.659945,0.701357,1,1,1,1
deterministic,8.507,0.555757,0.665249,0.709715,1,1,1,1
deterministic,8.6071,0.546422,0.666442,0.713154,1,1,1,1
deterministic,8.7071,0.592141,0.669031,0.725348,1,1,1,1
deterministic,8.8072,0.606332,0.669053,0.729283,1,1,1,1
deterministic,8.9073,0.53463,0.649684,0.705315,1,1,1,1
deterministic,9.0073,0.502936,0.650612,0.688484,1,1,1,1
deterministic,9.1075,0.474021,0.635015,0.665845,1,1,1,1
deterministic,9.2076,0.453411,0.626894,0.660698,1,1,1,1
deterministic,9.3076,0.448131,0.619506,0.662704,1,1,1,1
deterministic,9.4077,0.467691,0.612258,0.668235,1,1,1,1
deterministic,9.5078,0.501293,0.602319,0.675734,1,1,1,1
deterministic,9.6079,0.527674,0.58995,0.685389,1,1,1,1
deterministic,9.708,0.544265,0.570076,0.690591,1,1,1,1
deterministic,9.8081,0.542444,0.542446,0.692167,1,1,1,1
deterministic,9.9082,0.547136,0.507383,0.696605,1,1,1,1
deterministic,10.0082,0.502126,0.455648,0.689273,1,1,1,1
deterministic,10.1083,0.474544,0.395163,0.684507,1,1,1,1
deterministic,10.2084,0.474803,0.329633,0.690921,1,1,1,1
deterministic,10.3085,0.457069,0.254473,0.693066,1,1,1,1
deterministic,10.4085,0.433605,0.171151,0.691011,1,1,1,1
deterministic,10.5086,0.372307,0.084365,0.67286,1,1,0,0
deterministic,10.6087,0.345036,-0.006873,0.669536,1,1,0,0
deterministic,10.7088,0.346648,-0.105597,0.678386,1,1,0,0
deterministic,10.8088,0.333882,-0.206855,0.687072,1,1,0,0
deterministic,10.9089,0.299475,-0.293988,0.679614,1,1,1,1
deterministic,11.009,0.290781,-0.397773,0.683217,1,1,1,1
deterministic,11.109,0.278482,-0.494171,0.684828,1,1,1,1
deterministic,11.2091,0.262966,-0.58688,0.682686,1,1,1,1
deterministic,11.3093,0.262613,-0.682462,0.682122,1,1,1,1
deterministic,11.4095,0.221354,-0.783599,0.68759,1,1,1,1
deterministic,11.5097,0.177078,-0.870822,0.675983,0,1,1,0
deterministic,11.6098,0.112864,-0.964369,0.671948,0,1,1,0
deterministic,11.7099,0.064327,-1.040749,0.651075,0,1,1,0
deterministic,11.81,0.037558,-1.108823,0.648667,1,1,1,1
deterministic,11.91,0.024203,-1.181796,0.652327,1,1,1,1
deterministic,12.0101,0.044429,-1.249179,0.658161,1,1,1,1
deterministic,12.1102,0.030561,-1.312614,0.667773,1,1,1,1
deterministic,12.2103,0.043698,-1.36338,0.673862,1,1,1,1
deterministic,12.3103,0.058623,-1.405456,0.676202,1,1,1,1
deterministic,12.4104,0.033797,-1.437449,0.672168,1,1,1,1
deterministic,12.5105,0.027422,-1.463851,0.669082,1,1,1,1
deterministic,12.6106,0.001138,-1.513412,0.702724,1,1,1,1
deterministic,12.7106,-0.05721,-1.494054,0.660305,1,1,1,1
deterministic,12.8107,-0.045473,-1.495656,0.648379,1,1,1,1
deterministic,12.9108,-0.041009,-1.498406,0.644609,1,1,1,1
deterministic,13.0108,-0.000194,-1.499368,0.640474,1,1,1,1
deterministic,13.1109,0.015946,-1.511914,0.65401,1,1,1,1
deterministic,13.211,0.045002,-1.533189,0.675025,1,1,1,1
deterministic,13.3111,0.049754,-1.547929,0.68679,1,1,1,1
deterministic,13.4111,0.072412,-1.557663,0.688699,1,1,1,1
deterministic,13.5112,0.040065,-1.559335,0.681745,1,1,1,1
deterministic,13.6113,0.013146,-1.552729,0.671515,1,1,1,1
deterministic,13.7113,-0.010876,-1.541847,0.662021,1,1,1,1
deterministic,13.8114,-0.043964,-1.528635,0.657001,1,1,1,1
deterministic,13.9115,-0.019835,-1.514185,0.652583,1,1,1,1
deterministic,14.0115,-0.037,-1.508665,0.657612,1,1,1,1
deterministic,14.1116,-0.011488,-1.507953,0.659672,1,1,1,1
deterministic,14.2117,0.016162,-1.512525,0.653293,1,1,1,1
deterministic,14.3118,0.058354,-1.518791,0.632877,1,1,1,1
deterministic,14.4119,0.05243,-1.523644,0.590554,1,1,1,1
deterministic,14.512,0.067667,-1.528275,0.529144,1,1,1,1
deterministic,14.612,0.03891,-1.52203,0.440505,1,1,1,1
deterministic,14.7121,0.03288,-1.516921,0.347403,1,1,1,1
deterministic,14.8122,0.012086,-1.510301,0.258992,1,1,1,1
deterministic,14.9123,-0.003228,-1.506043,0.191725,1,1,1,1
deterministic,15.0124,-0.006985,-1.506236,0.154166,1,1,1,1
deterministic,15.1125,-0.015006,-1.509052,0.133032,1,1,1,1
deterministic,15.2126,0.00089,-1.509983,0.126973,1,1,1,1
deterministic,15.3126,0.014928,-1.510122,0.126057,1,1,1,1
deterministic,15.4127,0.019603,-1.507771,0.121151,1,1,1,1
deterministic,15.5128,0.038961,-1.501644,0.111833,1,1,1,1
deterministic,15.6129,0.039674,-1.491312,0.093953,1,1,1,1
deterministic,15.7129,0.053278,-1.479672,0.077459,1,1,1,1
