condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.1059,0.431361,0.62695,0.328991,1,1,1,1
deterministic,7.206,0.453522,0.638367,0.392825,1,1,1,1
deterministic,7.306,0.478087,0.656728,0.46943,1,1,1,1
deterministic,7.4061,0.49795,0.676625,0.547534,1,1,1,1
deterministic,7.5062,0.521547,0.695712,0.621924,1,1,1,1
deterministic,7.6062,0.522545,0.701968,0.670836,1,1,1,1
deterministic,7.7063,0.541053,0.698998,0.698661,1,1,1,1
deterministic,7.8064,0.568984,0.687365,0.708815,1,1,1,1
deterministic,7.9064,0.563963,0.664337,0.690009,1,1,1,1
deterministic,8.0065,0.587297,0.647031,0.673126,1,1,1,1
deterministic,8.1066,0.597454,0.643991,0.658821,1,1,1,1
deterministic,8.2066,0.593131,0.64936,0.650186,1,1,1,1
deterministic,8.3067,0.583327,0.660126,0.647575,1,1,1,1
deterministic,8.4068,0.561758,0.670074,0.651595,1,1,1,1
deterministic,8.5069,0.538319,0.677184,0.660017,1,1,1,1
deterministic,8.607,0.516246,0.679642,0.669803,1,1,1,1
deterministic,8.707,0.544429,0.734251,0.66613,1,1,1,1
deterministic,8.8071,0.569778,0.834152,0.897318,1,1,1,1
deterministic,8.9072,0.562919,0.872619,0.973362,1,1,1,1
deterministic,9.0072,0.561184,0.874761,0.983727,1,1,1,1
deterministic,9.1073,0.562806,0.850177,0.938415,1,1,1,1
deterministic,9.2074,0.577921,0.761461,0.803592,1,1,1,1
deterministic,9.3074,0.586418,0.687721,0.710225,1,1,1,1
deterministic,9.4075,0.626015,0.511279,0.4886,1,1,1,1
deterministic,9.5076,0.633513,0.435163,0.401792,1,1,1,1
deterministic,9.6076,0.635194,0.392866,0.326414,1,1,1,1
deterministic,9.7077,0.620421,0.412232,0.31085,1,1,1,1
deterministic,9.8078,0.560451,0.463425,0.324311,1,1,1,1
deterministic,9.9079,0.485181,0.544862,0.451142,1,1,1,1
deterministic,10.0079,0.411289,0.582036,0.596078,1,1,1,1
deterministic,10.108,0.365426,0.584519,0.710661,1,1,1,1
deterministic,10.2081,0.306607,0.546349,0.788111,1,1,1,1
deterministic,10.3081,0.274806,0.47303,0.810398,1,1,1,1
deterministic,10.4082,0.252313,0.393669,0.824355,1,1,1,1
deterministic,10.5083,0.266139,0.267662,0.784613,1,1,1,1
deterministic,10.6084,0.290004,0.130016,0.738581,1,1,1,1
deterministic,10.7085,0.370775,-0.027219,0.681987,1,1,0,0
deterministic,10.8085,0.435204,-0.159923,0.667107,1,1,0,0
deterministic,10.9086,0.518744,-0.333081,0.629672,1,1,1,1
deterministic,11.0087,0.544373,-0.428139,0.651588,1,1,1,1
deterministic,11.1087,0.513347,-0.462805,0.695359,1,1,1,1
deterministic,11.2088,0.426646,-0.48316,0.71042,1,1,1,1
deterministic,11.3089,0.328849,-0.525031,0.72791,1,1,1,1
deterministic,11.409,0.180105,-0.580012,0.711251,1,1,1,1
deterministic,11.509,0.069028,-0.675434,0.700649,1,1,1,1
deterministic,11.6093,-0.01025,-0.802961,0.696926,1,1,1,1
deterministic,11.7094,-0.060796,-0.948639,0.69938,0,1,1,0
deterministic,11.8096,-0.087067,-1.092062,0.706071,1,1,1,1
deterministic,11.9098,-0.082428,-1.207971,0.721256,1,1,1,1
deterministic,12.0099,-0.066197,-1.291029,0.728395,1,1,1,1
deterministic,12.1101,-0.064409,-1.344366,0.724438,1,1,1,1
deterministic,12.2101,-0.032075,-1.371811,0.720281,1,1,1,1
deterministic,12.3102,-0.07063,-1.379568,0.702879,1,1,1,1
deterministic,12.4103,-0.06693,-1.379016,0.679371,1,1,1,1
deterministic,12.5104,-0.089753,-1.387938,0.660034,1,1,1,1
deterministic,12.6104,-0.096046,-1.402902,0.648172,1,1,1,1
deterministic,12.7105,-0.112545,-1.432888,0.637717,1,1,1,1
deterministic,12.8106,-0.138934,-1.512438,0.701289,1,1,1,1
deterministic,12.9107,-0.129442,-1.557331,0.735455,1,1,1,1
deterministic,13.0107,-0.10099,-1.589583,0.761115,1,1,1,1
deterministic,13.1108,-0.063731,-1.59764,0.770748,1,1,1,1
deterministic,13.2109,-0.028751,-1.605397,0.753172,1,1,1,1
deterministic,13.3109,0.000739,-1.604001,0.722412,1,1,1,1
deterministic,13.411,0.016834,-1.599929,0.68517,1,1,1,1
deterministic,13.5111,0.051206,-1.618934,0.630347,1,1,1,1
deterministic,13.6112,0.019422,-1.607563,0.624288,1,1,1,1
deterministic,13.7112,-0.013359,-1.579844,0.638462,1,1,1,1
deterministic,13.8113,-0.048409,-1.552384,0.6597,1,1,1,1
deterministic,13.9114,-0.064864,-1.53696,0.673887,1,1,1,1
deterministic,14.0115,-0.072172,-1.530418,0.680843,1,1,1,1
deterministic,14.1116,-0.075035,-1.535004,0.685789,1,1,1,1
deterministic,14.2116,-0.043969,-1.553914,0.668813,1,1,1,1
deterministic,14.3117,-0.03972,-1.566859,0.645452,1,1,1,1
deterministic,14.4118,0.010093,-1.574091,0.595666,1,1,1,1
deterministic,14.5119,0.02249,-1.572829,0.526664,1,1,1,1
deterministic,14.6119,0.067338,-1.567192,0.446237,1,1,1,1
deterministic,14.712,0.065432,-1.556986,0.359546,1,1,1,1
deterministic,14.8121,0.054529,-1.542045,0.276979,1,1,1,1
deterministic,14.9121,0.015481,-1.494007,0.161992,1,1,1,1
deterministic,15.0122,0.002906,-1.469377,0.099338,1,1,1,1
deterministic,15.1123,-0.006473,-1.46002,0.069046,1,1,1,1
deterministic,15.2126,0.00608,-1.456812,0.056511,1,1,1,1
deterministic,15.3126,0.011438,-1.470318,0.072406,1,1,1,1
deterministic,15.4127,0.05321,-1.489881,0.101641,1,1,1,1
deterministic,15.5128,0.066954,-1.50754,0.118657,1,1,1,1
deterministic,15.6128,0.071207,-1.525453,0.129136,1,1,1,1
deterministic,15.7129,0.063672,-1.539338,0.129347,1,1,1,1
