condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0003,0.008623,-1.507834,0.223651,1,1,1,1
deterministic,0.1005,3.3e-05,-1.508632,0.222299,1,1,1,1
deterministic,0.2006,0.004729,-1.507335,0.223402,1,1,1,1
deterministic,0.3007,0.004203,-1.505533,0.22904,1,1,1,1
deterministic,0.4008,0.001742,-1.503479,0.237431,1,1,1,1
deterministic,0.5009,-0.012421,-1.4942,0.23624,1,1,1,1
deterministic,0.601,-0.014945,-1.484394,0.23717,1,1,1,1
deterministic,0.7011,-0.012722,-1.459787,0.238706,1,1,1,1
deterministic,0.8013,-0.029151,-1.431074,0.236542,1,1,1,1
deterministic,0.9014,-0.060331,-1.397908,0.232049,1,1,1,1
deterministic,1.0016,-0.088621,-1.366212,0.225152,1,1,1,1
deterministic,1.1017,-0.129375,-1.338224,0.22032,1,1,1,1
deterministic,1.2018,-0.167463,-1.325096,0.222681,1,1,1,1
deterministic,1.3019,-0.18231,-1.319624,0.225377,1,1,1,1
deterministic,1.402,-0.198517,-1.311563,0.233001,1,1,1,1
deterministic,1.5022,-0.211711,-1.291215,0.239319,1,1,1,1
deterministic,1.6023,-0.230373,-1.252083,0.239842,1,1,1,1
deterministic,1.7024,-0.263746,-1.201306,0.238233,1,1,1,1
deterministic,1.8026,-0.28298,-1.145751,0.232902,1,1,1,1
deterministic,1.9027,-0.308777,-1.095847,0.227762,1,1,1,1
deterministic,2.0028,-0.339105,-1.054067,0.226862,1,1,1,1
deterministic,2.1029,-0.362283,-1.018627,0.229286,1,1,1,1
deterministic,2.203,-0.38801,-0.984239,0.233178,1,1,1,1
deterministic,2.3032,-0.403063,-0.951502,0.233775,1,1,1,1
deterministic,2.4033,-0.427604,-0.909236,0.234401,1,1,1,1
deterministic,2.5034,-0.447377,-0.869807,0.233037,1,1,1,1
deterministic,2.6035,-0.461474,-0.825185,0.229916,1,1,1,1
deterministic,2.7037,-0.468972,-0.785659,0.227424,1,1,1,1
deterministic,2.8038,-0.473496,-0.733273,0.228123,1,1,1,1
deterministic,2.9039,-0.47081,-0.685092,0.231671,1,1,1,1
deterministic,3.004,-0.47061,-0.639047,0.236043,1,1,1,1
deterministic,3.1043,-0.471064,-0.602393,0.238953,1,1,1,1
deterministic,3.2045,-0.468661,-0.567555,0.238746,1,1,1,1
deterministic,3.3048,-0.460088,-0.535084,0.234912,1,1,1,1
deterministic,3.4049,-0.441281,-0.499147,0.22931,1,1,1,1
deterministic,3.505,-0.41437,-0.457636,0.223544,1,1,1,1
deterministic,3.605,-0.380684,-0.411444,0.219783,1,1,1,1
deterministic,3.7051,-0.347639,-0.368235,0.218178,1,1,1,1
deterministic,3.8052,-0.317454,-0.333594,0.219207,1,1,1,1
deterministic,3.9052,-0.293243,-0.307879,0.219926,1,1,1,1
deterministic,4.0053,-0.270423,-0.288023,0.220475,1,1,1,1
deterministic,4.1054,-0.244149,-0.265548,0.219398,1,1,1,1
deterministic,4.2055,-0.213399,-0.235846,0.216797,1,1,1,1
deterministic,4.3055,-0.175882,-0.197878,0.213973,1,1,1,1
deterministic,4.4056,-0.13702,-0.156049,0.212533,1,1,1,1
deterministic,4.5057,-0.101771,-0.115764,0.212822,1,1,1,1
deterministic,4.6058,-0.073724,-0.081826,0.214011,1,1,1,1
deterministic,4.7058,-0.048958,-0.054724,0.212783,1,1,1,1
deterministic,4.8059,-0.025812,-0.036874,0.2158,1,1,1,1
deterministic,4.906,0.002437,-0.016907,0.217504,1,1,1,1
deterministic,5.006,0.040449,0.004109,0.215963,1,1,1,1
deterministic,5.1061,0.083573,0.030547,0.216929,1,1,1,1
deterministic,5.2062,0.126666,0.059796,0.219657,1,1,1,1
deterministic,5.3062,0.167246,0.091683,0.223263,1,1,1,1
deterministic,5.4063,0.194476,0.128203,0.226841,1,1,1,1
deterministic,5.5064,0.207869,0.165006,0.229153,1,1,1,1
deterministic,5.6065,0.226357,0.204818,0.228575,1,1,1,1
deterministic,5.7065,0.249373,0.250445,0.223219,1,1,1,1
deterministic,5.8066,0.275323,0.295848,0.22019,1,1,1,1
deterministic,5.9067,0.318583,0.332906,0.215061,1,1,1,1
deterministic,6.0068,0.352804,0.361857,0.212651,1,1,1,1
deterministic,6.1069,0.383592,0.384932,0.21097,1,1,1,1
deterministic,6.207,0.409697,0.405395,0.209375,1,1,1,1
deterministic,6.307,0.441123,0.432391,0.211167,1,1,1,1
deterministic,6.4071,0.467525,0.467744,0.214254,1,1,1,1
deterministic,6.5072,0.484737,0.508931,0.217065,1,1,1,1
deterministic,6.6073,0.496859,0.552356,0.218665,1,1,1,1
deterministic,6.7073,0.487754,0.612932,0.203452,1,1,1,1
deterministic,6.8074,0.486143,0.653509,0.213348,1,1,1,1
deterministic,6.9075,0.500173,0.667209,0.22807,1,1,1,1
deterministic,7.0075,0.514547,0.660313,0.263127,1,1,1,1
deterministic,7.1076,0.538057,0.652432,0.324526,1,1,1,1
deterministic,7.2077,0.548118,0.640449,0.405043,1,1,1,1
deterministic,7.3078,0.552354,0.634405,0.479933,1,1,1,1
deterministic,7.4078,0.551136,0.63504,0.557348,1,1,1,1
deterministic,7.5079,0.542087,0.642733,0.621942,1,1,1,1
deterministic,7.608,0.550991,0.654509,0.672229,1,1,1,1
deterministic,7.708,0.537803,0.660945,0.694365,1,1,1,1
deterministic,7.8081,0.545947,0.66435,0.708663,1,1,1,1
deterministic,7.9082,0.54824,0.664476,0.712361,1,1,1,1
deterministic,8.0082,0.505113,0.665749,0.691945,1,1,1,1
deterministic,8.1083,0.498266,0.669209,0.68514,1,1,1,1
deterministic,8.2084,0.503337,0.64932,0.660229,1,1,1,1
deterministic,8.3085,0.494671,0.645965,0.664257,1,1,1,1
deterministic,8.4085,0.501751,0.641448,0.672843,1,1,1,1
