condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,12.0118,0.073814,-1.330275,0.658489,1,1,1,1
pdstl,12.1119,0.08006,-1.367515,0.65633,1,1,1,1
pdstl,12.2124,0.068881,-1.401547,0.656516,1,1,1,1
pdstl,12.3125,0.044252,-1.434829,0.659708,1,1,1,1
pdstl,12.4125,0.031359,-1.464082,0.663057,1,1,1,1
pdstl,12.5126,0.029694,-1.489202,0.666351,1,1,1,1
pdstl,12.6127,0.025153,-1.510809,0.666614,1,1,1,1
pdstl,12.7128,0.01797,-1.524709,0.666753,1,1,1,1
pdstl,12.8128,-0.021776,-1.536769,0.67406,1,1,1,1
pdstl,12.9129,-0.028399,-1.539069,0.678005,1,1,1,1
pdstl,13.013,0.011048,-1.537991,0.674443,1,1,1,1
pdstl,13.113,-0.000284,-1.535023,0.67351,1,1,1,1
pdstl,13.2131,0.025738,-1.533879,0.670839,1,1,1,1
pdstl,13.3132,0.058298,-1.534486,0.665616,1,1,1,1
pdstl,13.4133,0.072872,-1.534447,0.659498,1,1,1,1
pdstl,13.5134,0.077043,-1.53542,0.655997,1,1,1,1
pdstl,13.6135,0.035776,-1.54384,0.666611,1,1,1,1
pdstl,13.7135,0.015477,-1.543381,0.671952,1,1,1,1
pdstl,13.8136,0.039351,-1.548218,0.669484,1,1,1,1
pdstl,13.9137,0.035346,-1.546446,0.668012,1,1,1,1
pdstl,14.0138,0.03577,-1.541075,0.661231,1,1,1,1
pdstl,14.1139,0.028894,-1.533464,0.641977,1,1,1,1
pdstl,14.2142,0.03302,-1.525081,0.608186,1,1,1,1
pdstl,14.3143,0.046094,-1.516785,0.552689,1,1,1,1
pdstl,14.4144,0.033086,-1.511456,0.476772,1,1,1,1
pdstl,14.5145,0.036383,-1.50611,0.386332,1,1,1,1
pdstl,14.6146,0.013858,-1.502903,0.295253,1,1,1,1
pdstl,14.7147,0.011319,-1.502736,0.216532,1,1,1,1
pdstl,14.8148,-0.002856,-1.509038,0.163106,1,1,1,1
pdstl,14.9149,-0.000823,-1.513902,0.124956,1,1,1,1
pdstl,15.015,-0.004406,-1.518112,0.098862,1,1,1,1
pdstl,15.1151,0.007567,-1.528783,0.10927,1,1,1,1
pdstl,15.2152,0.012175,-1.536049,0.114488,1,1,1,1
pdstl,15.3152,0.019246,-1.536728,0.112352,1,1,1,1
pdstl,15.4153,0.029826,-1.514961,0.114901,1,1,1,1
pdstl,15.5154,0.032965,-1.503582,0.107532,1,1,1,1
