condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.4038,0.040436,-1.50484,0.125792,1,1,1,1
pdstl,3.504,0.03026,-1.500348,0.128952,1,1,1,1
pdstl,3.604,0.015004,-1.491535,0.132909,1,1,1,1
pdstl,3.7042,-0.016209,-1.473125,0.134937,1,1,1,1
pdstl,3.8043,-0.055099,-1.445866,0.138975,1,1,1,1
pdstl,3.9043,-0.107549,-1.410274,0.143724,1,1,1,1
pdstl,4.0044,-0.159437,-1.371943,0.152201,1,1,1,1
pdstl,4.1045,-0.168296,-1.341378,0.156112,1,1,1,1
pdstl,4.2045,-0.184423,-1.319906,0.163252,1,1,1,1
pdstl,4.3046,-0.192434,-1.309724,0.17607,1,1,1,1
pdstl,4.4047,-0.204449,-1.29589,0.187212,1,1,1,1
pdstl,4.5047,-0.225134,-1.272363,0.195051,1,1,1,1
pdstl,4.6048,-0.256898,-1.237419,0.198304,1,1,1,1
pdstl,4.7049,-0.296129,-1.195346,0.198263,1,1,1,1
pdstl,4.8049,-0.320372,-1.153105,0.194146,1,1,1,1
pdstl,4.905,-0.349104,-1.116031,0.193207,1,1,1,1
pdstl,5.0051,-0.380755,-1.08107,0.19728,1,1,1,1
pdstl,5.1051,-0.405054,-1.046093,0.203408,1,1,1,1
pdstl,5.2052,-0.411977,-1.00766,0.205603,1,1,1,1
pdstl,5.3053,-0.425802,-0.965191,0.209472,1,1,1,1
pdstl,5.4053,-0.443364,-0.922396,0.213303,1,1,1,1
pdstl,5.5054,-0.448525,-0.882314,0.216099,1,1,1,1
pdstl,5.6055,-0.455444,-0.842928,0.217551,1,1,1,1
pdstl,5.7056,-0.463713,-0.802239,0.222276,1,1,1,1
pdstl,5.8056,-0.464179,-0.757885,0.225298,1,1,1,1
pdstl,5.9057,-0.449623,-0.704903,0.224671,1,1,1,1
pdstl,6.0058,-0.434848,-0.651771,0.221307,1,1,1,1
pdstl,6.1058,-0.417487,-0.606257,0.221645,1,1,1,1
pdstl,6.2059,-0.397641,-0.571071,0.225746,1,1,1,1
pdstl,6.306,-0.369171,-0.53553,0.230694,1,1,1,1
pdstl,6.4061,-0.335505,-0.500503,0.235039,1,1,1,1
pdstl,6.5062,-0.289732,-0.459479,0.237833,1,1,1,1
pdstl,6.6062,-0.247418,-0.417209,0.240373,1,1,1,1
pdstl,6.7063,-0.214806,-0.379549,0.240912,1,1,1,1
pdstl,6.8064,-0.181412,-0.351739,0.23621,1,1,1,1
pdstl,6.9064,-0.160121,-0.33711,0.234302,1,1,1,1
pdstl,7.0065,-0.146408,-0.326639,0.231382,1,1,1,1
pdstl,7.1066,-0.122674,-0.320898,0.244623,1,1,1,1
pdstl,7.2067,-0.097023,-0.29704,0.26099,1,1,1,1
pdstl,7.3067,-0.063787,-0.249689,0.280243,1,1,1,1
pdstl,7.4068,-0.028918,-0.193806,0.293299,1,1,1,1
pdstl,7.5069,0.035338,-0.127194,0.303368,1,1,1,1
pdstl,7.6069,0.0816,-0.091067,0.301732,1,1,1,1
pdstl,7.707,0.115725,-0.058431,0.296579,1,1,1,1
pdstl,7.8071,0.139661,-0.052972,0.306982,1,1,1,1
pdstl,7.9071,0.16514,-0.081841,0.267286,1,1,1,1
pdstl,8.0072,0.170712,-0.081058,0.251319,1,1,1,1
pdstl,8.1073,0.168397,-0.065025,0.24072,1,1,1,1
pdstl,8.2074,0.166682,-0.028602,0.231828,1,1,1,1
pdstl,8.3074,0.180999,0.03745,0.21348,1,1,1,1
pdstl,8.4075,0.175189,0.111093,0.215548,1,1,1,1
pdstl,8.5076,0.161713,0.172575,0.222402,1,1,1,1
pdstl,8.6077,0.149441,0.234712,0.253193,1,1,1,1
pdstl,8.7078,0.143235,0.298143,0.303502,1,1,1,1
pdstl,8.8079,0.147635,0.339084,0.317212,1,1,1,1
pdstl,8.9079,0.162641,0.295546,0.214652,1,1,1,1
pdstl,9.008,0.184638,0.313662,0.196363,1,1,1,1
pdstl,9.1081,0.213871,0.336552,0.18181,1,1,1,1
pdstl,9.2082,0.245714,0.362582,0.170687,1,1,1,1
pdstl,9.3082,0.170271,0.398457,0.163796,1,1,1,1
pdstl,9.4083,0.143993,0.413276,0.116104,1,1,1,1
pdstl,9.5084,0.109587,0.441564,0.115592,1,1,1,1
pdstl,9.6085,0.077687,0.45551,0.138082,1,1,1,1
pdstl,9.7086,0.084959,0.452135,0.155196,1,1,1,1
pdstl,9.8086,0.105644,0.442181,0.164876,1,1,1,1
pdstl,9.9087,0.132246,0.425364,0.17222,1,1,1,1
pdstl,10.0088,0.167252,0.41533,0.192775,1,1,1,1
pdstl,10.1089,0.207154,0.415481,0.226348,1,1,1,1
pdstl,10.209,0.238613,0.430578,0.292274,1,1,1,1
pdstl,10.3091,0.249778,0.449686,0.372244,1,1,1,1
pdstl,10.4092,0.248771,0.471617,0.468063,1,1,1,1
pdstl,10.5092,0.235145,0.48753,0.561427,1,1,1,1
pdstl,10.6093,0.22754,0.495266,0.641334,1,1,1,1
pdstl,10.7094,0.216059,0.492818,0.69561,1,1,1,1
pdstl,10.8095,0.208828,0.446678,0.762427,1,1,1,1
pdstl,10.9096,0.168657,0.460208,0.754102,1,1,1,1
pdstl,11.0097,0.18226,0.431584,0.718039,1,1,1,1
pdstl,11.1097,0.194516,0.405716,0.68937,1,1,1,1
pdstl,11.21,0.227406,0.392574,0.676478,1,1,1,1
pdstl,11.3102,0.247798,0.392682,0.67152,1,1,1,1
pdstl,11.4103,0.27037,0.398404,0.67241,1,1,1,1
pdstl,11.5104,0.293584,0.407368,0.682167,1,1,1,1
pdstl,11.6104,0.305934,0.423113,0.701812,1,1,1,1
pdstl,11.7105,0.303515,0.446082,0.730148,1,1,1,1
pdstl,11.8106,0.291292,0.481375,0.770674,1,1,1,1
pdstl,11.9107,0.272875,0.537708,0.833875,1,1,1,1
pdstl,12.0108,0.262487,0.534031,0.827011,1,1,1,1
pdstl,12.1109,0.247039,0.507435,0.79365,1,1,1,1
pdstl,12.211,0.268226,0.387239,0.664426,1,1,1,1
pdstl,12.311,0.267404,0.319326,0.610113,1,1,1,1
pdstl,12.4113,0.264405,0.289429,0.596581,1,1,1,1
pdstl,12.5115,0.252099,0.31665,0.627783,1,1,1,1
pdstl,12.6116,0.234267,0.343595,0.657551,1,1,1,1
pdstl,12.712,0.206186,0.379964,0.712658,1,1,1,1
pdstl,12.8121,0.180631,0.403526,0.764451,1,1,1,1
pdstl,12.9122,0.14888,0.389964,0.785774,1,1,1,1
pdstl,13.0123,0.136879,0.321719,0.767006,1,1,1,1
pdstl,13.1124,0.136038,0.232248,0.734052,1,1,1,1
pdstl,13.2125,0.145236,0.10588,0.689275,1,1,1,1
pdstl,13.3128,0.173082,-0.032731,0.648658,1,1,1,1
pdstl,13.4129,0.221252,-0.161991,0.632715,1,1,1,1
pdstl,13.513,0.277239,-0.255649,0.647561,1,1,1,1
pdstl,13.6131,0.316452,-0.343571,0.658501,1,1,1,1
pdstl,13.7132,0.338496,-0.411804,0.672274,1,1,1,1
pdstl,13.8133,0.319064,-0.437798,0.708199,1,1,0,0
pdstl,13.9134,0.282555,-0.440667,0.760526,1,1,0,0
pdstl,14.0136,0.213471,-0.474525,0.774085,1,1,0,0
pdstl,14.1137,0.145848,-0.538534,0.764912,1,1,0,0
pdstl,14.2138,0.101497,-0.635488,0.73806,1,1,1,1
pdstl,14.3139,0.029223,-0.754601,0.715639,1,1,1,1
pdstl,14.414,-0.002576,-0.898418,0.68938,1,1,1,1
pdstl,14.5141,-0.025441,-1.034008,0.674369,0,1,1,0
pdstl,14.6143,-0.010088,-1.146233,0.674714,1,1,1,1
pdstl,14.7144,0.002417,-1.232171,0.688049,1,1,1,1
pdstl,14.8146,-0.006354,-1.291232,0.695768,1,1,1,1
pdstl,14.9147,0.005957,-1.30426,0.682718,1,1,1,1
pdstl,15.0148,-0.009685,-1.313754,0.665706,1,1,1,1
pdstl,15.1149,-0.003969,-1.326539,0.650332,1,1,1,1
pdstl,15.215,-0.017763,-1.355432,0.64389,1,1,1,1
pdstl,15.3151,-0.026322,-1.393588,0.646658,1,1,1,1
pdstl,15.4152,0.016687,-1.437847,0.643526,1,1,1,1
pdstl,15.5153,0.034638,-1.480826,0.644864,1,1,1,1
pdstl,15.6154,0.046265,-1.520492,0.650587,1,1,1,1
pdstl,15.7155,0.011076,-1.584173,0.704529,1,1,1,1
pdstl,15.8156,-0.008999,-1.605826,0.718659,1,1,1,1
pdstl,15.9157,-0.016968,-1.643168,0.698997,1,1,1,1
pdstl,16.0158,0.027794,-1.579441,0.729712,1,1,1,1
pdstl,16.1159,0.031905,-1.520054,0.734985,1,1,1,1
pdstl,16.216,0.056649,-1.472463,0.706274,1,1,1,1
pdstl,16.3161,0.042418,-1.445693,0.667867,1,1,1,1
pdstl,16.4162,0.056855,-1.460205,0.63108,1,1,1,1
pdstl,16.5164,0.048466,-1.482802,0.603592,1,1,1,1
pdstl,16.6166,0.033876,-1.519163,0.597014,1,1,1,1
pdstl,16.7167,0.019551,-1.566382,0.627716,1,1,1,1
pdstl,16.8168,0.011372,-1.596372,0.655172,1,1,1,1
pdstl,16.9169,-0.006627,-1.626091,0.686031,1,1,1,1
pdstl,17.017,0.01554,-1.638065,0.677051,1,1,1,1
pdstl,17.1171,-0.002328,-1.633074,0.618047,1,1,1,1
pdstl,17.2172,0.0156,-1.611419,0.514363,1,1,1,1
pdstl,17.3173,0.031994,-1.584496,0.399676,1,1,1,1
pdstl,17.4176,0.035162,-1.554036,0.29144,1,1,1,1
pdstl,17.5177,0.032579,-1.525437,0.198118,1,1,1,1
pdstl,17.6178,0.020564,-1.43402,0.028609,1,1,1,1
pdstl,17.7179,0.013462,-1.406043,0.047263,1,1,1,1
pdstl,17.818,0.005435,-1.436733,0.097427,1,1,1,1
pdstl,17.9181,-0.008596,-1.464892,0.123116,1,1,1,1
pdstl,18.0182,-0.013129,-1.543235,0.18465,1,1,1,1
pdstl,18.1183,-0.02286,-1.587282,0.195262,1,1,1,1
pdstl,18.2184,0.005087,-1.612944,0.196451,1,1,1,1
pdstl,18.3185,0.023381,-1.627595,0.17884,1,1,1,1
pdstl,18.4186,0.039467,-1.623839,0.150104,1,1,1,1
pdstl,18.5187,0.039778,-1.53469,0.040683,1,1,1,1
pdstl,18.6188,0.038195,-1.50298,0.049673,1,1,1,1
pdstl,18.7189,0.045289,-1.541908,0.015695,1,1,1,1
pdstl,18.819,0.040153,-1.551176,0.023915,1,1,1,1
pdstl,18.9191,0.039794,-1.554071,0.026121,1,1,1,1
pdstl,19.0191,0.042856,-1.555119,0.028613,1,1,1,1
pdstl,19.1192,0.035648,-1.557778,0.028015,1,1,1,1
pdstl,19.2193,0.037744,-1.558341,0.028725,1,1,1,1
pdstl,19.3194,0.042103,-1.557224,0.031006,1,1,1,1
