condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic_wind,3.5049,-0.271194,-0.465027,0.253983,1,1,1,1
deterministic_wind,3.605,-0.236377,-0.415326,0.253416,1,1,1,1
deterministic_wind,3.7051,-0.210224,-0.36762,0.252884,1,1,1,1
deterministic_wind,3.8052,-0.192439,-0.330457,0.255435,1,1,1,1
deterministic_wind,3.9054,-0.167726,-0.311059,0.267784,1,1,1,1
deterministic_wind,4.0055,-0.146204,-0.299873,0.27904,1,1,1,1
deterministic_wind,4.1056,-0.118879,-0.291341,0.287454,1,1,1,1
deterministic_wind,4.2056,-0.082619,-0.274616,0.292323,1,1,1,1
deterministic_wind,4.3057,-0.04775,-0.25154,0.291134,1,1,1,1
deterministic_wind,4.4059,-0.024327,-0.221889,0.280258,1,1,1,1
deterministic_wind,4.506,-0.005329,-0.185549,0.263552,1,1,1,1
deterministic_wind,4.6061,-0.00203,-0.147978,0.246302,1,1,1,1
deterministic_wind,4.7062,-0.003839,-0.107728,0.228716,1,1,1,1
deterministic_wind,4.8063,-0.010448,-0.069351,0.213216,1,1,1,1
deterministic_wind,4.9063,-0.014923,-0.032622,0.198089,1,1,1,1
deterministic_wind,5.0064,-0.018114,-0.007478,0.184789,1,1,1,1
deterministic_wind,5.1065,-0.018565,0.01286,0.175259,1,1,1,1
deterministic_wind,5.2066,-0.011911,0.035405,0.174078,1,1,1,1
deterministic_wind,5.3066,-0.004156,0.04283,0.170061,1,1,1,1
deterministic_wind,5.4067,0.010239,0.052378,0.174125,1,1,1,1
deterministic_wind,5.5068,0.029257,0.074139,0.176883,1,1,1,1
deterministic_wind,5.6069,0.05746,0.115295,0.176308,1,1,1,1
deterministic_wind,5.707,0.094622,0.18181,0.171867,1,1,1,1
deterministic_wind,5.8071,0.137887,0.263592,0.16699,1,1,1,1
deterministic_wind,5.9072,0.187509,0.348141,0.174344,1,1,1,1
deterministic_wind,6.0073,0.225732,0.413299,0.188589,1,1,1,1
deterministic_wind,6.1075,0.268951,0.458875,0.198318,1,1,1,1
deterministic_wind,6.2076,0.303524,0.488707,0.200965,1,1,1,1
deterministic_wind,6.3077,0.33327,0.511545,0.198951,1,1,1,1
deterministic_wind,6.4078,0.360842,0.531989,0.196625,1,1,1,1
deterministic_wind,6.508,0.390961,0.55427,0.196932,1,1,1,1
deterministic_wind,6.6081,0.395396,0.544703,0.219251,1,1,1,1
deterministic_wind,6.7082,0.411808,0.570356,0.229523,1,1,1,1
deterministic_wind,6.8083,0.426112,0.606243,0.250564,1,1,1,1
deterministic_wind,6.9084,0.449668,0.63098,0.263066,1,1,1,1
deterministic_wind,7.0084,0.474997,0.656478,0.297246,1,1,1,1
deterministic_wind,7.1086,0.499613,0.675187,0.352762,1,1,1,1
deterministic_wind,7.2087,0.527768,0.686933,0.416278,1,1,1,1
deterministic_wind,7.3089,0.537946,0.68493,0.489279,1,1,1,1
deterministic_wind,7.409,0.556972,0.679456,0.564885,1,1,1,1
deterministic_wind,7.5092,0.556812,0.670777,0.618244,1,1,1,1
deterministic_wind,7.6098,0.573848,0.665095,0.657223,1,1,1,1
deterministic_wind,7.7105,0.562552,0.662643,0.68293,1,1,1,1
deterministic_wind,7.8106,0.579196,0.653399,0.694403,1,1,1,1
deterministic_wind,7.9111,0.596935,0.64924,0.707602,1,1,1,1
deterministic_wind,8.0113,0.597853,0.645376,0.709748,1,1,1,1
deterministic_wind,8.1115,0.596195,0.656308,0.702524,1,1,1,1
deterministic_wind,8.2117,0.534666,0.689442,0.649043,1,1,1,1
deterministic_wind,8.3119,0.526191,0.702771,0.642286,1,1,1,1
deterministic_wind,8.412,0.519653,0.712758,0.652308,1,1,1,1
deterministic_wind,8.5121,0.518772,0.706395,0.672239,1,1,1,1
deterministic_wind,8.6124,0.5585,0.69808,0.698006,1,1,1,1
deterministic_wind,8.7126,0.566642,0.679524,0.709555,1,1,1,1
deterministic_wind,8.8128,0.580449,0.663511,0.711188,1,1,1,1
deterministic_wind,8.9132,0.59105,0.650108,0.704831,1,1,1,1
deterministic_wind,9.0133,0.56192,0.640579,0.69199,1,1,1,1
deterministic_wind,9.1134,0.561191,0.641311,0.693097,1,1,1,1
deterministic_wind,9.2136,0.542308,0.646669,0.704388,1,1,1,1
deterministic_wind,9.3137,0.47399,0.63839,0.695877,1,1,1,1
deterministic_wind,9.4139,0.447739,0.645876,0.680094,1,1,1,1
deterministic_wind,9.5141,0.443077,0.636729,0.686549,1,1,1,1
deterministic_wind,9.6142,0.447134,0.612654,0.692138,1,1,1,1
deterministic_wind,9.7144,0.487096,0.573185,0.688142,1,1,1,1
deterministic_wind,9.8146,0.531147,0.524763,0.686465,1,1,1,1
deterministic_wind,9.9147,0.535027,0.45524,0.674936,1,1,1,1
deterministic_wind,10.0149,0.529346,0.38885,0.66886,1,1,1,1
deterministic_wind,10.1151,0.519718,0.326224,0.681529,1,1,1,1
deterministic_wind,10.2152,0.473988,0.270583,0.674483,1,1,1,1
deterministic_wind,10.3154,0.445432,0.211502,0.681374,1,1,1,1
deterministic_wind,10.4156,0.389258,0.15097,0.68517,1,1,1,1
deterministic_wind,10.5156,0.364452,0.077478,0.699126,1,1,1,1
deterministic_wind,10.6161,0.354753,-0.009989,0.707426,1,1,0,0
deterministic_wind,10.7162,0.366735,-0.112353,0.70722,1,1,0,0
deterministic_wind,10.8162,0.370791,-0.223044,0.710683,1,1,0,0
deterministic_wind,10.9163,0.372834,-0.340258,0.713956,1,1,1,1
deterministic_wind,11.0164,0.363737,-0.46063,0.714605,1,1,1,1
deterministic_wind,11.1166,0.340321,-0.576193,0.710816,1,1,1,1
deterministic_wind,11.2167,0.436002,-0.672746,0.753284,1,1,1,1
deterministic_wind,11.3169,0.414961,-0.766274,0.742043,1,1,1,1
deterministic_wind,11.417,0.3689,-0.854454,0.717971,1,1,1,1
deterministic_wind,11.517,0.307037,-0.967908,0.641143,1,1,1,1
deterministic_wind,11.6171,0.225758,-1.033855,0.618279,0,1,1,0
deterministic_wind,11.7172,0.108415,-1.044859,0.62088,0,1,1,0
deterministic_wind,11.8174,0.030087,-1.049601,0.631042,0,1,1,0
deterministic_wind,11.9175,-0.014165,-1.070243,0.644555,1,1,1,1
deterministic_wind,12.0177,-0.056639,-1.118438,0.660146,1,1,1,1
deterministic_wind,12.1178,-0.034108,-1.193735,0.658542,1,1,1,1
deterministic_wind,12.2179,-0.029539,-1.292529,0.666628,1,1,1,1
deterministic_wind,12.318,-0.006385,-1.389534,0.672082,1,1,1,1
deterministic_wind,12.4181,0.001816,-1.474123,0.681571,1,1,1,1
deterministic_wind,12.5181,-0.005423,-1.516178,0.681775,1,1,1,1
deterministic_wind,12.6182,-0.025517,-1.52832,0.670041,1,1,1,1
deterministic_wind,12.7183,-0.031751,-1.513775,0.656238,1,1,1,1
deterministic_wind,12.8184,-0.033825,-1.487991,0.642669,1,1,1,1
deterministic_wind,12.9186,-0.056848,-1.467889,0.635545,1,1,1,1
deterministic_wind,13.0187,-0.060253,-1.459829,0.638645,1,1,1,1
deterministic_wind,13.1188,-0.044271,-1.481116,0.646911,1,1,1,1
deterministic_wind,13.2189,-0.016413,-1.502006,0.655055,1,1,1,1
deterministic_wind,13.319,0.01134,-1.544001,0.679113,1,1,1,1
deterministic_wind,13.4192,0.029423,-1.576223,0.69688,1,1,1,1
deterministic_wind,13.5203,0.042689,-1.595101,0.704486,1,1,1,1
deterministic_wind,13.6211,0.032102,-1.592091,0.697524,1,1,1,1
deterministic_wind,13.7212,0.038949,-1.576567,0.686756,1,1,1,1
deterministic_wind,13.8213,0.013736,-1.547936,0.666976,1,1,1,1
deterministic_wind,13.9214,0.002269,-1.519247,0.651679,1,1,1,1
deterministic_wind,14.0215,-0.009525,-1.498578,0.644796,1,1,1,1
deterministic_wind,14.1215,-0.025455,-1.491413,0.645693,1,1,1,1
deterministic_wind,14.2217,0.010533,-1.503398,0.636735,1,1,1,1
deterministic_wind,14.3218,0.02086,-1.518488,0.620621,1,1,1,1
deterministic_wind,14.4219,0.051305,-1.542611,0.588878,1,1,1,1
deterministic_wind,14.5221,0.071341,-1.558347,0.534623,1,1,1,1
deterministic_wind,14.6222,0.07848,-1.561502,0.456366,1,1,1,1
deterministic_wind,14.7223,0.080481,-1.549268,0.360527,1,1,1,1
deterministic_wind,14.8224,0.08293,-1.526309,0.264228,1,1,1,1
deterministic_wind,14.9225,0.084113,-1.498521,0.18205,1,1,1,1
deterministic_wind,15.0226,0.083902,-1.474421,0.124001,1,1,1,1
deterministic_wind,15.1228,0.085641,-1.461756,0.091753,1,1,1,1
deterministic_wind,15.2229,0.076121,-1.467831,0.085049,1,1,1,1
deterministic_wind,15.3231,0.07452,-1.481223,0.086519,1,1,1,1
deterministic_wind,15.4232,0.06513,-1.500093,0.096275,1,1,1,1
deterministic_wind,15.5233,0.057926,-1.517071,0.103094,1,1,1,1
deterministic_wind,15.6234,0.050933,-1.528686,0.110062,1,1,1,1
deterministic_wind,15.7236,0.032049,-1.534051,0.10718,1,1,1,1
