condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.2103,0.127391,0.001909,0.2402,1,1,1,1
pdstl,8.3106,0.135661,0.061803,0.236761,1,1,1,1
pdstl,8.4107,0.147126,0.135447,0.252412,1,1,1,1
pdstl,8.5108,0.158247,0.18649,0.25593,1,1,1,1
pdstl,8.6109,0.161174,0.234446,0.257076,1,1,1,1
pdstl,8.7109,0.166117,0.267552,0.244863,1,1,1,1
pdstl,8.811,0.173076,0.290302,0.224444,1,1,1,1
pdstl,8.911,0.178827,0.301352,0.203293,1,1,1,1
pdstl,9.0111,0.175472,0.31552,0.183663,1,1,1,1
pdstl,9.1112,0.180951,0.34269,0.16804,1,1,1,1
pdstl,9.2112,0.179469,0.395019,0.158936,1,1,1,1
pdstl,9.3113,0.180458,0.450042,0.155282,1,1,1,1
pdstl,9.4114,0.176399,0.498205,0.163914,1,1,1,1
pdstl,9.5114,0.170725,0.522592,0.173253,1,1,1,1
pdstl,9.6115,0.16172,0.510932,0.18221,1,1,1,1
pdstl,9.7116,0.156345,0.482983,0.184515,1,1,1,1
pdstl,9.8116,0.156798,0.44912,0.189836,1,1,1,1
pdstl,9.9117,0.165122,0.417935,0.178205,1,1,1,1
pdstl,10.0118,0.178085,0.405875,0.175377,1,1,1,1
pdstl,10.1118,0.19656,0.412938,0.179537,1,1,1,1
pdstl,10.2119,0.215281,0.43316,0.197443,1,1,1,1
pdstl,10.312,0.226693,0.459342,0.235719,1,1,1,1
pdstl,10.412,0.232022,0.481895,0.297448,1,1,1,1
pdstl,10.5121,0.231811,0.489756,0.372666,1,1,1,1
pdstl,10.6122,0.230997,0.487649,0.466094,1,1,1,1
pdstl,10.7122,0.236179,0.478117,0.56347,1,1,1,1
pdstl,10.8123,0.242053,0.467006,0.648194,1,1,1,1
pdstl,10.9124,0.245048,0.456378,0.715446,1,1,1,1
pdstl,11.0124,0.292178,0.438828,0.745513,1,1,1,1
pdstl,11.1125,0.309517,0.427786,0.759597,1,1,1,1
pdstl,11.2126,0.320863,0.421322,0.757596,1,1,1,1
pdstl,11.3126,0.289463,0.417555,0.746491,1,1,1,1
pdstl,11.4127,0.280292,0.42013,0.740956,1,1,1,1
pdstl,11.5128,0.239793,0.423876,0.737096,1,1,1,1
pdstl,11.6128,0.247149,0.430015,0.741996,1,1,1,1
pdstl,11.7129,0.219855,0.427015,0.745554,1,1,1,1
pdstl,11.813,0.190603,0.424528,0.748845,1,1,1,1
pdstl,11.913,0.223409,0.417975,0.74789,1,1,1,1
pdstl,12.0131,0.214866,0.410446,0.744532,1,1,1,1
pdstl,12.1132,0.240675,0.402734,0.737328,1,1,1,1
pdstl,12.2132,0.253427,0.396485,0.731354,1,1,1,1
pdstl,12.3133,0.238914,0.390161,0.726901,1,1,1,1
pdstl,12.4134,0.270824,0.383985,0.725215,1,1,1,1
pdstl,12.5134,0.269696,0.375433,0.723561,1,1,1,1
pdstl,12.6135,0.257905,0.363126,0.72167,1,1,1,1
pdstl,12.7136,0.254831,0.340522,0.716718,1,1,1,1
pdstl,12.8136,0.255409,0.303728,0.707091,1,1,1,1
pdstl,12.9137,0.239804,0.249389,0.699476,1,1,1,1
pdstl,13.0139,0.232207,0.187366,0.697048,1,1,1,1
pdstl,13.114,0.233404,0.124428,0.700043,1,1,1,1
pdstl,13.2141,0.224662,0.05842,0.705947,1,1,1,1
pdstl,13.3142,0.212301,-0.012808,0.709769,1,1,1,1
pdstl,13.4143,0.255457,-0.075653,0.710491,1,1,1,1
pdstl,13.5144,0.260639,-0.147614,0.716079,1,1,1,1
pdstl,13.6145,0.259005,-0.226909,0.727446,1,1,1,1
pdstl,13.7145,0.241143,-0.268791,0.769667,1,1,1,1
pdstl,13.8146,0.214424,-0.368933,0.763222,1,1,1,1
pdstl,13.9148,0.177533,-0.485651,0.741714,1,1,0,0
pdstl,14.0148,0.140256,-0.608049,0.716832,1,1,0,0
pdstl,14.1149,0.104006,-0.752179,0.675508,1,1,1,1
pdstl,14.215,0.079666,-0.882358,0.64867,1,1,1,1
pdstl,14.315,0.051127,-0.952038,0.661493,0,1,1,0
pdstl,14.4151,0.001186,-0.997539,0.667254,0,1,1,0
pdstl,14.5152,-0.008014,-1.023712,0.683995,0,1,1,0
pdstl,14.6152,-0.015899,-1.05767,0.687346,0,1,1,0
pdstl,14.7153,-0.005154,-1.104829,0.681235,0,1,1,0
pdstl,14.8154,0.002888,-1.178268,0.674183,1,1,1,1
pdstl,14.9155,0.030619,-1.271044,0.657866,1,1,1,1
pdstl,15.0156,0.049486,-1.353965,0.646544,1,1,1,1
pdstl,15.1156,0.061485,-1.424846,0.644267,1,1,1,1
pdstl,15.2157,0.028784,-1.5051,0.677895,1,1,1,1
pdstl,15.3158,0.016535,-1.5489,0.686098,1,1,1,1
pdstl,15.4159,0.046748,-1.537985,0.696939,1,1,1,1
pdstl,15.5159,0.043042,-1.531869,0.695486,1,1,1,1
pdstl,15.616,0.038073,-1.51867,0.691745,1,1,1,1
pdstl,15.716,0.041046,-1.511107,0.683493,1,1,1,1
pdstl,15.8161,0.032997,-1.514757,0.688071,1,1,1,1
pdstl,15.9162,-0.003721,-1.477282,0.639973,1,1,1,1
pdstl,16.0162,-0.003603,-1.456787,0.639319,1,1,1,1
pdstl,16.1163,0.033772,-1.500643,0.616691,1,1,1,1
pdstl,16.2164,0.04495,-1.537475,0.615298,1,1,1,1
pdstl,16.3164,0.053896,-1.574961,0.633964,1,1,1,1
pdstl,16.4165,0.052354,-1.593846,0.651458,1,1,1,1
pdstl,16.5166,0.031246,-1.597037,0.67203,1,1,1,1
pdstl,16.6166,0.016071,-1.595326,0.699812,1,1,1,1
pdstl,16.7167,-0.011625,-1.583647,0.713522,1,1,1,1
pdstl,16.8168,-0.035206,-1.554272,0.694005,1,1,1,1
pdstl,16.9169,-0.051894,-1.517419,0.646584,1,1,1,1
pdstl,17.017,-0.068182,-1.447964,0.529883,1,1,1,1
pdstl,17.117,-0.06617,-1.41216,0.436736,1,1,1,1
pdstl,17.2171,-0.055607,-1.393728,0.31669,1,1,1,1
pdstl,17.3172,-0.023322,-1.407179,0.215155,1,1,1,1
pdstl,17.4172,0.00013,-1.437028,0.131061,1,1,1,1
pdstl,17.5173,0.007824,-1.516959,0.13301,1,1,1,1
pdstl,17.6174,0.018167,-1.575074,0.128883,1,1,1,1
pdstl,17.7175,0.032454,-1.60689,0.133727,1,1,1,1
pdstl,17.8175,0.023915,-1.614805,0.13869,1,1,1,1
pdstl,17.9176,0.018616,-1.597206,0.149989,1,1,1,1
pdstl,18.0177,0.001564,-1.548371,0.121758,1,1,1,1
pdstl,18.1178,0.001759,-1.510814,0.109505,1,1,1,1
pdstl,18.2179,-0.004716,-1.47845,0.091176,1,1,1,1
pdstl,18.318,-0.006115,-1.466885,0.081507,1,1,1,1
pdstl,18.418,0.001494,-1.474836,0.077691,1,1,1,1
pdstl,18.5181,0.006993,-1.492994,0.067318,1,1,1,1
pdstl,18.6182,0.020946,-1.514304,0.029767,1,1,1,1
pdstl,18.7182,0.01008,-1.518145,0.02496,1,1,1,1
pdstl,18.8183,0.00417,-1.522794,0.025077,1,1,1,1
pdstl,18.9184,0.009602,-1.515876,0.027753,1,1,1,1
pdstl,19.0184,0.010138,-1.513676,0.02669,1,1,1,1
pdstl,19.1185,0.00838,-1.510772,0.023258,1,1,1,1
pdstl,19.2186,0.008975,-1.511692,0.022708,1,1,1,1
pdstl,19.3187,0.004635,-1.510927,0.022738,1,1,1,1
