condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0003,0.052302,-1.46832,0.175132,1,1,1,1
pdstl,0.1004,0.03816,-1.465421,0.178979,1,1,1,1
pdstl,0.2005,0.023258,-1.468977,0.187509,1,1,1,1
pdstl,0.3006,0.009702,-1.534124,0.186767,1,1,1,1
pdstl,0.4007,0.000574,-1.611399,0.280188,1,1,1,1
pdstl,0.5008,-0.004459,-1.628726,0.308425,1,1,1,1
pdstl,0.6008,-0.007357,-1.622569,0.316329,1,1,1,1
pdstl,0.7009,-0.031704,-1.594538,0.303123,1,1,1,1
pdstl,0.801,-0.014491,-1.54669,0.283614,1,1,1,1
pdstl,0.9011,-0.050617,-1.448496,0.208106,1,1,1,1
pdstl,1.0011,-0.063976,-1.359479,0.172817,1,1,1,1
pdstl,1.1012,-0.107207,-1.286854,0.15467,1,1,1,1
pdstl,1.2013,-0.141888,-1.254689,0.153707,1,1,1,1
pdstl,1.3014,-0.169378,-1.250241,0.161748,1,1,1,1
pdstl,1.4015,-0.192807,-1.272435,0.196634,1,1,1,1
pdstl,1.5016,-0.225077,-1.282795,0.238969,1,1,1,1
pdstl,1.6017,-0.251561,-1.269169,0.26673,1,1,1,1
pdstl,1.7018,-0.259529,-1.221817,0.274528,1,1,1,1
pdstl,1.8018,-0.281864,-1.159037,0.265918,1,1,1,1
pdstl,1.9019,-0.291811,-1.096908,0.256135,1,1,1,1
pdstl,2.002,-0.316051,-1.026582,0.231971,1,1,1,1
pdstl,2.1022,-0.339478,-0.96707,0.214611,1,1,1,1
pdstl,2.2023,-0.368809,-0.91432,0.202169,1,1,1,1
pdstl,2.3023,-0.401723,-0.899242,0.236847,1,1,1,1
pdstl,2.4024,-0.417589,-0.889886,0.245482,1,1,1,1
pdstl,2.5025,-0.428377,-0.880856,0.250168,1,1,1,1
pdstl,2.6026,-0.434044,-0.860895,0.253326,1,1,1,1
pdstl,2.7027,-0.430175,-0.82204,0.251709,1,1,1,1
pdstl,2.8029,-0.42737,-0.768785,0.245015,1,1,1,1
pdstl,2.903,-0.412788,-0.696032,0.24201,1,1,1,1
pdstl,3.003,-0.402081,-0.631002,0.238446,1,1,1,1
pdstl,3.1031,-0.389487,-0.579527,0.234966,1,1,1,1
pdstl,3.2032,-0.37127,-0.543035,0.235676,1,1,1,1
pdstl,3.3033,-0.344354,-0.512071,0.236372,1,1,1,1
pdstl,3.4034,-0.309921,-0.480993,0.233578,1,1,1,1
pdstl,3.5035,-0.273715,-0.450565,0.234964,1,1,1,1
pdstl,3.6035,-0.23676,-0.420321,0.23753,1,1,1,1
pdstl,3.7036,-0.20114,-0.389589,0.244328,1,1,1,1
pdstl,3.8037,-0.168189,-0.357447,0.251938,1,1,1,1
pdstl,3.9039,-0.135759,-0.322632,0.258146,1,1,1,1
pdstl,4.004,-0.095282,-0.281633,0.265001,1,1,1,1
pdstl,4.1041,-0.053777,-0.237854,0.270826,1,1,1,1
pdstl,4.2042,-0.013485,-0.195036,0.276702,1,1,1,1
pdstl,4.3043,0.024185,-0.157292,0.284291,1,1,1,1
pdstl,4.4044,0.061268,-0.136374,0.274418,1,1,1,1
pdstl,4.5045,0.081913,-0.118252,0.263455,1,1,1,1
pdstl,4.6046,0.095739,-0.107126,0.246391,1,1,1,1
pdstl,4.7046,0.100278,-0.094559,0.230944,1,1,1,1
pdstl,4.8047,0.098113,-0.070537,0.223373,1,1,1,1
pdstl,4.9048,0.098033,-0.034063,0.21749,1,1,1,1
pdstl,5.0049,0.115931,0.029707,0.217331,1,1,1,1
pdstl,5.1051,0.129643,0.093607,0.213413,1,1,1,1
pdstl,5.2052,0.145964,0.148039,0.204266,1,1,1,1
pdstl,5.3053,0.149058,0.18499,0.196277,1,1,1,1
pdstl,5.4054,0.152394,0.206388,0.182817,1,1,1,1
pdstl,5.5054,0.15487,0.218509,0.169059,1,1,1,1
pdstl,5.6055,0.166721,0.238376,0.149383,1,1,1,1
pdstl,5.7055,0.183207,0.271228,0.143042,1,1,1,1
pdstl,5.8056,0.205965,0.324865,0.14652,1,1,1,1
pdstl,5.9057,0.232946,0.389545,0.160875,1,1,1,1
pdstl,6.0057,0.260381,0.45178,0.178075,1,1,1,1
pdstl,6.1058,0.286521,0.505074,0.197341,1,1,1,1
pdstl,6.2059,0.315537,0.549523,0.212861,1,1,1,1
pdstl,6.3059,0.352478,0.577919,0.217093,1,1,1,1
pdstl,6.406,0.380453,0.595229,0.21804,1,1,1,1
pdstl,6.5061,0.414295,0.601572,0.208299,1,1,1,1
pdstl,6.6062,0.44184,0.605072,0.203618,1,1,1,1
pdstl,6.7062,0.465685,0.610642,0.211848,1,1,1,1
pdstl,6.8063,0.47088,0.615183,0.230227,1,1,1,1
pdstl,6.9064,0.478105,0.626554,0.262553,1,1,1,1
pdstl,7.0065,0.483882,0.654131,0.324558,1,1,1,1
pdstl,7.1065,0.493857,0.677424,0.393637,1,1,1,1
pdstl,7.2066,0.510602,0.69263,0.45804,1,1,1,1
pdstl,7.3067,0.528055,0.70845,0.541253,1,1,1,1
pdstl,7.4068,0.537161,0.760017,0.681754,1,1,1,1
pdstl,7.5068,0.546096,0.791625,0.781542,1,1,1,1
pdstl,7.6069,0.552316,0.798821,0.82682,1,1,1,1
pdstl,7.707,0.622711,0.683036,0.675537,1,1,1,1
pdstl,7.8071,0.611255,0.618812,0.596935,1,1,1,1
pdstl,7.9071,0.60112,0.572123,0.533199,1,1,1,1
pdstl,8.0072,0.578096,0.581266,0.517087,1,1,1,1
pdstl,8.1073,0.542407,0.616817,0.501584,1,1,1,1
pdstl,8.2073,0.503463,0.662573,0.492999,1,1,1,1
pdstl,8.3075,0.485897,0.716365,0.508843,1,1,1,1
pdstl,8.4075,0.465335,0.749122,0.522306,1,1,1,1
pdstl,8.5076,0.454623,0.76291,0.542358,1,1,1,1
pdstl,8.6077,0.444291,0.760869,0.570668,1,1,1,1
pdstl,8.7077,0.521082,0.729337,0.706659,1,1,1,1
pdstl,8.8078,0.535308,0.727871,0.809902,1,1,1,1
pdstl,8.9078,0.538411,0.747135,0.911157,1,1,1,1
pdstl,9.0079,0.559565,0.691299,0.88272,1,1,1,1
pdstl,9.108,0.570542,0.643296,0.83538,1,1,1,1
pdstl,9.208,0.575193,0.58797,0.765286,1,1,1,1
pdstl,9.3081,0.57036,0.531186,0.698035,1,1,1,1
pdstl,9.4081,0.558006,0.492807,0.662938,1,1,1,1
pdstl,9.5082,0.550475,0.426597,0.598184,1,1,1,1
pdstl,9.6083,0.544561,0.366649,0.549301,1,1,1,1
pdstl,9.7083,0.533428,0.325847,0.527517,1,1,1,1
pdstl,9.8084,0.530719,0.267954,0.486,1,1,1,1
pdstl,9.9085,0.510776,0.231941,0.476656,1,1,1,1
pdstl,10.0085,0.48057,0.199542,0.479911,1,1,1,1
pdstl,10.1086,0.475706,0.176857,0.49381,1,1,1,1
pdstl,10.2086,0.441314,0.150035,0.542946,1,1,1,1
pdstl,10.3087,0.395728,0.127552,0.637713,1,1,1,1
pdstl,10.4088,0.352876,0.095591,0.731881,1,1,0,0
pdstl,10.5089,0.312529,0.207877,0.957599,1,1,1,1
pdstl,10.6089,0.269565,0.173762,1.025246,1,1,1,1
pdstl,10.709,0.238623,0.121993,1.027855,1,1,1,1
pdstl,10.809,0.215713,0.086917,1.020807,1,1,0,0
pdstl,10.9091,0.204678,0.004282,0.96666,1,1,0,0
pdstl,11.0092,0.231233,-0.220184,0.815428,1,1,0,0
pdstl,11.1092,0.246985,-0.397802,0.725581,1,1,1,1
pdstl,11.2094,0.287071,-0.574542,0.65647,1,1,1,1
pdstl,11.3096,0.294971,-0.722202,0.595864,1,1,1,1
pdstl,11.4099,0.26659,-0.866652,0.519076,1,1,1,1
pdstl,11.51,0.190757,-0.93164,0.473618,0,1,1,0
pdstl,11.6101,0.089984,-0.976451,0.441072,0,1,1,0
pdstl,11.7101,0.025739,-0.956133,0.451308,0,1,1,0
pdstl,11.8102,-0.042279,-0.992119,0.449674,0,1,1,0
pdstl,11.9103,-0.085427,-1.065552,0.44373,1,1,1,1
pdstl,12.0104,-0.094591,-1.170495,0.449182,1,1,1,1
pdstl,12.1104,-0.08804,-1.325565,0.514741,1,1,1,1
pdstl,12.2105,-0.066704,-1.447613,0.568309,1,1,1,1
pdstl,12.3105,-0.031468,-1.542219,0.624997,1,1,1,1
pdstl,12.4106,-0.001437,-1.605701,0.677453,1,1,1,1
pdstl,12.5107,0.014831,-1.635438,0.721276,1,1,1,1
pdstl,12.6107,0.014464,-1.561108,0.788877,1,1,1,1
pdstl,12.7108,0.002266,-1.511943,0.82851,1,1,1,1
pdstl,12.8109,-0.016205,-1.45384,0.858783,1,1,1,1
pdstl,12.9109,-0.000347,-1.354154,0.915815,1,1,1,1
pdstl,13.011,0.009372,-1.311674,0.905917,1,1,1,1
pdstl,13.1111,0.007288,-1.300315,0.864709,1,1,1,1
pdstl,13.2111,-0.001677,-1.396325,0.817779,1,1,1,1
pdstl,13.3112,-0.009122,-1.493221,0.766446,1,1,1,1
pdstl,13.4113,-0.022468,-1.630304,0.770644,1,1,1,1
pdstl,13.5113,-0.033294,-1.7019,0.775629,1,1,1,1
pdstl,13.6114,-0.041501,-1.738868,0.796839,1,1,1,1
pdstl,13.7115,-0.046667,-1.734448,0.822857,1,1,1,1
pdstl,13.8115,-0.051452,-1.726913,0.870573,1,1,1,1
pdstl,13.9116,-0.042226,-1.687827,0.885587,1,1,1,1
pdstl,14.0116,-0.078084,-1.5485,0.75853,1,1,1,1
pdstl,14.1117,-0.044792,-1.452753,0.664119,1,1,1,1
pdstl,14.2118,-0.035491,-1.400927,0.58788,1,1,1,1
pdstl,14.3118,-0.029854,-1.361079,0.476274,1,1,1,1
pdstl,14.4119,-0.021222,-1.377866,0.384629,1,1,1,1
pdstl,14.512,-0.010997,-1.433334,0.315368,1,1,1,1
pdstl,14.612,-0.003881,-1.49371,0.24889,1,1,1,1
pdstl,14.712,-0.023704,-1.602054,0.280472,1,1,1,1
pdstl,14.8121,-0.014313,-1.647739,0.275414,1,1,1,1
pdstl,14.9122,-0.031995,-1.655684,0.255918,1,1,1,1
pdstl,15.0122,-0.035281,-1.62958,0.228336,1,1,1,1
pdstl,15.1123,-0.028382,-1.572311,0.184512,1,1,1,1
pdstl,15.2124,-0.025813,-1.510216,0.135299,1,1,1,1
pdstl,15.3125,-0.019207,-1.465545,0.099512,1,1,1,1
pdstl,15.4125,-0.011097,-1.449047,0.078147,1,1,1,1
pdstl,15.5128,-0.003318,-1.465906,0.070108,1,1,1,1
