condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.8118,0.302882,0.467695,0.183874,1,1,1,1
pdstl,9.9119,0.265309,0.510166,0.189442,1,1,1,1
pdstl,10.012,0.225477,0.521566,0.188188,1,1,1,1
pdstl,10.1121,0.185973,0.504759,0.186987,1,1,1,1
pdstl,10.2123,0.150848,0.459329,0.174363,1,1,1,1
pdstl,10.3124,0.127744,0.416277,0.167064,1,1,1,1
pdstl,10.4125,0.117585,0.38626,0.160588,1,1,1,1
pdstl,10.5126,0.123901,0.374987,0.149106,1,1,1,1
pdstl,10.6127,0.144602,0.373533,0.137517,1,1,1,1
pdstl,10.7128,0.179174,0.389039,0.148673,1,1,1,1
pdstl,10.8129,0.215623,0.381505,0.144682,1,1,1,1
pdstl,10.913,0.240961,0.371944,0.137313,1,1,1,1
pdstl,11.0131,0.240149,0.369534,0.131484,1,1,1,1
pdstl,11.1132,0.216305,0.377333,0.123411,1,1,1,1
pdstl,11.2133,0.178383,0.399114,0.126393,1,1,1,1
pdstl,11.3134,0.149495,0.422718,0.153949,1,1,1,1
pdstl,11.4135,0.137806,0.432561,0.19881,1,1,1,1
pdstl,11.5136,0.143514,0.426653,0.267893,1,1,1,1
pdstl,11.6137,0.164103,0.41012,0.354232,1,1,1,1
pdstl,11.7138,0.198139,0.392487,0.46359,1,1,1,1
pdstl,11.8139,0.240354,0.384275,0.58516,1,1,1,1
pdstl,11.9141,0.301111,0.390656,0.714712,1,1,1,1
pdstl,12.0142,0.331978,0.394287,0.816889,1,1,1,1
pdstl,12.1143,0.359915,0.401678,0.88684,1,1,1,1
pdstl,12.2144,0.388915,0.407111,0.924164,1,1,1,1
pdstl,12.3145,0.39297,0.411656,0.933903,1,1,1,1
pdstl,12.4146,0.401574,0.412666,0.9335,1,1,1,1
pdstl,12.5147,0.392644,0.410674,0.92516,1,1,1,1
pdstl,12.6148,0.297594,0.419616,0.882598,1,1,1,1
pdstl,12.7149,0.25539,0.422228,0.858775,1,1,1,1
pdstl,12.815,0.223002,0.418813,0.85162,1,1,1,1
pdstl,12.9151,0.213128,0.409888,0.85089,1,1,1,1
pdstl,13.0153,0.230707,0.394913,0.850879,1,1,1,1
pdstl,13.1154,0.268422,0.371369,0.84669,1,1,1,1
pdstl,13.2155,0.299203,0.346627,0.840331,1,1,1,1
pdstl,13.3156,0.318943,0.322624,0.829871,1,1,1,1
pdstl,13.4157,0.318299,0.300665,0.821078,1,1,1,1
pdstl,13.5158,0.295648,0.272419,0.811208,1,1,1,1
pdstl,13.6159,0.268654,0.245282,0.802976,1,1,1,1
pdstl,13.716,0.234344,0.200651,0.795439,1,1,1,1
pdstl,13.8161,0.222181,0.141982,0.790847,1,1,1,1
pdstl,13.9162,0.210777,0.065813,0.792879,1,1,1,1
pdstl,14.0163,0.223341,-0.021485,0.796766,1,1,1,1
pdstl,14.1164,0.249157,-0.113061,0.801938,1,1,1,1
pdstl,14.2165,0.282688,-0.197211,0.816824,1,1,1,1
pdstl,14.3166,0.307899,-0.302809,0.807027,1,1,1,1
pdstl,14.4167,0.321128,-0.425007,0.773489,1,1,0,0
pdstl,14.5168,0.317238,-0.556921,0.724655,1,1,0,0
pdstl,14.6169,0.282443,-0.675046,0.68871,1,1,1,1
pdstl,14.7171,0.238155,-0.806976,0.646561,1,1,1,1
pdstl,14.8176,0.115458,-0.894867,0.626582,1,1,1,1
pdstl,14.9177,-0.00732,-0.947021,0.627752,0,1,1,0
pdstl,15.0177,-0.084525,-0.982492,0.649906,0,1,1,0
pdstl,15.1179,-0.076718,-0.923392,0.750841,1,1,1,1
pdstl,15.218,-0.077632,-0.914064,0.77765,1,1,1,1
pdstl,15.3181,-0.043169,-0.946437,0.768924,0,1,1,0
pdstl,15.4181,-0.027272,-1.013615,0.745714,0,1,1,0
pdstl,15.5182,0.021838,-1.136329,0.68922,0,1,1,0
pdstl,15.6183,0.030194,-1.262709,0.635608,1,1,1,1
pdstl,15.7186,0.013401,-1.389462,0.618815,1,1,1,1
pdstl,15.8186,-0.023847,-1.489358,0.633941,1,1,1,1
pdstl,15.9187,-0.072643,-1.545555,0.66444,1,1,1,1
pdstl,16.0188,-0.115154,-1.559519,0.69063,1,1,1,1
pdstl,16.1189,-0.137473,-1.553155,0.712883,1,1,1,1
pdstl,16.2192,-0.140315,-1.53818,0.730984,1,1,1,1
pdstl,16.3192,-0.124739,-1.517361,0.724758,1,1,1,1
pdstl,16.4193,-0.087864,-1.499903,0.698403,1,1,1,1
pdstl,16.5194,-0.05019,-1.492505,0.672904,1,1,1,1
pdstl,16.6195,-0.012382,-1.497021,0.648595,1,1,1,1
pdstl,16.7196,0.012569,-1.509113,0.63536,1,1,1,1
pdstl,16.8197,-0.01282,-1.534783,0.648183,1,1,1,1
pdstl,16.9199,-0.017026,-1.547672,0.659044,1,1,1,1
pdstl,17.0202,-0.016405,-1.529737,0.691091,1,1,1,1
pdstl,17.1203,-0.01504,-1.533805,0.700679,1,1,1,1
pdstl,17.2204,-0.004137,-1.539329,0.698579,1,1,1,1
pdstl,17.3205,0.024521,-1.580589,0.659318,1,1,1,1
pdstl,17.4206,0.036599,-1.605437,0.63156,1,1,1,1
pdstl,17.5207,0.049961,-1.607005,0.612499,1,1,1,1
pdstl,17.6208,0.027697,-1.594535,0.582913,1,1,1,1
pdstl,17.7209,0.018776,-1.571603,0.546726,1,1,1,1
pdstl,17.8209,-0.004806,-1.530831,0.46225,1,1,1,1
pdstl,17.921,-0.006022,-1.500772,0.373278,1,1,1,1
pdstl,18.0211,-0.034075,-1.477579,0.280171,1,1,1,1
pdstl,18.1211,-0.026882,-1.48148,0.195269,1,1,1,1
pdstl,18.2212,-0.018577,-1.498245,0.13889,1,1,1,1
pdstl,18.3213,-0.00811,-1.522155,0.110366,1,1,1,1
pdstl,18.4213,0.005339,-1.544448,0.103968,1,1,1,1
pdstl,18.5214,0.016008,-1.556958,0.107512,1,1,1,1
pdstl,18.6215,0.018246,-1.558671,0.108233,1,1,1,1
pdstl,18.7216,0.014197,-1.550722,0.10152,1,1,1,1
pdstl,18.8216,0.00554,-1.534701,0.088131,1,1,1,1
pdstl,18.9217,-0.003818,-1.516809,0.076848,1,1,1,1
pdstl,19.0217,0.00476,-1.502288,0.07126,1,1,1,1
pdstl,19.1218,0.009203,-1.496333,0.070592,1,1,1,1
pdstl,19.2219,0.01516,-1.49345,0.031161,1,1,1,1
pdstl,19.3219,0.022447,-1.495103,0.016597,1,1,1,1
pdstl,19.422,0.0103,-1.502227,0.02083,1,1,1,1
pdstl,19.5221,0.01272,-1.502879,0.02238,1,1,1,1
pdstl,19.6221,0.018732,-1.503074,0.023314,1,1,1,1
pdstl,19.7222,0.013003,-1.501834,0.024023,1,1,1,1
pdstl,19.8223,0.018679,-1.502728,0.023442,1,1,1,1
pdstl,19.9223,0.017661,-1.502669,0.023371,1,1,1,1
