condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.511,0.218175,0.132222,0.262432,1,1,1,1
deterministic,8.6111,0.231143,0.162898,0.23334,1,1,1,1
deterministic,8.7112,0.234925,0.199396,0.211639,1,1,1,1
deterministic,8.8113,0.229485,0.241388,0.197161,1,1,1,1
deterministic,8.9114,0.21812,0.28195,0.18266,1,1,1,1
deterministic,9.0115,0.204362,0.323256,0.177838,1,1,1,1
deterministic,9.1115,0.192818,0.358018,0.182042,1,1,1,1
deterministic,9.2116,0.188854,0.375986,0.171179,1,1,1,1
deterministic,9.3117,0.197955,0.406176,0.167684,1,1,1,1
deterministic,9.4118,0.219693,0.447922,0.162402,1,1,1,1
deterministic,9.5118,0.251138,0.498134,0.15928,1,1,1,1
deterministic,9.6119,0.279711,0.548403,0.158574,1,1,1,1
deterministic,9.712,0.309859,0.593174,0.169382,1,1,1,1
deterministic,9.812,0.335271,0.62402,0.184198,1,1,1,1
deterministic,9.9121,0.358192,0.64022,0.207982,1,1,1,1
deterministic,10.0122,0.37032,0.637806,0.245358,1,1,1,1
deterministic,10.1122,0.392617,0.634313,0.295816,1,1,1,1
deterministic,10.2123,0.396297,0.615248,0.361809,1,1,1,1
deterministic,10.3123,0.416296,0.60618,0.429767,1,1,1,1
deterministic,10.4124,0.441594,0.608712,0.495889,1,1,1,1
deterministic,10.5125,0.468965,0.626323,0.559826,1,1,1,1
deterministic,10.6125,0.493304,0.666196,0.632455,1,1,1,1
deterministic,10.7126,0.505877,0.747035,0.748923,1,1,1,1
deterministic,10.8127,0.515522,0.796906,0.815269,1,1,1,1
deterministic,10.9127,0.544274,0.762971,0.760267,1,1,1,1
deterministic,11.0128,0.546335,0.754884,0.745481,1,1,1,1
deterministic,11.1129,0.585156,0.676203,0.639396,1,1,1,1
deterministic,11.2129,0.557836,0.634661,0.612105,1,1,1,1
deterministic,11.313,0.548726,0.604563,0.589277,1,1,1,1
deterministic,11.4131,0.535298,0.62217,0.617542,1,1,1,1
deterministic,11.5131,0.532778,0.647123,0.643327,1,1,1,1
deterministic,11.6132,0.526188,0.668585,0.665463,1,1,1,1
deterministic,11.7132,0.520958,0.686338,0.687738,1,1,1,1
deterministic,11.8133,0.515862,0.697027,0.706221,1,1,1,1
deterministic,11.9134,0.556336,0.732223,0.780949,1,1,1,1
deterministic,12.0134,0.547396,0.760465,0.838337,1,1,1,1
deterministic,12.1135,0.543537,0.749283,0.837165,1,1,1,1
deterministic,12.2136,0.538793,0.716383,0.803213,1,1,1,1
deterministic,12.3136,0.528491,0.679611,0.764991,1,1,1,1
deterministic,12.4137,0.556261,0.5432,0.60729,1,1,1,1
deterministic,12.5138,0.547493,0.488195,0.559503,1,1,1,1
deterministic,12.6138,0.53169,0.463451,0.543961,1,1,1,1
deterministic,12.7139,0.508478,0.476849,0.565808,1,1,1,1
deterministic,12.814,0.481863,0.510178,0.620977,1,1,1,1
deterministic,12.914,0.442232,0.60467,0.774527,1,1,1,1
deterministic,13.0141,0.442792,0.589267,0.806355,1,1,1,1
deterministic,13.1142,0.458698,0.539598,0.792617,1,1,1,1
deterministic,13.2142,0.459555,0.483365,0.777394,1,1,1,1
deterministic,13.3143,0.429567,0.331189,0.802429,1,1,1,1
deterministic,13.4144,0.362418,0.241849,0.736839,1,1,1,1
deterministic,13.5145,0.366155,0.143627,0.733003,1,1,1,1
deterministic,13.6145,0.32917,0.012965,0.723711,1,1,1,1
deterministic,13.7146,0.308891,-0.105856,0.721006,1,1,1,1
deterministic,13.8146,0.418382,-0.214994,0.757416,1,1,1,1
deterministic,13.9147,0.428139,-0.283221,0.724311,1,1,1,1
deterministic,14.0148,0.431038,-0.37385,0.696481,1,1,1,1
deterministic,14.1148,0.402507,-0.417573,0.710191,1,1,1,1
deterministic,14.2149,0.343161,-0.480747,0.701785,1,1,1,1
deterministic,14.315,0.24412,-0.558876,0.682415,1,1,0,0
deterministic,14.415,0.165815,-0.644671,0.678474,1,1,1,1
deterministic,14.5151,0.060493,-0.744606,0.678827,1,1,1,1
deterministic,14.6152,-0.014417,-0.852536,0.683456,1,1,1,1
deterministic,14.7153,-0.067459,-0.964041,0.688525,0,1,1,0
deterministic,14.8153,-0.065506,-1.069155,0.687542,0,1,1,0
deterministic,14.9154,-0.056187,-1.163321,0.680827,1,1,1,1
deterministic,15.0154,-0.031579,-1.234357,0.674478,1,1,1,1
deterministic,15.1155,-0.016903,-1.289039,0.668201,1,1,1,1
deterministic,15.2156,-0.001252,-1.327099,0.663607,1,1,1,1
deterministic,15.3157,-0.013177,-1.361915,0.660884,1,1,1,1
deterministic,15.4157,-0.032058,-1.395463,0.658605,1,1,1,1
deterministic,15.5158,-0.083882,-1.41959,0.650988,1,1,1,1
deterministic,15.6159,-0.098571,-1.439083,0.639221,1,1,1,1
deterministic,15.7159,-0.086879,-1.433884,0.653054,1,1,1,1
deterministic,15.816,-0.056923,-1.456058,0.658719,1,1,1,1
deterministic,15.9161,-0.022306,-1.506737,0.650404,1,1,1,1
deterministic,16.0161,0.011101,-1.553515,0.64504,1,1,1,1
deterministic,16.1162,0.0299,-1.590559,0.642515,1,1,1,1
deterministic,16.2163,0.060847,-1.636212,0.620069,1,1,1,1
deterministic,16.3163,0.027679,-1.646232,0.613601,1,1,1,1
deterministic,16.4164,-0.009079,-1.621784,0.617963,1,1,1,1
deterministic,16.5165,-0.022375,-1.565838,0.634947,1,1,1,1
deterministic,16.6166,-0.081243,-1.516063,0.641256,1,1,1,1
deterministic,16.7166,-0.101587,-1.479111,0.641153,1,1,1,1
deterministic,16.8167,-0.094422,-1.468909,0.639847,1,1,1,1
deterministic,16.9168,-0.071628,-1.485375,0.641487,1,1,1,1
deterministic,17.0168,-0.026724,-1.512781,0.636646,1,1,1,1
deterministic,17.1169,0.020434,-1.540733,0.631769,1,1,1,1
deterministic,17.2169,0.046764,-1.55613,0.626213,1,1,1,1
deterministic,17.317,0.058717,-1.563288,0.617883,1,1,1,1
deterministic,17.4171,0.055895,-1.561611,0.594398,1,1,1,1
deterministic,17.5171,0.044223,-1.552337,0.549144,1,1,1,1
deterministic,17.6172,0.021865,-1.550295,0.498982,1,1,1,1
deterministic,17.7173,-0.006061,-1.558709,0.442156,1,1,1,1
deterministic,17.8173,0.001596,-1.55174,0.35352,1,1,1,1
deterministic,17.9174,0.01891,-1.544939,0.269129,1,1,1,1
deterministic,18.0174,0.025196,-1.516457,0.16495,1,1,1,1
deterministic,18.1175,0.033754,-1.49808,0.099975,1,1,1,1
deterministic,18.2176,0.042023,-1.487889,0.059129,1,1,1,1
deterministic,18.3177,0.045742,-1.483163,0.0491,1,1,1,1
deterministic,18.4177,0.037609,-1.484299,0.054194,1,1,1,1
deterministic,18.5178,0.023197,-1.514225,0.105484,1,1,1,1
deterministic,18.6179,0.014639,-1.529064,0.128855,1,1,1,1
deterministic,18.718,0.016198,-1.53561,0.136913,1,1,1,1
deterministic,18.8181,0.014784,-1.533112,0.129131,1,1,1,1
deterministic,18.9181,0.037873,-1.523645,0.104995,1,1,1,1
deterministic,19.0182,0.04289,-1.503743,0.026846,1,1,1,1
deterministic,19.1182,0.039564,-1.49578,0.016174,1,1,1,1
deterministic,19.2183,0.03831,-1.493189,0.013419,1,1,1,1
deterministic,19.3184,0.039127,-1.497215,0.017967,1,1,1,1
deterministic,19.4185,0.038943,-1.499831,0.021717,1,1,1,1
deterministic,19.5185,0.039062,-1.501739,0.023811,1,1,1,1
deterministic,19.6186,0.038251,-1.502141,0.024443,1,1,1,1
deterministic,19.7186,0.039102,-1.502789,0.025169,1,1,1,1
